"Filename","X","LineOWN","LineMinor","LineMajor","LineNumDev"
"activemq-core/src/main/java/org/apache/activemq/broker/TransactionBroker.java",0,0.463414634146341,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java",0,0.63271375464684,3,3,6
"activemq-core/src/main/java/org/apache/activemq/broker/TransportConnectionState.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/broker/TransportConnectionStateRegister.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/broker/TransportConnector.java",0,0.439320388349515,2,3,5
"activemq-core/src/main/java/org/apache/activemq/broker/TransportStatusDetector.java",0,0.5,0,3,3
"activemq-core/src/main/java/org/apache/activemq/broker/UserIDBroker.java",0,0.51219512195122,0,4,4
"activemq-core/src/main/java/org/apache/activemq/broker/cluster/ConnectionSplitBroker.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/broker/ft/MasterBroker.java",0,0.659147869674185,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/ft/MasterConnector.java",0,0.653116531165312,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/AnnotatedMBean.java",0,0.898089171974522,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerView.java",0,0.382513661202186,2,3,5
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/BrokerViewMBean.java",0,0.433198380566802,2,4,6
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/CompositeDataConstants.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/CompositeDataHelper.java",0,1,0,1,1
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ConnectionView.java",0,0.7375,1,2,3
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ConnectionViewMBean.java",0,0.616666666666667,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ConnectorView.java",0,0.5625,0,3,3
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ConnectorViewMBean.java",0,0.326530612244898,0,4,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationView.java",0,0.410326086956522,4,3,7
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/DestinationViewMBean.java",0,0.395498392282958,2,4,6
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/DurableSubscriptionView.java",0,0.689655172413793,0,3,3
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/DurableSubscriptionViewMBean.java",0,0.686046511627907,1,2,3
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/FTConnectorView.java",0,0.805555555555556,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/FTConnectorViewMBean.java",0,0.652173913043478,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/InactiveDurableSubscriptionView.java",0,0.58955223880597,0,3,3
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/JmsConnectorView.java",0,0.805555555555556,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/JmsConnectorViewMBean.java",0,0.652173913043478,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/MBeanInfo.java",0,0.551724137931034,0,2,2
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedQueueRegion.java",0,0.507692307692308,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java",0,0.547058823529412,3,3,6
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedTempQueueRegion.java",0,0.552238805970149,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedTempTopicRegion.java",0,0.515151515151515,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedTopicRegion.java",0,0.53030303030303,2,2,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedTransportConnection.java",0,0.503401360544218,3,2,5
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedTransportConnector.java",0,0.610169491525424,1,3,4
"activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagementContext.java",0,0.495867768595041,2,3,5
