"Filename","X","LineOWN","LineMinor","LineMajor","LineNumDev"
"contrib/analyzers/src/test/org/apache/lucene/analysis/fr/TestFrenchAnalyzer.java",0,0.947643979057592,0,2,2
"contrib/analyzers/src/test/org/apache/lucene/analysis/ngram/EdgeNGramTokenFilterTest.java",0,1,0,1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/ngram/EdgeNGramTokenizerTest.java",0,1,0,1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/ngram/NGramTokenFilterTest.java",0,1,0,1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/ngram/NGramTokenizerTest.java",0,1,0,1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/payloads/NumericPayloadTokenFilterTest.java",0,1,0,1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/payloads/TokenOffsetPayloadTokenFilterTest.java",0,1,0,1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/payloads/TypeAsPayloadTokenFilterTest.java",0,1,0,1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/ru/TestRussianAnalyzer.java",0,0.95906432748538,2,1,3
"contrib/analyzers/src/test/org/apache/lucene/analysis/ru/TestRussianStem.java",0,0.936842105263158,0,2,2
"contrib/analyzers/src/test/org/apache/lucene/analysis/sinks/DateRecognizerSinkTokenizerTest.java",0,1,0,1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/sinks/TokenRangeSinkTokenizerTest.java",0,1,0,1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/sinks/TokenTypeSinkTokenizerTest.java",0,1,0,1,1
"contrib/analyzers/src/test/org/apache/lucene/analysis/th/TestThaiAnalyzer.java",0,0.914285714285714,0,2,2
"contrib/ant/src/java/org/apache/lucene/ant/ConfigurableDocumentHandler.java",0,0.75,0,2,2
"contrib/ant/src/java/org/apache/lucene/ant/DocumentHandler.java",0,0.829268292682927,1,2,3
"contrib/ant/src/java/org/apache/lucene/ant/DocumentHandlerException.java",0,0.925925925925926,0,2,2
"contrib/ant/src/java/org/apache/lucene/ant/FileExtensionDocumentHandler.java",0,0.893939393939394,1,2,3
"contrib/ant/src/java/org/apache/lucene/ant/HtmlDocument.java",0,0.974683544303797,1,1,2
"contrib/ant/src/java/org/apache/lucene/ant/IndexTask.java",0,0.985436893203884,1,1,2
"contrib/ant/src/java/org/apache/lucene/ant/TextDocument.java",0,0.929292929292929,1,2,3
"contrib/ant/src/test/org/apache/lucene/ant/DocumentTestCase.java",0,0.846153846153846,0,2,2
"contrib/ant/src/test/org/apache/lucene/ant/HtmlDocumentTest.java",0,0.869565217391304,0,2,2
"contrib/ant/src/test/org/apache/lucene/ant/IndexTaskTest.java",0,0.923913043478261,0,2,2
"contrib/ant/src/test/org/apache/lucene/ant/TextDocumentTest.java",0,0.866666666666667,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/AbstractBenchmarker.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/BenchmarkOptions.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/Benchmarker.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/Constants.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/Driver.java",0,0.993103448275862,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/Benchmark.java",0,0.992592592592593,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java",0,0.78030303030303,1,3,4
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/AbstractQueryMaker.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/BasicDocMaker.java",0,0.909090909090909,1,2,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DemoHTMLParser.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DirDocMaker.java",0,0.914798206278027,1,2,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocData.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java",0,0.957746478873239,2,1,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiDocMaker.java",0,0.94,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/FileBasedQueryMaker.java",0,0.98936170212766,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/HTMLParser.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/LineDocMaker.java",0,0.98159509202454,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/NoMoreDataException.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/QueryMaker.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ReutersDocMaker.java",0,0.813432835820896,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ReutersQueryMaker.java",0,0.897435897435897,1,2,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SimpleDocMaker.java",0,0.716216216216216,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SimpleQueryMaker.java",0,0.882352941176471,1,2,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SimpleSloppyPhraseQueryMaker.java",0,0.768292682926829,1,2,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/TrecDocMaker.java",0,0.881856540084388,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/programmatic/Sample.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats/Points.java",0,0.934065934065934,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats/Report.java",0,0.984375,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats/TaskStats.java",0,0.989583333333333,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/AddDocTask.java",0,0.740740740740741,2,2,4
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ClearStatsTask.java",0,0.977272727272727,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseIndexTask.java",0,0.977272727272727,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseReaderTask.java",0,0.955555555555556,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CreateIndexTask.java",0,0.727272727272727,0,3,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/DeleteDocTask.java",0,0.747663551401869,1,2,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewAnalyzerTask.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewRoundTask.java",0,0.977272727272727,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenIndexTask.java",0,0.657894736842105,0,3,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenReaderTask.java",0,0.976744186046512,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OptimizeTask.java",0,0.975,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/PerfTask.java",0,0.995652173913044,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReadTask.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReadTokensTask.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepAllTask.java",0,0.525641025641026,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSelectByPrefTask.java",0,0.56,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByNameRoundTask.java",0,0.530864197530864,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByNameTask.java",0,0.530864197530864,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByPrefRoundTask.java",0,0.551282051282051,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByPrefTask.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReportTask.java",0,0.728395061728395,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetInputsTask.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetSystemEraseTask.java",0,0.928571428571429,2,1,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetSystemSoftTask.java",0,0.952380952380952,2,1,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTask.java",0,0.982142857142857,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetLoadFieldSelectorTask.java",0,0.92,1,2,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetTask.java",0,0.931818181818182,2,1,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravTask.java",0,0.730769230769231,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SetPropTask.java",0,0.863636363636364,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/TaskSequence.java",0,0.815789473684211,0,3,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/WarmTask.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/WriteLineDocTask.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Algorithm.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java",0,0.775308641975309,1,3,4
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/FileUtils.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Format.java",0,0.904,0,2,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/Judge.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/QualityBenchmark.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/QualityQuery.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/QualityQueryParser.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/QualityStats.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/QueryDriver.java",0,0.964912280701754,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/Trec1MQReader.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/TrecJudge.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/TrecTopicsReader.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils/DocNameExtractor.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils/QualityQueriesFinder.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils/SimpleQQParser.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils/SubmissionReport.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/standard/ReutersQueries.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/standard/StandardBenchmarker.java",0,0.991169977924945,2,1,3
"contrib/benchmark/src/java/org/apache/lucene/benchmark/standard/StandardOptions.java",0,0.987179487179487,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/stats/MemUsage.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/stats/QueryData.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/stats/TestData.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/stats/TestRunData.java",0,0.994285714285714,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/stats/TimeData.java",0,1,0,1,1
"contrib/benchmark/src/java/org/apache/lucene/benchmark/utils/ExtractReuters.java",0,0.994318181818182,1,1,2
"contrib/benchmark/src/java/org/apache/lucene/benchmark/utils/ExtractWikipedia.java",0,1,0,1,1
"contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/TestPerfTasksLogic.java",0,0.590909090909091,0,2,2
"contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/TestPerfTasksParse.java",0,0.972222222222222,1,1,2
"contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/CountingSearchTestTask.java",0,1,0,1,1
"contrib/benchmark/src/test/org/apache/lucene/benchmark/quality/TestQualityRun.java",0,1,0,1,1
"contrib/db/bdb-je/src/java/org/apache/lucene/store/je/Block.java",0,0.702380952380952,0,3,3
"contrib/db/bdb-je/src/java/org/apache/lucene/store/je/File.java",0,0.663865546218487,1,2,3
"contrib/db/bdb-je/src/java/org/apache/lucene/store/je/JEDirectory.java",0,0.968036529680365,2,1,3
"contrib/db/bdb-je/src/java/org/apache/lucene/store/je/JEIndexInput.java",0,0.955555555555556,1,1,2
"contrib/db/bdb-je/src/java/org/apache/lucene/store/je/JEIndexOutput.java",0,0.567375886524823,2,2,4
"contrib/db/bdb-je/src/java/org/apache/lucene/store/je/JELock.java",0,0.764705882352941,0,3,3
"contrib/db/bdb-je/src/test/org/apache/lucene/store/je/JEStoreTest.java",0,0.988871224165342,2,1,3
"contrib/db/bdb/src/java/com/sleepycat/db/DbHandleExtractor.java",0,0.882352941176471,0,2,2
"contrib/db/bdb/src/java/org/apache/lucene/store/db/Block.java",0,0.875,0,3,3
"contrib/db/bdb/src/java/org/apache/lucene/store/db/DbDirectory.java",0,0.756756756756757,2,2,4
"contrib/db/bdb/src/java/org/apache/lucene/store/db/DbIndexInput.java",0,0.959183673469388,1,1,2
"contrib/db/bdb/src/java/org/apache/lucene/store/db/DbIndexOutput.java",0,0.655629139072848,2,2,4
"contrib/db/bdb/src/java/org/apache/lucene/store/db/DbLock.java",0,0.886792452830189,0,2,2
"contrib/db/bdb/src/java/org/apache/lucene/store/db/File.java",0,0.856603773584906,1,2,3
"contrib/db/bdb/src/test/org/apache/lucene/store/db/DbStoreTest.java",0,0.983050847457627,2,1,3
"contrib/db/bdb/src/test/org/apache/lucene/store/db/SanityLoadLibrary.java",0,1,0,1,1
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/DefaultEncoder.java",0,1,0,1,1
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/Encoder.java",0,1,0,1,1
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/Formatter.java",0,0.636363636363636,0,3,3
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/Fragmenter.java",0,0.85,0,2,2
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/GradientFormatter.java",0,0.964912280701754,2,1,3
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/Highlighter.java",0,0.630712979890311,1,3,4
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/NullFragmenter.java",0,0.8125,0,2,2
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/QueryScorer.java",0,0.686274509803922,1,2,3
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/QueryTermExtractor.java",0,0.646706586826347,1,2,3
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/Scorer.java",0,0.82,0,3,3
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/SimpleFragmenter.java",0,0.929411764705882,0,2,2
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/SimpleHTMLEncoder.java",0,1,0,1,1
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/SimpleHTMLFormatter.java",0,0.693548387096774,0,3,3
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/SpanGradientFormatter.java",0,0.909090909090909,1,2,3
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/TextFragment.java",0,0.8125,0,3,3
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/TokenGroup.java",0,0.947368421052632,2,1,3
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/TokenSources.java",0,0.92274678111588,1,2,3
"contrib/highlighter/src/java/org/apache/lucene/search/highlight/WeightedTerm.java",0,0.907692307692308,0,2,2
"contrib/highlighter/src/test/org/apache/lucene/search/highlight/HighlighterTest.java",0,0.567538126361656,2,2,4
"contrib/lucli/src/java/lucli/LuceneMethods.java",0,0.923076923076923,0,2,2
"contrib/lucli/src/java/lucli/Lucli.java",0,0.830508474576271,0,2,2
"contrib/memory/src/java/org/apache/lucene/index/memory/AnalyzerUtil.java",0,0.747767857142857,1,2,3
"contrib/memory/src/java/org/apache/lucene/index/memory/MemoryIndex.java",0,0.66376582278481,4,2,6
"contrib/memory/src/java/org/apache/lucene/index/memory/PatternAnalyzer.java",0,0.83695652173913,2,2,4
"contrib/memory/src/java/org/apache/lucene/index/memory/SynonymMap.java",0,0.7825,1,2,3
"contrib/memory/src/java/org/apache/lucene/index/memory/SynonymTokenFilter.java",0,0.740740740740741,1,2,3
"contrib/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java",0,0.571428571428571,4,2,6
"contrib/memory/src/test/org/apache/lucene/index/memory/PatternAnalyzerTest.java",0,0.729824561403509,2,2,4
"contrib/miscellaneous/src/java/org/apache/lucene/index/FieldNormModifier.java",0,0.96875,1,1,2
"contrib/miscellaneous/src/java/org/apache/lucene/misc/ChainedFilter.java",0,0.934306569343066,2,1,3
"contrib/miscellaneous/src/java/org/apache/lucene/misc/HighFreqTerms.java",0,0.958333333333333,1,1,2
"contrib/miscellaneous/src/java/org/apache/lucene/misc/IndexMergeTool.java",0,0.875,0,2,2
"contrib/miscellaneous/src/java/org/apache/lucene/misc/LengthNormModifier.java",0,0.776315789473684,1,2,3
"contrib/miscellaneous/src/java/org/apache/lucene/misc/SweetSpotSimilarity.java",0,0.957983193277311,2,1,3
"contrib/miscellaneous/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java",0,0.946708463949843,3,1,4
"contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/CharStream.java",0,1,0,1,1
"contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/FastCharStream.java",0,0.951612903225806,1,1,2
"contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/ParseException.java",0,1,0,1,1
"contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java",0,0.994560994560995,1,1,2
"contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParserConstants.java",0,1,0,1,1
"contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParserTokenManager.java",0,1,0,1,1
"contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/Token.java",0,1,0,1,1
"contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/TokenMgrError.java",0,1,0,1,1
"contrib/miscellaneous/src/test/org/apache/lucene/index/TestFieldNormModifier.java",0,1,0,1,1
"contrib/miscellaneous/src/test/org/apache/lucene/misc/ChainedFilterTest.java",0,0.754838709677419,1,3,4
"contrib/miscellaneous/src/test/org/apache/lucene/misc/SweetSpotSimilarityTest.java",0,0.971153846153846,1,1,2
"contrib/miscellaneous/src/test/org/apache/lucene/misc/TestLengthNormModifier.java",0,0.966666666666667,1,1,2
"contrib/miscellaneous/src/test/org/apache/lucene/queryParser/analyzing/TestAnalyzingQueryParser.java",0,0.949579831932773,0,2,2
"contrib/miscellaneous/src/test/org/apache/lucene/queryParser/precedence/TestPrecedenceQueryParser.java",0,0.973867595818815,2,1,3
"contrib/queries/src/java/org/apache/lucene/search/BooleanFilter.java",0,0.918181818181818,0,2,2
"contrib/queries/src/java/org/apache/lucene/search/BoostingQuery.java",0,0.775280898876405,1,2,3
"contrib/queries/src/java/org/apache/lucene/search/DuplicateFilter.java",0,1,0,1,1
"contrib/queries/src/java/org/apache/lucene/search/FilterClause.java",0,0.746268656716418,0,2,2
"contrib/queries/src/java/org/apache/lucene/search/FuzzyLikeThisQuery.java",0,0.947530864197531,0,2,2
"contrib/queries/src/java/org/apache/lucene/search/TermsFilter.java",0,0.813186813186813,0,2,2
"contrib/queries/src/java/org/apache/lucene/search/similar/MoreLikeThis.java",0,0.995680345572354,1,1,2
"contrib/queries/src/java/org/apache/lucene/search/similar/MoreLikeThisQuery.java",0,0.896969696969697,0,2,2
"contrib/queries/src/java/org/apache/lucene/search/similar/SimilarityQueries.java",0,0.876106194690266,1,2,3
"contrib/queries/src/test/org/apache/lucene/search/BooleanFilterTest.java",0,0.896969696969697,0,2,2
"contrib/queries/src/test/org/apache/lucene/search/DuplicateFilterTest.java",0,1,0,1,1
"contrib/regex/src/java/org/apache/lucene/search/regex/JakartaRegexpCapabilities.java",0,0.896551724137931,0,2,2
"contrib/regex/src/java/org/apache/lucene/search/regex/JavaUtilRegexCapabilities.java",0,0.896551724137931,0,2,2
"contrib/regex/src/java/org/apache/lucene/search/regex/RegexCapabilities.java",0,0.875,0,2,2
"contrib/regex/src/java/org/apache/lucene/search/regex/RegexQuery.java",0,0.924050632911392,0,2,2
"contrib/regex/src/java/org/apache/lucene/search/regex/RegexQueryCapable.java",0,0.777777777777778,0,2,2
"contrib/regex/src/java/org/apache/lucene/search/regex/RegexTermEnum.java",0,0.924050632911392,0,2,2
"contrib/regex/src/java/org/apache/lucene/search/regex/SpanRegexQuery.java",0,0.952380952380952,1,1,2
"contrib/regex/src/java/org/apache/regexp/RegexpTunnel.java",0,0.793103448275862,0,2,2
"contrib/regex/src/test/org/apache/lucene/search/regex/TestRegexQuery.java",0,0.941176470588235,0,2,2
"contrib/regex/src/test/org/apache/lucene/search/regex/TestSpanRegexQuery.java",0,0.701754385964912,0,2,2
"contrib/snowball/src/java/net/sf/snowball/Among.java",0,0.66,0,2,2
