"Filename","X","LineOWN","LineMinor","LineMajor","LineNumDev"
"camel-core/src/main/java/org/apache/camel/builder/DataFormatClause.java",0,0.864197530864197,1,2,3
"camel-core/src/main/java/org/apache/camel/builder/DeadLetterChannelBuilder.java",0,0.806324110671937,1,3,4
"camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilder.java",0,0.782608695652174,2,2,4
"camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderRef.java",0,0.903225806451613,1,2,3
"camel-core/src/main/java/org/apache/camel/builder/ErrorHandlerBuilderSupport.java",0,0.847826086956522,1,2,3
"camel-core/src/main/java/org/apache/camel/builder/ExpressionBuilder.java",0,0.846678023850085,2,3,5
"camel-core/src/main/java/org/apache/camel/builder/ExpressionClause.java",0,0.98744769874477,1,1,2
"camel-core/src/main/java/org/apache/camel/builder/LoggingErrorHandlerBuilder.java",0,0.973684210526316,2,1,3
"camel-core/src/main/java/org/apache/camel/builder/NoErrorHandlerBuilder.java",0,0.974358974358974,1,1,2
"camel-core/src/main/java/org/apache/camel/builder/NoRouteBuilder.java",0,1,0,1,1
"camel-core/src/main/java/org/apache/camel/builder/PredicateBuilder.java",0,0.802047781569966,3,2,5
"camel-core/src/main/java/org/apache/camel/builder/PredicateFactory.java",0,0.888888888888889,0,3,3
"camel-core/src/main/java/org/apache/camel/builder/PredicateSupport.java",0,1,0,1,1
"camel-core/src/main/java/org/apache/camel/builder/ProcessorBuilder.java",0,0.743697478991597,2,2,4
"camel-core/src/main/java/org/apache/camel/builder/ProcessorFactory.java",0,0.933333333333333,0,2,2
"camel-core/src/main/java/org/apache/camel/builder/RouteBuilder.java",0,0.824324324324324,3,2,5
"camel-core/src/main/java/org/apache/camel/builder/ValueBuilder.java",0,0.835616438356164,1,2,3
"camel-core/src/main/java/org/apache/camel/builder/xml/DefaultNamespaceContext.java",0,0.913461538461538,2,1,3
"camel-core/src/main/java/org/apache/camel/builder/xml/DomResultHandler.java",0,0.897435897435897,1,2,3
"camel-core/src/main/java/org/apache/camel/builder/xml/DomResultHandlerFactory.java",0,0.827586206896552,0,3,3
"camel-core/src/main/java/org/apache/camel/builder/xml/InvalidXPathExpression.java",0,0.897435897435897,1,2,3
"camel-core/src/main/java/org/apache/camel/builder/xml/MessageVariableResolver.java",0,0.75,1,2,3
"camel-core/src/main/java/org/apache/camel/builder/xml/Namespaces.java",0,0.896551724137931,2,2,4
"camel-core/src/main/java/org/apache/camel/builder/xml/ResultHandler.java",0,0.848484848484849,2,2,4
"camel-core/src/main/java/org/apache/camel/builder/xml/ResultHandlerFactory.java",0,0.814814814814815,0,3,3
"camel-core/src/main/java/org/apache/camel/builder/xml/StreamResultHandler.java",0,0.880952380952381,1,2,3
"camel-core/src/main/java/org/apache/camel/builder/xml/StreamResultHandlerFactory.java",0,0.827586206896552,0,3,3
"camel-core/src/main/java/org/apache/camel/builder/xml/StringResultHandler.java",0,0.880952380952381,1,2,3
"camel-core/src/main/java/org/apache/camel/builder/xml/StringResultHandlerFactory.java",0,0.862068965517241,0,3,3
"camel-core/src/main/java/org/apache/camel/builder/xml/XPathBuilder.java",0,0.876138433515483,0,3,3
"camel-core/src/main/java/org/apache/camel/builder/xml/XPathLanguage.java",0,0.898305084745763,2,2,4
"camel-core/src/main/java/org/apache/camel/builder/xml/XsltBuilder.java",0,0.812925170068027,2,3,5
"camel-core/src/main/java/org/apache/camel/component/bean/AmbiguousMethodCallException.java",0,0.931818181818182,2,1,3
"camel-core/src/main/java/org/apache/camel/component/bean/AnnotationExpressionFactory.java",0,0.852941176470588,0,2,2
"camel-core/src/main/java/org/apache/camel/component/bean/BeanComponent.java",0,0.943181818181818,3,1,4
"camel-core/src/main/java/org/apache/camel/component/bean/BeanEndpoint.java",0,0.959349593495935,2,1,3
"camel-core/src/main/java/org/apache/camel/component/bean/BeanExchange.java",0,0.509803921568627,2,2,4
"camel-core/src/main/java/org/apache/camel/component/bean/BeanHolder.java",0,0.848484848484849,0,3,3
"camel-core/src/main/java/org/apache/camel/component/bean/BeanInfo.java",0,0.770618556701031,0,4,4
"camel-core/src/main/java/org/apache/camel/component/bean/BeanInvocation.java",0,0.824074074074074,2,2,4
"camel-core/src/main/java/org/apache/camel/component/bean/BeanProcessor.java",0,0.75,1,4,5
"camel-core/src/main/java/org/apache/camel/component/bean/CamelInvocationHandler.java",0,0.927272727272727,1,2,3
"camel-core/src/main/java/org/apache/camel/component/bean/ConstantBeanHolder.java",0,0.887096774193548,0,2,2
"camel-core/src/main/java/org/apache/camel/component/bean/DefaultAnnotationExpressionFactory.java",0,0.852459016393443,1,2,3
"camel-core/src/main/java/org/apache/camel/component/bean/DefaultParameterMappingStrategy.java",0,0.924242424242424,1,2,3
"camel-core/src/main/java/org/apache/camel/component/bean/MethodBean.java",0,0.955882352941177,1,1,2
"camel-core/src/main/java/org/apache/camel/component/bean/MethodInfo.java",0,0.92156862745098,3,1,4
"camel-core/src/main/java/org/apache/camel/component/bean/MethodInvocation.java",0,0.868421052631579,2,2,4
"camel-core/src/main/java/org/apache/camel/component/bean/NoBeanAvailableException.java",0,0.891891891891892,2,2,4
"camel-core/src/main/java/org/apache/camel/component/bean/ParameterInfo.java",0,0.9,2,2,4
"camel-core/src/main/java/org/apache/camel/component/bean/ParameterMappingStrategy.java",0,0.931034482758621,2,1,3
"camel-core/src/main/java/org/apache/camel/component/bean/ProxyHelper.java",0,0.641975308641975,0,3,3
"camel-core/src/main/java/org/apache/camel/component/bean/RegistryBean.java",0,0.984,1,1,2
"camel-core/src/main/java/org/apache/camel/component/bean/XPathAnnotationExpressionFactory.java",0,0.86,0,3,3
"camel-core/src/main/java/org/apache/camel/component/dataset/DataSet.java",0,0.941176470588235,2,1,3
"camel-core/src/main/java/org/apache/camel/component/dataset/DataSetComponent.java",0,0.921052631578947,1,2,3
"camel-core/src/main/java/org/apache/camel/component/dataset/DataSetConsumer.java",0,0.826086956521739,0,3,3
"camel-core/src/main/java/org/apache/camel/component/dataset/DataSetEndpoint.java",0,0.916256157635468,1,2,3
"camel-core/src/main/java/org/apache/camel/component/dataset/DataSetSupport.java",0,0.968503937007874,2,1,3
"camel-core/src/main/java/org/apache/camel/component/dataset/SimpleDataSet.java",0,0.96969696969697,1,1,2
"camel-core/src/main/java/org/apache/camel/component/direct/DirectComponent.java",0,0.763157894736842,0,3,3
"camel-core/src/main/java/org/apache/camel/component/direct/DirectEndpoint.java",0,0.786516853932584,2,2,4
"camel-core/src/main/java/org/apache/camel/component/direct/DirectProducer.java",0,0.794520547945205,1,2,3
"camel-core/src/main/java/org/apache/camel/component/file/FileComponent.java",0,0.559322033898305,0,5,5
"camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java",0,0.245222929936306,0,6,6
"camel-core/src/main/java/org/apache/camel/component/file/FileEndpoint.java",0,0.551724137931034,4,3,7
"camel-core/src/main/java/org/apache/camel/component/file/FileExchange.java",0,0.56140350877193,2,3,5
"camel-core/src/main/java/org/apache/camel/component/file/FileMessage.java",0,0.742424242424242,1,4,5
"camel-core/src/main/java/org/apache/camel/component/file/FileProcessStrategy.java",0,0.7,1,3,4
"camel-core/src/main/java/org/apache/camel/component/file/FileProducer.java",0,0.571428571428571,0,5,5
"camel-core/src/main/java/org/apache/camel/component/file/strategy/DefaultFileRenamer.java",0,0.873563218390805,2,2,4
"camel-core/src/main/java/org/apache/camel/component/file/strategy/DeleteFileProcessStrategy.java",0,0.851851851851852,2,2,4
"camel-core/src/main/java/org/apache/camel/component/file/strategy/FileProcessStrategyFactory.java",0,0.56140350877193,0,4,4
"camel-core/src/main/java/org/apache/camel/component/file/strategy/FileProcessStrategySupport.java",0,0.933962264150943,3,1,4
"camel-core/src/main/java/org/apache/camel/component/file/strategy/FileRenamer.java",0,0.714285714285714,0,3,3
"camel-core/src/main/java/org/apache/camel/component/file/strategy/NoOpFileProcessStrategy.java",0,0.764705882352941,1,2,3
"camel-core/src/main/java/org/apache/camel/component/file/strategy/RenameFileProcessStrategy.java",0,0.831325301204819,2,2,4
"camel-core/src/main/java/org/apache/camel/component/jmx/JMXComponent.java",0,0.644067796610169,2,3,5
"camel-core/src/main/java/org/apache/camel/component/jmx/JMXConsumer.java",0,0.622222222222222,2,2,4
"camel-core/src/main/java/org/apache/camel/component/jmx/JMXEndpoint.java",0,0.585526315789474,1,4,5
"camel-core/src/main/java/org/apache/camel/component/jmx/JMXExchange.java",0,0.675675675675676,1,4,5
"camel-core/src/main/java/org/apache/camel/component/jmx/JMXMessage.java",0,0.614035087719298,2,2,4
"camel-core/src/main/java/org/apache/camel/component/list/ListComponent.java",0,0.823529411764706,0,3,3
"camel-core/src/main/java/org/apache/camel/component/list/ListEndpoint.java",0,0.90990990990991,0,2,2
"camel-core/src/main/java/org/apache/camel/component/log/LogComponent.java",0,0.621212121212121,1,3,4
"camel-core/src/main/java/org/apache/camel/component/log/LogFormatter.java",0,1,0,1,1
"camel-core/src/main/java/org/apache/camel/component/mock/AssertionClause.java",0,0.865079365079365,1,2,3
"camel-core/src/main/java/org/apache/camel/component/mock/MockComponent.java",0,0.840909090909091,2,2,4
"camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java",0,0.759312320916905,3,3,6
"camel-core/src/main/java/org/apache/camel/component/ref/RefComponent.java",0,0.837837837837838,0,3,3
"camel-core/src/main/java/org/apache/camel/component/seda/CollectionProducer.java",0,0.96,1,1,2
"camel-core/src/main/java/org/apache/camel/component/seda/ListPollingConsumer.java",0,0.915254237288136,1,2,3
"camel-core/src/main/java/org/apache/camel/component/seda/QueueComponent.java",0,0.648648648648649,1,3,4
"camel-core/src/main/java/org/apache/camel/component/seda/SedaComponent.java",0,0.636363636363636,2,2,4
"camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java",0,0.816091954022989,2,2,4
"camel-core/src/main/java/org/apache/camel/component/seda/SedaEndpoint.java",0,0.773333333333333,1,2,3
"camel-core/src/main/java/org/apache/camel/component/timer/TimerComponent.java",0,0.515151515151515,0,3,3
"camel-core/src/main/java/org/apache/camel/component/timer/TimerConsumer.java",0,0.53125,1,3,4
"camel-core/src/main/java/org/apache/camel/component/timer/TimerEndpoint.java",0,0.595419847328244,1,2,3
"camel-core/src/main/java/org/apache/camel/component/vm/VmComponent.java",0,0.571428571428571,0,3,3
"camel-core/src/main/java/org/apache/camel/converter/CamelConverter.java",0,0.88135593220339,1,2,3
"camel-core/src/main/java/org/apache/camel/converter/CollectionConverter.java",0,0.794392523364486,1,3,4
"camel-core/src/main/java/org/apache/camel/converter/HasAnnotation.java",0,0.916666666666667,0,2,2
"camel-core/src/main/java/org/apache/camel/converter/IOConverter.java",0,0.646341463414634,0,3,3
"camel-core/src/main/java/org/apache/camel/converter/NIOConverter.java",0,0.4296875,2,3,5
"camel-core/src/main/java/org/apache/camel/converter/ObjectConverter.java",0,0.707547169811321,2,3,5
"camel-core/src/main/java/org/apache/camel/converter/jaxp/BytesSource.java",0,0.933333333333333,1,2,3
"camel-core/src/main/java/org/apache/camel/converter/jaxp/DomConverter.java",0,0.807692307692308,1,2,3
"camel-core/src/main/java/org/apache/camel/converter/jaxp/StaxConverter.java",0,0.985185185185185,1,1,2
"camel-core/src/main/java/org/apache/camel/converter/jaxp/StreamSourceConverter.java",0,1,0,1,1
"camel-core/src/main/java/org/apache/camel/converter/jaxp/StringSource.java",0,0.869158878504673,2,2,4
"camel-core/src/main/java/org/apache/camel/converter/jaxp/XmlConverter.java",0,0.916256157635468,2,2,4
"camel-core/src/main/java/org/apache/camel/converter/stream/StreamCache.java",0,0.866666666666667,0,2,2
"camel-core/src/main/java/org/apache/camel/converter/stream/StreamCacheConverter.java",0,0.970149253731343,1,1,2
"camel-core/src/main/java/org/apache/camel/impl/BinaryPredicateSupport.java",0,0.927536231884058,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java",0,0.629518072289157,2,3,5
"camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java",0,0.633217993079585,2,3,5
"camel-core/src/main/java/org/apache/camel/impl/DefaultComponentResolver.java",0,0.848101265822785,0,3,3
"camel-core/src/main/java/org/apache/camel/impl/DefaultConsumer.java",0,0.75,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/DefaultEndpoint.java",0,0.881516587677725,3,2,5
"camel-core/src/main/java/org/apache/camel/impl/DefaultExchange.java",0,0.728658536585366,2,3,5
"camel-core/src/main/java/org/apache/camel/impl/DefaultExchangeConverter.java",0,0.823529411764706,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/DefaultExchangeFormatter.java",0,0.837837837837838,0,2,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultLanguageResolver.java",0,0.77027027027027,2,2,4
"camel-core/src/main/java/org/apache/camel/impl/DefaultLifecycleStrategy.java",0,0.547169811320755,0,3,3
"camel-core/src/main/java/org/apache/camel/impl/DefaultMessage.java",0,0.532163742690059,2,2,4
"camel-core/src/main/java/org/apache/camel/impl/DefaultPollingEndpoint.java",0,0.905660377358491,0,2,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultProducer.java",0,0.967741935483871,2,1,3
"camel-core/src/main/java/org/apache/camel/impl/DefaultProducerTemplate.java",0,1,0,1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultRouteContext.java",0,0.729468599033816,3,3,6
"camel-core/src/main/java/org/apache/camel/impl/DefaultScheduledPollConsumer.java",0,0.974025974025974,1,1,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultUnitOfWork.java",0,0.823008849557522,0,3,3
"camel-core/src/main/java/org/apache/camel/impl/DelegateLifecycleStrategy.java",0,0.9,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/EventDrivenConsumerRoute.java",0,0.902777777777778,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/EventDrivenPollingConsumer.java",0,0.846846846846847,0,3,3
"camel-core/src/main/java/org/apache/camel/impl/ExpressionSupport.java",0,0.883720930232558,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/JndiRegistry.java",0,0.872093023255814,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/LoggingExceptionHandler.java",0,0.909090909090909,3,1,4
"camel-core/src/main/java/org/apache/camel/impl/MessageSupport.java",0,0.753521126760563,1,3,4
"camel-core/src/main/java/org/apache/camel/impl/NoPolicy.java",0,0.96875,1,1,2
"camel-core/src/main/java/org/apache/camel/impl/PollingConsumerSupport.java",0,0.909090909090909,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/PredicateSupport.java",0,0.894736842105263,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/ProcessorEndpoint.java",0,0.877551020408163,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/ProcessorPollingConsumer.java",0,0.954545454545455,1,1,2
"camel-core/src/main/java/org/apache/camel/impl/ProducerCache.java",0,0.619883040935672,3,2,5
"camel-core/src/main/java/org/apache/camel/impl/ReportingTypeConverterLoader.java",0,0.646153846153846,1,3,4
"camel-core/src/main/java/org/apache/camel/impl/ReportingTypeConverterRegistry.java",0,0.604166666666667,1,3,4
"camel-core/src/main/java/org/apache/camel/impl/ScheduledPollConsumer.java",0,0.834586466165414,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/ScheduledPollEndpoint.java",0,0.917808219178082,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/SerializationDataFormat.java",0,0.936170212765957,2,1,3
"camel-core/src/main/java/org/apache/camel/impl/ServiceSupport.java",0,0.838235294117647,1,3,4
"camel-core/src/main/java/org/apache/camel/impl/StringDataFormat.java",0,0.552238805970149,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/converter/AnnotationTypeConverterLoader.java",0,0.761904761904762,1,3,4
"camel-core/src/main/java/org/apache/camel/impl/converter/ArrayTypeConverter.java",0,0.743243243243243,2,2,4
"camel-core/src/main/java/org/apache/camel/impl/converter/AsyncProcessorTypeConverter.java",0,0.918918918918919,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/converter/CachingInjector.java",0,0.863636363636364,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/converter/DefaultTypeConverter.java",0,0.895104895104895,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/converter/EnumTypeConverter.java",0,0.893617021276596,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/converter/InstanceMethodTypeConverter.java",0,0.884615384615385,2,2,4
"camel-core/src/main/java/org/apache/camel/impl/converter/PropertyEditorTypeConverter.java",0,0.838709677419355,2,2,4
"camel-core/src/main/java/org/apache/camel/impl/converter/StaticMethodTypeConverter.java",0,0.931818181818182,0,2,2
"camel-core/src/main/java/org/apache/camel/impl/converter/ToStringTypeConverter.java",0,0.973684210526316,1,1,2
"camel-core/src/main/java/org/apache/camel/impl/converter/TypeConverterLoader.java",0,0.878787878787879,1,2,3
"camel-core/src/main/java/org/apache/camel/impl/converter/TypeConverterRegistry.java",0,0.871794871794872,1,2,3
"camel-core/src/main/java/org/apache/camel/language/Bean.java",0,0.914285714285714,0,2,2
"camel-core/src/main/java/org/apache/camel/language/ExpressionEvaluationException.java",0,0.804347826086957,2,2,4
"camel-core/src/main/java/org/apache/camel/language/IllegalSyntaxException.java",0,0.931818181818182,2,1,3
"camel-core/src/main/java/org/apache/camel/language/LanguageAnnotation.java",0,0.777777777777778,0,3,3
"camel-core/src/main/java/org/apache/camel/language/LanguageExpression.java",0,0.852941176470588,0,3,3
"camel-core/src/main/java/org/apache/camel/language/NamespacePrefix.java",0,0.823529411764706,0,2,2
"camel-core/src/main/java/org/apache/camel/language/Simple.java",0,0.885714285714286,0,2,2
"camel-core/src/main/java/org/apache/camel/language/XPath.java",0,0.853658536585366,0,2,2
"camel-core/src/main/java/org/apache/camel/language/bean/BeanExpression.java",0,0.863636363636364,0,2,2
"camel-core/src/main/java/org/apache/camel/language/bean/BeanLanguage.java",0,0.981818181818182,1,1,2
"camel-core/src/main/java/org/apache/camel/language/bean/RuntimeBeanExpressionException.java",0,0.86,1,2,3
"camel-core/src/main/java/org/apache/camel/language/simple/SimpleLanguage.java",0,0.940397350993378,4,1,5
"camel-core/src/main/java/org/apache/camel/management/CamelNamingStrategy.java",0,0.622641509433962,0,4,4
"camel-core/src/main/java/org/apache/camel/management/Counter.java",0,0.627906976744186,0,2,2
"camel-core/src/main/java/org/apache/camel/management/DefaultInstrumentationAgent.java",0,0.57967032967033,1,3,4
"camel-core/src/main/java/org/apache/camel/management/InstrumentationErrorHandlerWrappingStrategy.java",0,0.9,1,2,3
"camel-core/src/main/java/org/apache/camel/management/InstrumentationInterceptStrategy.java",0,0.913793103448276,0,2,2
"camel-core/src/main/java/org/apache/camel/management/InstrumentationLifecycleStrategy.java",0,0.678571428571429,0,3,3
"camel-core/src/main/java/org/apache/camel/management/InstrumentationProcessor.java",0,0.48936170212766,0,3,3
"camel-core/src/main/java/org/apache/camel/management/JmxSystemPropertyKeys.java",0,1,0,1,1
"camel-core/src/main/java/org/apache/camel/management/ManagedEndpoint.java",0,0.609756097560976,0,2,2
"camel-core/src/main/java/org/apache/camel/management/ManagedRoute.java",0,0.5625,0,2,2
"camel-core/src/main/java/org/apache/camel/management/ManagedService.java",0,0.516129032258065,1,2,3
"camel-core/src/main/java/org/apache/camel/management/ObjectNameEncoder.java",0,0.967741935483871,1,1,2
"camel-core/src/main/java/org/apache/camel/management/PerformanceCounter.java",0,0.364285714285714,0,4,4
"camel-core/src/main/java/org/apache/camel/model/AggregatorType.java",0,0.780082987551867,3,2,5
"camel-core/src/main/java/org/apache/camel/model/BeanRef.java",0,0.924812030075188,3,1,4
"camel-core/src/main/java/org/apache/camel/model/Block.java",0,0.846153846153846,0,3,3
"camel-core/src/main/java/org/apache/camel/model/CatchType.java",0,0.864406779661017,3,2,5
"camel-core/src/main/java/org/apache/camel/model/ChoiceType.java",0,0.816326530612245,3,3,6
"camel-core/src/main/java/org/apache/camel/model/CompletedPredicate.java",0,0.930555555555556,2,1,3
"camel-core/src/main/java/org/apache/camel/model/ConvertBodyType.java",0,0.907216494845361,1,2,3
"camel-core/src/main/java/org/apache/camel/model/DelayerType.java",0,0.860759493670886,2,3,5
"camel-core/src/main/java/org/apache/camel/model/Description.java",0,0.888888888888889,0,2,2
"camel-core/src/main/java/org/apache/camel/model/ExceptionType.java",0,0.932692307692308,3,1,4
"camel-core/src/main/java/org/apache/camel/model/ExpressionNode.java",0,0.80952380952381,2,3,5
"camel-core/src/main/java/org/apache/camel/model/FilterType.java",0,0.838709677419355,2,2,4
"camel-core/src/main/java/org/apache/camel/model/FinallyType.java",0,0.830188679245283,1,3,4
"camel-core/src/main/java/org/apache/camel/model/FromType.java",0,0.864285714285714,2,3,5
"camel-core/src/main/java/org/apache/camel/model/HandleFaultType.java",0,0.770833333333333,1,3,4
"camel-core/src/main/java/org/apache/camel/model/IdempotentConsumerType.java",0,0.858695652173913,2,2,4
"camel-core/src/main/java/org/apache/camel/model/IdentifiedType.java",0,0.921875,3,1,4
"camel-core/src/main/java/org/apache/camel/model/InterceptType.java",0,0.405228758169935,2,4,6
"camel-core/src/main/java/org/apache/camel/model/InterceptorRef.java",0,0.898148148148148,2,2,4
"camel-core/src/main/java/org/apache/camel/model/InterceptorType.java",0,0.75,1,3,4
"camel-core/src/main/java/org/apache/camel/model/LoadBalanceType.java",0,0.80625,2,2,4
"camel-core/src/main/java/org/apache/camel/model/MarshalType.java",0,0.962264150943396,2,1,3
"camel-core/src/main/java/org/apache/camel/model/MulticastType.java",0,0.490384615384615,4,2,6
"camel-core/src/main/java/org/apache/camel/model/NodeFactory.java",0,0.939393939393939,0,2,2
"camel-core/src/main/java/org/apache/camel/model/OptionalIdentifiedType.java",0,0.949275362318841,0,2,2
"camel-core/src/main/java/org/apache/camel/model/OtherwiseType.java",0,0.814814814814815,2,3,5
"camel-core/src/main/java/org/apache/camel/model/OutputType.java",0,0.810810810810811,1,3,4
"camel-core/src/main/java/org/apache/camel/model/PipelineType.java",0,1,0,1,1
"camel-core/src/main/java/org/apache/camel/model/PolicyRef.java",0,0.883495145631068,2,2,4
"camel-core/src/main/java/org/apache/camel/model/ProceedType.java",0,0.8,0,3,3
"camel-core/src/main/java/org/apache/camel/model/ProcessorRef.java",0,0.802325581395349,2,2,4
"camel-core/src/main/java/org/apache/camel/model/ProcessorType.java",0,0.65421686746988,3,4,7
"camel-core/src/main/java/org/apache/camel/model/RecipientListType.java",0,0.838709677419355,1,3,4
