"X","Author","Filename","NumLines"
530,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/PrimitiveObjectInspector.java",22
531,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/PrimitiveObjectInspector.java",25
532,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/PrimitiveObjectInspector.java",27
533,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/PrimitiveObjectInspector.java",1
534,"Siying Dong","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/PrimitiveObjectInspector.java",1
535,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/UnionObjectInspector.java",49
536,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardStructObjectInspector.java",104
537,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardStructObjectInspector.java",28
538,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardStructObjectInspector.java",64
539,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardStructObjectInspector.java",27
540,"Ning Zhang","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardStructObjectInspector.java",2
541,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardListObjectInspector.java",56
542,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardListObjectInspector.java",57
543,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardListObjectInspector.java",23
544,"Ning Zhang","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardListObjectInspector.java",3
545,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/ShortObjectInspector.java",30
546,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/ShortObjectInspector.java",1
547,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/LongObjectInspector.java",30
548,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/LongObjectInspector.java",1
549,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/BooleanObjectInspector.java",30
550,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/BooleanObjectInspector.java",1
551,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableByteObjectInspector.java",32
552,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableByteObjectInspector.java",5
553,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaBooleanObjectInspector.java",46
554,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaBooleanObjectInspector.java",6
555,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/AbstractPrimitiveJavaObjectInspector.java",28
556,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/AbstractPrimitiveJavaObjectInspector.java",13
557,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/AbstractPrimitiveJavaObjectInspector.java",5
558,"Carl Steinbach","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantBooleanObjectInspector.java",43
559,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableByteObjectInspector.java",28
560,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableByteObjectInspector.java",21
561,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableByteObjectInspector.java",9
562,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/StringObjectInspector.java",35
563,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/StringObjectInspector.java",2
564,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableBinaryObjectInspector.java",33
565,"Siying Dong","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/TimestampObjectInspector.java",30
566,"Carl Steinbach","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantStringObjectInspector.java",43
567,"Carl Steinbach","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantByteObjectInspector.java",42
568,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantByteObjectInspector.java",1
569,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableIntObjectInspector.java",28
570,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableIntObjectInspector.java",21
571,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableIntObjectInspector.java",9
572,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableDoubleObjectInspector.java",28
573,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableDoubleObjectInspector.java",22
574,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableDoubleObjectInspector.java",9
575,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/VoidObjectInspector.java",26
576,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/VoidObjectInspector.java",1
577,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaBinaryObjectInspector.java",88
578,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/IntObjectInspector.java",30
579,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/IntObjectInspector.java",1
580,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaStringObjectInspector.java",26
581,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaStringObjectInspector.java",30
582,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaStringObjectInspector.java",6
583,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaShortObjectInspector.java",46
584,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaShortObjectInspector.java",6
585,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaVoidObjectInspector.java",34
586,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaVoidObjectInspector.java",3
587,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableStringObjectInspector.java",42
588,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableStringObjectInspector.java",10
589,"Carl Steinbach","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantIntObjectInspector.java",43
590,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/ByteObjectInspector.java",30
591,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/ByteObjectInspector.java",2
592,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableShortObjectInspector.java",28
593,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableShortObjectInspector.java",21
594,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableShortObjectInspector.java",10
595,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaFloatObjectInspector.java",46
596,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaFloatObjectInspector.java",6
597,"Carl Steinbach","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantShortObjectInspector.java",43
598,"Carl Steinbach","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantTimestampObjectInspector.java",32
599,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantTimestampObjectInspector.java",11
600,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableLongObjectInspector.java",32
601,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableLongObjectInspector.java",5
602,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableBooleanObjectInspector.java",32
603,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableBooleanObjectInspector.java",5
604,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/AbstractPrimitiveWritableObjectInspector.java",35
605,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/AbstractPrimitiveWritableObjectInspector.java",8
606,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableLongObjectInspector.java",28
607,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableLongObjectInspector.java",21
608,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableLongObjectInspector.java",10
609,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableStringObjectInspector.java",29
610,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableStringObjectInspector.java",46
611,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableStringObjectInspector.java",9
612,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorConverter.java",214
613,"Siying Dong","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorConverter.java",31
614,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorConverter.java",27
615,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorConverter.java",98
616,"Ashutosh Chauhan","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorConverter.java",5
617,"Carl Steinbach","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantLongObjectInspector.java",43
618,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaIntObjectInspector.java",46
619,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaIntObjectInspector.java",5
620,"Siying Dong","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableTimestampObjectInspector.java",36
621,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaLongObjectInspector.java",46
622,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaLongObjectInspector.java",5
623,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/AbstractPrimitiveObjectInspector.java",71
624,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/AbstractPrimitiveObjectInspector.java",11
625,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/FloatObjectInspector.java",30
626,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/FloatObjectInspector.java",1
627,"Siying Dong","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaTimestampObjectInspector.java",69
628,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableIntObjectInspector.java",32
629,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableIntObjectInspector.java",5
630,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableBooleanObjectInspector.java",28
631,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableBooleanObjectInspector.java",22
632,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableBooleanObjectInspector.java",8
633,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableBinaryObjectInspector.java",90
634,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/DoubleObjectInspector.java",30
635,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/DoubleObjectInspector.java",1
636,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/BinaryObjectInspector.java",32
637,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableShortObjectInspector.java",32
638,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableShortObjectInspector.java",5
639,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableVoidObjectInspector.java",36
640,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableVoidObjectInspector.java",10
641,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableVoidObjectInspector.java",2
642,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java",251
643,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java",76
644,"Siying Dong","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java",90
645,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java",398
646,"Siying Dong","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableTimestampObjectInspector.java",67
647,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorFactory.java",96
648,"Carl Steinbach","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorFactory.java",41
649,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorFactory.java",13
650,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorFactory.java",88
651,"Siying Dong","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorFactory.java",12
652,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaByteObjectInspector.java",46
653,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaByteObjectInspector.java",5
654,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableFloatObjectInspector.java",32
655,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableFloatObjectInspector.java",5
656,"Carl Steinbach","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantDoubleObjectInspector.java",43
657,"Carl Steinbach","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantFloatObjectInspector.java",43
658,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaDoubleObjectInspector.java",46
659,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaDoubleObjectInspector.java",6
660,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableDoubleObjectInspector.java",32
661,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableDoubleObjectInspector.java",5
662,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableFloatObjectInspector.java",29
663,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableFloatObjectInspector.java",21
664,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableFloatObjectInspector.java",8
665,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ThriftStructObjectInspector.java",27
666,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ThriftStructObjectInspector.java",6
667,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorFactory.java",103
668,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorFactory.java",64
669,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorFactory.java",117
670,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorFactory.java",39
671,"Yongqiang He","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorFactory.java",1
672,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorConverters.java",192
673,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorConverters.java",6
674,"Siying Dong","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorConverters.java",5
675,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorConverters.java",121
676,"Carl Steinbach","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardConstantListObjectInspector.java",27
677,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardConstantListObjectInspector.java",21
678,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardConstantMapObjectInspector.java",48
679,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ListObjectsEqualComparer.java",178
680,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ProtocolBuffersStructObjectInspector.java",33
681,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardMapObjectInspector.java",61
682,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardMapObjectInspector.java",27
683,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StandardMapObjectInspector.java",37
684,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SubStructObjectInspector.java",84
685,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ReflectionStructObjectInspector.java",110
686,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ReflectionStructObjectInspector.java",18
687,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ReflectionStructObjectInspector.java",54
688,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ReflectionStructObjectInspector.java",4
689,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SettableStructObjectInspector.java",26
690,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SettableStructObjectInspector.java",11
691,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SettableMapObjectInspector.java",34
692,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/SettableMapObjectInspector.java",11
693,"Yongqiang He","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/MapEqualComparer.java",26
694,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ListObjectInspector.java",32
695,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ListObjectInspector.java",21
696,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StructField.java",34
697,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StructField.java",5
698,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/StructField.java",4
699,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java",165
700,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java",155
701,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java",55
702,"Yongqiang He","serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java",6
703,"Joydeep Sensarma","serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java",2
704,"Carl Steinbach","serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java",15
705,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java",10
706,"Siying Dong","serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java",8
707,"Paul Yang","serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java",1
708,"Ning Zhang","serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java",74
709,"Yongqiang He","serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarSerDeBase.java",94
710,"Ashutosh Chauhan","serde/src/java/org/apache/hadoop/hive/serde2/columnar/LazyBinaryColumnarSerDe.java",20
711,"Yongqiang He","serde/src/java/org/apache/hadoop/hive/serde2/columnar/LazyBinaryColumnarSerDe.java",97
712,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarSerDe.java",167
713,"Ning Zhang","serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarSerDe.java",19
714,"Yongqiang He","serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarSerDe.java",2
715,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarSerDe.java",1
716,"Yongqiang He","serde/src/java/org/apache/hadoop/hive/serde2/columnar/LazyBinaryColumnarStruct.java",64
717,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/columnar/LazyDecompressionCallback.java",28
718,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/columnar/LazyDecompressionCallback.java",2
719,"Ashutosh Chauhan","serde/src/java/org/apache/hadoop/hive/serde2/columnar/LazyDecompressionCallback.java",2
720,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarStruct.java",48
721,"Yongqiang He","serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarStruct.java",16
722,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarStruct.java",27
723,"Ning Zhang","serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarStruct.java",1
724,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/columnar/BytesRefWritable.java",207
725,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/columnar/BytesRefWritable.java",41
726,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/columnar/BytesRefArrayWritable.java",256
727,"Yongqiang He","serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarStructBase.java",237
728,"Ashutosh Chauhan","serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarStructBase.java",7
729,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/Serializer.java",39
730,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/Serializer.java",19
731,"Ning Zhang","serde/src/java/org/apache/hadoop/hive/serde2/Serializer.java",7
732,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/SerDe.java",29
733,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/SerDe.java",4
734,"Ning Zhang","serde/src/java/org/apache/hadoop/hive/serde2/SerDeStats.java",51
735,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyUnion.java",165
736,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyByte.java",88
737,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyByte.java",14
738,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazy/ByteArrayRef.java",42
739,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyStruct.java",205
740,"Ning Zhang","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyStruct.java",24
741,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyStruct.java",48
742,"Ashutosh Chauhan","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyStruct.java",1
743,"Siying Dong","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyTimestamp.java",102
744,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyTimestamp.java",1
745,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyBinary.java",48
746,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyBinary.java",13
747,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyArray.java",206
748,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyArray.java",30
749,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyLong.java",164
750,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyLong.java",50
751,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/LazyListObjectInspector.java",108
752,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/LazyListObjectInspector.java",20
753,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyPrimitiveObjectInspectorFactory.java",46
754,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyPrimitiveObjectInspectorFactory.java",60
755,"Siying Dong","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyPrimitiveObjectInspectorFactory.java",4
756,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyPrimitiveObjectInspectorFactory.java",4
757,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyIntObjectInspector.java",45
758,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyIntObjectInspector.java",5
759,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyDoubleObjectInspector.java",45
760,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyDoubleObjectInspector.java",5
761,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyByteObjectInspector.java",45
762,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyByteObjectInspector.java",5
763,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/AbstractPrimitiveLazyObjectInspector.java",38
764,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/AbstractPrimitiveLazyObjectInspector.java",7
765,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyStringObjectInspector.java",54
766,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazy/objectinspector/primitive/LazyStringObjectInspector.java",9
