"X","Author","Filename","NumLines"
1847,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewRoundTask.java",1
1848,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseIndexTask.java",40
1849,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseIndexTask.java",21
1850,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseIndexTask.java",1
1851,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReadTokensTask.java",130
1852,"Mark Robert Miller","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReadTokensTask.java",11
1853,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/AddDocTask.java",65
1854,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/AddDocTask.java",11
1855,"Mark Robert Miller","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/AddDocTask.java",4
1856,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravTask.java",57
1857,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravTask.java",21
1858,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetVectorHighlightTask.java",137
1859,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CommitIndexTask.java",35
1860,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CommitIndexTask.java",22
1861,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenIndexTask.java",36
1862,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenIndexTask.java",6
1863,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenIndexTask.java",16
1864,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetLoadFieldSelectorTask.java",70
1865,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetLoadFieldSelectorTask.java",1
1866,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetLoadFieldSelectorTask.java",5
1867,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/Benchmark.java",134
1868,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/Benchmark.java",1
1869,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java",188
1870,"Mark Robert Miller","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java",8
1871,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java",36
1872,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java",31
1873,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java",3
1874,"Uwe Schindler","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java",1
1875,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/Constants.java",33
1876,"Erik Hatcher","contrib/lucli/src/java/lucli/Lucli.java",242
1877,"Mark Robert Miller","contrib/lucli/src/java/lucli/Lucli.java",15
1878,"Daniel Naber","contrib/lucli/src/java/lucli/Lucli.java",60
1879,"Michael McCandless","contrib/lucli/src/java/lucli/Lucli.java",5
1880,"Erik Hatcher","contrib/lucli/src/java/lucli/LuceneMethods.java",262
1881,"Mark Robert Miller","contrib/lucli/src/java/lucli/LuceneMethods.java",17
1882,"Michael McCandless","contrib/lucli/src/java/lucli/LuceneMethods.java",59
1883,"Daniel Naber","contrib/lucli/src/java/lucli/LuceneMethods.java",26
1884,"Michael Busch","contrib/lucli/src/java/lucli/LuceneMethods.java",8
1885,"Daniel Naber","src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java",227
1886,"Yonik Seeley","src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java",15
1887,"Michael Busch","src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java",11
1888,"Doron Cohen","src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java",43
1889,"Uwe Schindler","src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java",2
1890,"Otis Gospodnetic","src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java",27
1891,"Michael McCandless","src/test/org/apache/lucene/queryParser/TestMultiFieldQueryParser.java",2
1892,"Jason van Zyl","src/test/org/apache/lucene/queryParser/TestQueryParser.java",11
1893,"Otis Gospodnetic","src/test/org/apache/lucene/queryParser/TestQueryParser.java",132
1894,"Yonik Seeley","src/test/org/apache/lucene/queryParser/TestQueryParser.java",95
1895,"Michael Busch","src/test/org/apache/lucene/queryParser/TestQueryParser.java",118
1896,"Grant Ingersoll","src/test/org/apache/lucene/queryParser/TestQueryParser.java",56
1897,"Mark Robert Miller","src/test/org/apache/lucene/queryParser/TestQueryParser.java",6
1898,"Erik Hatcher","src/test/org/apache/lucene/queryParser/TestQueryParser.java",309
1899,"Chris M. Hostetter","src/test/org/apache/lucene/queryParser/TestQueryParser.java",79
1900,"Daniel Naber","src/test/org/apache/lucene/queryParser/TestQueryParser.java",129
1901,"Michael McCandless","src/test/org/apache/lucene/queryParser/TestQueryParser.java",16
1902,"Uwe Schindler","src/test/org/apache/lucene/queryParser/TestQueryParser.java",2
1903,"Christoph Goller","src/test/org/apache/lucene/queryParser/TestQueryParser.java",10
1904,"Doron Cohen","src/test/org/apache/lucene/queryParser/TestQueryParser.java",51
1905,"Mark Harwood","src/test/org/apache/lucene/queryParser/TestQueryParser.java",3
1906,"Daniel Naber","src/test/org/apache/lucene/queryParser/TestMultiAnalyzer.java",152
1907,"Yonik Seeley","src/test/org/apache/lucene/queryParser/TestMultiAnalyzer.java",68
1908,"Michael Busch","src/test/org/apache/lucene/queryParser/TestMultiAnalyzer.java",47
1909,"Uwe Schindler","src/test/org/apache/lucene/queryParser/TestMultiAnalyzer.java",2
1910,"Otis Gospodnetic","src/test/org/apache/lucene/queryParser/TestMultiAnalyzer.java",1
1911,"Michael McCandless","src/test/org/apache/lucene/queryParser/TestMultiAnalyzer.java",2
1912,"Michael McCandless","src/test/org/apache/lucene/search/TestFieldCacheRangeFilter.java",156
1913,"Uwe Schindler","src/test/org/apache/lucene/search/TestFieldCacheRangeFilter.java",421
1914,"Grant Ingersoll","src/test/org/apache/lucene/search/payloads/TestPayloadNearQuery.java",208
1915,"Mark Robert Miller","src/test/org/apache/lucene/search/payloads/TestPayloadNearQuery.java",13
1916,"Grant Ingersoll","src/test/org/apache/lucene/search/payloads/PayloadHelper.java",92
1917,"Mark Robert Miller","src/test/org/apache/lucene/search/payloads/PayloadHelper.java",16
1918,"Michael Busch","src/test/org/apache/lucene/search/payloads/PayloadHelper.java",12
1919,"Michael McCandless","src/test/org/apache/lucene/search/payloads/PayloadHelper.java",3
1920,"Grant Ingersoll","src/test/org/apache/lucene/search/payloads/TestPayloadTermQuery.java",297
1921,"Mark Robert Miller","src/test/org/apache/lucene/search/payloads/TestPayloadTermQuery.java",25
1922,"Grant Ingersoll","src/test/org/apache/lucene/search/payloads/TestBoostingTermQuery.java",203
1923,"Michael McCandless","src/test/org/apache/lucene/search/payloads/TestBoostingTermQuery.java",23
1924,"Michael Busch","src/test/org/apache/lucene/search/payloads/TestBoostingTermQuery.java",15
1925,"Doron Cohen","src/test/org/apache/lucene/search/payloads/TestBoostingTermQuery.java",4
1926,"Christoph Goller","src/test/org/apache/lucene/search/TestBoolean2.java",109
1927,"Yonik Seeley","src/test/org/apache/lucene/search/TestBoolean2.java",86
1928,"Michael McCandless","src/test/org/apache/lucene/search/TestBoolean2.java",18
1929,"Michael Busch","src/test/org/apache/lucene/search/TestBoolean2.java",11
1930,"Uwe Schindler","src/test/org/apache/lucene/search/TestMultiValuedNumericRangeQuery.java",79
1931,"Otis Gospodnetic","src/test/org/apache/lucene/search/TestMultiSearcher.java",126
1932,"Yonik Seeley","src/test/org/apache/lucene/search/TestMultiSearcher.java",93
1933,"Michael McCandless","src/test/org/apache/lucene/search/TestMultiSearcher.java",34
1934,"Grant Ingersoll","src/test/org/apache/lucene/search/TestMultiSearcher.java",51
1935,"Doug Cutting","src/test/org/apache/lucene/search/TestMultiSearcher.java",9
1936,"Daniel Naber","src/test/org/apache/lucene/search/TestMultiSearcher.java",12
1937,"Michael Busch","src/test/org/apache/lucene/search/TestMultiSearcher.java",33
1938,"Doron Cohen","src/test/org/apache/lucene/search/TestMultiSearcher.java",38
1939,"Michael McCandless","src/test/org/apache/lucene/search/TestMultiTermConstantScore.java",683
1940,"Uwe Schindler","src/test/org/apache/lucene/search/TestMultiTermConstantScore.java",4
1941,"Erik Hatcher","src/test/org/apache/lucene/search/CheckHits.java",36
1942,"Yonik Seeley","src/test/org/apache/lucene/search/CheckHits.java",56
1943,"Michael McCandless","src/test/org/apache/lucene/search/CheckHits.java",56
1944,"Chris M. Hostetter","src/test/org/apache/lucene/search/CheckHits.java",193
1945,"Doron Cohen","src/test/org/apache/lucene/search/CheckHits.java",126
1946,"Christoph Goller","src/test/org/apache/lucene/search/CheckHits.java",19
1947,"Daniel Naber","src/test/org/apache/lucene/search/CheckHits.java",4
1948,"Michael Busch","src/test/org/apache/lucene/search/CheckHits.java",20
1949,"Grant Ingersoll","src/test/org/apache/lucene/search/CheckHits.java",1
1950,"Uwe Schindler","src/test/org/apache/lucene/search/TestFieldCache.java",118
1951,"Michael McCandless","src/test/org/apache/lucene/search/TestFieldCache.java",14
1952,"Otis Gospodnetic","src/test/org/apache/lucene/search/TestBooleanOr.java",146
1953,"Yonik Seeley","src/test/org/apache/lucene/search/TestBooleanOr.java",7
1954,"Michael McCandless","src/test/org/apache/lucene/search/TestBooleanOr.java",6
1955,"Michael Busch","src/test/org/apache/lucene/search/TestBooleanOr.java",1
1956,"Otis Gospodnetic","src/test/org/apache/lucene/search/TestPhrasePrefixQuery.java",69
1957,"Doug Cutting","src/test/org/apache/lucene/search/TestPhrasePrefixQuery.java",7
1958,"Yonik Seeley","src/test/org/apache/lucene/search/TestPhrasePrefixQuery.java",15
1959,"Michael McCandless","src/test/org/apache/lucene/search/TestPhrasePrefixQuery.java",8
1960,"Grant Ingersoll","src/test/org/apache/lucene/search/TestPhrasePrefixQuery.java",1
1961,"Michael Busch","src/test/org/apache/lucene/search/TestPhrasePrefixQuery.java",5
1962,"Michael Busch","src/test/org/apache/lucene/search/TestCustomSearcherSort.java",256
1963,"Michael McCandless","src/test/org/apache/lucene/search/TestCustomSearcherSort.java",20
1964,"Michael McCandless","src/test/org/apache/lucene/search/TestStressSort.java",355
1965,"Chris M. Hostetter","src/test/org/apache/lucene/search/TestStressSort.java",41
1966,"Doug Cutting","src/test/org/apache/lucene/search/TestBooleanPrefixQuery.java",76
1967,"Yonik Seeley","src/test/org/apache/lucene/search/TestBooleanPrefixQuery.java",6
1968,"Michael McCandless","src/test/org/apache/lucene/search/TestBooleanPrefixQuery.java",23
1969,"Grant Ingersoll","src/test/org/apache/lucene/search/TestBooleanPrefixQuery.java",1
1970,"Daniel Naber","src/test/org/apache/lucene/search/TestBooleanPrefixQuery.java",1
1971,"Daniel Naber","src/test/org/apache/lucene/search/TestFuzzyQuery.java",96
1972,"Yonik Seeley","src/test/org/apache/lucene/search/TestFuzzyQuery.java",6
1973,"Michael McCandless","src/test/org/apache/lucene/search/TestFuzzyQuery.java",5
1974,"Christoph Goller","src/test/org/apache/lucene/search/TestFuzzyQuery.java",52
1975,"Michael Busch","src/test/org/apache/lucene/search/TestFuzzyQuery.java",99
1976,"Mark Robert Miller","src/test/org/apache/lucene/search/TestFuzzyQuery.java",32
1977,"Uwe Schindler","src/test/org/apache/lucene/search/TestNumericRangeQuery32.java",430
1978,"Michael McCandless","src/test/org/apache/lucene/search/TestNumericRangeQuery32.java",1
1979,"Erik Hatcher","src/test/org/apache/lucene/search/TestTermRangeFilter.java",91
1980,"Daniel Naber","src/test/org/apache/lucene/search/TestTermRangeFilter.java",11
1981,"Yonik Seeley","src/test/org/apache/lucene/search/TestTermRangeFilter.java",6
1982,"Grant Ingersoll","src/test/org/apache/lucene/search/TestTermRangeFilter.java",159
1983,"Uwe Schindler","src/test/org/apache/lucene/search/TestTermRangeFilter.java",78
1984,"Michael Busch","src/test/org/apache/lucene/search/TestTermRangeFilter.java",37
1985,"Michael McCandless","src/test/org/apache/lucene/search/TestTermRangeFilter.java",39
1986,"Michael McCandless","src/test/org/apache/lucene/search/TestTimeLimitingCollector.java",341
1987,"Chris M. Hostetter","src/test/org/apache/lucene/search/TestTimeLimitingCollector.java",2
1988,"Yonik Seeley","src/test/org/apache/lucene/search/TestScorerPerf.java",371
1989,"Michael Busch","src/test/org/apache/lucene/search/TestScorerPerf.java",7
1990,"Michael McCandless","src/test/org/apache/lucene/search/TestScorerPerf.java",31
1991,"Grant Ingersoll","src/test/org/apache/lucene/search/TestScorerPerf.java",1
1992,"Michael McCandless","src/test/org/apache/lucene/search/TestFieldCacheTermsFilter.java",73
1993,"Chris M. Hostetter","src/test/org/apache/lucene/search/TestFieldCacheTermsFilter.java",3
1994,"Erik Hatcher","src/test/org/apache/lucene/search/TestBooleanQuery.java",34
1995,"Yonik Seeley","src/test/org/apache/lucene/search/TestBooleanQuery.java",6
1996,"Michael McCandless","src/test/org/apache/lucene/search/TestBooleanQuery.java",44
1997,"Daniel Naber","src/test/org/apache/lucene/search/TestBooleanQuery.java",11
1998,"Mark Robert Miller","src/test/org/apache/lucene/search/TestQueryWrapperFilter.java",70
1999,"Uwe Schindler","src/test/org/apache/lucene/search/TestQueryWrapperFilter.java",13
2000,"Otis Gospodnetic","src/test/org/apache/lucene/search/TestTermRangeQuery.java",12
2001,"Michael Busch","src/test/org/apache/lucene/search/TestTermRangeQuery.java",39
2002,"Michael McCandless","src/test/org/apache/lucene/search/TestTermRangeQuery.java",152
2003,"Erik Hatcher","src/test/org/apache/lucene/search/TestTermRangeQuery.java",83
2004,"Grant Ingersoll","src/test/org/apache/lucene/search/TestTermRangeQuery.java",61
2005,"Uwe Schindler","src/test/org/apache/lucene/search/TestTermRangeQuery.java",28
2006,"Mark Robert Miller","src/test/org/apache/lucene/search/TestTermRangeQuery.java",2
2007,"Erik Hatcher","src/test/org/apache/lucene/search/TestCachingWrapperFilter.java",30
2008,"Doug Cutting","src/test/org/apache/lucene/search/TestCachingWrapperFilter.java",7
2009,"Yonik Seeley","src/test/org/apache/lucene/search/TestCachingWrapperFilter.java",6
2010,"Michael McCandless","src/test/org/apache/lucene/search/TestCachingWrapperFilter.java",8
2011,"Uwe Schindler","src/test/org/apache/lucene/search/TestCachingWrapperFilter.java",49
2012,"Michael Busch","src/test/org/apache/lucene/search/TestCachingWrapperFilter.java",2
2013,"Michael McCandless","src/test/org/apache/lucene/search/function/TestValueSource.java",64
2014,"Doron Cohen","src/test/org/apache/lucene/search/function/TestCustomScoreQuery.java",252
2015,"Mark Robert Miller","src/test/org/apache/lucene/search/function/TestDocValues.java",115
2016,"Chris M. Hostetter","src/test/org/apache/lucene/search/function/TestDocValues.java",1
2017,"Doron Cohen","src/test/org/apache/lucene/search/function/TestFieldScoreQuery.java",180
2018,"Chris M. Hostetter","src/test/org/apache/lucene/search/function/TestFieldScoreQuery.java",39
2019,"Michael Busch","src/test/org/apache/lucene/search/function/TestFieldScoreQuery.java",10
2020,"Michael McCandless","src/test/org/apache/lucene/search/function/JustCompileSearchSpans.java",89
2021,"Doron Cohen","src/test/org/apache/lucene/search/function/FunctionTestSetup.java",148
2022,"Michael McCandless","src/test/org/apache/lucene/search/function/FunctionTestSetup.java",9
2023,"Doron Cohen","src/test/org/apache/lucene/search/function/TestOrdValues.java",183
2024,"Chris M. Hostetter","src/test/org/apache/lucene/search/function/TestOrdValues.java",43
2025,"Michael McCandless","src/test/org/apache/lucene/search/function/TestOrdValues.java",2
2026,"Michael Busch","src/test/org/apache/lucene/search/function/TestOrdValues.java",13
2027,"Grant Ingersoll","src/test/org/apache/lucene/search/TestSpanQueryFilter.java",60
2028,"Michael McCandless","src/test/org/apache/lucene/search/TestSpanQueryFilter.java",12
2029,"Michael Busch","src/test/org/apache/lucene/search/TestSpanQueryFilter.java",18
2030,"Daniel Naber","src/test/org/apache/lucene/search/TestMatchAllDocsQuery.java",56
2031,"Yonik Seeley","src/test/org/apache/lucene/search/TestMatchAllDocsQuery.java",7
2032,"Mark Robert Miller","src/test/org/apache/lucene/search/TestMatchAllDocsQuery.java",19
2033,"Michael McCandless","src/test/org/apache/lucene/search/TestMatchAllDocsQuery.java",45
2034,"Otis Gospodnetic","src/test/org/apache/lucene/search/TestMatchAllDocsQuery.java",1
2035,"Michael Busch","src/test/org/apache/lucene/search/TestMatchAllDocsQuery.java",7
2036,"Michael Busch","src/test/org/apache/lucene/search/TestFilteredSearch.java",89
2037,"Chris M. Hostetter","src/test/org/apache/lucene/search/TestFilteredSearch.java",2
2038,"Michael McCandless","src/test/org/apache/lucene/search/TestFilteredSearch.java",1
2039,"Daniel Naber","src/test/org/apache/lucene/search/TestMultiSearcherRanking.java",138
2040,"Yonik Seeley","src/test/org/apache/lucene/search/TestMultiSearcherRanking.java",10
2041,"Michael McCandless","src/test/org/apache/lucene/search/TestMultiSearcherRanking.java",10
2042,"Michael Busch","src/test/org/apache/lucene/search/TestMultiSearcherRanking.java",9
2043,"Doug Cutting","src/test/org/apache/lucene/search/TestSort.java",40
2044,"Yonik Seeley","src/test/org/apache/lucene/search/TestSort.java",59
2045,"Michael McCandless","src/test/org/apache/lucene/search/TestSort.java",808
2046,"Grant Ingersoll","src/test/org/apache/lucene/search/TestSort.java",15
2047,"Michael Busch","src/test/org/apache/lucene/search/TestSort.java",60
2048,"Chris M. Hostetter","src/test/org/apache/lucene/search/TestSort.java",42
2049,"Uwe Schindler","src/test/org/apache/lucene/search/TestSort.java",2
2050,"Tim Jones","src/test/org/apache/lucene/search/TestSort.java",18
2051,"Michael McCandless","src/test/org/apache/lucene/search/TestTopDocsCollector.java",203
2052,"Doug Cutting","src/test/org/apache/lucene/search/TestDocBoost.java",53
2053,"Yonik Seeley","src/test/org/apache/lucene/search/TestDocBoost.java",6
2054,"Michael McCandless","src/test/org/apache/lucene/search/TestDocBoost.java",22
2055,"Grant Ingersoll","src/test/org/apache/lucene/search/TestDocBoost.java",10
2056,"Otis Gospodnetic","src/test/org/apache/lucene/search/TestDocBoost.java",4
2057,"Erik Hatcher","src/test/org/apache/lucene/search/BaseTestRangeFilter.java",85
2058,"Daniel Naber","src/test/org/apache/lucene/search/BaseTestRangeFilter.java",10
2059,"Yonik Seeley","src/test/org/apache/lucene/search/BaseTestRangeFilter.java",6
2060,"Michael McCandless","src/test/org/apache/lucene/search/BaseTestRangeFilter.java",10
2061,"Grant Ingersoll","src/test/org/apache/lucene/search/BaseTestRangeFilter.java",34
2062,"Michael McCandless","src/test/org/apache/lucene/search/JustCompileSearch.java",450
2063,"Mark Robert Miller","src/test/org/apache/lucene/search/JustCompileSearch.java",8
2064,"Uwe Schindler","src/test/org/apache/lucene/search/JustCompileSearch.java",2
2065,"Doron Cohen","src/test/org/apache/lucene/search/TestSearchHitsWithDeletions.java",176
2066,"Chris M. Hostetter","src/test/org/apache/lucene/search/TestSearchHitsWithDeletions.java",3
2067,"Michael Busch","src/test/org/apache/lucene/search/TestSearchHitsWithDeletions.java",1
2068,"Michael McCandless","src/test/org/apache/lucene/search/TestSearchHitsWithDeletions.java",2
2069,"Chris M. Hostetter","src/test/org/apache/lucene/search/TestSimpleExplanations.java",288
2070,"Yonik Seeley","src/test/org/apache/lucene/search/TestSimpleExplanations.java",6
2071,"Mark Robert Miller","src/test/org/apache/lucene/search/TestSimpleExplanations.java",76
2072,"Tim Jones","src/test/org/apache/lucene/search/SampleComparable.java",132
2073,"Yonik Seeley","src/test/org/apache/lucene/search/SampleComparable.java",9
2074,"Grant Ingersoll","src/test/org/apache/lucene/search/SampleComparable.java",1
2075,"Chris M. Hostetter","src/test/org/apache/lucene/search/SampleComparable.java",7
2076,"Doug Cutting","src/test/org/apache/lucene/search/TestSetNorm.java",57
2077,"Yonik Seeley","src/test/org/apache/lucene/search/TestSetNorm.java",6
2078,"Michael McCandless","src/test/org/apache/lucene/search/TestSetNorm.java",20
2079,"Grant Ingersoll","src/test/org/apache/lucene/search/TestSetNorm.java",8
2080,"Doron Cohen","src/test/org/apache/lucene/search/TestTimeLimitedCollector.java",308
2081,"Chris M. Hostetter","src/test/org/apache/lucene/search/TestTimeLimitedCollector.java",2
2082,"Michael Busch","src/test/org/apache/lucene/search/TestTimeLimitedCollector.java",1
2083,"Michael McCandless","src/test/org/apache/lucene/search/TestTimeLimitedCollector.java",17
2084,"Chris M. Hostetter","src/test/org/apache/lucene/search/TestComplexExplanationsOfNonMatches.java",49
2085,"Yonik Seeley","src/test/org/apache/lucene/search/TestComplexExplanationsOfNonMatches.java",6
2086,"Michael McCandless","src/test/org/apache/lucene/search/TestScoreCachingWrappingScorer.java",130
2087,"Erik Hatcher","src/test/org/apache/lucene/search/TestPhraseQuery.java",122
2088,"Doug Cutting","src/test/org/apache/lucene/search/TestPhraseQuery.java",7
2089,"Yonik Seeley","src/test/org/apache/lucene/search/TestPhraseQuery.java",38
2090,"Michael McCandless","src/test/org/apache/lucene/search/TestPhraseQuery.java",49
2091,"Grant Ingersoll","src/test/org/apache/lucene/search/TestPhraseQuery.java",5
2092,"Daniel Naber","src/test/org/apache/lucene/search/TestPhraseQuery.java",32
2093,"Doron Cohen","src/test/org/apache/lucene/search/TestPhraseQuery.java",152
2094,"Christoph Goller","src/test/org/apache/lucene/search/TestPhraseQuery.java",57
2095,"Michael Busch","src/test/org/apache/lucene/search/TestPhraseQuery.java",82
2096,"Otis Gospodnetic","src/test/org/apache/lucene/search/TestPhraseQuery.java",22
2097,"Erik Hatcher","src/test/org/apache/lucene/search/SingleDocTestFilter.java",29
2098,"Yonik Seeley","src/test/org/apache/lucene/search/SingleDocTestFilter.java",6
2099,"Michael Busch","src/test/org/apache/lucene/search/SingleDocTestFilter.java",3
2100,"Chris M. Hostetter","src/test/org/apache/lucene/search/TestComplexExplanations.java",252
2101,"Yonik Seeley","src/test/org/apache/lucene/search/TestComplexExplanations.java",6
2102,"Doron Cohen","src/test/org/apache/lucene/search/TestComplexExplanations.java",7
2103,"Daniel Naber","src/test/org/apache/lucene/search/TestDateSort.java",109
2104,"Chris M. Hostetter","src/test/org/apache/lucene/search/TestDateSort.java",3
2105,"Michael McCandless","src/test/org/apache/lucene/search/TestDateSort.java",4
2106,"Michael Busch","src/test/org/apache/lucene/search/TestDateSort.java",3
2107,"Chris M. Hostetter","src/test/org/apache/lucene/search/spans/TestSpanExplanations.java",188
2108,"Yonik Seeley","src/test/org/apache/lucene/search/spans/TestSpanExplanations.java",6
2109,"Chris M. Hostetter","src/test/org/apache/lucene/search/spans/TestSpanExplanationsOfNonMatches.java",34
2110,"Yonik Seeley","src/test/org/apache/lucene/search/spans/TestSpanExplanationsOfNonMatches.java",6
2111,"Erik Hatcher","src/test/org/apache/lucene/search/spans/TestSpans.java",180
2112,"Yonik Seeley","src/test/org/apache/lucene/search/spans/TestSpans.java",72
2113,"Michael McCandless","src/test/org/apache/lucene/search/spans/TestSpans.java",102
2114,"Mark Robert Miller","src/test/org/apache/lucene/search/spans/TestSpans.java",24
2115,"Otis Gospodnetic","src/test/org/apache/lucene/search/spans/TestSpans.java",1
2116,"Daniel Naber","src/test/org/apache/lucene/search/spans/TestSpans.java",1
2117,"Grant Ingersoll","src/test/org/apache/lucene/search/spans/TestSpans.java",99
2118,"Erik Hatcher","src/test/org/apache/lucene/search/spans/TestSpansAdvanced.java",114
2119,"Yonik Seeley","src/test/org/apache/lucene/search/spans/TestSpansAdvanced.java",45
2120,"Michael McCandless","src/test/org/apache/lucene/search/spans/TestSpansAdvanced.java",7
2121,"Erik Hatcher","src/test/org/apache/lucene/search/spans/TestBasics.java",1
2122,"Doug Cutting","src/test/org/apache/lucene/search/spans/TestBasics.java",246
2123,"Yonik Seeley","src/test/org/apache/lucene/search/spans/TestBasics.java",11
2124,"Michael Busch","src/test/org/apache/lucene/search/spans/TestBasics.java",49
2125,"Michael McCandless","src/test/org/apache/lucene/search/spans/TestBasics.java",5
2126,"Daniel Naber","src/test/org/apache/lucene/search/spans/TestBasics.java",5
2127,"Chris M. Hostetter","src/test/org/apache/lucene/search/spans/TestBasics.java",74
2128,"Michael McCandless","src/test/org/apache/lucene/search/spans/JustCompileSearchSpans.java",123
2129,"Mark Robert Miller","src/test/org/apache/lucene/search/spans/JustCompileSearchSpans.java",11
2130,"Chris M. Hostetter","src/test/org/apache/lucene/search/spans/TestNearSpansOrdered.java",154
2131,"Yonik Seeley","src/test/org/apache/lucene/search/spans/TestNearSpansOrdered.java",6
2132,"Michael McCandless","src/test/org/apache/lucene/search/spans/TestNearSpansOrdered.java",16
2133,"Mark Robert Miller","src/test/org/apache/lucene/search/spans/TestNearSpansOrdered.java",3
2134,"Chris M. Hostetter","src/test/org/apache/lucene/search/spans/TestFieldMaskingSpanQuery.java",346
2135,"Erik Hatcher","src/test/org/apache/lucene/search/spans/TestSpansAdvanced2.java",87
2136,"Yonik Seeley","src/test/org/apache/lucene/search/spans/TestSpansAdvanced2.java",18
2137,"Michael McCandless","src/test/org/apache/lucene/search/spans/TestSpansAdvanced2.java",1
2138,"Grant Ingersoll","src/test/org/apache/lucene/search/spans/TestPayloadSpans.java",336
2139,"Mark Robert Miller","src/test/org/apache/lucene/search/spans/TestPayloadSpans.java",172
2140,"Michael Busch","src/test/org/apache/lucene/search/spans/TestPayloadSpans.java",21
2141,"Michael McCandless","src/test/org/apache/lucene/search/spans/TestPayloadSpans.java",2
2142,"Chris M. Hostetter","src/test/org/apache/lucene/search/spans/TestPayloadSpans.java",1
2143,"Erik Hatcher","src/test/org/apache/lucene/search/TestPrefixQuery.java",35
2144,"Doug Cutting","src/test/org/apache/lucene/search/TestPrefixQuery.java",7
2145,"Yonik Seeley","src/test/org/apache/lucene/search/TestPrefixQuery.java",6
2146,"Michael McCandless","src/test/org/apache/lucene/search/TestPrefixQuery.java",4
2147,"Michael Busch","src/test/org/apache/lucene/search/TestPrefixQuery.java",4
2148,"Uwe Schindler","src/test/org/apache/lucene/search/TestNumericRangeQuery64.java",458
2149,"Michael McCandless","src/test/org/apache/lucene/search/TestNumericRangeQuery64.java",1
2150,"Christoph Goller","src/test/org/apache/lucene/search/TestBooleanScorer.java",65
2151,"Yonik Seeley","src/test/org/apache/lucene/search/TestBooleanScorer.java",6
2152,"Michael McCandless","src/test/org/apache/lucene/search/TestBooleanScorer.java",41
2153,"Grant Ingersoll","src/test/org/apache/lucene/search/TestBooleanScorer.java",1
2154,"Michael Busch","src/test/org/apache/lucene/search/TestBooleanScorer.java",2
2155,"Otis Gospodnetic","src/test/org/apache/lucene/search/CachingWrapperFilterHelper.java",77
2156,"Michael Busch","src/test/org/apache/lucene/search/CachingWrapperFilterHelper.java",3
2157,"Uwe Schindler","src/test/org/apache/lucene/search/CachingWrapperFilterHelper.java",4
2158,"Doug Cutting","src/test/org/apache/lucene/search/TestTermVectors.java",175
2159,"Yonik Seeley","src/test/org/apache/lucene/search/TestTermVectors.java",6
