"X","Author","Filename","NumLines"
968,"Willem Ning Jiang","components/camel-spring/src/main/java/org/apache/camel/spring/handler/CamelNamespaceHandler.java",38
969,"Claus Ibsen","components/camel-spring/src/main/java/org/apache/camel/spring/handler/CamelNamespaceHandler.java",3
970,"Guillaume Nodet","components/camel-spring/src/main/java/org/apache/camel/spring/handler/CamelNamespaceHandler.java",85
971,"Hadrian Zbarcea","components/camel-spring/src/main/java/org/apache/camel/spring/handler/CamelNamespaceHandler.java",1
972,"James Strachan","components/camel-spring/src/main/java/org/apache/camel/spring/SpringCamelContext.java",146
973,"Hiram R. Chirino","components/camel-spring/src/main/java/org/apache/camel/spring/SpringCamelContext.java",17
974,"Willem Ning Jiang","components/camel-spring/src/main/java/org/apache/camel/spring/SpringCamelContext.java",23
975,"James Strachan","components/camel-spring/src/main/java/org/apache/camel/spring/RouteBuilderFinder.java",107
976,"Hiram R. Chirino","components/camel-spring/src/main/java/org/apache/camel/spring/RouteBuilderFinder.java",5
977,"Willem Ning Jiang","components/camel-spring/src/main/java/org/apache/camel/spring/RouteBuilderFinder.java",10
978,"James Strachan","components/camel-spring/src/main/java/org/apache/camel/spring/util/SimpleRouteBuilder.java",137
979,"Willem Ning Jiang","components/camel-spring/src/main/java/org/apache/camel/spring/util/SimpleRouteBuilder.java",5
980,"Hiram R. Chirino","components/camel-spring/src/main/java/org/apache/camel/spring/util/ReflectionUtils.java",10
981,"James Strachan","components/camel-spring/src/main/java/org/apache/camel/spring/util/ReflectionUtils.java",51
982,"Claus Ibsen","components/camel-spring/src/main/java/org/apache/camel/spring/util/ReflectionUtils.java",5
983,"Hiram R. Chirino","components/camel-spring/src/main/java/org/apache/camel/spring/util/MainRunner.java",23
984,"James Strachan","components/camel-spring/src/main/java/org/apache/camel/spring/util/MainRunner.java",98
985,"Willem Ning Jiang","components/camel-spring/src/main/java/org/apache/camel/spring/util/MainRunner.java",1
986,"Hiram R. Chirino","components/camel-spring/src/main/java/org/apache/camel/spring/spi/SpringTransactionPolicy.java",52
987,"Claus Ibsen","components/camel-spring/src/main/java/org/apache/camel/spring/spi/SpringTransactionPolicy.java",31
988,"Willem Ning Jiang","components/camel-spring/src/main/java/org/apache/camel/spring/spi/SpringTransactionPolicy.java",3
989,"James Strachan","components/camel-spring/src/main/java/org/apache/camel/spring/spi/SpringTransactionPolicy.java",3
990,"James Strachan","components/camel-spring/src/main/java/org/apache/camel/spring/spi/ApplicationContextRegistry.java",46
991,"Hiram R. Chirino","components/camel-spring/src/main/java/org/apache/camel/spring/spi/ApplicationContextRegistry.java",6
992,"Willem Ning Jiang","components/camel-spring/src/main/java/org/apache/camel/spring/spi/ApplicationContextRegistry.java",1
993,"James Strachan","components/camel-spring/src/main/java/org/apache/camel/spring/spi/TransactionErrorHandlerBuilder.java",70
994,"Willem Ning Jiang","components/camel-spring/src/main/java/org/apache/camel/spring/spi/TransactionErrorHandlerBuilder.java",5
995,"Claus Ibsen","components/camel-spring/src/main/java/org/apache/camel/spring/spi/TransactionErrorHandlerBuilder.java",38
996,"James Strachan","components/camel-spring/src/main/java/org/apache/camel/spring/spi/SpringInjector.java",56
997,"Hiram R. Chirino","components/camel-spring/src/main/java/org/apache/camel/spring/spi/SpringInjector.java",2
998,"James Strachan","components/camel-spring/src/main/java/org/apache/camel/spring/spi/SpringConverters.java",72
999,"Hiram R. Chirino","components/camel-spring/src/main/java/org/apache/camel/spring/spi/SpringConverters.java",14
1000,"James Strachan","components/camel-spring/src/main/java/org/apache/camel/spring/spi/TransactionInterceptor.java",101
1001,"Hiram R. Chirino","components/camel-spring/src/main/java/org/apache/camel/spring/spi/TransactionInterceptor.java",27
1002,"Claus Ibsen","components/camel-spring/src/main/java/org/apache/camel/spring/spi/TransactionInterceptor.java",54
1003,"Willem Ning Jiang","components/camel-spring/src/main/java/org/apache/camel/spring/spi/TransactionInterceptor.java",7
1004,"James Strachan","components/camel-spring/src/main/java/org/apache/camel/spring/spi/BeanInjector.java",32
1005,"Hiram R. Chirino","components/camel-spring/src/main/java/org/apache/camel/spring/spi/BeanInjector.java",1
1006,"Claus Ibsen","components/camel-spring/src/main/java/org/apache/camel/spring/spi/BeanInjector.java",4
1007,"Willem Ning Jiang","components/camel-spring/src/main/java/org/apache/camel/spring/spi/BeanInjector.java",1
1008,"James Strachan","components/camel-hamcrest/src/test/java/org/apache/camel/hamcrest/AssertionsTest.java",39
1009,"Willem Ning Jiang","components/camel-hamcrest/src/test/java/org/apache/camel/hamcrest/AssertionsTest.java",3
1010,"James Strachan","components/camel-hamcrest/src/main/java/org/apache/camel/hamcrest/Assertions.java",51
1011,"Willem Ning Jiang","components/camel-hamcrest/src/main/java/org/apache/camel/hamcrest/Assertions.java",7
1012,"James Strachan","components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java",83
1013,"Hiram R. Chirino","components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java",7
1014,"Willem Ning Jiang","components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java",34
1015,"Claus Ibsen","components/camel-mail/src/test/java/org/apache/camel/component/mail/MimeMessageConsumeTest.java",13
1016,"James Strachan","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailRouteTest.java",54
1017,"Hiram R. Chirino","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailRouteTest.java",21
1018,"Willem Ning Jiang","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailRouteTest.java",1
1019,"Claus Ibsen","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailRouteTest.java",7
1020,"Claus Ibsen","components/camel-mail/src/test/java/org/apache/camel/component/mail/InvalidConfigurationTest.java",61
1021,"Claus Ibsen","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailProcessOnlyUnseenMessagesTest.java",86
1022,"Claus Ibsen","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailSubjectTest.java",51
1023,"Claus Ibsen","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailDefaultDelayForMailConsumeTest.java",54
1024,"Willem Ning Jiang","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailDefaultDelayForMailConsumeTest.java",1
1025,"Claus Ibsen","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailRecipientsTest.java",81
1026,"James Strachan","components/camel-mail/src/test/java/org/apache/camel/component/mail/MultipleDestinationConsumeTest.java",74
1027,"Hiram R. Chirino","components/camel-mail/src/test/java/org/apache/camel/component/mail/MultipleDestinationConsumeTest.java",10
1028,"Willem Ning Jiang","components/camel-mail/src/test/java/org/apache/camel/component/mail/MultipleDestinationConsumeTest.java",4
1029,"Claus Ibsen","components/camel-mail/src/test/java/org/apache/camel/component/mail/MultipleDestinationConsumeTest.java",12
1030,"Willem Ning Jiang","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailFetchSizeZeroTest.java",20
1031,"Claus Ibsen","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailFetchSizeZeroTest.java",57
1032,"James Strachan","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailComponentTest.java",52
1033,"Hiram R. Chirino","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailComponentTest.java",1
1034,"Willem Ning Jiang","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailComponentTest.java",1
1035,"Claus Ibsen","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailComponentTest.java",126
1036,"James Strachan","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailMessageTest.java",62
1037,"Hiram R. Chirino","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailMessageTest.java",6
1038,"Willem Ning Jiang","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailMessageTest.java",1
1039,"Claus Ibsen","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailMessageTest.java",13
1040,"Claus Ibsen","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailFetchSizeTest.java",93
1041,"Willem Ning Jiang","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailFetchSizeTest.java",1
1042,"Willem Ning Jiang","components/camel-mail/src/test/java/org/apache/camel/component/mail/MailAttachmentTest.java",88
1043,"James Strachan","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConsumer.java",57
1044,"Hiram R. Chirino","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConsumer.java",8
1045,"Willem Ning Jiang","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConsumer.java",5
1046,"Claus Ibsen","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConsumer.java",112
1047,"James Strachan","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailBinding.java",67
1048,"Hiram R. Chirino","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailBinding.java",10
1049,"Willem Ning Jiang","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailBinding.java",46
1050,"Claus Ibsen","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailBinding.java",58
1051,"James Strachan","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailProducer.java",43
1052,"Hiram R. Chirino","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailProducer.java",6
1053,"Claus Ibsen","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailProducer.java",5
1054,"Willem Ning Jiang","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailProducer.java",1
1055,"James Strachan","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailMessage.java",108
1056,"Hiram R. Chirino","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailMessage.java",16
1057,"Willem Ning Jiang","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailMessage.java",27
1058,"Claus Ibsen","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailMessage.java",25
1059,"James Strachan","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailEndpoint.java",91
1060,"Hiram R. Chirino","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailEndpoint.java",11
1061,"Willem Ning Jiang","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailEndpoint.java",4
1062,"Claus Ibsen","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailEndpoint.java",18
1063,"Claus Ibsen","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailUtils.java",134
1064,"Willem Ning Jiang","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailUtils.java",4
1065,"James Strachan","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailExchange.java",89
1066,"Hiram R. Chirino","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailExchange.java",3
1067,"Claus Ibsen","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailExchange.java",1
1068,"James Strachan","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConverters.java",56
1069,"Hiram R. Chirino","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConverters.java",6
1070,"Claus Ibsen","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConverters.java",9
1071,"Willem Ning Jiang","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConverters.java",1
1072,"James Strachan","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailComponent.java",73
1073,"Hiram R. Chirino","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailComponent.java",14
1074,"Willem Ning Jiang","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailComponent.java",3
1075,"Claus Ibsen","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailComponent.java",9
1076,"Claus Ibsen","components/camel-mail/src/main/java/org/apache/camel/component/mail/security/DummyTrustManager.java",54
1077,"Willem Ning Jiang","components/camel-mail/src/main/java/org/apache/camel/component/mail/security/DummyTrustManager.java",4
1078,"Claus Ibsen","components/camel-mail/src/main/java/org/apache/camel/component/mail/security/DummySSLSocketFactory.java",94
1079,"Willem Ning Jiang","components/camel-mail/src/main/java/org/apache/camel/component/mail/security/DummySSLSocketFactory.java",1
1080,"James Strachan","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConfiguration.java",180
1081,"Hiram R. Chirino","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConfiguration.java",4
1082,"Claus Ibsen","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConfiguration.java",192
1083,"Willem Ning Jiang","components/camel-mail/src/main/java/org/apache/camel/component/mail/MailConfiguration.java",10
1084,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/wsdl_first/PersonProcessor.java",63
1085,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/wsdl_first/PersonImpl.java",39
1086,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfPayLoadCustomizedExceptionTest.java",29
1087,"Hadrian Zbarcea","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfPayLoadCustomizedExceptionTest.java",1
1088,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfCustomizedExceptionTest.java",98
1089,"Hadrian Zbarcea","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfCustomizedExceptionTest.java",7
1090,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfGreeterPayLoadRouterTest.java",50
1091,"Guillaume Nodet","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfSoapTest.java",73
1092,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfSoapTest.java",16
1093,"James Strachan","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfSoapTest.java",5
1094,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfProducerRouterTest.java",121
1095,"James Strachan","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/HelloServiceImpl.java",18
1096,"Hiram R. Chirino","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/HelloServiceImpl.java",12
1097,"Hadrian Zbarcea","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/HelloServiceImpl.java",9
1098,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/HelloServiceImpl.java",13
1099,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfWsdlFirstProcessorTest.java",44
1100,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfConsumerMessageTest.java",64
1101,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/ParameterProcessor.java",33
1102,"Hiram R. Chirino","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfPayLoadMessageRouterTest.java",30
1103,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfPayLoadMessageRouterTest.java",1
1104,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfSoapMessageProviderTest.java",71
1105,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfMessageCustomizedExceptionTest.java",31
1106,"Hadrian Zbarcea","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfMessageCustomizedExceptionTest.java",1
1107,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/SoapTargetBean.java",69
1108,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/SoapMessageProvider.java",37
1109,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfWsdlFirstTest.java",102
1110,"James Strachan","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfRouterTest.java",69
1111,"Hiram R. Chirino","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfRouterTest.java",5
1112,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfRouterTest.java",32
1113,"Hadrian Zbarcea","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfRouterTest.java",7
1114,"James Strachan","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfSpringRouterTest.java",52
1115,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfSpringRouterTest.java",13
1116,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfConsumerTest.java",97
1117,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfSoapBindingTest.java",83
1118,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfGreeterMessageRouterTest.java",49
1119,"Hiram R. Chirino","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring/CxfEndpointBeanTest.java",16
1120,"James Strachan","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring/CxfEndpointBeanTest.java",11
1121,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring/CxfEndpointBeanTest.java",44
1122,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/spring/MyProcessor.java",43
1123,"James Strachan","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/transport/CamelDestinationTest.java",111
1124,"Hiram R. Chirino","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/transport/CamelDestinationTest.java",28
1125,"Hadrian Zbarcea","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/transport/CamelDestinationTest.java",20
1126,"Guillaume Nodet","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/transport/CamelDestinationTest.java",3
1127,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/transport/CamelDestinationTest.java",25
1128,"Claus Ibsen","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/transport/CamelDestinationTest.java",1
1129,"James Strachan","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/transport/CamelConduitTest.java",75
1130,"Hiram R. Chirino","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/transport/CamelConduitTest.java",19
1131,"Hadrian Zbarcea","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/transport/CamelConduitTest.java",30
1132,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/transport/CamelConduitTest.java",19
1133,"James Strachan","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/transport/CamelTestSupport.java",73
1134,"Hiram R. Chirino","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/transport/CamelTestSupport.java",17
1135,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/transport/CamelTestSupport.java",18
1136,"James Strachan","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfProducerTest.java",62
1137,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfProducerTest.java",57
1138,"Hiram R. Chirino","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfProducerTest.java",24
1139,"Hadrian Zbarcea","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfProducerTest.java",3
1140,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfProducerContextTest.java",72
1141,"James Strachan","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfEndpointTest.java",39
1142,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfEndpointTest.java",5
1143,"James Strachan","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/HelloService.java",13
1144,"Hiram R. Chirino","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/HelloService.java",12
1145,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/HelloService.java",3
1146,"Hadrian Zbarcea","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/HelloService.java",1
1147,"Hiram R. Chirino","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfRawMessageRouterTest.java",30
1148,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CxfRawMessageRouterTest.java",1
1149,"Hiram R. Chirino","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util/CxfEndpointUtilsTest.java",30
1150,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util/CxfEndpointUtilsTest.java",39
1151,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/util/CxfEndpointUtilsWithSpringTest.java",88
1152,"James Strachan","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CXFGreeterRouterTest.java",52
1153,"Willem Ning Jiang","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CXFGreeterRouterTest.java",28
1154,"Hadrian Zbarcea","components/camel-cxf/src/test/java/org/apache/camel/component/cxf/CXFGreeterRouterTest.java",6
1155,"James Strachan","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfConstants.java",36
1156,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfConstants.java",3
1157,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfConstants.java",4
1158,"Guillaume Nodet","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapComponent.java",45
1159,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapComponent.java",4
1160,"Hadrian Zbarcea","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapComponent.java",4
1161,"James Strachan","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfEndpoint.java",119
1162,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfEndpoint.java",16
1163,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfEndpoint.java",61
1164,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature/MessageInvokerInterceptor.java",96
1165,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature/PayLoadDataFormatFeature.java",88
1166,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature/AbstractDataFormatFeature.java",77
1167,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/feature/MessageDataFormatFeature.java",83
1168,"James Strachan","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CamelInvoker.java",57
1169,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CamelInvoker.java",51
1170,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CamelInvoker.java",86
1171,"Claus Ibsen","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CamelInvoker.java",2
1172,"James Strachan","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfMessage.java",82
1173,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfMessage.java",10
1174,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfMessage.java",45
1175,"Guillaume Nodet","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfMessage.java",1
1176,"Guillaume Nodet","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapEndpoint.java",134
1177,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapEndpoint.java",23
1178,"James Strachan","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapEndpoint.java",4
1179,"Gert Vanthienen","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapEndpoint.java",10
1180,"Guillaume Nodet","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapProducer.java",141
1181,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapProducer.java",19
1182,"James Strachan","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapProducer.java",2
1183,"Hadrian Zbarcea","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfSoapProducer.java",1
1184,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/CxfClientFactoryBean.java",43
1185,"James Strachan","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/CxfClientFactoryBean.java",29
1186,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/InvokingContext.java",48
1187,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/InvokingContext.java",5
1188,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/RawMessageInvokingContext.java",47
1189,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/RawMessageInvokingContext.java",34
1190,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/InvokingContextFactory.java",45
1191,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/CxfClient.java",144
1192,"Hadrian Zbarcea","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/CxfClient.java",23
1193,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/CxfClient.java",44
1194,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/PayloadInvokingContext.java",88
1195,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/PayloadInvokingContext.java",30
1196,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/PayloadMessage.java",46
1197,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/AbstractInvokingContext.java",44
1198,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/invoker/AbstractInvokingContext.java",31
1199,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/MessageInvoker.java",35
1200,"Guillaume Nodet","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/AsyncProcessorDecorator.java",63
1201,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/AsyncProcessorDecorator.java",4
1202,"James Strachan","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfComponent.java",43
1203,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfComponent.java",1
1204,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfComponent.java",7
1205,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/DataFormat.java",42
1206,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/DataFormat.java",18
1207,"James Strachan","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfConsumer.java",44
1208,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfConsumer.java",12
1209,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/CxfConsumer.java",74
1210,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/XMLMessageInInterceptor.java",148
1211,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/AbstractMessageInInterceptor.java",155
1212,"Willem Ning Jiang","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/AbstractMessageInInterceptor.java",14
1213,"Claus Ibsen","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/AbstractMessageInInterceptor.java",1
1214,"Hiram R. Chirino","components/camel-cxf/src/main/java/org/apache/camel/component/cxf/interceptors/DOMInInterceptor.java",51
