"X","Author","Filename","NumLines"
526,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyNonPrimitive.java",10
527,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyDouble.java",41
528,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyDouble.java",14
529,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyShort.java",88
530,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyShort.java",13
531,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeUnflagArgs.java",14
532,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeStructBase.java",66
533,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeStructBase.java",40
534,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeHeader.java",14
535,"Owen O'Malley","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeField.java",21
536,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeField.java",19
537,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeField.java",11
538,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFlagArgs.java",14
539,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeList.java",92
540,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeList.java",59
541,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeList.java",2
542,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFieldRequiredness.java",42
543,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFieldRequiredness.java",13
544,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFieldValue.java",14
545,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/SimpleNode.java",55
546,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/SimpleNode.java",30
547,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeDouble.java",45
548,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeDouble.java",33
549,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeDouble.java",4
550,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeConstListContents.java",14
551,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeSet.java",86
552,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeSet.java",40
553,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeSet.java",3
554,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeThrows.java",14
555,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeExtends.java",14
556,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeStart.java",14
557,"Owen O'Malley","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFieldType.java",24
558,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFieldType.java",11
559,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFieldType.java",13
560,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeSenum.java",14
561,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeByte.java",47
562,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeByte.java",27
563,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeByte.java",4
564,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFunction.java",45
565,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFunction.java",1
566,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFunction.java",14
567,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeMap.java",98
568,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeMap.java",61
569,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeMap.java",3
570,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeConstValue.java",14
571,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeSenumDefList.java",14
572,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFieldList.java",163
573,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFieldList.java",127
574,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeBool.java",55
575,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeBool.java",24
576,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeBool.java",4
577,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeHeaderList.java",14
578,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypei64.java",48
579,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypei64.java",26
580,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypei64.java",4
581,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeBase.java",55
582,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeBase.java",29
583,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeBase.java",1
584,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDe.java",124
585,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDe.java",80
586,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDe.java",5
587,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeXception.java",14
588,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypei16.java",48
589,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypei16.java",26
590,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypei16.java",4
591,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeConstList.java",14
592,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/SimpleCharStream.java",153
593,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/SimpleCharStream.java",264
594,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypei32.java",49
595,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypei32.java",29
596,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypei32.java",4
597,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeService.java",14
598,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeEnumDef.java",14
599,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeAsync.java",14
600,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeConstMap.java",14
601,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/Node.java",22
602,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/Node.java",21
603,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeDefinition.java",14
604,"Owen O'Malley","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeSimpleNode.java",20
605,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeSimpleNode.java",10
606,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeSimpleNode.java",8
607,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/JJTthrift_grammarState.java",68
608,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/JJTthrift_grammarState.java",63
609,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeInclude.java",14
610,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypedef.java",59
611,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypedef.java",20
612,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/thrift_grammarConstants.java",62
613,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/thrift_grammarConstants.java",75
614,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeDefinitionType.java",14
615,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeSenumDef.java",14
616,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeDefinition.java",14
617,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/ParseException.java",89
618,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/ParseException.java",96
619,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeNamespace.java",14
620,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/TokenMgrError.java",18
621,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/TokenMgrError.java",118
622,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeConstMapContents.java",14
623,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeCommaOrSemicolon.java",14
624,"Owen O'Malley","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeStruct.java",22
625,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeStruct.java",23
626,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeStruct.java",1
627,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeStruct.java",13
628,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeEnumDefList.java",14
629,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeFunctionType.java",14
630,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/thrift_grammarTokenManager.java",69
631,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/thrift_grammarTokenManager.java",1535
632,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeEnum.java",14
633,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/thrift_grammar.java",1132
634,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/thrift_grammar.java",1989
635,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeString.java",46
636,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeString.java",29
637,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeTypeString.java",6
638,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/DynamicSerDeConst.java",14
639,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/thrift_grammarTreeConstants.java",16
640,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/thrift_grammarTreeConstants.java",51
641,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/Token.java",40
642,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/Token.java",38
643,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/io/ShortWritable.java",87
644,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/io/ShortWritable.java",16
645,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/io/DoubleWritable.java",92
646,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/io/DoubleWritable.java",16
647,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/io/ByteWritable.java",89
648,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/io/ByteWritable.java",15
649,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfo.java",48
650,"Ashish Thusoo","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfo.java",6
651,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfo.java",8
652,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfoFactory.java",99
653,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfoFactory.java",28
654,"Ashish Thusoo","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/package-info.java",22
655,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/MapTypeInfo.java",99
656,"Ashish Thusoo","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/MapTypeInfo.java",4
657,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/MapTypeInfo.java",2
658,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/PrimitiveTypeInfo.java",68
659,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/PrimitiveTypeInfo.java",30
660,"Ashish Thusoo","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/PrimitiveTypeInfo.java",2
661,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/ListTypeInfo.java",84
662,"Ashish Thusoo","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/ListTypeInfo.java",4
663,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/ListTypeInfo.java",1
664,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfoUtils.java",451
665,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfoUtils.java",100
666,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/StructTypeInfo.java",118
667,"Ashish Thusoo","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/StructTypeInfo.java",21
668,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/StructTypeInfo.java",8
669,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/StructTypeInfo.java",2
670,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/ColumnSet.java",36
671,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/ColumnSet.java",7
672,"Owen O'Malley","serde/src/gen-java/org/apache/hadoop/hive/serde/test/InnerStruct.java",103
673,"Namit Jain","serde/src/gen-java/org/apache/hadoop/hive/serde/test/InnerStruct.java",111
674,"Owen O'Malley","serde/src/gen-java/org/apache/hadoop/hive/serde/test/ThriftTestObj.java",159
675,"Namit Jain","serde/src/gen-java/org/apache/hadoop/hive/serde/test/ThriftTestObj.java",242
676,"Owen O'Malley","serde/src/gen-java/org/apache/hadoop/hive/serde/Constants.java",25
677,"Namit Jain","serde/src/gen-java/org/apache/hadoop/hive/serde/Constants.java",11
678,"Dhruba Borthakur","serde/src/gen-java/org/apache/hadoop/hive/serde/Constants.java",14
679,"Zheng Shao","serde/src/gen-java/org/apache/hadoop/hive/serde/Constants.java",51
680,"Raghotham Murthy","serde/src/gen-java/org/apache/hadoop/hive/serde/Constants.java",2
681,"Owen O'Malley","serde/src/gen-java/org/apache/hadoop/hive/serde2/thrift/test/IntString.java",113
682,"Dhruba Borthakur","serde/src/gen-java/org/apache/hadoop/hive/serde2/thrift/test/IntString.java",9
683,"Namit Jain","serde/src/gen-java/org/apache/hadoop/hive/serde2/thrift/test/IntString.java",237
684,"Owen O'Malley","serde/src/gen-java/org/apache/hadoop/hive/serde2/thrift/test/Complex.java",223
685,"Dhruba Borthakur","serde/src/gen-java/org/apache/hadoop/hive/serde2/thrift/test/Complex.java",42
686,"Namit Jain","serde/src/gen-java/org/apache/hadoop/hive/serde2/thrift/test/Complex.java",477
687,"Dhruba Borthakur","serde/src/gen-java/org/apache/hadoop/hive/serde2/thrift/test/Constants.java",17
688,"Namit Jain","serde/src/gen-java/org/apache/hadoop/hive/serde2/thrift/test/Constants.java",1
689,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/scripts/extracturl.java",58
690,"Dhruba Borthakur","ql/src/test/org/apache/hadoop/hive/serde2/TestSerDe.java",151
691,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/serde2/TestSerDe.java",50
692,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHiveMetaStoreChecker.java",208
693,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHiveMetaStoreChecker.java",16
694,"Yongqiang He","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHiveMetaStoreChecker.java",5
695,"Prasad Chakka","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHiveMetaStoreChecker.java",3
696,"Ashish Thusoo","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHiveMetaStoreChecker.java",9
697,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestPartition.java",45
698,"Ashish Thusoo","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestPartition.java",4
699,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestPartition.java",1
700,"Yongqiang He","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestPartition.java",1
701,"Owen O'Malley","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive.java",228
702,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive.java",30
703,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive.java",107
704,"Johan Oskarsson","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive.java",12
705,"Dhruba Borthakur","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive.java",1
706,"Yongqiang He","ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive.java",3
707,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/tool/TestLineageInfo.java",55
708,"Dhruba Borthakur","ql/src/test/org/apache/hadoop/hive/ql/tool/TestLineageInfo.java",81
709,"Owen O'Malley","ql/src/test/org/apache/hadoop/hive/ql/exec/TestPlan.java",72
710,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/exec/TestPlan.java",38
711,"Ashish Thusoo","ql/src/test/org/apache/hadoop/hive/ql/exec/TestPlan.java",1
712,"Ning Zhang","ql/src/test/org/apache/hadoop/hive/ql/exec/TestPlan.java",1
713,"Owen O'Malley","ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java",137
714,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java",183
715,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java",8
716,"Dhruba Borthakur","ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java",1
717,"Yongqiang He","ql/src/test/org/apache/hadoop/hive/ql/exec/TestOperators.java",3
718,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/exec/TestHashMapWrapper.java",144
719,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/exec/TestHashMapWrapper.java",70
720,"Owen O'Malley","ql/src/test/org/apache/hadoop/hive/ql/exec/TestExpressionEvaluator.java",80
721,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/exec/TestExpressionEvaluator.java",193
722,"Ashish Thusoo","ql/src/test/org/apache/hadoop/hive/ql/exec/TestExpressionEvaluator.java",1
723,"Prasad Chakka","ql/src/test/org/apache/hadoop/hive/ql/exec/TestExpressionEvaluator.java",3
724,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/exec/TestExpressionEvaluator.java",22
725,"Owen O'Malley","ql/src/test/org/apache/hadoop/hive/ql/exec/TestExecDriver.java",322
726,"Ashish Thusoo","ql/src/test/org/apache/hadoop/hive/ql/exec/TestExecDriver.java",18
727,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/exec/TestExecDriver.java",16
728,"Ning Zhang","ql/src/test/org/apache/hadoop/hive/ql/exec/TestExecDriver.java",7
729,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/exec/TestExecDriver.java",213
730,"Yongqiang He","ql/src/test/org/apache/hadoop/hive/ql/exec/TestExecDriver.java",7
731,"Dhruba Borthakur","ql/src/test/org/apache/hadoop/hive/ql/exec/TestExecDriver.java",13
732,"Ashish Thusoo","ql/src/test/org/apache/hadoop/hive/ql/history/TestHiveHistory.java",148
733,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/history/TestHiveHistory.java",18
734,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/io/PerformTestRCFileAndSeqFile.java",373
735,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/io/PerformTestRCFileAndSeqFile.java",4
736,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/io/TestHiveInputOutputBuffer.java",43
737,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/io/TestRCFile.java",436
738,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/io/TestRCFile.java",11
739,"Ning Zhang","ql/src/test/org/apache/hadoop/hive/ql/io/TestRCFile.java",68
740,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/io/TestSymlinkTextInputFormat.java",196
741,"Owen O'Malley","ql/src/test/org/apache/hadoop/hive/ql/io/JavaTestObjFlatFileInputFormat.java",23
742,"Dhruba Borthakur","ql/src/test/org/apache/hadoop/hive/ql/io/JavaTestObjFlatFileInputFormat.java",10
743,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/io/JavaTestObjFlatFileInputFormat.java",4
744,"Dhruba Borthakur","ql/src/test/org/apache/hadoop/hive/ql/io/TestFlatFileInputFormat.java",149
745,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/io/TestFlatFileInputFormat.java",117
746,"Dhruba Borthakur","ql/src/test/org/apache/hadoop/hive/ql/io/RecordTestObj.java",137
747,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/io/RecordTestObj.java",139
748,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/TestMTQueries.java",52
749,"Dhruba Borthakur","ql/src/test/org/apache/hadoop/hive/ql/TestMTQueries.java",2
750,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/udf/UDFTestLength2.java",32
751,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/udf/UDFTestLength2.java",3
752,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/udf/UDAFTestMax.java",261
753,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/udf/UDAFTestMax.java",34
754,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/udf/TestUDFDateDiff.java",66
755,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/udf/generic/GenericUDFTestTranslate.java",83
756,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/udf/generic/GenericUDFTestTranslate.java",39
757,"Thomas White","ql/src/test/org/apache/hadoop/hive/ql/udf/UDFTestLength.java",26
758,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/udf/UDFTestLength.java",9
759,"Ashish Thusoo","ql/src/test/org/apache/hadoop/hive/ql/udf/UDFTestLength.java",1
760,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/udf/UDFTestLength.java",3
761,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/udf/TestUDFDateSub.java",68
762,"Yongqiang He","ql/src/test/org/apache/hadoop/hive/ql/udf/UDFTestErrorOnFalse.java",35
763,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/udf/TestUDFDateAdd.java",68
764,"Raghotham Murthy","ql/src/test/org/apache/hadoop/hive/ql/hooks/PostExecutePrinter.java",47
765,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/hooks/PostExecutePrinter.java",109
766,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/hooks/PostExecutePrinter.java",8
767,"Prasad Chakka","ql/src/test/org/apache/hadoop/hive/ql/hooks/PreExecutePrinter.java",40
768,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/hooks/PreExecutePrinter.java",8
769,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/hooks/PreExecutePrinter.java",2
770,"Raghotham Murthy","ql/src/test/org/apache/hadoop/hive/ql/hooks/PreExecutePrinter.java",7
771,"Owen O'Malley","ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java",357
772,"Namit Jain","ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java",160
773,"Zheng Shao","ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java",433
774,"John Sichi","ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java",57
775,"Ashish Thusoo","ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java",21
776,"Dhruba Borthakur","ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java",20
777,"Ning Zhang","ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java",20
778,"Yongqiang He","ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java",1
779,"Raghotham Murthy","ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java",1
