"X","Author","Filename","NumLines"
2963,"Claus Ibsen","components/camel-websocket/src/main/java/org/apache/camel/component/websocket/WebsocketConsumer.java",10
2964,"Moulliard Charles","components/camel-websocket/src/main/java/org/apache/camel/component/websocket/NodeSynchronization.java",27
2965,"Claus Ibsen","components/camel-websocket/src/main/java/org/apache/camel/component/websocket/NodeSynchronization.java",15
2966,"Moulliard Charles","components/camel-websocket/src/main/java/org/apache/camel/component/websocket/WebsocketProducerConsumer.java",25
2967,"Moulliard Charles","components/camel-websocket/src/main/java/org/apache/camel/component/websocket/DefaultNodeSynchronization.java",39
2968,"Claus Ibsen","components/camel-websocket/src/main/java/org/apache/camel/component/websocket/DefaultNodeSynchronization.java",3
2969,"Moulliard Charles","components/camel-websocket/src/main/java/org/apache/camel/component/websocket/WebsocketComponentServlet.java",58
2970,"Hadrian Zbarcea","components/camel-websocket/src/main/java/org/apache/camel/component/websocket/WebsocketComponentServlet.java",4
2971,"Claus Ibsen","components/camel-websocket/src/main/java/org/apache/camel/component/websocket/WebsocketComponentServlet.java",3
2972,"Moulliard Charles","components/camel-websocket/src/main/java/org/apache/camel/component/websocket/WebsocketStore.java",31
2973,"Claus Ibsen","components/camel-websocket/src/main/java/org/apache/camel/component/websocket/WebsocketStore.java",3
2974,"Moulliard Charles","components/camel-websocket/src/main/java/org/apache/camel/component/websocket/WebsocketConstants.java",28
2975,"Claus Ibsen","components/camel-websocket/src/main/java/org/apache/camel/component/websocket/WebsocketConstants.java",2
2976,"Hadrian Zbarcea","components/camel-websocket/src/main/java/org/apache/camel/component/websocket/WebsocketConstants.java",2
2977,"Claus Ibsen","components/camel-castor/src/test/java/org/apache/camel/dataformat/castor/Student.java",44
2978,"Claus Ibsen","components/camel-castor/src/test/java/org/apache/camel/dataformat/castor/SpringMarshalDomainObjectTest.java",77
2979,"Claus Ibsen","components/camel-castor/src/test/java/org/apache/camel/dataformat/castor/MarshalDomainObjectTest.java",83
2980,"Claus Ibsen","components/camel-castor/src/test/java/org/apache/camel/dataformat/castor/MarshalWithMappingDomainObjectTest.java",84
2981,"Claus Ibsen","components/camel-castor/src/test/java/org/apache/camel/dataformat/castor/PurchaseOrder.java",70
2982,"Claus Ibsen","components/camel-castor/src/main/java/org/apache/camel/dataformat/castor/AbstractCastorDataFormat.java",164
2983,"Willem Ning Jiang","components/camel-castor/src/main/java/org/apache/camel/dataformat/castor/AbstractCastorDataFormat.java",1
2984,"Christian Mueller","components/camel-castor/src/main/java/org/apache/camel/dataformat/castor/AbstractCastorDataFormat.java",2
2985,"Hadrian Zbarcea","components/camel-castor/src/main/java/org/apache/camel/dataformat/castor/AbstractCastorDataFormat.java",1
2986,"Claus Ibsen","components/camel-castor/src/main/java/org/apache/camel/dataformat/castor/CastorDataFormat.java",37
2987,"Claus Ibsen","components/camel-gson/src/test/java/org/apache/camel/component/gson/GsonMarshalTest.java",85
2988,"Claus Ibsen","components/camel-gson/src/test/java/org/apache/camel/component/gson/TestPojo.java",45
2989,"Richard Kettelerij","components/camel-gson/src/test/java/org/apache/camel/component/gson/GsonMarshalExclusionTest.java",122
2990,"Claus Ibsen","components/camel-gson/src/test/java/org/apache/camel/component/gson/GsonConcurrentTest.java",80
2991,"Claus Ibsen","components/camel-gson/src/test/java/org/apache/camel/component/gson/SpringGsonJsonDataFormatTest.java",54
2992,"Claus Ibsen","components/camel-gson/src/test/java/org/apache/camel/component/gson/GsonJsonDataFormatTest.java",38
2993,"Richard Kettelerij","components/camel-gson/src/test/java/org/apache/camel/component/gson/annotation/ExcludeAge.java",27
2994,"Richard Kettelerij","components/camel-gson/src/test/java/org/apache/camel/component/gson/annotation/ExcludeWeight.java",27
2995,"Richard Kettelerij","components/camel-gson/src/test/java/org/apache/camel/component/gson/TestPojoExclusion.java",56
2996,"Claus Ibsen","components/camel-gson/src/main/java/org/apache/camel/component/gson/GsonDataFormat.java",93
2997,"Richard Kettelerij","components/camel-gson/src/main/java/org/apache/camel/component/gson/GsonDataFormat.java",17
2998,"Babak Vahdat","components/camel-gson/src/main/java/org/apache/camel/component/gson/GsonDataFormat.java",3
2999,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaInOnlyRouteTest.java",54
3000,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaInOnlyRouteTest.java",3
3001,"Hadrian Zbarcea","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaInOnlyRouteTest.java",1
3002,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaVMCustomCodecTest.java",131
3003,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaSendToProcessorTest.java",55
3004,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaSendToProcessorTest.java",8
3005,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaUdpWithInOutUsingPlainSocketTest.java",67
3006,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaUdpWithInOutUsingPlainSocketTest.java",12
3007,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaComponentWithConfigurationTest.java",53
3008,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaFiltersTest.java",105
3009,"Martin Krasser","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaFiltersTest.java",10
3010,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaConsumerTest.java",18
3011,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaConsumerTest.java",55
3012,"Hadrian Zbarcea","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaConsumerTest.java",2
3013,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpWithIoOutProcessorExceptionTest.java",47
3014,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpWithIoOutProcessorExceptionTest.java",8
3015,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaInOutRouteTest.java",61
3016,"Hadrian Zbarcea","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaInOutRouteTest.java",1
3017,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/SpringMinaEndpointTest.java",44
3018,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MessageIOSessionTest.java",61
3019,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MessageIOSessionTest.java",10
3020,"James Strachan","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaVmTest.java",38
3021,"Hiram R. Chirino","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaVmTest.java",1
3022,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaVmTest.java",7
3023,"Hadrian Zbarcea","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaVmTest.java",1
3024,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaMaxLineLengthTest.java",69
3025,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaInOutRouteTextLineDelimiterTest.java",57
3026,"Martin Krasser","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaNoDefaultCodecTest.java",42
3027,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaNoDefaultCodecTest.java",14
3028,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaInOutCloseSessionWhenCompleteTest.java",49
3029,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaCustomCodecTest.java",108
3030,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaCustomCodecTest.java",23
3031,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaComponentTest.java",36
3032,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaComponentTest.java",17
3033,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaProducerConcurrentTest.java",85
3034,"Hadrian Zbarcea","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaProducerConcurrentTest.java",4
3035,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaProducerConcurrentTest.java",2
3036,"James Strachan","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaFileUdpTest.java",39
3037,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaFileUdpTest.java",1
3038,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaFileUdpTest.java",7
3039,"Hadrian Zbarcea","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaFileUdpTest.java",1
3040,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaProducerShutdownTest.java",87
3041,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaProducerShutdownTest.java",3
3042,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaVMFileTcpTest.java",49
3043,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/ReverserServer.java",18
3044,"James Strachan","components/camel-mina/src/test/java/org/apache/camel/component/mina/ReverserServer.java",33
3045,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/ReverserServer.java",10
3046,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaEncodingTest.java",175
3047,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaEncodingTest.java",22
3048,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaProducerAnotherConcurrentTest.java",89
3049,"Hadrian Zbarcea","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaProducerAnotherConcurrentTest.java",3
3050,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaProducerAnotherConcurrentTest.java",1
3051,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/ReverseProtocolHandler.java",18
3052,"James Strachan","components/camel-mina/src/test/java/org/apache/camel/component/mina/ReverseProtocolHandler.java",28
3053,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/ReverseProtocolHandler.java",1
3054,"James Strachan","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpTextlineProtocolTest.java",22
3055,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpTextlineProtocolTest.java",26
3056,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTransferExchangeOptionTest.java",108
3057,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTransferExchangeOptionTest.java",8
3058,"Hadrian Zbarcea","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTransferExchangeOptionTest.java",7
3059,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaNoResponseFromServerTest.java",106
3060,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpLineDelimiterUsingPlainSocketTest.java",148
3061,"James Strachan","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpWithInOutTest.java",50
3062,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpWithInOutTest.java",54
3063,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpWithInOutTest.java",9
3064,"Hadrian Zbarcea","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpWithInOutTest.java",15
3065,"Christian Mueller","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpWithInOutTest.java",2
3066,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaVMTextlineProtocolTest.java",48
3067,"James Strachan","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaUdpTest.java",49
3068,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaUdpTest.java",20
3069,"Hadrian Zbarcea","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaUdpTest.java",1
3070,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaUdpTest.java",1
3071,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/BaseMinaTest.java",81
3072,"Tracy J. Snell","components/camel-mina/src/test/java/org/apache/camel/component/mina/BaseMinaTest.java",3
3073,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpWithInOutUsingPlainSocketTest.java",126
3074,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpWithInOutUsingPlainSocketTest.java",19
3075,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaConverterTest.java",80
3076,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaConverterTest.java",15
3077,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaProducerShutdownMockTest.java",72
3078,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaProducerShutdownMockTest.java",6
3079,"Hadrian Zbarcea","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaProducerShutdownMockTest.java",1
3080,"James Strachan","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaUdpUsingTemplateTest.java",47
3081,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaUdpUsingTemplateTest.java",8
3082,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaUdpUsingTemplateTest.java",22
3083,"Hadrian Zbarcea","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaUdpUsingTemplateTest.java",2
3084,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpTextlineDelimiterTest.java",48
3085,"James Strachan","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaFileTcpTest.java",38
3086,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaFileTcpTest.java",1
3087,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaFileTcpTest.java",9
3088,"Hadrian Zbarcea","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaFileTcpTest.java",1
3089,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaVMTransferExchangeOptionTest.java",124
3090,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaClientServerTest.java",63
3091,"James Strachan","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaExchangeDefaultTimeOutTest.java",53
3092,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaExchangeDefaultTimeOutTest.java",6
3093,"James Strachan","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpTest.java",21
3094,"Hiram R. Chirino","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpTest.java",1
3095,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaTcpTest.java",25
3096,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaDisconnectTest.java",48
3097,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaInOutWithForcedNoResponseTest.java",77
3098,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaExchangeTimeOutTest.java",63
3099,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaExchangeTimeOutTest.java",6
3100,"Willem Ning Jiang","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaLoggerOptionTest.java",115
3101,"Claus Ibsen","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaLoggerOptionTest.java",8
3102,"Hadrian Zbarcea","components/camel-mina/src/test/java/org/apache/camel/component/mina/MinaLoggerOptionTest.java",3
3103,"Willem Ning Jiang","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaHelper.java",48
3104,"Claus Ibsen","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaHelper.java",8
3105,"Hadrian Zbarcea","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaHelper.java",2
3106,"Christian Mueller","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaHelper.java",1
3107,"Claus Ibsen","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConstants.java",38
3108,"Claus Ibsen","components/camel-mina/src/main/java/org/apache/camel/component/mina/TextLineDelimiter.java",24
3109,"Claus Ibsen","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConfiguration.java",220
3110,"Martin Krasser","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConfiguration.java",8
3111,"Claus Ibsen","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaUdpProtocolCodecFactory.java",97
3112,"James Strachan","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConsumer.java",37
3113,"Hiram R. Chirino","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConsumer.java",1
3114,"Claus Ibsen","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConsumer.java",83
3115,"Willem Ning Jiang","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConsumer.java",24
3116,"Christian Schneider","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConsumer.java",1
3117,"J. Daniel Kulp","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConsumer.java",2
3118,"Hadrian Zbarcea","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConsumer.java",3
3119,"Christian Mueller","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConsumer.java",20
3120,"Willem Ning Jiang","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaPayloadHelper.java",60
3121,"Claus Ibsen","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaPayloadHelper.java",15
3122,"James Strachan","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConverter.java",49
3123,"Willem Ning Jiang","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConverter.java",10
3124,"Claus Ibsen","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaConverter.java",17
3125,"James Strachan","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaEndpoint.java",46
3126,"Hiram R. Chirino","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaEndpoint.java",8
3127,"Claus Ibsen","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaEndpoint.java",93
3128,"Hadrian Zbarcea","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaEndpoint.java",5
3129,"Willem Ning Jiang","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaEndpoint.java",25
3130,"James Strachan","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaProducer.java",100
3131,"Hiram R. Chirino","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaProducer.java",2
3132,"Claus Ibsen","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaProducer.java",123
3133,"Willem Ning Jiang","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaProducer.java",14
3134,"Christian Schneider","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaProducer.java",1
3135,"J. Daniel Kulp","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaProducer.java",2
3136,"Hadrian Zbarcea","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaProducer.java",18
3137,"Christian Mueller","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaProducer.java",23
3138,"James Strachan","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaComponent.java",76
3139,"Hiram R. Chirino","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaComponent.java",6
3140,"Claus Ibsen","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaComponent.java",234
3141,"Willem Ning Jiang","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaComponent.java",52
3142,"Hadrian Zbarcea","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaComponent.java",2
3143,"Martin Krasser","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaComponent.java",26
3144,"Christian Mueller","components/camel-mina/src/main/java/org/apache/camel/component/mina/MinaComponent.java",7
3145,"Claus Ibsen","components/camel-mina/src/main/java/org/apache/camel/component/mina/TextLineCodecFactory.java",72
3146,"Willem Ning Jiang","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400PgmRouteTest.java",85
3147,"Claus Ibsen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400PgmRouteTest.java",5
3148,"Gert Vanthienen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400ComponentTest.java",51
3149,"Claus Ibsen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400ComponentTest.java",16
3150,"Willem Ning Jiang","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400ComponentTest.java",18
3151,"Willem Ning Jiang","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400PgmEndpointTest.java",54
3152,"Claus Ibsen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400PgmEndpointTest.java",7
3153,"Claus Ibsen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400EndpointTest.java",68
3154,"Claus Ibsen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/MockAS400ConnectionPool.java",71
3155,"Claus Ibsen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400ComponentDefaultConnectionPoolTest.java",66
3156,"Claus Ibsen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400DataQueueConsumerTest.java",119
3157,"Gert Vanthienen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400RouteTest.java",61
3158,"Willem Ning Jiang","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400RouteTest.java",4
3159,"Claus Ibsen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400RouteTest.java",1
3160,"Claus Ibsen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400EndpointConnectionTest.java",66
3161,"Gert Vanthienen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400DataQueueEndpointTest.java",40
3162,"Willem Ning Jiang","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400DataQueueEndpointTest.java",5
3163,"Claus Ibsen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400DataQueueEndpointTest.java",8
3164,"Claus Ibsen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400TestSupport.java",69
3165,"Claus Ibsen","components/camel-jt400/src/test/java/org/apache/camel/component/jt400/Jt400DataQueueProducerTest.java",43
3166,"Gert Vanthienen","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400DataQueueConsumer.java",68
3167,"Claus Ibsen","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400DataQueueConsumer.java",76
3168,"Willem Ning Jiang","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400DataQueueConsumer.java",7
3169,"Hadrian Zbarcea","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400DataQueueConsumer.java",1
3170,"Gert Vanthienen","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400DataQueueProducer.java",58
3171,"Claus Ibsen","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400DataQueueProducer.java",30
3172,"Willem Ning Jiang","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400DataQueueProducer.java",1
3173,"Hadrian Zbarcea","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400DataQueueProducer.java",1
3174,"Claus Ibsen","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400Endpoint.java",264
3175,"Willem Ning Jiang","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400PgmEndpoint.java",101
3176,"Claus Ibsen","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400PgmEndpoint.java",71
3177,"Babak Vahdat","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400PgmEndpoint.java",1
3178,"Gert Vanthienen","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400Component.java",38
3179,"Claus Ibsen","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400Component.java",66
3180,"Willem Ning Jiang","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400Component.java",6
3181,"Hadrian Zbarcea","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400Component.java",2
3182,"Claus Ibsen","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400DataQueueService.java",97
3183,"Claus Ibsen","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400PgmCallException.java",28
3184,"Willem Ning Jiang","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400PgmProducer.java",107
3185,"Claus Ibsen","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400PgmProducer.java",97
3186,"Christian Mueller","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400PgmProducer.java",3
3187,"Gert Vanthienen","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400DataQueueEndpoint.java",83
3188,"Willem Ning Jiang","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400DataQueueEndpoint.java",2
3189,"Claus Ibsen","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400DataQueueEndpoint.java",114
3190,"Hadrian Zbarcea","components/camel-jt400/src/main/java/org/apache/camel/component/jt400/Jt400DataQueueEndpoint.java",3
3191,"Claus Ibsen","components/camel-ssh/src/test/java/org/apache/camel/component/ssh/SshComponentErrorHandlingTest.java",81
3192,"Claus Ibsen","components/camel-ssh/src/test/java/org/apache/camel/component/ssh/SshComponentTestSupport.java",52
3193,"Claus Ibsen","components/camel-ssh/src/test/java/org/apache/camel/component/ssh/SshComponentConsumerTest.java",44
3194,"Claus Ibsen","components/camel-ssh/src/test/java/org/apache/camel/component/ssh/BogusPublickeyAuthenticator.java",30
3195,"Claus Ibsen","components/camel-ssh/src/test/java/org/apache/camel/component/ssh/BogusPasswordAuthenticator.java",28
3196,"Claus Ibsen","components/camel-ssh/src/test/java/org/apache/camel/component/ssh/EchoCommandFactory.java",84
3197,"Babak Vahdat","components/camel-ssh/src/test/java/org/apache/camel/component/ssh/EchoCommandFactory.java",9
3198,"Claus Ibsen","components/camel-ssh/src/test/java/org/apache/camel/component/ssh/SshComponentSecurityTest.java",81
3199,"Claus Ibsen","components/camel-ssh/src/test/java/org/apache/camel/component/ssh/SshComponentProducerTest.java",95
3200,"Babak Vahdat","components/camel-ssh/src/test/java/org/apache/camel/component/ssh/SshComponentProducerTest.java",1
3201,"Claus Ibsen","components/camel-ssh/src/test/java/org/apache/camel/component/ssh/TestEchoCommandFactory.java",45
3202,"Claus Ibsen","components/camel-ssh/src/main/java/org/apache/camel/component/ssh/SshProducer.java",48
3203,"Claus Ibsen","components/camel-ssh/src/main/java/org/apache/camel/component/ssh/SshConsumer.java",50
3204,"Claus Ibsen","components/camel-ssh/src/main/java/org/apache/camel/component/ssh/SshConfiguration.java",204
3205,"Claus Ibsen","components/camel-ssh/src/main/java/org/apache/camel/component/ssh/SshEndpoint.java",244
3206,"Claus Ibsen","components/camel-ssh/src/main/java/org/apache/camel/component/ssh/SshComponent.java",129
