"X","Author","Filename","NumLines"
618,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",13
619,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",79
620,"Chris Poirier","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",1
621,"Paul King","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",1
622,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",7
623,"Martin Kempf","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",7
624,"James Strachan","src/main/org/codehaus/groovy/ast/expr/ClosureExpression.java",62
625,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/ClosureExpression.java",13
626,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/ClosureExpression.java",2
627,"James Strachan","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",36
628,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",13
629,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",21
630,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",7
631,"Paul King","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",7
632,"Sam Pullara","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",22
633,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",13
634,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",4
635,"Paul King","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",9
636,"James Strachan","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",2
637,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",8
638,"Pilho Kim","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",35
639,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",13
640,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",5
641,"Paul King","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",1
642,"James Strachan","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",1
643,"James Strachan","src/main/org/codehaus/groovy/ast/expr/NamedArgumentListExpression.java",25
644,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/NamedArgumentListExpression.java",13
645,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/NamedArgumentListExpression.java",3
646,"James Strachan","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",74
647,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",13
648,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",46
649,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",5
650,"James Strachan","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",55
651,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",13
652,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",28
653,"Pilho Kim","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",10
654,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",14
655,"James Strachan","src/main/org/codehaus/groovy/ast/PropertyNode.java",54
656,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/PropertyNode.java",13
657,"Alex Tkachman","src/main/org/codehaus/groovy/ast/PropertyNode.java",17
658,"Russel Winder","src/main/org/codehaus/groovy/ast/PropertyNode.java",1
659,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/PropertyNode.java",41
660,"Paul King","src/main/org/codehaus/groovy/ast/PropertyNode.java",1
661,"Martin Kempf","src/main/org/codehaus/groovy/ast/PropertyNode.java",4
662,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassCodeExpressionTransformer.java",150
663,"James Strachan","src/main/org/codehaus/groovy/ast/CompileUnit.java",85
664,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/CompileUnit.java",13
665,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/CompileUnit.java",66
666,"Chris Poirier","src/main/org/codehaus/groovy/ast/CompileUnit.java",8
667,"Paul King","src/main/org/codehaus/groovy/ast/CompileUnit.java",1
668,"Martin C. Martin","src/main/org/codehaus/groovy/ast/CompileUnit.java",1
669,"Alex Tkachman","src/main/org/codehaus/groovy/ast/CompileUnit.java",1
670,"James Strachan","src/main/org/codehaus/groovy/ast/MethodNode.java",100
671,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/MethodNode.java",13
672,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/MethodNode.java",67
673,"Russel Winder","src/main/org/codehaus/groovy/ast/MethodNode.java",2
674,"Alex Tkachman","src/main/org/codehaus/groovy/ast/MethodNode.java",7
675,"Paul King","src/main/org/codehaus/groovy/ast/MethodNode.java",3
676,"Pilho Kim","src/main/org/codehaus/groovy/ast/MethodNode.java",5
677,"Martin Kempf","src/main/org/codehaus/groovy/ast/MethodNode.java",3
678,"Bing Ran","src/main/org/codehaus/groovy/ast/MethodNode.java",3
679,"Martin C. Martin","src/main/org/codehaus/groovy/ast/MethodNode.java",1
680,"Jason Dillon","src/main/org/codehaus/groovy/ast/MethodNode.java",8
681,"James Strachan","src/main/org/codehaus/groovy/ast/Parameter.java",41
682,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/Parameter.java",13
683,"Paul King","src/main/org/codehaus/groovy/ast/Parameter.java",4
684,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/Parameter.java",43
685,"Pilho Kim","src/main/org/codehaus/groovy/ast/Parameter.java",5
686,"Martin Kempf","src/main/org/codehaus/groovy/ast/Parameter.java",4
687,"James Strachan","src/main/org/codehaus/groovy/ast/ConstructorNode.java",19
688,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ConstructorNode.java",13
689,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ConstructorNode.java",21
690,"Alex Tkachman","src/main/org/codehaus/groovy/ast/ConstructorNode.java",3
691,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/GenericsType.java",104
692,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/GenericsType.java",2
693,"Paul King","src/main/org/codehaus/groovy/ast/GenericsType.java",2
694,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassHelper.java",256
695,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ClassHelper.java",14
696,"Alex Tkachman","src/main/org/codehaus/groovy/ast/ClassHelper.java",46
697,"Paul King","src/main/org/codehaus/groovy/ast/ClassHelper.java",1
698,"James Strachan","src/main/org/codehaus/groovy/ast/ModuleNode.java",198
699,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ModuleNode.java",13
700,"Alex Tkachman","src/main/org/codehaus/groovy/ast/ModuleNode.java",6
701,"Danno Ferrin","src/main/org/codehaus/groovy/ast/ModuleNode.java",1
702,"Russel Winder","src/main/org/codehaus/groovy/ast/ModuleNode.java",2
703,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ModuleNode.java",64
704,"Paul King","src/main/org/codehaus/groovy/ast/ModuleNode.java",23
705,"Jeremy Rayner","src/main/org/codehaus/groovy/ast/ModuleNode.java",1
706,"Chris Poirier","src/main/org/codehaus/groovy/ast/ModuleNode.java",16
707,"Bing Ran","src/main/org/codehaus/groovy/ast/ModuleNode.java",4
708,"James Strachan","src/main/org/codehaus/groovy/ast/AnnotationNode.java",54
709,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/AnnotationNode.java",13
710,"Alexandru Popescu","src/main/org/codehaus/groovy/ast/AnnotationNode.java",77
711,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/AnnotationNode.java",31
712,"Paul King","src/main/org/codehaus/groovy/ast/AnnotationNode.java",4
713,"James Strachan","src/main/org/codehaus/groovy/ast/GroovyClassVisitor.java",14
714,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/GroovyClassVisitor.java",13
715,"Paul King","src/main/org/codehaus/groovy/ast/GroovyClassVisitor.java",5
716,"James Strachan","src/main/org/codehaus/groovy/ast/ASTNode.java",27
717,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ASTNode.java",13
718,"Boc McWhirter","src/main/org/codehaus/groovy/ast/ASTNode.java",13
719,"Jeremy Rayner","src/main/org/codehaus/groovy/ast/ASTNode.java",18
720,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ASTNode.java",14
721,"James Strachan","src/main/org/codehaus/groovy/ast/ClassNode.java",398
722,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ClassNode.java",13
723,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassNode.java",485
724,"Alex Tkachman","src/main/org/codehaus/groovy/ast/ClassNode.java",71
725,"Danno Ferrin","src/main/org/codehaus/groovy/ast/ClassNode.java",29
726,"Russel Winder","src/main/org/codehaus/groovy/ast/ClassNode.java",4
727,"Paul King","src/main/org/codehaus/groovy/ast/ClassNode.java",195
728,"Sam Pullara","src/main/org/codehaus/groovy/ast/ClassNode.java",32
729,"Martin C. Martin","src/main/org/codehaus/groovy/ast/ClassNode.java",44
730,"Jason Dillon","src/main/org/codehaus/groovy/ast/ClassNode.java",3
731,"Alexandru Popescu","src/main/org/codehaus/groovy/ast/ClassNode.java",12
732,"James Strachan","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",203
733,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",13
734,"Alex Tkachman","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",7
735,"Chris Poirier","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",1
736,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",33
737,"Sam Pullara","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",8
738,"Pilho Kim","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",13
739,"Paul King","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",6
740,"James Strachan","src/main/org/codehaus/groovy/ast/FieldNode.java",71
741,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/FieldNode.java",13
742,"Russel Winder","src/main/org/codehaus/groovy/ast/FieldNode.java",2
743,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/FieldNode.java",40
744,"Paul King","src/main/org/codehaus/groovy/ast/FieldNode.java",8
745,"Bing Ran","src/main/org/codehaus/groovy/ast/FieldNode.java",5
746,"Martin Kempf","src/main/org/codehaus/groovy/ast/FieldNode.java",4
747,"Alex Tkachman","src/main/org/codehaus/groovy/ast/FieldNode.java",5
748,"James Strachan","src/main/org/codehaus/groovy/ast/ImportNode.java",33
749,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ImportNode.java",13
750,"Russel Winder","src/main/org/codehaus/groovy/ast/ImportNode.java",2
751,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ImportNode.java",11
752,"Paul King","src/main/org/codehaus/groovy/ast/ImportNode.java",2
753,"James Strachan","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",21
754,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",13
755,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",55
756,"Alex Tkachman","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",3
757,"Paul King","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",51
758,"Pilho Kim","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",1
759,"Danno Ferrin","src/main/org/codehaus/groovy/ast/MixinASTTransformation.java",20
760,"Alex Tkachman","src/main/org/codehaus/groovy/ast/MixinASTTransformation.java",68
761,"James Strachan","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",48
762,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",13
763,"Alex Tkachman","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",5
764,"Paul King","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",1
765,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",15
766,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/BlockStatement.java",71
767,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/BlockStatement.java",13
768,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/BlockStatement.java",15
769,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/SynchronizedStatement.java",36
770,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/SynchronizedStatement.java",13
771,"Alex Tkachman","src/main/org/codehaus/groovy/ast/stmt/SynchronizedStatement.java",4
772,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/SynchronizedStatement.java",3
773,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/SwitchStatement.java",72
774,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/SwitchStatement.java",13
775,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/SwitchStatement.java",4
776,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",39
777,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",13
778,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",23
779,"Paul King","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",1
780,"Bing Ran","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",1
781,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/AssertStatement.java",44
782,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/AssertStatement.java",13
783,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/AssertStatement.java",6
784,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/IfStatement.java",42
785,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/IfStatement.java",13
786,"Paul King","src/main/org/codehaus/groovy/ast/stmt/IfStatement.java",1
787,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/IfStatement.java",3
788,"Alex Tkachman","src/main/org/codehaus/groovy/ast/stmt/IfStatement.java",8
789,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",36
790,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",13
791,"Steve Goetze","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",1
792,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",8
793,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/DoWhileStatement.java",36
794,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/DoWhileStatement.java",13
795,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/DoWhileStatement.java",3
796,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ContinueStatement.java",33
797,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ContinueStatement.java",13
798,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ExpressionStatement.java",42
799,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ExpressionStatement.java",13
800,"Bing Ran","src/main/org/codehaus/groovy/ast/stmt/ExpressionStatement.java",3
801,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/WhileStatement.java",36
802,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/WhileStatement.java",13
803,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/WhileStatement.java",4
804,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",39
805,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",13
806,"Paul King","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",1
807,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",4
808,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/TryCatchStatement.java",57
809,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/TryCatchStatement.java",13
810,"Alex Tkachman","src/main/org/codehaus/groovy/ast/stmt/TryCatchStatement.java",8
811,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/CatchStatement.java",33
812,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/CatchStatement.java",13
813,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/CatchStatement.java",8
814,"Alex Tkachman","src/main/org/codehaus/groovy/ast/stmt/CatchStatement.java",5
815,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/Statement.java",33
816,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/Statement.java",13
817,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/BreakStatement.java",33
818,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/BreakStatement.java",13
819,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ThrowStatement.java",30
820,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ThrowStatement.java",13
821,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/ThrowStatement.java",3
822,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/EmptyStatement.java",24
823,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/EmptyStatement.java",13
824,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/Variable.java",38
825,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/Variable.java",14
826,"Paul King","src/main/org/codehaus/groovy/ast/Variable.java",8
827,"Martin Kempf","src/main/org/codehaus/groovy/ast/Variable.java",5
828,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassCodeVisitorSupport.java",187
829,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ClassCodeVisitorSupport.java",12
830,"Paul King","src/main/org/codehaus/groovy/ast/ClassCodeVisitorSupport.java",2
831,"James Strachan","src/main/org/codehaus/groovy/ast/VariableScope.java",19
832,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/VariableScope.java",13
833,"Alex Tkachman","src/main/org/codehaus/groovy/ast/VariableScope.java",60
834,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/VariableScope.java",84
835,"Chris Poirier","src/main/org/codehaus/groovy/ast/VariableScope.java",1
836,"James Strachan","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",22
837,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",10
838,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",1
839,"John Wilson","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",1
840,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",2
841,"Paul King","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",1
842,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",5
843,"John Wilson","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",201
844,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",1
845,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",1
846,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",233
847,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",313
848,"Paul King","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",242
849,"James Strachan","src/main/org/codehaus/groovy/runtime/StringBufferWriter.java",89
850,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/StringBufferWriter.java",13
851,"James Strachan","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",1385
852,"Paul King","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",4991
853,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",1099
854,"Sam Pullara","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",428
855,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",341
856,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",636
857,"Thom Nichols","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",117
858,"Jeremy Rayner","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",115
859,"Dierk Koenig","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",149
860,"Pilho Kim","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",560
861,"Joachim Baumann","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",130
862,"Marc Guillemot","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",124
863,"Alan Green","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",16
864,"John Wilson","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",193
865,"John Stump","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",1
866,"Martin C. Martin","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",178
867,"Bing Ran","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",20
868,"Hein Meling","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",7
869,"Guillaume Alleon","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",106
870,"Jeff Brown","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",74
871,"Kasper Nielsen","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",34
872,"Alexandru Popescu","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",4
873,"Steve Goetze","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",41
874,"Russel Winder","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",38
875,"Jim White","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",2
876,"Christian Stein","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",12
877,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",33
878,"Paul King","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethodsSupport.java",278
879,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/ConvertedClosure.java",16
880,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/ConvertedClosure.java",35
881,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/GeneratedClosure.java",25
882,"Paul King","src/main/org/codehaus/groovy/runtime/GeneratedClosure.java",1
883,"James Strachan","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",19
884,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",13
885,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",7
886,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",3
887,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",283
888,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",55
889,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",92
890,"Paul King","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",247
891,"Russel Winder","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",1
892,"Pilho Kim","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",12
893,"John Wilson","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",5
894,"James Strachan","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",7
895,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",1
896,"Dierk Koenig","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",1
897,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",46
898,"Paul King","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",58
899,"Thom Nichols","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",18
900,"Sam Pullara","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",6
901,"Joachim Baumann","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",27
902,"Dierk Koenig","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",12
903,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java",375
904,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java",328
905,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java",382
906,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/LongArrayPutAtMetaMethod.java",89
907,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ByteArrayGetAtMetaMethod.java",63
908,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/BooleanArrayPutAtMetaMethod.java",83
909,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/LongArrayGetAtMetaMethod.java",63
910,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ArrayMetaMethod.java",42
911,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/IntegerArrayPutAtMetaMethod.java",89
912,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/DoubleArrayPutAtMetaMethod.java",89
913,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ArrayPutAtMetaMethod.java",26
914,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/CharacterArrayPutAtMetaMethod.java",83
915,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ShortArrayGetAtMetaMethod.java",63
916,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ArrayGetAtMetaMethod.java",26
917,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ObjectArrayPutAtMetaMethod.java",71
918,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/FloatArrayPutAtMetaMethod.java",89
919,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/DoubleArrayGetAtMetaMethod.java",48
920,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ShortArrayPutAtMetaMethod.java",89
921,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/IntegerArrayGetAtMetaMethod.java",63
922,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/FloatArrayGetAtMetaMethod.java",63
923,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/BooleanArrayGetAtMetaMethod.java",63
924,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ByteArrayPutAtMetaMethod.java",89
925,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ObjectArrayGetAtMetaMethod.java",67
926,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/CharacterArrayGetAtMetaMethod.java",48
927,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java",388
928,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMetaMethod.java",118
929,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/WritableFile.java",56
