"X","Author","Filename","NumLines"
595,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/RegexExpression.java",1
596,"James Strachan","src/main/org/codehaus/groovy/ast/expr/CastExpression.java",48
597,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/CastExpression.java",13
598,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/CastExpression.java",25
599,"Paul King","src/main/org/codehaus/groovy/ast/expr/CastExpression.java",1
600,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/CastExpression.java",1
601,"James Strachan","src/main/org/codehaus/groovy/ast/expr/ArgumentListExpression.java",42
602,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/ArgumentListExpression.java",13
603,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/ArgumentListExpression.java",20
604,"James Strachan","src/main/org/codehaus/groovy/ast/expr/PostfixExpression.java",50
605,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/PostfixExpression.java",13
606,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/PostfixExpression.java",5
607,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/PostfixExpression.java",4
608,"James Strachan","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",32
609,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",13
610,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",79
611,"Chris Poirier","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",1
612,"Paul King","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",1
613,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",7
614,"Martin Kempf","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",7
615,"James Strachan","src/main/org/codehaus/groovy/ast/expr/ClosureExpression.java",62
616,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/ClosureExpression.java",13
617,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/ClosureExpression.java",2
618,"James Strachan","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",36
619,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",13
620,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",21
621,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",7
622,"Paul King","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",7
623,"Sam Pullara","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",22
624,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",13
625,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",4
626,"Paul King","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",9
627,"James Strachan","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",2
628,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",8
629,"Pilho Kim","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",35
630,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",13
631,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",5
632,"Paul King","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",1
633,"James Strachan","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",1
634,"James Strachan","src/main/org/codehaus/groovy/ast/expr/NamedArgumentListExpression.java",25
635,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/NamedArgumentListExpression.java",13
636,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/NamedArgumentListExpression.java",3
637,"James Strachan","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",74
638,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",13
639,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",46
640,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",5
641,"James Strachan","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",55
642,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",13
643,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",28
644,"Pilho Kim","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",10
645,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",14
646,"James Strachan","src/main/org/codehaus/groovy/ast/PropertyNode.java",54
647,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/PropertyNode.java",13
648,"Alex Tkachman","src/main/org/codehaus/groovy/ast/PropertyNode.java",13
649,"Russel Winder","src/main/org/codehaus/groovy/ast/PropertyNode.java",1
650,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/PropertyNode.java",36
651,"Paul King","src/main/org/codehaus/groovy/ast/PropertyNode.java",2
652,"Martin Kempf","src/main/org/codehaus/groovy/ast/PropertyNode.java",4
653,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassCodeExpressionTransformer.java",150
654,"James Strachan","src/main/org/codehaus/groovy/ast/CompileUnit.java",85
655,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/CompileUnit.java",13
656,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/CompileUnit.java",67
657,"Chris Poirier","src/main/org/codehaus/groovy/ast/CompileUnit.java",8
658,"Paul King","src/main/org/codehaus/groovy/ast/CompileUnit.java",1
659,"Alex Tkachman","src/main/org/codehaus/groovy/ast/CompileUnit.java",1
660,"James Strachan","src/main/org/codehaus/groovy/ast/MethodNode.java",100
661,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/MethodNode.java",13
662,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/MethodNode.java",67
663,"Russel Winder","src/main/org/codehaus/groovy/ast/MethodNode.java",2
664,"Alex Tkachman","src/main/org/codehaus/groovy/ast/MethodNode.java",3
665,"Paul King","src/main/org/codehaus/groovy/ast/MethodNode.java",3
666,"Pilho Kim","src/main/org/codehaus/groovy/ast/MethodNode.java",5
667,"Martin Kempf","src/main/org/codehaus/groovy/ast/MethodNode.java",3
668,"Bing Ran","src/main/org/codehaus/groovy/ast/MethodNode.java",3
669,"Martin C. Martin","src/main/org/codehaus/groovy/ast/MethodNode.java",1
670,"Jason Dillon","src/main/org/codehaus/groovy/ast/MethodNode.java",8
671,"James Strachan","src/main/org/codehaus/groovy/ast/Parameter.java",41
672,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/Parameter.java",13
673,"Paul King","src/main/org/codehaus/groovy/ast/Parameter.java",4
674,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/Parameter.java",43
675,"Pilho Kim","src/main/org/codehaus/groovy/ast/Parameter.java",5
676,"Martin Kempf","src/main/org/codehaus/groovy/ast/Parameter.java",4
677,"James Strachan","src/main/org/codehaus/groovy/ast/ConstructorNode.java",19
678,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ConstructorNode.java",13
679,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ConstructorNode.java",21
680,"Alex Tkachman","src/main/org/codehaus/groovy/ast/ConstructorNode.java",3
681,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/GenericsType.java",104
682,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/GenericsType.java",2
683,"Paul King","src/main/org/codehaus/groovy/ast/GenericsType.java",2
684,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassHelper.java",256
685,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ClassHelper.java",14
686,"Alex Tkachman","src/main/org/codehaus/groovy/ast/ClassHelper.java",46
687,"Paul King","src/main/org/codehaus/groovy/ast/ClassHelper.java",1
688,"James Strachan","src/main/org/codehaus/groovy/ast/ModuleNode.java",198
689,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ModuleNode.java",13
690,"Alex Tkachman","src/main/org/codehaus/groovy/ast/ModuleNode.java",6
691,"Danno Ferrin","src/main/org/codehaus/groovy/ast/ModuleNode.java",1
692,"Russel Winder","src/main/org/codehaus/groovy/ast/ModuleNode.java",2
693,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ModuleNode.java",64
694,"Paul King","src/main/org/codehaus/groovy/ast/ModuleNode.java",23
695,"Jeremy Rayner","src/main/org/codehaus/groovy/ast/ModuleNode.java",1
696,"Chris Poirier","src/main/org/codehaus/groovy/ast/ModuleNode.java",16
697,"Bing Ran","src/main/org/codehaus/groovy/ast/ModuleNode.java",4
698,"James Strachan","src/main/org/codehaus/groovy/ast/AnnotationNode.java",54
699,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/AnnotationNode.java",13
700,"Alexandru Popescu","src/main/org/codehaus/groovy/ast/AnnotationNode.java",77
701,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/AnnotationNode.java",31
702,"Paul King","src/main/org/codehaus/groovy/ast/AnnotationNode.java",4
703,"James Strachan","src/main/org/codehaus/groovy/ast/GroovyClassVisitor.java",14
704,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/GroovyClassVisitor.java",13
705,"Paul King","src/main/org/codehaus/groovy/ast/GroovyClassVisitor.java",5
706,"James Strachan","src/main/org/codehaus/groovy/ast/ASTNode.java",27
707,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ASTNode.java",13
708,"Boc McWhirter","src/main/org/codehaus/groovy/ast/ASTNode.java",13
709,"Jeremy Rayner","src/main/org/codehaus/groovy/ast/ASTNode.java",18
710,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ASTNode.java",14
711,"James Strachan","src/main/org/codehaus/groovy/ast/ClassNode.java",428
712,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ClassNode.java",13
713,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassNode.java",514
714,"Alex Tkachman","src/main/org/codehaus/groovy/ast/ClassNode.java",73
715,"Danno Ferrin","src/main/org/codehaus/groovy/ast/ClassNode.java",24
716,"Russel Winder","src/main/org/codehaus/groovy/ast/ClassNode.java",4
717,"Paul King","src/main/org/codehaus/groovy/ast/ClassNode.java",32
718,"Sam Pullara","src/main/org/codehaus/groovy/ast/ClassNode.java",32
719,"Jason Dillon","src/main/org/codehaus/groovy/ast/ClassNode.java",4
720,"Alexandru Popescu","src/main/org/codehaus/groovy/ast/ClassNode.java",12
721,"James Strachan","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",203
722,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",13
723,"Alex Tkachman","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",7
724,"Chris Poirier","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",1
725,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",33
726,"Sam Pullara","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",8
727,"Pilho Kim","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",13
728,"Paul King","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",6
729,"James Strachan","src/main/org/codehaus/groovy/ast/FieldNode.java",71
730,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/FieldNode.java",13
731,"Russel Winder","src/main/org/codehaus/groovy/ast/FieldNode.java",2
732,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/FieldNode.java",40
733,"Bing Ran","src/main/org/codehaus/groovy/ast/FieldNode.java",5
734,"Martin Kempf","src/main/org/codehaus/groovy/ast/FieldNode.java",4
735,"James Strachan","src/main/org/codehaus/groovy/ast/ImportNode.java",33
736,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ImportNode.java",13
737,"Russel Winder","src/main/org/codehaus/groovy/ast/ImportNode.java",2
738,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ImportNode.java",11
739,"Paul King","src/main/org/codehaus/groovy/ast/ImportNode.java",2
740,"James Strachan","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",21
741,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",13
742,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",55
743,"Alex Tkachman","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",3
744,"Paul King","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",51
745,"Pilho Kim","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",1
746,"Danno Ferrin","src/main/org/codehaus/groovy/ast/MixinASTTransformation.java",20
747,"Alex Tkachman","src/main/org/codehaus/groovy/ast/MixinASTTransformation.java",71
748,"James Strachan","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",48
749,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",13
750,"Alex Tkachman","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",5
751,"Paul King","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",1
752,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",15
753,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/BlockStatement.java",71
754,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/BlockStatement.java",13
755,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/BlockStatement.java",15
756,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/SynchronizedStatement.java",36
757,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/SynchronizedStatement.java",13
758,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/SynchronizedStatement.java",3
759,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/SwitchStatement.java",72
760,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/SwitchStatement.java",13
761,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/SwitchStatement.java",4
762,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",39
763,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",13
764,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",23
765,"Paul King","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",1
766,"Bing Ran","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",1
767,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/AssertStatement.java",44
768,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/AssertStatement.java",13
769,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/AssertStatement.java",6
770,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/IfStatement.java",43
771,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/IfStatement.java",13
772,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/IfStatement.java",3
773,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",36
774,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",13
775,"Steve Goetze","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",1
776,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",8
777,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/DoWhileStatement.java",36
778,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/DoWhileStatement.java",13
779,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/DoWhileStatement.java",3
780,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ContinueStatement.java",33
781,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ContinueStatement.java",13
782,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ExpressionStatement.java",42
783,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ExpressionStatement.java",13
784,"Bing Ran","src/main/org/codehaus/groovy/ast/stmt/ExpressionStatement.java",3
785,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/WhileStatement.java",36
786,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/WhileStatement.java",13
787,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/WhileStatement.java",4
788,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",39
789,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",13
790,"Paul King","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",1
791,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",4
792,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/TryCatchStatement.java",57
793,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/TryCatchStatement.java",13
794,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/CatchStatement.java",33
795,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/CatchStatement.java",13
796,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/CatchStatement.java",8
797,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/Statement.java",33
798,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/Statement.java",13
799,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/BreakStatement.java",33
800,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/BreakStatement.java",13
801,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ThrowStatement.java",30
802,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ThrowStatement.java",13
803,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/ThrowStatement.java",3
804,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/EmptyStatement.java",24
805,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/EmptyStatement.java",13
806,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/Variable.java",38
807,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/Variable.java",14
808,"Paul King","src/main/org/codehaus/groovy/ast/Variable.java",8
809,"Martin Kempf","src/main/org/codehaus/groovy/ast/Variable.java",5
810,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassCodeVisitorSupport.java",187
811,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ClassCodeVisitorSupport.java",12
812,"Paul King","src/main/org/codehaus/groovy/ast/ClassCodeVisitorSupport.java",2
813,"James Strachan","src/main/org/codehaus/groovy/ast/VariableScope.java",19
814,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/VariableScope.java",13
815,"Alex Tkachman","src/main/org/codehaus/groovy/ast/VariableScope.java",60
816,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/VariableScope.java",84
817,"Chris Poirier","src/main/org/codehaus/groovy/ast/VariableScope.java",1
818,"James Strachan","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",22
819,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",10
820,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",1
821,"John Wilson","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",1
822,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",2
823,"Paul King","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",1
824,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",5
825,"John Wilson","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",202
826,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",1
827,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",1
828,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",136
829,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",251
830,"Paul King","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",242
831,"James Strachan","src/main/org/codehaus/groovy/runtime/StringBufferWriter.java",89
832,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/StringBufferWriter.java",13
833,"James Strachan","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",1419
834,"Paul King","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",4615
835,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",1110
836,"Sam Pullara","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",433
837,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",248
838,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",642
839,"Jeremy Rayner","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",115
840,"Dierk Koenig","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",149
841,"Pilho Kim","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",594
842,"Joachim Baumann","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",133
843,"Marc Guillemot","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",124
844,"Alan Green","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",16
845,"John Wilson","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",196
846,"John Stump","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",1
847,"Martin C. Martin","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",137
848,"Bing Ran","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",23
849,"Hein Meling","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",7
850,"Guillaume Alleon","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",106
851,"Jeff Brown","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",74
852,"Kasper Nielsen","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",41
853,"Alexandru Popescu","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",4
854,"Steve Goetze","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",45
855,"Russel Winder","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",39
856,"Jim White","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",2
857,"Christian Stein","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",12
858,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",36
859,"Paul King","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethodsSupport.java",276
860,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/ConvertedClosure.java",16
861,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/ConvertedClosure.java",35
862,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/GeneratedClosure.java",25
863,"Paul King","src/main/org/codehaus/groovy/runtime/GeneratedClosure.java",1
864,"James Strachan","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",19
865,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",13
866,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",7
867,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",3
868,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",300
869,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",63
870,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",114
871,"Paul King","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",254
872,"Russel Winder","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",1
873,"Pilho Kim","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",12
874,"John Wilson","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",5
875,"James Strachan","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",8
876,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",1
877,"Dierk Koenig","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",1
878,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",57
879,"Sam Pullara","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",11
880,"Joachim Baumann","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",39
881,"Dierk Koenig","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",15
882,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMultiply.java",503
883,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberDiv.java",408
884,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberPlus.java",510
885,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/LongArrayPutAtMetaMethod.java",60
886,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ByteArrayGetAtMetaMethod.java",59
887,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/BooleanArrayPutAtMetaMethod.java",54
888,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/LongArrayGetAtMetaMethod.java",59
889,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ArrayMetaMethod.java",27
890,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/IntegerArrayPutAtMetaMethod.java",60
891,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/DoubleArrayPutAtMetaMethod.java",60
892,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ArrayPutAtMetaMethod.java",18
893,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/CharacterArrayPutAtMetaMethod.java",54
894,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ShortArrayGetAtMetaMethod.java",59
895,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ArrayGetAtMetaMethod.java",11
896,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ObjectArrayPutAtMetaMethod.java",45
897,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/FloatArrayPutAtMetaMethod.java",60
898,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/DoubleArrayGetAtMetaMethod.java",59
899,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ShortArrayPutAtMetaMethod.java",60
900,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/IntegerArrayGetAtMetaMethod.java",59
901,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/FloatArrayGetAtMetaMethod.java",59
902,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/BooleanArrayGetAtMetaMethod.java",59
903,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ByteArrayPutAtMetaMethod.java",60
904,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/ObjectArrayGetAtMetaMethod.java",46
905,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/arrays/CharacterArrayGetAtMetaMethod.java",59
906,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/dgmimpl/NumberNumberMinus.java",516
