"X","Author","Filename","NumLines"
622,"Martijn Dashorst","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/injection/IFieldValueFactory.java",1
623,"","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/injection/IFieldValueFactory.java",37
624,"Juegen Donnerstag","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/injection/IFieldValueFactory.java",1
625,"Frank Bille Jensen","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/injection/CompoundFieldValueFactory.java",16
626,"Martijn Dashorst","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/injection/CompoundFieldValueFactory.java",9
627,"","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/injection/CompoundFieldValueFactory.java",111
628,"Juegen Donnerstag","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/injection/CompoundFieldValueFactory.java",4
629,"Frank Bille Jensen","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/injection/NoopFieldValueFactory.java",16
630,"Martijn Dashorst","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/injection/NoopFieldValueFactory.java",3
631,"","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/injection/NoopFieldValueFactory.java",26
632,"Juegen Donnerstag","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/injection/NoopFieldValueFactory.java",1
633,"Frank Bille Jensen","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/injection/web/InjectorHolder.java",16
634,"Martijn Dashorst","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/injection/web/InjectorHolder.java",4
635,"","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/injection/web/InjectorHolder.java",66
636,"Igor Vaynberg","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/test/SpringContextLocatorMock.java",35
637,"Frank Bille Jensen","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/test/SpringContextLocatorMock.java",13
638,"Martijn Dashorst","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/test/SpringContextLocatorMock.java",3
639,"Frank Bille Jensen","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/test/ApplicationContextMock.java",16
640,"Martijn Dashorst","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/test/ApplicationContextMock.java",22
641,"Igor Vaynberg","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/test/ApplicationContextMock.java",305
642,"Igor Vaynberg","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringWebApplicationFactory.java",33
643,"Frank Bille Jensen","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringWebApplicationFactory.java",13
644,"Martijn Dashorst","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringWebApplicationFactory.java",44
645,"Janne Hietamaki","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringWebApplicationFactory.java",25
646,"Johan Compagner","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringWebApplicationFactory.java",2
647,"Martijn Dashorst","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringWebApplication.java",146
648,"Igor Vaynberg","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/ISpringContextLocator.java",41
649,"Frank Bille Jensen","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/ISpringContextLocator.java",13
650,"Martijn Dashorst","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/ISpringContextLocator.java",2
651,"Eelco Hillenius","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/ISpringContextLocator.java",2
652,"Igor Vaynberg","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringBeanLocator.java",176
653,"Frank Bille Jensen","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringBeanLocator.java",13
654,"Martijn Dashorst","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/spring/SpringBeanLocator.java",86
655,"Frank Bille Jensen","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java",16
656,"Martijn Dashorst","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java",8
657,"","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java",441
658,"Juegen Donnerstag","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java",11
659,"Eelco Hillenius","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/proxy/LazyInitProxyFactory.java",1
660,"Frank Bille Jensen","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/proxy/IProxyTargetLocator.java",16
661,"Martijn Dashorst","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/proxy/IProxyTargetLocator.java",3
662,"","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/proxy/IProxyTargetLocator.java",41
663,"Eelco Hillenius","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/proxy/IProxyTargetLocator.java",1
664,"Frank Bille Jensen","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/proxy/ILazyInitProxy.java",16
665,"Martijn Dashorst","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/proxy/ILazyInitProxy.java",2
666,"","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/proxy/ILazyInitProxy.java",15
667,"Eelco Hillenius","jdk-1.4/wicket-spring/src/main/java/org/apache/wicket/proxy/ILazyInitProxy.java",1
668,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/MockPageWithOneComponent.java",16
669,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/MockPageWithOneComponent.java",2
670,"","jdk-1.4/wicket/src/test/java/org/apache/wicket/MockPageWithOneComponent.java",15
671,"","jdk-1.4/wicket/src/test/java/org/apache/wicket/model/StringResourceModelTest.java",29
672,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/model/StringResourceModelTest.java",13
673,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/model/StringResourceModelTest.java",26
674,"Jonathan Locke","jdk-1.4/wicket/src/test/java/org/apache/wicket/model/StringResourceModelTest.java",19
675,"Eelco Hillenius","jdk-1.4/wicket/src/test/java/org/apache/wicket/model/StringResourceModelTest.java",183
676,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/model/StringResourceModelTest.java",5
677,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/model/StringResourceModelTest.java",5
678,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/model/StringResourceModelTest.java",13
679,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/model/ModelToStringTest.java",16
680,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/model/ModelToStringTest.java",188
681,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/model/ModelToStringTest.java",6
682,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/model/ModelToStringTest.java",1
683,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/model/ModelToStringTest.java",1
684,"","jdk-1.4/wicket/src/test/java/org/apache/wicket/LocalizerTest.java",10
685,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/LocalizerTest.java",14
686,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/LocalizerTest.java",21
687,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/LocalizerTest.java",58
688,"Eelco Hillenius","jdk-1.4/wicket/src/test/java/org/apache/wicket/LocalizerTest.java",81
689,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/LocalizerTest.java",1
690,"Jonathan Locke","jdk-1.4/wicket/src/test/java/org/apache/wicket/LocalizerTest.java",5
691,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/TesterTest.java",16
692,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/TesterTest.java",8
693,"","jdk-1.4/wicket/src/test/java/org/apache/wicket/TesterTest.java",67
694,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/TesterTest.java",2
695,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/TesterTest.java",5
696,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/SetResponsePageTest.java",16
697,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/SetResponsePageTest.java",34
698,"","jdk-1.4/wicket/src/test/java/org/apache/wicket/SetResponsePageTest.java",19
699,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/request/target/coding/UrlMountingTest.java",197
700,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/request/target/coding/TestPage.java",16
701,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/request/target/coding/TestPage.java",4
702,"","jdk-1.4/wicket/src/test/java/org/apache/wicket/request/target/coding/TestPage.java",8
703,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/request/target/coding/MixedParamUrlCodingStrategyTest.java",334
704,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/MyPage5.java",11
705,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/MyPage5.java",13
706,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/MyPage5.java",2
707,"Jonathan Locke","jdk-1.4/wicket/src/test/java/org/apache/wicket/MyPage5.java",1
708,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/MyPage5.java",1
709,"Eelco Hillenius","jdk-1.4/wicket/src/test/java/org/apache/wicket/MyPage5.java",6
710,"Eelco Hillenius","jdk-1.4/wicket/src/test/java/org/apache/wicket/AuthorizationTest.java",232
711,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/AuthorizationTest.java",13
712,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/AuthorizationTest.java",28
713,"","jdk-1.4/wicket/src/test/java/org/apache/wicket/AuthorizationTest.java",23
714,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/AuthorizationTest.java",13
715,"Jonathan Locke","jdk-1.4/wicket/src/test/java/org/apache/wicket/AuthorizationTest.java",3
716,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/AuthorizationTest.java",1
717,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/WicketTestCase.java",75
718,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/WicketTestCase.java",13
719,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/WicketTestCase.java",50
720,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/WicketTestCase.java",8
721,"","jdk-1.4/wicket/src/test/java/org/apache/wicket/WicketTestCase.java",7
722,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/WicketTestCase.java",4
723,"Eelco Hillenius","jdk-1.4/wicket/src/test/java/org/apache/wicket/WicketTestCase.java",4
724,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/stateless/StatelessComponentPage.java",16
725,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/stateless/StatelessComponentPage.java",6
726,"","jdk-1.4/wicket/src/test/java/org/apache/wicket/stateless/StatelessComponentPage.java",24
727,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/stateless/StatelessComponentTest.java",16
728,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/stateless/StatelessComponentTest.java",20
729,"","jdk-1.4/wicket/src/test/java/org/apache/wicket/stateless/StatelessComponentTest.java",22
730,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/stateless/StatelessComponentTest.java",27
731,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/PageParametersTest.java",14
732,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/PageParametersTest.java",13
733,"Eelco Hillenius","jdk-1.4/wicket/src/test/java/org/apache/wicket/PageParametersTest.java",38
734,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/PageParametersTest.java",41
735,"Eelco Hillenius","jdk-1.4/wicket/src/test/java/org/apache/wicket/AttributeModifierTest.java",206
736,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/AttributeModifierTest.java",13
737,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/AttributeModifierTest.java",15
738,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/AttributeModifierTest.java",3
739,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_10.java",17
740,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_10.java",13
741,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_10.java",8
742,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_3.java",14
743,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_3.java",13
744,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_3.java",9
745,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_3.java",1
746,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_3.java",1
747,"Eelco Hillenius","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_4.java",14
748,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_4.java",13
749,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_4.java",7
750,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_4.java",2
751,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_4.java",1
752,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_5.java",14
753,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_5.java",13
754,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_5.java",7
755,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_5.java",1
756,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_5.java",1
757,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_12.java",17
758,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_12.java",13
759,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtension_12.java",6
760,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_2.java",14
761,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_2.java",13
762,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_2.java",9
763,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_2.java",1
764,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_2.java",1
765,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBasePanel_6.java",16
766,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBasePanel_6.java",13
767,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBasePanel_6.java",10
768,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBasePanel_6.java",1
769,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_10.java",16
770,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_10.java",15
771,"","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_10.java",14
772,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/HtmlProblemFinderTest.java",65
773,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/WicketNamespace_4.java",16
774,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/WicketNamespace_4.java",13
775,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/WicketNamespace_4.java",9
776,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/WicketNamespace_4.java",1
777,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/WicketNamespace_4.java",1
778,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_5.java",39
779,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_5.java",13
780,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_5.java",11
781,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_5.java",2
782,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_5.java",2
783,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupParserTest.java",397
784,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_7.java",39
785,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_7.java",13
786,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_7.java",11
787,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_7.java",3
788,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceBase_7.java",2
789,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtensionPanel_6.java",15
790,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtensionPanel_6.java",13
791,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtensionPanel_6.java",9
792,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/MarkupInheritanceExtensionPanel_6.java",1
793,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/ScopedLabel.java",41
794,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/ScopedLabel.java",13
795,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/ScopedLabel.java",10
796,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/ScopedComponentResolverTest.java",35
797,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/ScopedComponentResolverTest.java",13
798,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/ScopedComponentResolverTest.java",7
799,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/tags/InputTagNotClosedTest.java",33
800,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/tags/InputTagNotClosedTest.java",13
801,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/tags/InputTagNotClosedTest.java",4
802,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/tags/InputTagVisibleWebPage.java",20
803,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/tags/InputTagVisibleWebPage.java",13
804,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/tags/InputTagVisibleWebPage.java",7
805,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/tags/InputTagNotVisibleWebPage.java",20
806,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/tags/InputTagNotVisibleWebPage.java",13
807,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/tags/InputTagNotVisibleWebPage.java",7
808,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_3.java",21
809,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_3.java",13
810,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_3.java",10
811,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_3.java",2
812,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_3.java",2
813,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_1.java",20
814,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_1.java",13
815,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_1.java",4
816,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_1.java",2
817,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_1.java",2
818,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/MyApplicationBorder.java",16
819,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/MyApplicationBorder.java",13
820,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/MyApplicationBorder.java",7
821,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/MyApplicationBorder.java",3
822,"Jonathan Locke","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/MyApplicationBorder.java",1
823,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderRenderWrappedTestPage_1.java",16
824,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderRenderWrappedTestPage_1.java",12
825,"","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderRenderWrappedTestPage_1.java",18
826,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTest.java",102
827,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTest.java",13
828,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTest.java",22
829,"Jonathan Locke","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTest.java",1
830,"Igor Vaynberg","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTest.java",11
831,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderComponent1.java",17
832,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderComponent1.java",13
833,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderComponent1.java",3
834,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderComponent1.java",3
835,"Jonathan Locke","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderComponent1.java",1
836,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_5.java",22
837,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_5.java",13
838,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_5.java",4
839,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/FormBorder.java",22
840,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/FormBorder.java",13
841,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/FormBorder.java",21
842,"Jonathan Locke","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/FormBorder.java",1
843,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderTestHierarchyPage_4.java",23
844,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderTestHierarchyPage_4.java",13
845,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderTestHierarchyPage_4.java",6
846,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderComponent2.java",17
847,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderComponent2.java",13
848,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderComponent2.java",3
849,"Johan Compagner","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderComponent2.java",3
850,"Jonathan Locke","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BorderComponent2.java",1
851,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/ComponentBorderTest.java",16
852,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/ComponentBorderTest.java",9
853,"","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/ComponentBorderTest.java",19
854,"Juegen Donnerstag","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_6.java",22
855,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_6.java",13
856,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BoxBorderTestPage_6.java",8
857,"Frank Bille Jensen","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BeforeAndAfterBorder.java",16
858,"Martijn Dashorst","jdk-1.4/wicket/src/test/java/org/apache/wicket/markup/html/border/BeforeAndAfterBorder.java",6
