"X","Author","Filename","NumLines"
599,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",13
600,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",69
601,"Chris Poirier","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",1
602,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",7
603,"Martin Kempf","src/main/org/codehaus/groovy/ast/expr/VariableExpression.java",7
604,"James Strachan","src/main/org/codehaus/groovy/ast/expr/ClosureExpression.java",62
605,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/ClosureExpression.java",13
606,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/ClosureExpression.java",2
607,"James Strachan","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",36
608,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",13
609,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",21
610,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",7
611,"Paul King","src/main/org/codehaus/groovy/ast/expr/StaticMethodCallExpression.java",7
612,"Sam Pullara","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",22
613,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",13
614,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",4
615,"Paul King","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",9
616,"James Strachan","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",2
617,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/UnaryPlusExpression.java",8
618,"Pilho Kim","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",35
619,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",13
620,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",5
621,"Paul King","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",1
622,"James Strachan","src/main/org/codehaus/groovy/ast/expr/SpreadExpression.java",1
623,"James Strachan","src/main/org/codehaus/groovy/ast/expr/NamedArgumentListExpression.java",25
624,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/NamedArgumentListExpression.java",13
625,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/NamedArgumentListExpression.java",3
626,"James Strachan","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",74
627,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",13
628,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",46
629,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/ArrayExpression.java",5
630,"James Strachan","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",55
631,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",13
632,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",28
633,"Pilho Kim","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",10
634,"Bing Ran","src/main/org/codehaus/groovy/ast/expr/PropertyExpression.java",14
635,"James Strachan","src/main/org/codehaus/groovy/ast/PropertyNode.java",56
636,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/PropertyNode.java",13
637,"Russel Winder","src/main/org/codehaus/groovy/ast/PropertyNode.java",1
638,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/PropertyNode.java",36
639,"Paul King","src/main/org/codehaus/groovy/ast/PropertyNode.java",4
640,"Martin Kempf","src/main/org/codehaus/groovy/ast/PropertyNode.java",4
641,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassCodeExpressionTransformer.java",150
642,"James Strachan","src/main/org/codehaus/groovy/ast/CompileUnit.java",85
643,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/CompileUnit.java",13
644,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/CompileUnit.java",67
645,"Chris Poirier","src/main/org/codehaus/groovy/ast/CompileUnit.java",8
646,"Paul King","src/main/org/codehaus/groovy/ast/CompileUnit.java",1
647,"Alex Tkachman","src/main/org/codehaus/groovy/ast/CompileUnit.java",1
648,"James Strachan","src/main/org/codehaus/groovy/ast/MethodNode.java",100
649,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/MethodNode.java",13
650,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/MethodNode.java",58
651,"Russel Winder","src/main/org/codehaus/groovy/ast/MethodNode.java",2
652,"Alex Tkachman","src/main/org/codehaus/groovy/ast/MethodNode.java",3
653,"Paul King","src/main/org/codehaus/groovy/ast/MethodNode.java",3
654,"Pilho Kim","src/main/org/codehaus/groovy/ast/MethodNode.java",5
655,"Martin Kempf","src/main/org/codehaus/groovy/ast/MethodNode.java",3
656,"Bing Ran","src/main/org/codehaus/groovy/ast/MethodNode.java",3
657,"Martin C. Martin","src/main/org/codehaus/groovy/ast/MethodNode.java",1
658,"Jason Dillon","src/main/org/codehaus/groovy/ast/MethodNode.java",8
659,"James Strachan","src/main/org/codehaus/groovy/ast/Parameter.java",41
660,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/Parameter.java",13
661,"Paul King","src/main/org/codehaus/groovy/ast/Parameter.java",4
662,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/Parameter.java",43
663,"Pilho Kim","src/main/org/codehaus/groovy/ast/Parameter.java",5
664,"Martin Kempf","src/main/org/codehaus/groovy/ast/Parameter.java",4
665,"James Strachan","src/main/org/codehaus/groovy/ast/ConstructorNode.java",19
666,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ConstructorNode.java",13
667,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ConstructorNode.java",21
668,"Alex Tkachman","src/main/org/codehaus/groovy/ast/ConstructorNode.java",3
669,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/GenericsType.java",104
670,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/GenericsType.java",2
671,"Paul King","src/main/org/codehaus/groovy/ast/GenericsType.java",2
672,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassHelper.java",267
673,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ClassHelper.java",14
674,"Paul King","src/main/org/codehaus/groovy/ast/ClassHelper.java",1
675,"James Strachan","src/main/org/codehaus/groovy/ast/ModuleNode.java",198
676,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ModuleNode.java",13
677,"Alex Tkachman","src/main/org/codehaus/groovy/ast/ModuleNode.java",6
678,"Chris Poirier","src/main/org/codehaus/groovy/ast/ModuleNode.java",17
679,"Russel Winder","src/main/org/codehaus/groovy/ast/ModuleNode.java",2
680,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ModuleNode.java",64
681,"Paul King","src/main/org/codehaus/groovy/ast/ModuleNode.java",23
682,"Jeremy Rayner","src/main/org/codehaus/groovy/ast/ModuleNode.java",1
683,"Bing Ran","src/main/org/codehaus/groovy/ast/ModuleNode.java",4
684,"James Strachan","src/main/org/codehaus/groovy/ast/AnnotationNode.java",55
685,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/AnnotationNode.java",13
686,"Alexandru Popescu","src/main/org/codehaus/groovy/ast/AnnotationNode.java",96
687,"Paul King","src/main/org/codehaus/groovy/ast/AnnotationNode.java",4
688,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/AnnotationNode.java",8
689,"James Strachan","src/main/org/codehaus/groovy/ast/GroovyClassVisitor.java",14
690,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/GroovyClassVisitor.java",13
691,"Paul King","src/main/org/codehaus/groovy/ast/GroovyClassVisitor.java",5
692,"James Strachan","src/main/org/codehaus/groovy/ast/ASTNode.java",27
693,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ASTNode.java",13
694,"Boc McWhirter","src/main/org/codehaus/groovy/ast/ASTNode.java",13
695,"Jeremy Rayner","src/main/org/codehaus/groovy/ast/ASTNode.java",18
696,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ASTNode.java",14
697,"James Strachan","src/main/org/codehaus/groovy/ast/ClassNode.java",431
698,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ClassNode.java",13
699,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassNode.java",503
700,"Russel Winder","src/main/org/codehaus/groovy/ast/ClassNode.java",4
701,"Sam Pullara","src/main/org/codehaus/groovy/ast/ClassNode.java",32
702,"Jason Dillon","src/main/org/codehaus/groovy/ast/ClassNode.java",5
703,"Paul King","src/main/org/codehaus/groovy/ast/ClassNode.java",25
704,"Alexandru Popescu","src/main/org/codehaus/groovy/ast/ClassNode.java",13
705,"Alex Tkachman","src/main/org/codehaus/groovy/ast/ClassNode.java",1
706,"James Strachan","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",203
707,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",13
708,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",37
709,"Chris Poirier","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",1
710,"Sam Pullara","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",8
711,"Pilho Kim","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",13
712,"Paul King","src/main/org/codehaus/groovy/ast/CodeVisitorSupport.java",6
713,"James Strachan","src/main/org/codehaus/groovy/ast/FieldNode.java",71
714,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/FieldNode.java",13
715,"Russel Winder","src/main/org/codehaus/groovy/ast/FieldNode.java",2
716,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/FieldNode.java",40
717,"Bing Ran","src/main/org/codehaus/groovy/ast/FieldNode.java",5
718,"Martin Kempf","src/main/org/codehaus/groovy/ast/FieldNode.java",4
719,"James Strachan","src/main/org/codehaus/groovy/ast/ImportNode.java",33
720,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ImportNode.java",13
721,"Russel Winder","src/main/org/codehaus/groovy/ast/ImportNode.java",2
722,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ImportNode.java",11
723,"Paul King","src/main/org/codehaus/groovy/ast/ImportNode.java",2
724,"James Strachan","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",21
725,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",13
726,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",56
727,"Paul King","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",51
728,"Pilho Kim","src/main/org/codehaus/groovy/ast/GroovyCodeVisitor.java",1
729,"James Strachan","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",70
730,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",13
731,"Alex Tkachman","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",14
732,"Paul King","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",1
733,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/AnnotatedNode.java",5
734,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/BlockStatement.java",71
735,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/BlockStatement.java",13
736,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/BlockStatement.java",15
737,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/SynchronizedStatement.java",36
738,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/SynchronizedStatement.java",13
739,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/SynchronizedStatement.java",3
740,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/SwitchStatement.java",72
741,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/SwitchStatement.java",13
742,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/SwitchStatement.java",4
743,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",39
744,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",13
745,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",23
746,"Paul King","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",1
747,"Bing Ran","src/main/org/codehaus/groovy/ast/stmt/ForStatement.java",1
748,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/AssertStatement.java",44
749,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/AssertStatement.java",13
750,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/AssertStatement.java",6
751,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/IfStatement.java",43
752,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/IfStatement.java",13
753,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/IfStatement.java",3
754,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",36
755,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",13
756,"Steve Goetze","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",1
757,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/ReturnStatement.java",8
758,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/DoWhileStatement.java",36
759,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/DoWhileStatement.java",13
760,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/DoWhileStatement.java",3
761,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ContinueStatement.java",33
762,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ContinueStatement.java",13
763,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ExpressionStatement.java",42
764,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ExpressionStatement.java",13
765,"Bing Ran","src/main/org/codehaus/groovy/ast/stmt/ExpressionStatement.java",3
766,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/WhileStatement.java",36
767,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/WhileStatement.java",13
768,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/WhileStatement.java",4
769,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",39
770,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",13
771,"Paul King","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",1
772,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/CaseStatement.java",4
773,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/TryCatchStatement.java",57
774,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/TryCatchStatement.java",13
775,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/CatchStatement.java",33
776,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/CatchStatement.java",13
777,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/CatchStatement.java",8
778,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/Statement.java",33
779,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/Statement.java",13
780,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/BreakStatement.java",33
781,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/BreakStatement.java",13
782,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/ThrowStatement.java",30
783,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/ThrowStatement.java",13
784,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/stmt/ThrowStatement.java",3
785,"James Strachan","src/main/org/codehaus/groovy/ast/stmt/EmptyStatement.java",24
786,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/stmt/EmptyStatement.java",13
787,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/Variable.java",38
788,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/Variable.java",14
789,"Paul King","src/main/org/codehaus/groovy/ast/Variable.java",8
790,"Martin Kempf","src/main/org/codehaus/groovy/ast/Variable.java",5
791,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/ClassCodeVisitorSupport.java",187
792,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/ClassCodeVisitorSupport.java",12
793,"Paul King","src/main/org/codehaus/groovy/ast/ClassCodeVisitorSupport.java",2
794,"James Strachan","src/main/org/codehaus/groovy/ast/VariableScope.java",19
795,"Guillaume Laforge","src/main/org/codehaus/groovy/ast/VariableScope.java",13
796,"Alex Tkachman","src/main/org/codehaus/groovy/ast/VariableScope.java",60
797,"Jochen Theodorou","src/main/org/codehaus/groovy/ast/VariableScope.java",84
798,"Chris Poirier","src/main/org/codehaus/groovy/ast/VariableScope.java",1
799,"James Strachan","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",22
800,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",10
801,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",1
802,"John Wilson","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",1
803,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",2
804,"Paul King","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",1
805,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/DefaultMethodKey.java",5
806,"John Wilson","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",215
807,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",1
808,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",1
809,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",56
810,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",281
811,"Paul King","src/main/org/codehaus/groovy/runtime/MetaClassHelper.java",252
812,"James Strachan","src/main/org/codehaus/groovy/runtime/StringBufferWriter.java",89
813,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/StringBufferWriter.java",13
814,"James Strachan","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",1485
815,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",1383
816,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",1131
817,"Sam Pullara","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",465
818,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",20
819,"Paul King","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",3964
820,"Jeremy Rayner","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",115
821,"Dierk Koenig","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",151
822,"Pilho Kim","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",600
823,"Joachim Baumann","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",133
824,"Marc Guillemot","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",124
825,"Alan Green","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",16
826,"John Wilson","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",196
827,"John Stump","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",1
828,"Martin C. Martin","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",138
829,"Bing Ran","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",28
830,"Hein Meling","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",7
831,"Guillaume Alleon","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",106
832,"Kasper Nielsen","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",41
833,"Jeff Brown","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",73
834,"Alexandru Popescu","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",4
835,"Steve Goetze","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",48
836,"Russel Winder","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",39
837,"Jim White","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",2
838,"Christian Stein","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",12
839,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethods.java",35
840,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethodsSupport.java",55
841,"Paul King","src/main/org/codehaus/groovy/runtime/DefaultGroovyMethodsSupport.java",125
842,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/ConvertedClosure.java",16
843,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/ConvertedClosure.java",35
844,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/GeneratedClosure.java",25
845,"Paul King","src/main/org/codehaus/groovy/runtime/GeneratedClosure.java",1
846,"James Strachan","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",19
847,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",13
848,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",7
849,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/InvokerInvocationException.java",3
850,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",382
851,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",63
852,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",58
853,"Paul King","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",275
854,"Russel Winder","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",1
855,"Pilho Kim","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",12
856,"John Wilson","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",5
857,"James Strachan","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",10
858,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",1
859,"Dierk Koenig","src/main/org/codehaus/groovy/runtime/ScriptBytecodeAdapter.java",1
860,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",57
861,"Sam Pullara","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",11
862,"Joachim Baumann","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",39
863,"Dierk Koenig","src/main/org/codehaus/groovy/runtime/DefaultGroovyStaticMethods.java",15
864,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/WritableFile.java",56
865,"Dierk Koenig","src/main/org/codehaus/groovy/runtime/WritableFile.java",7
866,"Guillaume Alleon","src/main/org/codehaus/groovy/runtime/NullObject.java",8
867,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/NullObject.java",13
868,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/NullObject.java",5
869,"Paul King","src/main/org/codehaus/groovy/runtime/NullObject.java",115
870,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/Invoker.java",291
871,"James Strachan","src/main/org/codehaus/groovy/runtime/Reflector.java",19
872,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/Reflector.java",13
873,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/Reflector.java",4
874,"John Wilson","src/main/org/codehaus/groovy/runtime/Reflector.java",1
875,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/ReflectionMethodInvoker.java",52
876,"John Wilson","src/main/org/codehaus/groovy/runtime/ReflectionMethodInvoker.java",1
877,"James Strachan","src/main/org/codehaus/groovy/runtime/ScriptReference.java",31
878,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/ScriptReference.java",13
879,"Danno Ferrin","src/main/org/codehaus/groovy/runtime/StackTraceUtils.java",152
880,"Paul King","src/main/org/codehaus/groovy/runtime/StackTraceUtils.java",2
881,"Jason Dillon","src/main/org/codehaus/groovy/runtime/StackTraceUtils.java",1
882,"James Strachan","src/main/org/codehaus/groovy/runtime/metaclass/ReflectionMetaMethod.java",14
883,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/metaclass/ReflectionMetaMethod.java",10
884,"John Wilson","src/main/org/codehaus/groovy/runtime/metaclass/ReflectionMetaMethod.java",2
885,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/ReflectionMetaMethod.java",31
886,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/metaclass/ReflectionMetaMethod.java",9
887,"Paul King","src/main/org/codehaus/groovy/runtime/metaclass/ReflectionMetaMethod.java",2
888,"James Strachan","src/main/org/codehaus/groovy/runtime/metaclass/NewStaticMetaMethod.java",24
889,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/metaclass/NewStaticMetaMethod.java",15
890,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/NewStaticMetaMethod.java",13
891,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/metaclass/NewStaticMetaMethod.java",1
892,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/MissingPropertyExceptionNoStack.java",29
893,"Graeme Rocher","src/main/org/codehaus/groovy/runtime/metaclass/ClosureStaticMetaMethod.java",55
894,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/metaclass/ClosureStaticMetaMethod.java",2
895,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/ClosureStaticMetaMethod.java",24
896,"Paul King","src/main/org/codehaus/groovy/runtime/metaclass/ClosureStaticMetaMethod.java",1
897,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java",414
898,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java",104
899,"Paul King","src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java",128
900,"Jim White","src/main/org/codehaus/groovy/runtime/metaclass/ClosureMetaClass.java",2
901,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/metaclass/MethodSelectionException.java",78
902,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/MethodSelectionException.java",21
903,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/MissingMethodExceptionNoStack.java",33
904,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/metaclass/NewInstanceMetaMethod.java",44
905,"Alex Tkachman","src/main/org/codehaus/groovy/runtime/metaclass/NewInstanceMetaMethod.java",11
906,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/metaclass/NewInstanceMetaMethod.java",1
907,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/metaclass/MemoryAwareConcurrentReadMap.java",4
908,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/metaclass/MemoryAwareConcurrentReadMap.java",745
909,"John Wilson","src/main/org/codehaus/groovy/runtime/metaclass/MemoryAwareConcurrentReadMap.java",1
910,"Paul King","src/main/org/codehaus/groovy/runtime/metaclass/MemoryAwareConcurrentReadMap.java",2
911,"James Strachan","src/main/org/codehaus/groovy/runtime/metaclass/MethodHelper.java",24
912,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/metaclass/MethodHelper.java",13
913,"John Wilson","src/main/org/codehaus/groovy/runtime/metaclass/MethodHelper.java",1
914,"Jochen Theodorou","src/main/org/codehaus/groovy/runtime/metaclass/ReflectorLoader.java",101
915,"Guillaume Laforge","src/main/org/codehaus/groovy/runtime/metaclass/ReflectorLoader.java",1
