"X","Author","Filename","NumLines"
500,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/QueryBuilderFactory.java",50
501,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/ConstantScoreQueryBuilder.java",46
502,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/UserInputQueryBuilder.java",56
503,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanQueryBuilderFactory.java",49
504,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanOrTermsBuilder.java",72
505,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/BoostingQueryBuilder.java",57
506,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanOrBuilder.java",55
507,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/BooleanQueryBuilder.java",102
508,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanNotBuilder.java",54
509,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/TermQueryBuilder.java",43
510,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanBuilderBase.java",29
511,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanTermBuilder.java",39
512,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/TermsFilterBuilder.java",85
513,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/BooleanFilterBuilder.java",66
514,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanFirstBuilder.java",46
515,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/FuzzyLikeThisQueryBuilder.java",62
516,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanNearBuilder.java",53
517,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/LikeThisQueryBuilder.java",116
518,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/CachedFilterBuilder.java",138
519,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/RangeFilterBuilder.java",47
520,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/MatchAllDocsQueryBuilder.java",30
521,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/DuplicateFilterBuilder.java",75
522,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/SpanQueryBuilder.java",30
523,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/FilteredQueryBuilder.java",63
524,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/TermsQueryBuilder.java",88
525,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/ParserException.java",51
526,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/FilterBuilderFactory.java",49
527,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/QueryBuilder.java",30
528,"Mark Harwood","contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/CoreParser.java",153
529,"Doron Cohen","contrib/benchmark/src/test/org/apache/lucene/benchmark/quality/TestQualityRun.java",175
530,"Doron Cohen","contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/TestPerfTasksParse.java",245
531,"Grant Ingersoll","contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/TestPerfTasksParse.java",7
532,"Doron Cohen","contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/TestPerfTasksLogic.java",234
533,"Michael McCandless","contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/TestPerfTasksLogic.java",162
534,"Doron Cohen","contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/CountingSearchTestTask.java",43
535,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/Driver.java",144
536,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/Driver.java",1
537,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/stats/MemUsage.java",43
538,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/stats/TestRunData.java",174
539,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/stats/TestRunData.java",1
540,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/stats/TestData.java",576
541,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/stats/QueryData.java",79
542,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/stats/TimeData.java",102
543,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/QualityQuery.java",87
544,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/QueryDriver.java",55
545,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/QueryDriver.java",2
546,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/TrecTopicsReader.java",123
547,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/TrecJudge.java",158
548,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/Trec1MQReader.java",87
549,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/Judge.java",53
550,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils/SubmissionReport.java",93
551,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils/QualityQueriesFinder.java",135
552,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils/DocNameExtractor.java",59
553,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils/SimpleQQParser.java",58
554,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/QualityBenchmark.java",161
555,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/QualityQueryParser.java",34
556,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/QualityStats.java",294
557,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/AbstractBenchmarker.java",61
558,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/Benchmarker.java",39
559,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/utils/ExtractReuters.java",175
560,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/utils/ExtractReuters.java",1
561,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/utils/ExtractWikipedia.java",211
562,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/standard/StandardOptions.java",77
563,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/standard/StandardOptions.java",1
564,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/standard/ReutersQueries.java",59
565,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/standard/StandardBenchmarker.java",449
566,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/standard/StandardBenchmarker.java",2
567,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/standard/StandardBenchmarker.java",2
568,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/TrecDocMaker.java",209
569,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/TrecDocMaker.java",28
570,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/FileBasedQueryMaker.java",93
571,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/FileBasedQueryMaker.java",1
572,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ReutersDocMaker.java",109
573,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ReutersDocMaker.java",25
574,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/QueryMaker.java",49
575,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiDocMaker.java",235
576,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiDocMaker.java",15
577,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/AbstractQueryMaker.java",73
578,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ReutersQueryMaker.java",105
579,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ReutersQueryMaker.java",10
580,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ReutersQueryMaker.java",2
581,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/HTMLParser.java",51
582,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java",68
583,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java",2
584,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java",1
585,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/LineDocMaker.java",160
586,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/LineDocMaker.java",3
587,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DemoHTMLParser.java",79
588,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SimpleSloppyPhraseQueryMaker.java",63
589,"Michael Busch","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SimpleSloppyPhraseQueryMaker.java",17
590,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SimpleSloppyPhraseQueryMaker.java",2
591,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/NoMoreDataException.java",27
592,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SimpleQueryMaker.java",60
593,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SimpleQueryMaker.java",5
594,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SimpleQueryMaker.java",3
595,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DirDocMaker.java",204
596,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DirDocMaker.java",15
597,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DirDocMaker.java",4
598,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SimpleDocMaker.java",53
599,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SimpleDocMaker.java",21
600,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocData.java",113
601,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/BasicDocMaker.java",300
602,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/BasicDocMaker.java",4
603,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/BasicDocMaker.java",26
604,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats/Report.java",63
605,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats/Report.java",1
606,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats/TaskStats.java",190
607,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats/TaskStats.java",2
608,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats/Points.java",85
609,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats/Points.java",6
610,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/programmatic/Sample.java",101
611,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java",314
612,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java",56
613,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java",21
614,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java",14
615,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/FileUtils.java",54
616,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Format.java",113
617,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Format.java",12
618,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Algorithm.java",258
619,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSelectByPrefTask.java",42
620,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSelectByPrefTask.java",33
621,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/DeleteDocTask.java",80
622,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/DeleteDocTask.java",25
623,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/DeleteDocTask.java",2
624,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OptimizeTask.java",39
625,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OptimizeTask.java",1
626,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/PerfTask.java",229
627,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/PerfTask.java",1
628,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepAllTask.java",41
629,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepAllTask.java",37
630,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/WarmTask.java",60
631,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ClearStatsTask.java",43
632,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ClearStatsTask.java",1
633,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewAnalyzerTask.java",84
634,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/TaskSequence.java",279
635,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/TaskSequence.java",25
636,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/TaskSequence.java",38
637,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetSystemEraseTask.java",39
638,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetSystemEraseTask.java",2
639,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetSystemEraseTask.java",1
640,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetSystemSoftTask.java",40
641,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetSystemSoftTask.java",1
642,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetSystemSoftTask.java",1
643,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByNameTask.java",43
644,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByNameTask.java",38
645,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTask.java",55
646,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTask.java",1
647,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/WriteLineDocTask.java",138
648,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenReaderTask.java",42
649,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenReaderTask.java",1
650,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CreateIndexTask.java",48
651,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CreateIndexTask.java",10
652,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CreateIndexTask.java",8
653,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByNameRoundTask.java",43
654,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByNameRoundTask.java",38
655,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReadTask.java",144
656,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReportTask.java",44
657,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReportTask.java",118
658,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseReaderTask.java",43
659,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseReaderTask.java",2
660,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByPrefRoundTask.java",43
661,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByPrefRoundTask.java",35
662,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByPrefTask.java",90
663,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetTask.java",41
664,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetTask.java",2
665,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetTask.java",1
666,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SetPropTask.java",57
667,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SetPropTask.java",9
668,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetInputsTask.java",48
669,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewRoundTask.java",43
670,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewRoundTask.java",1
671,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseIndexTask.java",43
672,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseIndexTask.java",1
673,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReadTokensTask.java",168
674,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/AddDocTask.java",80
675,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/AddDocTask.java",5
676,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/AddDocTask.java",19
677,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/AddDocTask.java",4
678,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravTask.java",57
679,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravTask.java",21
680,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenIndexTask.java",50
681,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenIndexTask.java",11
682,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenIndexTask.java",15
683,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetLoadFieldSelectorTask.java",69
684,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetLoadFieldSelectorTask.java",1
685,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetLoadFieldSelectorTask.java",5
686,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/Benchmark.java",134
687,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/Benchmark.java",1
688,"Otis Gospodnetic","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java",206
689,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java",40
690,"Doron Cohen","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java",4
691,"Michael McCandless","contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java",14
692,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/Constants.java",33
693,"Grant Ingersoll","contrib/benchmark/src/java/org/apache/lucene/benchmark/BenchmarkOptions.java",30
694,"Erik Hatcher","contrib/miscellaneous/src/test/org/apache/lucene/queryParser/precedence/TestPrecedenceQueryParser.java",559
695,"Yonik Seeley","contrib/miscellaneous/src/test/org/apache/lucene/queryParser/precedence/TestPrecedenceQueryParser.java",6
696,"Michael Busch","contrib/miscellaneous/src/test/org/apache/lucene/queryParser/precedence/TestPrecedenceQueryParser.java",9
697,"Daniel Naber","contrib/miscellaneous/src/test/org/apache/lucene/queryParser/analyzing/TestAnalyzingQueryParser.java",113
698,"Yonik Seeley","contrib/miscellaneous/src/test/org/apache/lucene/queryParser/analyzing/TestAnalyzingQueryParser.java",6
699,"Chris M. Hostetter","contrib/miscellaneous/src/test/org/apache/lucene/misc/TestLengthNormModifier.java",174
700,"Yonik Seeley","contrib/miscellaneous/src/test/org/apache/lucene/misc/TestLengthNormModifier.java",6
701,"Erik Hatcher","contrib/miscellaneous/src/test/org/apache/lucene/misc/ChainedFilterTest.java",117
702,"Yonik Seeley","contrib/miscellaneous/src/test/org/apache/lucene/misc/ChainedFilterTest.java",17
703,"Michael McCandless","contrib/miscellaneous/src/test/org/apache/lucene/misc/ChainedFilterTest.java",2
704,"Doron Cohen","contrib/miscellaneous/src/test/org/apache/lucene/misc/ChainedFilterTest.java",19
705,"Chris M. Hostetter","contrib/miscellaneous/src/test/org/apache/lucene/misc/SweetSpotSimilarityTest.java",202
706,"Yonik Seeley","contrib/miscellaneous/src/test/org/apache/lucene/misc/SweetSpotSimilarityTest.java",6
707,"Otis Gospodnetic","contrib/miscellaneous/src/test/org/apache/lucene/index/TestFieldNormModifier.java",201
708,"Erik Hatcher","contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java",1280
709,"Michael Busch","contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParser.java",7
710,"Erik Hatcher","contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParserConstants.java",78
711,"Erik Hatcher","contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/FastCharStream.java",118
712,"Yonik Seeley","contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/FastCharStream.java",6
713,"Erik Hatcher","contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/CharStream.java",96
714,"Erik Hatcher","contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/PrecedenceQueryParserTokenManager.java",1055
715,"Erik Hatcher","contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/ParseException.java",192
716,"Erik Hatcher","contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/TokenMgrError.java",133
717,"Erik Hatcher","contrib/miscellaneous/src/java/org/apache/lucene/queryParser/precedence/Token.java",81
718,"Daniel Naber","contrib/miscellaneous/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java",302
719,"Yonik Seeley","contrib/miscellaneous/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java",6
720,"Doron Cohen","contrib/miscellaneous/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java",7
721,"Michael Busch","contrib/miscellaneous/src/java/org/apache/lucene/queryParser/analyzing/AnalyzingQueryParser.java",4
722,"Otis Gospodnetic","contrib/miscellaneous/src/java/org/apache/lucene/misc/HighFreqTerms.java",92
723,"Erik Hatcher","contrib/miscellaneous/src/java/org/apache/lucene/misc/HighFreqTerms.java",4
724,"Otis Gospodnetic","contrib/miscellaneous/src/java/org/apache/lucene/misc/ChainedFilter.java",256
725,"Kelvin Tan","contrib/miscellaneous/src/java/org/apache/lucene/misc/ChainedFilter.java",6
726,"Doron Cohen","contrib/miscellaneous/src/java/org/apache/lucene/misc/ChainedFilter.java",12
727,"Chris M. Hostetter","contrib/miscellaneous/src/java/org/apache/lucene/misc/LengthNormModifier.java",33
728,"Otis Gospodnetic","contrib/miscellaneous/src/java/org/apache/lucene/misc/LengthNormModifier.java",118
729,"Doron Cohen","contrib/miscellaneous/src/java/org/apache/lucene/misc/LengthNormModifier.java",1
730,"Otis Gospodnetic","contrib/miscellaneous/src/java/org/apache/lucene/misc/IndexMergeTool.java",49
731,"Daniel Naber","contrib/miscellaneous/src/java/org/apache/lucene/misc/IndexMergeTool.java",7
732,"Chris M. Hostetter","contrib/miscellaneous/src/java/org/apache/lucene/misc/SweetSpotSimilarity.java",228
733,"Yonik Seeley","contrib/miscellaneous/src/java/org/apache/lucene/misc/SweetSpotSimilarity.java",6
734,"Doron Cohen","contrib/miscellaneous/src/java/org/apache/lucene/misc/SweetSpotSimilarity.java",4
735,"Otis Gospodnetic","contrib/miscellaneous/src/java/org/apache/lucene/index/FieldNormModifier.java",155
736,"Doron Cohen","contrib/miscellaneous/src/java/org/apache/lucene/index/FieldNormModifier.java",5
737,"Erik Hatcher","contrib/lucli/src/java/lucli/Lucli.java",294
738,"Daniel Naber","contrib/lucli/src/java/lucli/Lucli.java",60
739,"Erik Hatcher","contrib/lucli/src/java/lucli/LuceneMethods.java",348
