Author,File,NumLines
Bosanac Dejan,activemq-tooling/activemq-perf-maven-plugin/src/main/java/org/apache/activemq/tool/spi,3.0
Bruce Snyder,activemq-client/src/main/java/org/apache/activemq,18.0
Christian Posta,activemq-client/src/test/java/org/apache/activemq/util,53.0
Christian Posta,activemq-tooling/activemq-maven-plugin/src/main/java/org/apache/activemq/maven,5.0
Christian Posta,activemq-tooling/activemq-perf-maven-plugin/src/main/java/org/apache/activemq/tool/properties,1.0
Claus Ibsen,activemq-client/src/main/java/org/apache/activemq,19.0
Claus Ibsen,activemq-client/src/main/java/org/apache/activemq/blob,10.0
Claus Ibsen,activemq-client/src/test/java/org/apache/activemq/util,128.0
Claus Ibsen,activemq-http/src/main/java/org/apache/activemq/transport,8.0
Claus Ibsen,activemq-http/src/main/java/org/apache/activemq/transport/discovery/http,1.0
Claus Ibsen,activemq-http/src/main/java/org/apache/activemq/transport/http,22.0
Claus Ibsen,activemq-http/src/main/java/org/apache/activemq/transport/https,12.0
Claus Ibsen,activemq-http/src/main/java/org/apache/activemq/transport/ws,4.0
Claus Ibsen,activemq-http/src/main/java/org/apache/activemq/transport/wss,8.0
Claus Ibsen,activemq-http/src/main/java/org/apache/activemq/transport/xstream,3.0
Claus Ibsen,activemq-http/src/test/java/org/apache/activemq/bugs,8.0
Claus Ibsen,activemq-http/src/test/java/org/apache/activemq/transport/http,4.0
Claus Ibsen,activemq-http/src/test/java/org/apache/activemq/transport/ws,2.0
David Jencks,activemq-client/src/main/java/org/apache/activemq,80.0
David Jencks,activemq-client/src/main/java/org/apache/activemq/command,11.0
Frederick G. Oconer,activemq-client/src/main/java/org/apache/activemq,3.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq,1277.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/blob,2.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/command,342.0
Gary Tully,activemq-client/src/test/java/org/apache/activemq/broker/scheduler,23.0
Gary Tully,activemq-client/src/test/java/org/apache/activemq/thread,14.0
Gary Tully,activemq-client/src/test/java/org/apache/activemq/usage,74.0
Gary Tully,activemq-client/src/test/java/org/apache/activemq/util,184.0
Gary Tully,activemq-http/src/main/java/org/apache/activemq/transport/http,45.0
Gary Tully,activemq-http/src/main/java/org/apache/activemq/transport/https,3.0
Gary Tully,activemq-http/src/test/java/org/apache/activemq,2.0
Gary Tully,activemq-http/src/test/java/org/apache/activemq/bugs,235.0
Gary Tully,activemq-http/src/test/java/org/apache/activemq/transport/http,51.0
Gary Tully,activemq-http/src/test/java/org/apache/activemq/transport/https,2.0
Guillaume Nodet,activemq-client/src/main/java/org/apache/activemq,3.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq,3702.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/blob,28.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/command,3566.0
Hiram R. Chirino,activemq-client/src/test/java/org/apache/activemq/thread,116.0
Hiram R. Chirino,activemq-client/src/test/java/org/apache/activemq/util,59.0
Hiram R. Chirino,activemq-http/src/main/java/org/apache/activemq/transport/discovery/http,419.0
Hiram R. Chirino,activemq-http/src/main/java/org/apache/activemq/transport/http,323.0
Hiram R. Chirino,activemq-http/src/main/java/org/apache/activemq/transport/https,118.0
Hiram R. Chirino,activemq-http/src/main/java/org/apache/activemq/transport/util,40.0
Hiram R. Chirino,activemq-http/src/main/java/org/apache/activemq/transport/xstream,45.0
Hiram R. Chirino,activemq-http/src/test/java/org/apache/activemq,10.0
Hiram R. Chirino,activemq-http/src/test/java/org/apache/activemq/transport/http,125.0
Hiram R. Chirino,activemq-http/src/test/java/org/apache/activemq/transport/https,85.0
Hiram R. Chirino,activemq-http/src/test/java/org/apache/activemq/transport/xstream,25.0
Hiram R. Chirino,activemq-tooling/activemq-maven-plugin/src/main/java/org/apache/activemq/maven,81.0
Hiram R. Chirino,activemq-tooling/activemq-perf-maven-plugin/src/main/java/org/apache/activemq/tool/properties,819.0
Hiram R. Chirino,activemq-tooling/activemq-perf-maven-plugin/src/main/java/org/apache/activemq/tool/reports,551.0
Hiram R. Chirino,activemq-tooling/activemq-perf-maven-plugin/src/main/java/org/apache/activemq/tool/reports/plugins,250.0
Hiram R. Chirino,activemq-tooling/activemq-perf-maven-plugin/src/main/java/org/apache/activemq/tool/sampler/plugins,148.0
Hiram R. Chirino,activemq-tooling/activemq-perf-maven-plugin/src/main/java/org/apache/activemq/tool/spi,312.0
James Strachan,activemq-client/src/main/java/org/apache/activemq,6358.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/blob,256.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/command,6232.0
James Strachan,activemq-client/src/test/java/org/apache/activemq/thread,45.0
James Strachan,activemq-client/src/test/java/org/apache/activemq/util,47.0
James Strachan,activemq-http/src/main/java/org/apache/activemq/transport/http,348.0
James Strachan,activemq-http/src/main/java/org/apache/activemq/transport/https,17.0
James Strachan,activemq-http/src/main/java/org/apache/activemq/transport/util,15.0
James Strachan,activemq-http/src/main/java/org/apache/activemq/transport/xstream,78.0
James Strachan,activemq-http/src/test/java/org/apache/activemq,24.0
James Strachan,activemq-http/src/test/java/org/apache/activemq/transport/http,68.0
James Strachan,activemq-http/src/test/java/org/apache/activemq/transport/xstream,20.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq,277.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/command,397.0
Jonas B. Lim,activemq-client/src/test/java/org/apache/activemq/thread,8.0
Jonas B. Lim,activemq-client/src/test/java/org/apache/activemq/util,7.0
Jonathan Anstey,activemq-client/src/main/java/org/apache/activemq,5.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq,1548.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/blob,249.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/command,817.0
Robert Davies,activemq-client/src/test/java/org/apache/activemq/broker/scheduler,133.0
Robert Davies,activemq-client/src/test/java/org/apache/activemq/thread,91.0
Robert Davies,activemq-client/src/test/java/org/apache/activemq/usage,18.0
Robert Davies,activemq-client/src/test/java/org/apache/activemq/util,138.0
Robert Davies,activemq-http/src/main/java/org/apache/activemq/transport/http,10.0
Robert Davies,activemq-http/src/main/java/org/apache/activemq/transport/util,17.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq,1352.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/blob,12.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/command,526.0
Timothy A. Bish,activemq-client/src/test/java/org/apache/activemq,109.0
Timothy A. Bish,activemq-client/src/test/java/org/apache/activemq/broker/scheduler,205.0
Timothy A. Bish,activemq-client/src/test/java/org/apache/activemq/util,96.0
Timothy A. Bish,activemq-http/src/main/java/org/apache/activemq/transport/discovery/http,142.0
Timothy A. Bish,activemq-http/src/main/java/org/apache/activemq/transport/http,229.0
Timothy A. Bish,activemq-http/src/main/java/org/apache/activemq/transport/https,164.0
Timothy A. Bish,activemq-http/src/main/java/org/apache/activemq/transport/util,6.0
Timothy A. Bish,activemq-http/src/main/java/org/apache/activemq/transport/ws,46.0
Timothy A. Bish,activemq-http/src/main/java/org/apache/activemq/transport/xstream,15.0
Timothy A. Bish,activemq-http/src/test/java/org/apache/activemq/transport/http,767.0
Timothy A. Bish,activemq-http/src/test/java/org/apache/activemq/transport/https,176.0
Timothy A. Bish,activemq-http/src/test/java/org/apache/activemq/transport/ws,162.0
Timothy A. Bish,activemq-tooling/activemq-maven-plugin/src/main/java/org/apache/activemq/maven,111.0
Timothy A. Bish,activemq-tooling/activemq-maven-plugin/src/test/java/org/apache/activemq/maven,49.0
Timothy A. Bish,activemq-tooling/activemq-perf-maven-plugin/src/main/java/org/apache/activemq/tool/properties,32.0
Torsten Mielke,activemq-client/src/main/java/org/apache/activemq,10.0
Adrian T. Co,activemq-client/src/main/java/org/apache/activemq/openwire,4.0
Adrian T. Co,activemq-client/src/main/java/org/apache/activemq/transport/failover,9.0
Adrian T. Co,activemq-client/src/main/java/org/apache/activemq/transport/fanout,1.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/advisory,34.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/filter,52.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/jndi,6.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/management,3.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/openwire,40.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/openwire/v1,10.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/openwire/v8,813.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/state,5.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/thread,28.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/transport,38.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/transport/discovery,6.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/transport/discovery/multicast,7.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/transport/discovery/simple,3.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/transport/discovery/zeroconf,3.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/transport/failover,134.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/transport/fanout,15.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/transport/multicast,3.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/transport/nio,539.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/transport/reliable,6.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/transport/tcp,35.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/transport/udp,25.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/usage,6.0
Bruce Snyder,activemq-client/src/main/java/org/apache/activemq/transport/tcp,51.0
Bruce Snyder,activemq-client/src/main/java/org/apache/activemq/transport/udp,2.0
Bruce Snyder,activemq-client/src/main/java/org/apache/activemq/usage,1.0
Claus Ibsen,activemq-client/src/main/java/org/apache/activemq/jndi,7.0
Claus Ibsen,activemq-client/src/main/java/org/apache/activemq/state,3.0
Claus Ibsen,activemq-client/src/main/java/org/apache/activemq/thread,93.0
Claus Ibsen,activemq-client/src/main/java/org/apache/activemq/transport,18.0
Claus Ibsen,activemq-client/src/main/java/org/apache/activemq/transport/discovery/multicast,5.0
Claus Ibsen,activemq-client/src/main/java/org/apache/activemq/transport/discovery/simple,11.0
Claus Ibsen,activemq-client/src/main/java/org/apache/activemq/transport/discovery/zeroconf,12.0
Claus Ibsen,activemq-client/src/main/java/org/apache/activemq/transport/failover,27.0
Claus Ibsen,activemq-client/src/main/java/org/apache/activemq/transport/fanout,26.0
Claus Ibsen,activemq-client/src/main/java/org/apache/activemq/transport/nio,14.0
Claus Ibsen,activemq-client/src/main/java/org/apache/activemq/transport/tcp,15.0
Colin W Macnaughton,activemq-client/src/main/java/org/apache/activemq/transport,11.0
David Jencks,activemq-client/src/main/java/org/apache/activemq/filter,2.0
David Jencks,activemq-client/src/main/java/org/apache/activemq/transport/tcp,6.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/advisory,8.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/broker/region/policy,66.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/broker/scheduler,4.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/filter,83.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/jndi,14.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/management,10.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/openwire,6.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/openwire/v9,814.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/state,292.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/thread,91.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/transport,326.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/transport/discovery,33.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/transport/discovery/masterslave,131.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/transport/discovery/multicast,99.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/transport/discovery/simple,11.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/transport/discovery/zeroconf,11.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/transport/failover,146.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/transport/fanout,5.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/transport/nio,49.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/transport/tcp,121.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/transport/udp,1.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/usage,48.0
Hadrian Zbarcea,activemq-client/src/main/java/org/apache/activemq/transport/fanout,2.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/advisory,202.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/broker,135.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/broker/region,32.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/filter,842.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/jndi,448.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/management,356.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/openwire,617.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/openwire/v1,4788.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/state,773.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/thread,283.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/transaction,18.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/transport,826.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/transport/discovery,125.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/transport/discovery/multicast,320.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/transport/discovery/simple,164.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/transport/discovery/zeroconf,94.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/transport/failover,178.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/transport/fanout,217.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/transport/mock,89.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/transport/multicast,44.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/transport/nio,829.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/transport/reliable,102.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/transport/tcp,748.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/transport/udp,382.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/usage,178.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/wireformat,151.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/advisory,550.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/broker/region,21.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/filter,2084.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/jndi,555.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/management,1153.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/openwire,274.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/openwire/v1,3503.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/state,245.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/thread,128.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/transaction,7.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/transport,767.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/transport/discovery,177.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/transport/discovery/multicast,161.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/transport/discovery/simple,72.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/transport/discovery/zeroconf,205.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/transport/failover,225.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/transport/fanout,368.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/transport/mock,93.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/transport/multicast,185.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/transport/reliable,550.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/transport/tcp,637.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/transport/udp,1424.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/usage,10.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/advisory,43.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/broker/region,8.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/filter,168.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/jndi,33.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/management,153.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/openwire,24.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/state,48.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/thread,33.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/transaction,8.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/transport,105.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/transport/discovery,24.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/transport/discovery/multicast,8.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/transport/discovery/simple,8.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/transport/discovery/zeroconf,18.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/transport/failover,9.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/transport/fanout,30.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/transport/mock,16.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/transport/tcp,41.0
Jonas B. Lim,activemq-client/src/main/java/org/apache/activemq/usage,24.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/advisory,544.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/broker/region,6.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/broker/scheduler,177.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/filter,96.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/jndi,37.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/management,116.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/openwire,58.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/openwire/v1,442.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/state,137.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/thread,178.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/transaction,3.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/transport,270.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/transport/discovery,3.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/transport/discovery/multicast,43.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/transport/discovery/simple,2.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/transport/discovery/zeroconf,1.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/transport/failover,520.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/transport/fanout,41.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/transport/mock,34.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/transport/reliable,3.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/transport/tcp,540.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/transport/udp,1.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/usage,438.0
Robert Davies,activemq-client/src/main/java/org/apache/activemq/wireformat,12.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/advisory,53.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/broker/scheduler,180.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/filter,157.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/jndi,22.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/openwire/v8,1.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/thread,17.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/transport,631.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/transport/discovery/simple,14.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/transport/failover,261.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/transport/nio,347.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/transport/reliable,9.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/transport/tcp,137.0
Timothy A. Bish,activemq-client/src/main/java/org/apache/activemq/transport/udp,49.0
Adrian T. Co,activemq-client/src/main/java/org/apache/activemq/util,70.0
Adrian T. Co,trash/activemq-optional/src/test/java/org/apache/activemq/util/xstream,107.0
Bosanac Dejan,activemq-client/src/main/java/org/apache/activemq/util,98.0
Bosanac Dejan,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb,159.0
Bosanac Dejan,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/index,7.0
Bosanac Dejan,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/journal,36.0
Bosanac Dejan,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/page,127.0
Bosanac Dejan,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler,19.0
Bosanac Dejan,activemq-spring/src/main/java/org/apache/activemq/hooks,38.0
Bosanac Dejan,activemq-spring/src/main/java/org/apache/activemq/pool,19.0
Bosanac Dejan,activemq-spring/src/main/java/org/apache/activemq/spring,46.0
Bosanac Dejan,activemq-spring/src/main/java/org/apache/activemq/xbean,10.0
Bosanac Dejan,activemq-spring/src/test/java/org/apache/activemq/spring,357.0
Bosanac Dejan,activemq-spring/src/test/java/org/apache/activemq/usecases,6.0
Bosanac Dejan,activemq-spring/src/test/java/org/apache/bugs,22.0
Bosanac Dejan,trash/activemq-optional/src/main/java/org/apache/activemq/tool,4.0
Bosanac Dejan,trash/activemq-optional/src/main/java/org/apache/activemq/util/oxm,319.0
Bosanac Dejan,trash/activemq-optional/src/test/java/org/apache/activemq/util/oxm,388.0
Bosanac Dejan,trash/activemq-optional/src/test/java/org/apache/activemq/util/xstream,92.0
Bruce Snyder,activemq-client/src/main/java/org/apache/activemq/util,42.0
Christian Posta,activemq-client/src/main/java/org/apache/activemq/util,11.0
Claus Ibsen,activemq-client/src/main/java/org/apache/activemq/util,653.0
Claus Ibsen,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb,5.0
Claus Ibsen,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/plist,1.0
Claus Ibsen,activemq-spring/src/main/java/org/apache/activemq/hooks/osgi,1.0
Claus Ibsen,activemq-spring/src/main/java/org/apache/activemq/xbean,10.0
Claus Ibsen,activemq-spring/src/test/java/org/apache/bugs,2.0
Claus Ibsen,trash/activemq-optional/src/main/java/org/apache/activemq/util/oxm,20.0
Claus Ibsen,trash/activemq-optional/src/test/java/org/apache/activemq/util/oxm,14.0
Claus Ibsen,trash/activemq-optional/src/test/java/org/apache/activemq/util/xstream,4.0
David Jencks,activemq-client/src/main/java/org/apache/activemq/util,4.0
David Jencks,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb,15.0
David Jencks,activemq-spring/src/main/java/org/apache/activemq/pool,15.0
David Jencks,activemq-spring/src/main/java/org/apache/activemq/spring,24.0
David Jencks,activemq-spring/src/main/java/org/apache/activemq/xbean,14.0
Gary Tully,activemq-client/src/main/java/org/apache/activemq/util,104.0
Gary Tully,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb,2654.0
Gary Tully,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/index,643.0
Gary Tully,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/journal,381.0
Gary Tully,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/page,75.0
Gary Tully,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/util,70.0
Gary Tully,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/plist,328.0
Gary Tully,activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/disk/index,753.0
Gary Tully,activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/plist,16.0
Gary Tully,activemq-spring/src/main/java/org/apache/activemq/hooks/osgi,50.0
Gary Tully,activemq-spring/src/main/java/org/apache/activemq/security,16.0
Gary Tully,activemq-spring/src/main/java/org/apache/activemq/spring,52.0
Gary Tully,activemq-spring/src/main/java/org/apache/activemq/xbean,47.0
Gary Tully,activemq-spring/src/test/java/org/apache/activemq/spring,6.0
Gary Tully,activemq-spring/src/test/java/org/apache/bugs,651.0
Guillaume Nodet,activemq-spring/src/main/java/org/apache/activemq/pool,153.0
Guillaume Nodet,activemq-spring/src/test/java/org/apache/activemq/usecases,9.0
Hiram R. Chirino,activemq-client/src/main/java/org/apache/activemq/util,1801.0
Hiram R. Chirino,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb,2483.0
Hiram R. Chirino,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/index,2114.0
Hiram R. Chirino,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/journal,1650.0
Hiram R. Chirino,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/page,1552.0
Hiram R. Chirino,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/disk/util,2276.0
Hiram R. Chirino,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/plist,107.0
Hiram R. Chirino,activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler,388.0
Hiram R. Chirino,activemq-kahadb-store/src/main/java/org/apache/activemq/util,1.0
Hiram R. Chirino,activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/disk/index,689.0
Hiram R. Chirino,activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/disk/journal,111.0
Hiram R. Chirino,activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/disk/page,201.0
Hiram R. Chirino,activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/disk/util,1.0
Hiram R. Chirino,activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/plist,52.0
Hiram R. Chirino,activemq-spring/src/main/java/org/apache/activemq/network/jms,56.0
Hiram R. Chirino,activemq-spring/src/main/java/org/apache/activemq/security,26.0
Hiram R. Chirino,activemq-spring/src/main/java/org/apache/activemq/spring,200.0
Hiram R. Chirino,activemq-spring/src/main/java/org/apache/activemq/store,10.0
Hiram R. Chirino,activemq-spring/src/main/java/org/apache/activemq/xbean,208.0
Hiram R. Chirino,activemq-spring/src/test/java/org/apache/activemq/usecases,503.0
Hiram R. Chirino,trash/activemq-optional/src/main/java/org/apache/activemq/benchmark,108.0
Hiram R. Chirino,trash/activemq-optional/src/main/java/org/apache/activemq/tool,350.0
Hiram R. Chirino,trash/activemq-optional/src/test/java/org/apache/activemq/util/xstream,44.0
James Strachan,activemq-client/src/main/java/org/apache/activemq/util,942.0
