Author,File,NumLines
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/bean,7178.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/bean/issues,624.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/bean/pojomessage,1.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/dataset,333.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/direct,519.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/directvm,283.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/file,11081.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/file/strategy,452.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/file/stress,453.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/language,660.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/log,450.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/pojo,2.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/properties,1813.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/ref,198.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/test,73.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/timer,680.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/validator,430.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/component/vm,841.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/converter,1219.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/converter/jaxp,591.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/converter/myconverter,187.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/converter/stream,305.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/language,2349.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/language/simple,2471.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/language/tokenizer,98.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/management,11585.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/model,897.0
Claus Ibsen,camel-core/src/test/java/org/apache/camel/support,386.0
Claus Ibsen,examples/camel-example-aggregate/src/main/java/org/apache/camel/example,52.0
Claus Ibsen,examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,11.0
Claus Ibsen,examples/camel-example-cafe/src/main/java/org/apache/camel/example/cafe,5.0
Claus Ibsen,examples/camel-example-cafe/src/test/java/org/apache/camel/example/cafe,11.0
Claus Ibsen,examples/camel-example-cafe/src/test/java/org/apache/camel/example/cafe/test,8.0
Claus Ibsen,examples/camel-example-console/src/main/java/org/apache/camel/example/console,35.0
Claus Ibsen,examples/camel-example-cxf-blueprint/src/main/java/org/apache/camel/example/reportincident,42.0
Claus Ibsen,examples/camel-example-cxf-blueprint/src/test/java/org/apache/camel/example/reportincident,24.0
Claus Ibsen,examples/camel-example-cxf-osgi/src/main/java/org/apache/camel/example/reportincident,6.0
Claus Ibsen,examples/camel-example-cxf-osgi/src/test/java/org/apache/camel/example/reportincident,9.0
Claus Ibsen,examples/camel-example-cxf-proxy/src/main/java/org/apache/camel/example/cxf/proxy,176.0
Claus Ibsen,examples/camel-example-cxf-proxy/src/test/java/org/apache/camel/example/reportincident,25.0
Claus Ibsen,examples/camel-example-cxf-tomcat/src/main/java/org/apache/camel/example/cxf,77.0
Claus Ibsen,examples/camel-example-cxf-tomcat/src/main/java/org/apache/camel/example/cxf/incident,234.0
Claus Ibsen,examples/camel-example-cxf/src/main/java/org/apache/camel/example/camel/transport,7.0
Claus Ibsen,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/httptojms,12.0
Claus Ibsen,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs,16.0
Claus Ibsen,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs/resources,2.0
Claus Ibsen,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/provider,7.0
Claus Ibsen,examples/camel-example-cxf/src/test/java/org/apache/camel/example/camel/transport,2.0
Claus Ibsen,examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/httptojms,4.0
Claus Ibsen,examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/jaxrs,1.0
Claus Ibsen,examples/camel-example-docs/src/test/java/org/apache/camel/example/docs,2.0
Claus Ibsen,examples/camel-example-etl/src/main/java/org/apache/camel/example/etl,19.0
Claus Ibsen,examples/camel-example-guice-jms/src/main/java/org/apache/camel/example/guice/jms,14.0
Claus Ibsen,examples/camel-example-guice-jms/src/test/java/org/apache/camel/example/guice/jms,1.0
Claus Ibsen,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,10.0
Claus Ibsen,examples/camel-example-jmx/src/main/java/org/apache/camel/example/jmx,13.0
Claus Ibsen,examples/camel-example-loadbalancing/src/main/java/org/apache/camel/example/model,6.0
Claus Ibsen,examples/camel-example-loadbalancing/src/main/java/org/apache/camel/example/service,4.0
Claus Ibsen,examples/camel-example-management/src/main/java/org/apache/camel/example/management,77.0
Claus Ibsen,examples/camel-example-management/src/test/java/org/apache/camel/example/management,49.0
Claus Ibsen,examples/camel-example-osgi-rmi/src/main/java/org/apache/camel/example/osgi,108.0
Claus Ibsen,examples/camel-example-osgi-rmi/src/test/java/org/apache/camel/example/osgi,62.0
Claus Ibsen,examples/camel-example-osgi/src/main/java/org/apache/camel/example/osgi,6.0
Claus Ibsen,examples/camel-example-pojo-messaging/src/test/java/org/apache/camel/example/pojo_messaging,5.0
Claus Ibsen,examples/camel-example-reportincident-wssecurity/src/main/java/org/apache/camel/example/reportincident,2.0
Claus Ibsen,examples/camel-example-reportincident-wssecurity/src/test/java/org/apache/camel/example/reportincident,21.0
Claus Ibsen,examples/camel-example-reportincident/src/main/java/org/apache/camel/example/reportincident,87.0
Claus Ibsen,examples/camel-example-reportincident/src/test/java/org/apache/camel/example/reportincident,100.0
Claus Ibsen,examples/camel-example-route-throttling/src/main/java/org/apache/camel/example/client,123.0
Claus Ibsen,examples/camel-example-simplejirabot/javadsl/src/main/java/org/apache/camel/example/rss,42.0
Claus Ibsen,examples/camel-example-spring-javaconfig/src/main/java/org/apache/camel/example/spring/javaconfig,13.0
Claus Ibsen,examples/camel-example-spring-javaconfig/src/test/java/org/apache/camel/example/spring/javaconfig,2.0
Claus Ibsen,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,91.0
Claus Ibsen,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/server,26.0
Claus Ibsen,examples/camel-example-spring-jms/src/test/java/org/apache/camel/example,92.0
Claus Ibsen,examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,4.0
Claus Ibsen,examples/camel-example-spring/src/test/java/org/apache/camel/example/spring,2.0
Claus Ibsen,examples/camel-example-tracer/src/main/java/org/apache/camel/example/tracer,156.0
Claus Ibsen,examples/camel-example-twitter-websocket/src/main/java/org/apache/camel/example/websocket,187.0
Claus Ibsen,platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands,845.0
Claus Ibsen,platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/completers,103.0
Claus Ibsen,platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/internal,226.0
Claus Ibsen,platforms/karaf/commands/src/test/java/org/apache/camel/karaf/commands,53.0
Daniel Kulp,camel-core/src/test/java/org/apache/camel/language,91.0
David Brandon Valeri,camel-core/src/test/java/org/apache/camel/component/properties,178.0
David J. M. Karlsen,camel-core/src/test/java/org/apache/camel/converter,15.0
Gert Vanthienen,camel-core/src/test/java/org/apache/camel,4.0
Gert Vanthienen,camel-core/src/test/java/org/apache/camel/converter,54.0
Gert Vanthienen,camel-core/src/test/java/org/apache/camel/model,1.0
Guillaume Nodet,camel-core/src/test/java/org/apache/camel,16.0
Guillaume Nodet,examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,2.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel,119.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/builder,218.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/builder/xml,7.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/bean,173.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/dataset,8.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/direct,8.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/file,36.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/file/strategy,11.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/file/stress,1.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/language,18.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/test,2.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/component/timer,55.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/converter,67.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/converter/myconverter,57.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/language,6.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/language/simple,22.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/management,93.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/model,86.0
Hadrian Zbarcea,camel-core/src/test/java/org/apache/camel/support,1.0
Hadrian Zbarcea,examples/camel-example-console/src/main/java/org/apache/camel/example/console,4.0
Hadrian Zbarcea,examples/camel-example-cxf-osgi/src/test/java/org/apache/camel/example/reportincident,2.0
Hadrian Zbarcea,examples/camel-example-cxf-proxy/src/test/java/org/apache/camel/example/reportincident,4.0
Hadrian Zbarcea,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs,4.0
Hadrian Zbarcea,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs/resources,2.0
Hadrian Zbarcea,examples/camel-example-cxf/src/test/java/org/apache/camel/example/camel/transport,3.0
Hadrian Zbarcea,examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/jaxrs,3.0
Hadrian Zbarcea,examples/camel-example-etl/src/main/java/org/apache/camel/example/etl,2.0
Hadrian Zbarcea,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,2.0
Hadrian Zbarcea,examples/camel-example-loadbalancing/src/main/java/org/apache/camel/example/model,42.0
Hadrian Zbarcea,examples/camel-example-loadbalancing/src/main/java/org/apache/camel/example/service,16.0
Hadrian Zbarcea,examples/camel-example-osgi-rmi/src/test/java/org/apache/camel/example/osgi,4.0
Hadrian Zbarcea,examples/camel-example-pojo-messaging/src/main/java/org/apache/camel/example/pojo_messaging,4.0
Hadrian Zbarcea,examples/camel-example-spring-javaconfig/src/main/java/org/apache/camel/example/spring/javaconfig,2.0
Hadrian Zbarcea,examples/camel-example-spring-javaconfig/src/test/java/org/apache/camel/example/spring/javaconfig,2.0
Hadrian Zbarcea,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,1.0
Hadrian Zbarcea,examples/camel-example-twitter-websocket/src/main/java/org/apache/camel/example/websocket,4.0
Hadrian Zbarcea,platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands,16.0
Hadrian Zbarcea,platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands/completers,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel,38.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/builder,390.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/builder/xml,15.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/direct,64.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/file,4.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/log,5.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/pojo,108.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/timer,26.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/validator,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/component/vm,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/converter,25.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/language,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/language/simple,1.0
Hiram R. Chirino,camel-core/src/test/java/org/apache/camel/model,11.0
Hiram R. Chirino,examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,3.0
Hiram R. Chirino,examples/camel-example-etl/src/main/java/org/apache/camel/example/etl,17.0
Hiram R. Chirino,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,21.0
Hiram R. Chirino,examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,2.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel,8.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/builder,1.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/component/bean/pojomessage,165.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/component/dataset,1.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/component/file,58.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/component/properties,1.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/converter/jaxp,40.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/language,220.0
J. Daniel Kulp,camel-core/src/test/java/org/apache/camel/model,2.0
J. Daniel Kulp,examples/camel-example-gae/src/main/java/org/apache/camel/example/gae,215.0
J. Daniel Kulp,examples/camel-example-reportincident-wssecurity/src/main/java/org/apache/camel/example/reportincident,123.0
J. Daniel Kulp,examples/camel-example-reportincident-wssecurity/src/test/java/org/apache/camel/example/reportincident,106.0
James Strachan,camel-core/src/test/java/org/apache/camel,700.0
James Strachan,camel-core/src/test/java/org/apache/camel/builder,480.0
James Strachan,camel-core/src/test/java/org/apache/camel/builder/xml,149.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/bean,866.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/dataset,143.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/direct,1.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/file,143.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/log,40.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/pojo,15.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/stub,51.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/test,24.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/timer,28.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/validator,48.0
James Strachan,camel-core/src/test/java/org/apache/camel/component/vm,33.0
James Strachan,camel-core/src/test/java/org/apache/camel/converter,310.0
James Strachan,camel-core/src/test/java/org/apache/camel/converter/stream,51.0
James Strachan,camel-core/src/test/java/org/apache/camel/language,103.0
James Strachan,camel-core/src/test/java/org/apache/camel/language/simple,54.0
James Strachan,camel-core/src/test/java/org/apache/camel/management,99.0
James Strachan,camel-core/src/test/java/org/apache/camel/model,287.0
James Strachan,examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,61.0
James Strachan,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/httptojms,329.0
James Strachan,examples/camel-example-docs/src/test/java/org/apache/camel/example/docs,28.0
James Strachan,examples/camel-example-etl/src/main/java/org/apache/camel/example/etl,286.0
James Strachan,examples/camel-example-guice-jms/src/main/java/org/apache/camel/example/guice/jms,106.0
James Strachan,examples/camel-example-guice-jms/src/test/java/org/apache/camel/example/guice/jms,29.0
James Strachan,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,3.0
James Strachan,examples/camel-example-osgi/src/main/java/org/apache/camel/example/osgi,50.0
James Strachan,examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,49.0
James Strachan,examples/camel-example-spring/src/test/java/org/apache/camel/example/spring,28.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel,24.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/builder,7.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/builder/xml,10.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/component/bean,112.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/component/file,3.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/component/timer,1.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/converter,1.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/converter/stream,33.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/language,82.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/management,18.0
Jonathan Anstey,camel-core/src/test/java/org/apache/camel/model,2.0
Jonathan Anstey,examples/camel-example-pojo-messaging/src/main/java/org/apache/camel/example/pojo_messaging,67.0
Jonathan Anstey,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,1.0
Jonathan Anstey,examples/camel-example-tracer/src/main/java/org/apache/camel/example/tracer,1.0
Martin Krasser,camel-core/src/test/java/org/apache/camel/component/bean,146.0
Martin Krasser,examples/camel-example-gae/src/main/java/org/apache/camel/example/gae,57.0
Moulliard Charles,camel-core/src/test/java/org/apache/camel/component/file,49.0
Moulliard Charles,camel-core/src/test/java/org/apache/camel/language/simple,16.0
Moulliard Charles,examples/camel-example-etl/src/main/java/org/apache/camel/example/etl,14.0
Moulliard Charles,examples/camel-example-loadbalancing/src/main/java/org/apache/camel/example/model,24.0
Moulliard Charles,examples/camel-example-loadbalancing/src/main/java/org/apache/camel/example/service,47.0
Moulliard Charles,platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands,65.0
Raul Kripalani,camel-core/src/test/java/org/apache/camel/component/vm,69.0
Robert Davies,examples/camel-example-jms-file/src/main/java/org/apache/camel/example/jmstofile,45.0
Roman Kalukiewicz,camel-core/src/test/java/org/apache/camel,14.0
Roman Kalukiewicz,camel-core/src/test/java/org/apache/camel/model,1.0
Tracy J. Snell,camel-core/src/test/java/org/apache/camel/component/file,82.0
Willem Jiang,camel-core/src/test/java/org/apache/camel/component/file,35.0
Willem Jiang,camel-core/src/test/java/org/apache/camel/language,8.0
Willem Jiang,examples/camel-example-cafe/src/main/java/org/apache/camel/example/cafe/stuff,1.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel,133.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/builder,352.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/builder/xml,8.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/bean,339.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/bean/issues,5.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/dataset,9.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/direct,2.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/file,1204.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/file/strategy,68.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/properties,69.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/test,1.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/timer,5.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/validator,10.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/component/vm,88.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/converter,76.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/converter/jaxp,47.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/converter/myconverter,2.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/converter/stream,124.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/language,33.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/language/simple,91.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/management,456.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/model,31.0
Willem Ning Jiang,camel-core/src/test/java/org/apache/camel/support,1.0
Willem Ning Jiang,examples/camel-example-bam/src/main/java/org/apache/camel/example/bam,6.0
Willem Ning Jiang,examples/camel-example-cafe/src/main/java/org/apache/camel/example/cafe,428.0
Willem Ning Jiang,examples/camel-example-cafe/src/main/java/org/apache/camel/example/cafe/stuff,208.0
Willem Ning Jiang,examples/camel-example-cafe/src/test/java/org/apache/camel/example/cafe,201.0
Willem Ning Jiang,examples/camel-example-cafe/src/test/java/org/apache/camel/example/cafe/test,80.0
Willem Ning Jiang,examples/camel-example-cxf-blueprint/src/main/java/org/apache/camel/example/reportincident,4.0
Willem Ning Jiang,examples/camel-example-cxf-blueprint/src/test/java/org/apache/camel/example/reportincident,67.0
Willem Ning Jiang,examples/camel-example-cxf-osgi/src/main/java/org/apache/camel/example/reportincident,41.0
Willem Ning Jiang,examples/camel-example-cxf-osgi/src/test/java/org/apache/camel/example/reportincident,65.0
Willem Ning Jiang,examples/camel-example-cxf-proxy/src/main/java/org/apache/camel/example/cxf/proxy,1.0
Willem Ning Jiang,examples/camel-example-cxf-proxy/src/test/java/org/apache/camel/example/reportincident,85.0
Willem Ning Jiang,examples/camel-example-cxf-tomcat/src/main/java/org/apache/camel/example/cxf,68.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/camel/transport,297.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/httptojms,65.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs,270.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/jaxrs/resources,242.0
Willem Ning Jiang,examples/camel-example-cxf/src/main/java/org/apache/camel/example/cxf/provider,315.0
Willem Ning Jiang,examples/camel-example-cxf/src/test/java/org/apache/camel/example/camel/transport,78.0
Willem Ning Jiang,examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/httptojms,57.0
Willem Ning Jiang,examples/camel-example-cxf/src/test/java/org/apache/camel/example/cxf/jaxrs,72.0
Willem Ning Jiang,examples/camel-example-cxf/src/test/java/org/apache/camel/example/provider,42.0
Willem Ning Jiang,examples/camel-example-docs/src/test/java/org/apache/camel/example/docs,1.0
Willem Ning Jiang,examples/camel-example-etl/src/main/java/org/apache/camel/example/etl,1.0
Willem Ning Jiang,examples/camel-example-gae/src/main/java/org/apache/camel/example/gae,35.0
Willem Ning Jiang,examples/camel-example-guice-jms/src/main/java/org/apache/camel/example/guice/jms,239.0
Willem Ning Jiang,examples/camel-example-guice-jms/src/test/java/org/apache/camel/example/guice/jms,1.0
Willem Ning Jiang,examples/camel-example-jmx/src/main/java/org/apache/camel/example/jmx,111.0
Willem Ning Jiang,examples/camel-example-loadbalancing/src/main/java/org/apache/camel/example/service,1.0
Willem Ning Jiang,examples/camel-example-management/src/test/java/org/apache/camel/example/management,10.0
Willem Ning Jiang,examples/camel-example-osgi-rmi/src/test/java/org/apache/camel/example/osgi,9.0
Willem Ning Jiang,examples/camel-example-osgi/src/main/java/org/apache/camel/example/osgi,46.0
Willem Ning Jiang,examples/camel-example-pojo-messaging/src/test/java/org/apache/camel/example/pojo_messaging,48.0
Willem Ning Jiang,examples/camel-example-reportincident/src/main/java/org/apache/camel/example/reportincident,54.0
Willem Ning Jiang,examples/camel-example-reportincident/src/test/java/org/apache/camel/example/reportincident,6.0
Willem Ning Jiang,examples/camel-example-route-throttling/src/main/java/org/apache/camel/example/client,1.0
Willem Ning Jiang,examples/camel-example-spring-javaconfig/src/main/java/org/apache/camel/example/spring/javaconfig,102.0
Willem Ning Jiang,examples/camel-example-spring-javaconfig/src/test/java/org/apache/camel/example/spring/javaconfig,41.0
Willem Ning Jiang,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,76.0
Willem Ning Jiang,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/server,90.0
Willem Ning Jiang,examples/camel-example-spring-jms/src/test/java/org/apache/camel/example,63.0
Willem Ning Jiang,examples/camel-example-spring/src/main/java/org/apache/camel/example/spring,1.0
Willem Ning Jiang,examples/camel-example-spring/src/test/java/org/apache/camel/example/spring,1.0
Willem Ning Jiang,platforms/karaf/commands/src/main/java/org/apache/camel/karaf/commands,5.0
cmueller,camel-core/src/test/java/org/apache/camel/component/validator,12.0
cmueller,examples/camel-example-spring-jms/src/main/java/org/apache/camel/example/client,1.0
Aaron Mulder,camel-core/src/main/java/org/apache/camel/util,1.0
Aaron Mulder,camel-core/src/test/java/org/apache/camel/processor,13.0
Aaron Mulder,camel-core/src/test/java/org/apache/camel/util,18.0
Akitoshi Yoshida,camel-core/src/main/java/org/apache/camel/util,1.0
Akitoshi Yoshida,camel-core/src/test/java/org/apache/camel/util,8.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/builder,72.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/component/seda,2.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/converter,95.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/impl,18.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/management/mbean,5.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/model,60.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/model/dataformat,126.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/model/language,2.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/model/loadbalancer,84.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/processor/loadbalancer,267.0
Ashwin J. Karpe,camel-core/src/main/java/org/apache/camel/spi,6.0
Ashwin J. Karpe,camel-core/src/test/java/org/apache/camel/processor,262.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel,1.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/api/management/mbean,31.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/builder,48.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/bean,3.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/directvm,1.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/file,5.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/mock,3.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/properties,20.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/seda,20.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/component/validator,2.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/converter,3.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/impl,36.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/impl/converter,3.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/main,48.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/management,6.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/management/mbean,79.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/model,44.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/model/dataformat,120.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/processor,13.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/processor/idempotent,21.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/processor/loadbalancer,2.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/processor/resequencer,1.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/spi,5.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/util,91.0
Babak Vahdat,camel-core/src/main/java/org/apache/camel/view,13.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/component/mock,14.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/component/seda,65.0
Babak Vahdat,camel-core/src/test/java/org/apache/camel/impl,21.0
