Author,File,NumLines
Daniel Naber,contrib/misc/src/java/org/apache/lucene/queryParser/analyzing,268.0
Daniel Naber,contrib/misc/src/test/org/apache/lucene/queryParser/analyzing,112.0
Doron Cohen,contrib/ant/src/java/org/apache/lucene/ant,3.0
Doron Cohen,contrib/db/bdb-je/src/java/org/apache/lucene/store/je,1.0
Doron Cohen,contrib/misc/src/java/org/apache/lucene/index,5.0
Doron Cohen,contrib/misc/src/java/org/apache/lucene/misc,8.0
Doron Cohen,contrib/misc/src/java/org/apache/lucene/queryParser/analyzing,7.0
Doron Cohen,contrib/misc/src/test/org/apache/lucene/misc,3.0
Erik Hatcher,contrib/ant/src/java/org/apache/lucene/ant,909.0
Erik Hatcher,contrib/ant/src/test/org/apache/lucene/ant,194.0
Erik Hatcher,contrib/db/bdb-je/src/java/org/apache/lucene/store/je,336.0
Erik Hatcher,contrib/misc/src/java/org/apache/lucene/misc,4.0
Erik Hatcher,contrib/misc/src/java/org/apache/lucene/queryParser/precedence,2986.0
Erik Hatcher,contrib/misc/src/test/org/apache/lucene/misc,75.0
Erik Hatcher,contrib/misc/src/test/org/apache/lucene/queryParser/precedence,540.0
Grant Ingersoll,contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis,1145.0
Grant Ingersoll,contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis,175.0
Kelvin Tan,contrib/misc/src/java/org/apache/lucene/misc,4.0
Mark Harwood,contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase,374.0
Mark Harwood,contrib/misc/src/test/org/apache/lucene/queryParser/complexPhrase,142.0
Mark Robert Miller,contrib/ant/src/java/org/apache/lucene/ant,11.0
Mark Robert Miller,contrib/ant/src/test/org/apache/lucene/ant,1.0
Mark Robert Miller,contrib/misc/src/java/org/apache/lucene/misc,15.0
Mark Robert Miller,contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase,5.0
Mark Robert Miller,contrib/misc/src/test/org/apache/lucene/queryParser/complexPhrase,2.0
Michael Busch,contrib/db/bdb-je/src/java/org/apache/lucene/store/je,1.0
Michael Busch,contrib/misc/src/java/org/apache/lucene/misc,82.0
Michael Busch,contrib/misc/src/java/org/apache/lucene/queryParser/analyzing,32.0
Michael Busch,contrib/misc/src/java/org/apache/lucene/queryParser/precedence,7.0
Michael Busch,contrib/misc/src/test/org/apache/lucene/misc,122.0
Michael Busch,contrib/misc/src/test/org/apache/lucene/queryParser/precedence,53.0
Michael Busch,contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis,87.0
Michael Busch,contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis,371.0
Michael McCandless,contrib/ant/src/java/org/apache/lucene/ant,62.0
Michael McCandless,contrib/ant/src/test/org/apache/lucene/ant,3.0
Michael McCandless,contrib/db/bdb-je/src/test/org/apache/lucene/store/je,18.0
Michael McCandless,contrib/db/bdb/src/test/org/apache/lucene/store/db,14.0
Michael McCandless,contrib/misc/src/java/org/apache/lucene/index,1.0
Michael McCandless,contrib/misc/src/java/org/apache/lucene/misc,76.0
Michael McCandless,contrib/misc/src/java/org/apache/lucene/queryParser/analyzing,5.0
Michael McCandless,contrib/misc/src/java/org/apache/lucene/queryParser/complexPhrase,5.0
Michael McCandless,contrib/misc/src/java/org/apache/lucene/queryParser/precedence,133.0
Michael McCandless,contrib/misc/src/test/org/apache/lucene/index,85.0
Michael McCandless,contrib/misc/src/test/org/apache/lucene/misc,107.0
Michael McCandless,contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis,65.0
Otis Gospodnetic,contrib/ant/src/java/org/apache/lucene/ant,1.0
Otis Gospodnetic,contrib/db/bdb-je/src/java/org/apache/lucene/store/je,6.0
Otis Gospodnetic,contrib/db/bdb-je/src/test/org/apache/lucene/store/je,1.0
Otis Gospodnetic,contrib/misc/src/java/org/apache/lucene/index,147.0
Otis Gospodnetic,contrib/misc/src/java/org/apache/lucene/misc,384.0
Otis Gospodnetic,contrib/misc/src/test/org/apache/lucene/index,172.0
Uwe Schindler,contrib/misc/src/java/org/apache/lucene/index,2.0
Uwe Schindler,contrib/misc/src/java/org/apache/lucene/misc,2.0
Uwe Schindler,contrib/misc/src/test/org/apache/lucene/misc,2.0
Uwe Schindler,contrib/wikipedia/src/java/org/apache/lucene/wikipedia/analysis,5.0
Uwe Schindler,contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis,2.0
Yonik Seeley,contrib/ant/src/java/org/apache/lucene/ant,42.0
Yonik Seeley,contrib/ant/src/test/org/apache/lucene/ant,25.0
Yonik Seeley,contrib/db/bdb-je/src/java/org/apache/lucene/store/je,36.0
Yonik Seeley,contrib/db/bdb-je/src/test/org/apache/lucene/store/je,6.0
Yonik Seeley,contrib/db/bdb/src/test/org/apache/lucene/store/db,6.0
Yonik Seeley,contrib/misc/src/java/org/apache/lucene/index,5.0
Yonik Seeley,contrib/misc/src/java/org/apache/lucene/misc,8.0
Yonik Seeley,contrib/misc/src/java/org/apache/lucene/queryParser/analyzing,6.0
Yonik Seeley,contrib/misc/src/java/org/apache/lucene/queryParser/precedence,6.0
Yonik Seeley,contrib/misc/src/test/org/apache/lucene/misc,24.0
Yonik Seeley,contrib/misc/src/test/org/apache/lucene/queryParser/analyzing,6.0
Yonik Seeley,contrib/misc/src/test/org/apache/lucene/queryParser/precedence,6.0
,contrib/snowball/src/java/org/apache/lucene/analysis/snowball,18.0
,contrib/snowball/src/java/org/tartarus/snowball,98.0
,contrib/snowball/src/java/org/tartarus/snowball/ext,7193.0
Andreas Vajda,contrib/db/bdb/src/java/org/apache/lucene/store/db,277.0
Chris M. Hostetter,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight,1.0
Chris M. Hostetter,contrib/highlighter/src/java/org/apache/lucene/search/highlight,5.0
Chris M. Hostetter,contrib/spellchecker/src/java/org/apache/lucene/search/spell,1.0
Chris M. Hostetter,contrib/swing/src/java/org/apache/lucene/swing/models,5.0
Daniel Naber,contrib/highlighter/src/java/org/apache/lucene/search/highlight,33.0
Daniel Naber,contrib/highlighter/src/test/org/apache/lucene/search/highlight,2.0
Daniel Naber,contrib/spellchecker/src/java/org/apache/lucene/search/spell,91.0
Daniel Naber,contrib/spellchecker/src/test/org/apache/lucene/search/spell,286.0
Daniel Naber,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query,4.0
Daniel Naber,contrib/surround/src/test/org/apache/lucene/queryParser/surround/query,15.0
David Spencer,contrib/highlighter/src/java/org/apache/lucene/search/highlight,72.0
David Spencer,contrib/spellchecker/src/java/org/apache/lucene/search/spell,214.0
David Spencer,contrib/spellchecker/src/test/org/apache/lucene/search/spell,28.0
Doron Cohen,contrib/db/bdb/src/java/org/apache/lucene/store/db,1.0
Doug Cutting,contrib/snowball/src/java/org/apache/lucene/analysis/snowball,83.0
Doug Cutting,contrib/snowball/src/java/org/tartarus/snowball,436.0
Doug Cutting,contrib/snowball/src/java/org/tartarus/snowball/ext,14415.0
Doug Cutting,contrib/snowball/src/test/org/apache/lucene/analysis/snowball,11.0
Erik Hatcher,contrib/db/bdb/src/java/com/sleepycat/db,44.0
Erik Hatcher,contrib/db/bdb/src/java/org/apache/lucene/store/db,642.0
Erik Hatcher,contrib/highlighter/src/java/org/apache/lucene/search/highlight,636.0
Erik Hatcher,contrib/highlighter/src/test/org/apache/lucene/search/highlight,31.0
Erik Hatcher,contrib/snowball/src/java/org/apache/lucene/analysis/snowball,7.0
Erik Hatcher,contrib/snowball/src/java/org/tartarus/snowball/ext,134.0
Erik Hatcher,contrib/snowball/src/test/org/apache/lucene/analysis/snowball,7.0
Erik Hatcher,contrib/spellchecker/src/java/org/apache/lucene/search/spell,54.0
Erik Hatcher,contrib/spellchecker/src/test/org/apache/lucene/search/spell,33.0
Erik Hatcher,contrib/surround/src/java/org/apache/lucene/queryParser/surround/parser,2105.0
Erik Hatcher,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query,1102.0
Erik Hatcher,contrib/surround/src/test/org/apache/lucene/queryParser/surround/query,506.0
Grant Ingersoll,contrib/highlighter/src/java/org/apache/lucene/search/highlight,64.0
Grant Ingersoll,contrib/spellchecker/src/java/org/apache/lucene/search/spell,168.0
Grant Ingersoll,contrib/spellchecker/src/test/org/apache/lucene/search/spell,158.0
Mark Harwood,contrib/highlighter/src/java/org/apache/lucene/search/highlight,726.0
Mark Harwood,contrib/highlighter/src/test/org/apache/lucene/search/highlight,1242.0
Mark Robert Miller,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight,8.0
Mark Robert Miller,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight,38.0
Mark Robert Miller,contrib/highlighter/src/java/org/apache/lucene/search/highlight,1215.0
Mark Robert Miller,contrib/highlighter/src/test/org/apache/lucene/search/highlight,492.0
Mark Robert Miller,contrib/snowball/src/java/org/apache/lucene/analysis/snowball,1.0
Mark Robert Miller,contrib/snowball/src/java/org/tartarus/snowball,52.0
Mark Robert Miller,contrib/surround/src/test/org/apache/lucene/queryParser/surround/query,37.0
Michael Busch,contrib/db/bdb/src/java/org/apache/lucene/store/db,1.0
Michael Busch,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight,20.0
Michael Busch,contrib/highlighter/src/java/org/apache/lucene/search/highlight,17.0
Michael Busch,contrib/snowball/src/java/org/apache/lucene/analysis/snowball,30.0
Michael Busch,contrib/snowball/src/java/org/tartarus/snowball,1.0
Michael Busch,contrib/snowball/src/test/org/apache/lucene/analysis/snowball,51.0
Michael Busch,contrib/spellchecker/src/test/org/apache/lucene/search/spell,16.0
Michael Busch,contrib/surround/src/test/org/apache/lucene/queryParser/surround/query,106.0
Michael McCandless,contrib/fast-vector-highlighter/src/java/org/apache/lucene/search/vectorhighlight,1397.0
Michael McCandless,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight,2122.0
Michael McCandless,contrib/highlighter/src/java/org/apache/lucene/search/highlight,61.0
Michael McCandless,contrib/highlighter/src/test/org/apache/lucene/search/highlight,27.0
Michael McCandless,contrib/snowball/src/test/org/apache/lucene/analysis/snowball,18.0
Michael McCandless,contrib/spellchecker/src/java/org/apache/lucene/search/spell,6.0
Michael McCandless,contrib/spellchecker/src/test/org/apache/lucene/search/spell,25.0
Michael McCandless,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query,10.0
Michael McCandless,contrib/surround/src/test/org/apache/lucene/queryParser/surround/query,3.0
Otis Gospodnetic,contrib/db/bdb/src/java/org/apache/lucene/store/db,4.0
Otis Gospodnetic,contrib/highlighter/src/java/org/apache/lucene/search/highlight,4.0
Otis Gospodnetic,contrib/highlighter/src/test/org/apache/lucene/search/highlight,2.0
Otis Gospodnetic,contrib/spellchecker/src/java/org/apache/lucene/search/spell,560.0
Otis Gospodnetic,contrib/spellchecker/src/test/org/apache/lucene/search/spell,138.0
Robert Muir,contrib/snowball/src/java/org/apache/lucene/analysis/snowball,37.0
Robert Muir,contrib/snowball/src/test/org/apache/lucene/analysis/snowball,29.0
Uwe Schindler,contrib/fast-vector-highlighter/src/test/org/apache/lucene/search/vectorhighlight,1.0
Uwe Schindler,contrib/highlighter/src/java/org/apache/lucene/search/highlight,15.0
Uwe Schindler,contrib/highlighter/src/test/org/apache/lucene/search/highlight,9.0
Uwe Schindler,contrib/snowball/src/test/org/apache/lucene/analysis/snowball,2.0
Yonik Seeley,contrib/db/bdb/src/java/com/sleepycat/db,6.0
Yonik Seeley,contrib/db/bdb/src/java/org/apache/lucene/store/db,36.0
Yonik Seeley,contrib/highlighter/src/java/org/apache/lucene/search/highlight,401.0
Yonik Seeley,contrib/highlighter/src/test/org/apache/lucene/search/highlight,6.0
Yonik Seeley,contrib/snowball/src/java/org/apache/lucene/analysis/snowball,12.0
Yonik Seeley,contrib/spellchecker/src/java/org/apache/lucene/search/spell,44.0
Yonik Seeley,contrib/surround/src/java/org/apache/lucene/queryParser/surround/parser,6.0
Yonik Seeley,contrib/surround/src/java/org/apache/lucene/queryParser/surround/query,96.0
Yonik Seeley,contrib/swing/src/java/org/apache/lucene/swing/models,626.0
Yonik Seeley,contrib/swing/src/test/org/apache/lucene/swing/models,979.0
,contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser,8.0
Bernhard Messer,contrib/remote/src/java/org/apache/lucene/search,16.0
Chris M. Hostetter,contrib/queries/src/java/org/apache/lucene/search/similar,5.0
Chris M. Hostetter,contrib/remote/src/test/org/apache/lucene/search,22.0
Chris M. Hostetter,contrib/spatial/src/java/org/apache/lucene/spatial/geometry,3.0
Chris M. Hostetter,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape,2.0
Chris M. Hostetter,contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections,2.0
Chris M. Hostetter,contrib/wordnet/src/java/org/apache/lucene/wordnet,1.0
Daniel Naber,contrib/remote/src/test/org/apache/lucene/search,1.0
Daniel Naber,contrib/wordnet/src/java/org/apache/lucene/wordnet,9.0
David Spencer,contrib/wordnet/src/java/org/apache/lucene/wordnet,259.0
Doug Cutting,contrib/remote/src/java/org/apache/lucene/search,62.0
Doug Cutting,contrib/remote/src/test/org/apache/lucene/search,63.0
Erik Hatcher,contrib/wordnet/src/java/org/apache/lucene/wordnet,29.0
Grant Ingersoll,contrib/remote/src/java/org/apache/lucene/search,5.0
Grant Ingersoll,contrib/remote/src/test/org/apache/lucene/search,21.0
Mark Robert Miller,contrib/queries/src/java/org/apache/lucene/search,111.0
Mark Robert Miller,contrib/queries/src/test/org/apache/lucene/search,60.0
Mark Robert Miller,contrib/remote/src/java/org/apache/lucene/search,8.0
Mark Robert Miller,contrib/spatial/src/java/org/apache/lucene/spatial/geometry,83.0
Mark Robert Miller,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape,152.0
Mark Robert Miller,contrib/spatial/src/java/org/apache/lucene/spatial/tier,15.0
Mark Robert Miller,contrib/xml-query-parser/src/demo/java/org/apache/lucene/xmlparser/webdemo,17.0
Michael Busch,contrib/collation/src/java/org/apache/lucene/collation,28.0
Michael Busch,contrib/queries/src/java/org/apache/lucene/search,5.0
Michael Busch,contrib/queries/src/java/org/apache/lucene/search/similar,10.0
Michael Busch,contrib/queries/src/test/org/apache/lucene/search,447.0
Michael Busch,contrib/remote/src/java/org/apache/lucene/search,11.0
Michael Busch,contrib/remote/src/test/org/apache/lucene/search,22.0
Michael Busch,contrib/wordnet/src/java/org/apache/lucene/wordnet,61.0
Michael McCandless,contrib/collation/src/java/org/apache/lucene/collation,370.0
Michael McCandless,contrib/collation/src/test/org/apache/lucene/collation,661.0
Michael McCandless,contrib/queries/src/java/org/apache/lucene/search,6.0
Michael McCandless,contrib/queries/src/java/org/apache/lucene/search/similar,22.0
Michael McCandless,contrib/queries/src/test/org/apache/lucene/search,8.0
Michael McCandless,contrib/queries/src/test/org/apache/lucene/search/similar,126.0
Michael McCandless,contrib/remote/src/java/org/apache/lucene/search,56.0
Michael McCandless,contrib/remote/src/test/org/apache/lucene/search,481.0
Michael McCandless,contrib/spatial/src/java/org/apache/lucene/spatial/geohash,47.0
Michael McCandless,contrib/spatial/src/java/org/apache/lucene/spatial/geometry,23.0
Michael McCandless,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape,38.0
Michael McCandless,contrib/spatial/src/java/org/apache/lucene/spatial/tier,211.0
Michael McCandless,contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections,13.0
Michael McCandless,contrib/spatial/src/test/org/apache/lucene/spatial/tier,201.0
Michael McCandless,contrib/wordnet/src/java/org/apache/lucene/wordnet,43.0
Otis Gospodnetic,contrib/remote/src/java/org/apache/lucene/search,74.0
Otis Gospodnetic,contrib/remote/src/test/org/apache/lucene/search,181.0
Otis Gospodnetic,contrib/wordnet/src/java/org/apache/lucene/wordnet,210.0
Patrick O'Leary,contrib/spatial/src/java/org/apache/lucene/spatial/tier,126.0
Patrick O'Leary,contrib/spatial/src/test/org/apache/lucene/spatial/tier,4.0
Ryan McKinley,contrib/spatial/src/java/org/apache/lucene/spatial/geohash,256.0
Ryan McKinley,contrib/spatial/src/java/org/apache/lucene/spatial/geometry,463.0
Ryan McKinley,contrib/spatial/src/java/org/apache/lucene/spatial/geometry/shape,908.0
Ryan McKinley,contrib/spatial/src/java/org/apache/lucene/spatial/tier,622.0
Ryan McKinley,contrib/spatial/src/java/org/apache/lucene/spatial/tier/projections,221.0
Ryan McKinley,contrib/spatial/src/test/org/apache/lucene/spatial/tier,347.0
Simon Willnauer,contrib/collation/src/java/org/apache/lucene/collation,34.0
Uwe Schindler,contrib/collation/src/test/org/apache/lucene/collation,9.0
Uwe Schindler,contrib/queries/src/java/org/apache/lucene/search,1.0
Uwe Schindler,contrib/queries/src/test/org/apache/lucene/search,2.0
Uwe Schindler,contrib/wordnet/src/java/org/apache/lucene/wordnet,4.0
Yonik Seeley,contrib/queries/src/java/org/apache/lucene/search,1048.0
Yonik Seeley,contrib/queries/src/java/org/apache/lucene/search/similar,1219.0
Yonik Seeley,contrib/queries/src/test/org/apache/lucene/search,114.0
Yonik Seeley,contrib/remote/src/java/org/apache/lucene/search,11.0
Yonik Seeley,contrib/remote/src/test/org/apache/lucene/search,12.0
Yonik Seeley,contrib/xml-query-parser/src/demo/java/org/apache/lucene/xmlparser/webdemo,133.0
Yonik Seeley,contrib/xml-query-parser/src/test/org/apache/lucene/xmlparser,372.0
,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser,6.0
,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders,41.0
Chris M. Hostetter,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds,5.0
Chris M. Hostetter,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/programmatic,2.0
Chris M. Hostetter,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats,2.0
Chris M. Hostetter,contrib/benchmark/src/java/org/apache/lucene/benchmark/quality,3.0
Chris M. Hostetter,contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils,1.0
Chris M. Hostetter,contrib/benchmark/src/java/org/apache/lucene/benchmark/stats,8.0
Chris M. Hostetter,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser,21.0
Chris M. Hostetter,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders,74.0
Doron Cohen,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask,3.0
Doron Cohen,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds,217.0
Doron Cohen,contrib/benchmark/src/java/org/apache/lucene/benchmark/quality,626.0
Doron Cohen,contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec,370.0
Doron Cohen,contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils,343.0
Doron Cohen,contrib/benchmark/src/java/org/apache/lucene/benchmark/stats,1.0
Doron Cohen,contrib/benchmark/src/java/org/apache/lucene/benchmark/utils,1.0
Doron Cohen,contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask,362.0
Doron Cohen,contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks,43.0
Doron Cohen,contrib/benchmark/src/test/org/apache/lucene/benchmark/quality,170.0
Grant Ingersoll,contrib/benchmark/src/java/org/apache/lucene/benchmark,33.0
Grant Ingersoll,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask,36.0
Grant Ingersoll,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds,301.0
Grant Ingersoll,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats,9.0
Grant Ingersoll,contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec,55.0
Grant Ingersoll,contrib/benchmark/src/java/org/apache/lucene/benchmark/stats,293.0
Grant Ingersoll,contrib/benchmark/src/java/org/apache/lucene/benchmark/utils,320.0
Grant Ingersoll,contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask,103.0
Grant Ingersoll,contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks,49.0
Mark Robert Miller,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask,8.0
Mark Robert Miller,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds,1912.0
Mark Robert Miller,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/programmatic,2.0
Mark Robert Miller,contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/trec,17.0
Mark Robert Miller,contrib/benchmark/src/java/org/apache/lucene/benchmark/utils,8.0
Mark Robert Miller,contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask,57.0
Mark Robert Miller,contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/feeds,49.0
Mark Robert Miller,contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks,150.0
Mark Robert Miller,contrib/benchmark/src/test/org/apache/lucene/benchmark/quality,4.0
Mark Robert Miller,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders,1.0
Michael Busch,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds,17.0
Michael Busch,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders,20.0
Michael McCandless,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask,32.0
Michael McCandless,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds,136.0
Michael McCandless,contrib/benchmark/src/java/org/apache/lucene/benchmark/utils,31.0
Michael McCandless,contrib/benchmark/src/test/org/apache/lucene/benchmark,38.0
Michael McCandless,contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask,372.0
Michael McCandless,contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/feeds,589.0
Michael McCandless,contrib/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks,253.0
Otis Gospodnetic,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask,322.0
Otis Gospodnetic,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds,339.0
Otis Gospodnetic,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/programmatic,96.0
Otis Gospodnetic,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats,336.0
Otis Gospodnetic,contrib/benchmark/src/java/org/apache/lucene/benchmark/stats,668.0
Uwe Schindler,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask,1.0
Uwe Schindler,contrib/benchmark/src/java/org/apache/lucene/benchmark/quality/utils,1.0
Uwe Schindler,contrib/benchmark/src/test/org/apache/lucene/benchmark/quality,1.0
Uwe Schindler,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders,2.0
Yonik Seeley,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser,911.0
Yonik Seeley,contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders,1475.0
Bernhard Messer,src/test/org/apache/lucene/index,76.0
Bernhard Messer,src/test/org/apache/lucene/search,7.0
Bernhard Messer,src/test/org/apache/lucene/store,131.0
Brian Goetz,src/test/org/apache/lucene/analysis,60.0
Brian Goetz,src/test/org/apache/lucene/util,3.0
Chris M. Hostetter,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks,20.0
Chris M. Hostetter,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils,9.0
Chris M. Hostetter,src/test/org/apache/lucene/analysis,6.0
Chris M. Hostetter,src/test/org/apache/lucene/index,15.0
Chris M. Hostetter,src/test/org/apache/lucene/queryParser,79.0
Chris M. Hostetter,src/test/org/apache/lucene/search,1398.0
Chris M. Hostetter,src/test/org/apache/lucene/search/function,83.0
Chris M. Hostetter,src/test/org/apache/lucene/search/spans,797.0
Chris M. Hostetter,src/test/org/apache/lucene/util,374.0
Chris M. Hostetter,src/test/org/apache/lucene/util/cache,2.0
Christoph Goller,src/test/org/apache/lucene/document,157.0
Christoph Goller,src/test/org/apache/lucene/index,52.0
Christoph Goller,src/test/org/apache/lucene/queryParser,10.0
Christoph Goller,src/test/org/apache/lucene/search,409.0
Daniel Naber,contrib/lucli/src/java/lucli,86.0
Daniel Naber,src/test/org/apache/lucene,55.0
Daniel Naber,src/test/org/apache/lucene/analysis,35.0
Daniel Naber,src/test/org/apache/lucene/document,208.0
Daniel Naber,src/test/org/apache/lucene/index,776.0
Daniel Naber,src/test/org/apache/lucene/queryParser,508.0
Daniel Naber,src/test/org/apache/lucene/search,661.0
Daniel Naber,src/test/org/apache/lucene/search/spans,6.0
Daniel Naber,src/test/org/apache/lucene/store,2.0
Dmitry Serebrennikov,src/test/org/apache/lucene,213.0
Dmitry Serebrennikov,src/test/org/apache/lucene/index,728.0
Dmitry Serebrennikov,src/test/org/apache/lucene/store,30.0
Doron Cohen,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks,60.0
Doron Cohen,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils,30.0
Doron Cohen,src/test/org/apache/lucene/analysis,22.0
Doron Cohen,src/test/org/apache/lucene/index,97.0
Doron Cohen,src/test/org/apache/lucene/queryParser,94.0
Doron Cohen,src/test/org/apache/lucene/search,1276.0
Doron Cohen,src/test/org/apache/lucene/search/function,763.0
Doron Cohen,src/test/org/apache/lucene/search/payloads,4.0
Doron Cohen,src/test/org/apache/lucene/store,104.0
Doron Cohen,src/test/org/apache/lucene/util,1.0
Doug Cutting,src/test/org/apache/lucene,14.0
Doug Cutting,src/test/org/apache/lucene/analysis,15.0
Doug Cutting,src/test/org/apache/lucene/document,15.0
Doug Cutting,src/test/org/apache/lucene/index,701.0
Doug Cutting,src/test/org/apache/lucene/search,703.0
Doug Cutting,src/test/org/apache/lucene/search/spans,246.0
Doug Cutting,src/test/org/apache/lucene/util,143.0
Erik Hatcher,contrib/lucli/src/java/lucli,504.0
Erik Hatcher,src/test/org/apache/lucene,80.0
Erik Hatcher,src/test/org/apache/lucene/analysis,107.0
Erik Hatcher,src/test/org/apache/lucene/document,74.0
Erik Hatcher,src/test/org/apache/lucene/index,194.0
Erik Hatcher,src/test/org/apache/lucene/queryParser,309.0
Erik Hatcher,src/test/org/apache/lucene/search,723.0
Erik Hatcher,src/test/org/apache/lucene/search/spans,382.0
Grant Ingersoll,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks,897.0
Grant Ingersoll,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils,29.0
Grant Ingersoll,src/test/org/apache/lucene,2.0
Grant Ingersoll,src/test/org/apache/lucene/analysis,366.0
Grant Ingersoll,src/test/org/apache/lucene/document,9.0
Grant Ingersoll,src/test/org/apache/lucene/index,653.0
Grant Ingersoll,src/test/org/apache/lucene/queryParser,56.0
Grant Ingersoll,src/test/org/apache/lucene/search,607.0
Grant Ingersoll,src/test/org/apache/lucene/search/payloads,800.0
Grant Ingersoll,src/test/org/apache/lucene/search/spans,435.0
Grant Ingersoll,src/test/org/apache/lucene/store,2.0
Grant Ingersoll,src/test/org/apache/lucene/util,58.0
Jason van Zyl,src/test/org/apache/lucene/queryParser,11.0
Jason van Zyl,src/test/org/apache/lucene/util,16.0
Mark Harwood,src/test/org/apache/lucene/queryParser,3.0
Mark Robert Miller,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks,187.0
Mark Robert Miller,contrib/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils,172.0
Mark Robert Miller,contrib/lucli/src/java/lucli,32.0
Mark Robert Miller,src/test/org/apache/lucene,4.0
Mark Robert Miller,src/test/org/apache/lucene/analysis,1955.0
Mark Robert Miller,src/test/org/apache/lucene/messages,5.0
Mark Robert Miller,src/test/org/apache/lucene/queryParser,6.0
Mark Robert Miller,src/test/org/apache/lucene/search,219.0
Mark Robert Miller,src/test/org/apache/lucene/search/function,115.0
Mark Robert Miller,src/test/org/apache/lucene/search/payloads,54.0
