Author,File,NumLines
larsh,src/main/java/org/apache/hadoop/hbase/rest/protobuf/generated,413.0
mbautin,src/main/java/org/apache/hadoop/hbase/io,4.0
mbautin,src/main/java/org/apache/hadoop/hbase/io/encoding,2391.0
mbautin,src/main/java/org/apache/hadoop/hbase/io/hfile,1449.0
mbautin,src/main/java/org/apache/hadoop/hbase/regionserver,246.0
mbautin,src/main/java/org/apache/hadoop/hbase/regionserver/metrics,33.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/catalog,85.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/executor,13.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/io,970.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/io/hfile,61.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/procedure,2283.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/regionserver,300.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/regionserver/snapshot,531.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/regionserver/wal,27.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/snapshot,4239.0
nkeywal,src/main/java/org/apache/hadoop/hbase/regionserver,4.0
ramkrishna,src/main/java/org/apache/hadoop/hbase/io,16.0
ramkrishna,src/main/java/org/apache/hadoop/hbase/io/hfile,15.0
ramkrishna,src/main/java/org/apache/hadoop/hbase/regionserver,177.0
ramkrishna,src/main/java/org/apache/hadoop/hbase/regionserver/handler,10.0
ramkrishna,src/main/java/org/apache/hadoop/hbase/regionserver/wal,101.0
sershe,src/main/java/org/apache/hadoop/hbase/regionserver,58.0
stack,src/main/java/org/apache/hadoop/hbase/catalog,17.0
stack,src/main/java/org/apache/hadoop/hbase/regionserver,2.0
zjushch,src/main/java/org/apache/hadoop/hbase/regionserver,16.0
,src/main/java/org/apache/hadoop/hbase/ipc,94.0
,src/main/java/org/apache/hadoop/hbase/master,171.0
,src/main/java/org/apache/hadoop/hbase/master/cleaner,63.0
,src/main/java/org/apache/hadoop/hbase/master/handler,32.0
,src/main/java/org/apache/hadoop/hbase/master/metrics,6.0
,src/main/java/org/apache/hadoop/hbase/replication,758.0
,src/main/java/org/apache/hadoop/hbase/replication/master,88.0
,src/main/java/org/apache/hadoop/hbase/replication/regionserver,1750.0
,src/main/java/org/apache/hadoop/hbase/util,37.0
Andrew Kyle Purtell,src/main/java/org/apache/hadoop/hbase/ipc,937.0
Andrew Kyle Purtell,src/main/java/org/apache/hadoop/hbase/master,245.0
Andrew Kyle Purtell,src/main/java/org/apache/hadoop/hbase/util,292.0
Andrew Purtell,src/main/java/org/apache/hadoop/hbase/master,4.0
Andrew Purtell,src/main/java/org/apache/hadoop/hbase/security,48.0
Andrew Purtell,src/main/java/org/apache/hadoop/hbase/util,13.0
Bryan Duxbury,src/main/java/org/apache/hadoop/hbase/ipc,2.0
Bryan Duxbury,src/main/java/org/apache/hadoop/hbase/master,57.0
Bryan Duxbury,src/main/java/org/apache/hadoop/hbase/util,19.0
Devaraj Das,src/main/java/org/apache/hadoop/hbase/master,102.0
Devaraj Das,src/main/java/org/apache/hadoop/hbase/master/handler,87.0
Doug Cutting,src/main/java/org/apache/hadoop/hbase/ipc,38.0
Doug Cutting,src/main/java/org/apache/hadoop/hbase/master,22.0
Enis Soztutar,src/main/java/org/apache/hadoop/hbase/master,26.0
Enis Soztutar,src/main/java/org/apache/hadoop/hbase/master/snapshot,3.0
Enis Soztutar,src/main/java/org/apache/hadoop/hbase/replication/regionserver,8.0
Enis Soztutar,src/main/java/org/apache/hadoop/hbase/util,262.0
Esteban Gutierrez,src/main/java/org/apache/hadoop/hbase/util,5.0
Gary Helmling,src/main/java/org/apache/hadoop/hbase/ipc,540.0
Gary Helmling,src/main/java/org/apache/hadoop/hbase/master,624.0
Gary Helmling,src/main/java/org/apache/hadoop/hbase/security,234.0
Gary Helmling,src/main/java/org/apache/hadoop/hbase/util,600.0
Jim Kellerman,src/main/java/org/apache/hadoop/hbase/ipc,147.0
Jim Kellerman,src/main/java/org/apache/hadoop/hbase/master,38.0
Jim Kellerman,src/main/java/org/apache/hadoop/hbase/util,2377.0
Jimmy Xiang,src/main/java/org/apache/hadoop/hbase/ipc,6.0
Jimmy Xiang,src/main/java/org/apache/hadoop/hbase/master,19.0
Jonathan Gray,src/main/java/org/apache/hadoop/hbase/ipc,26.0
Jonathan Gray,src/main/java/org/apache/hadoop/hbase/master,412.0
Jonathan Gray,src/main/java/org/apache/hadoop/hbase/master/handler,32.0
Jonathan Gray,src/main/java/org/apache/hadoop/hbase/replication/regionserver,45.0
Jonathan Gray,src/main/java/org/apache/hadoop/hbase/util,180.0
Jonathan Hsieh,src/main/java/org/apache/hadoop/hbase/ipc,16.0
Jonathan Hsieh,src/main/java/org/apache/hadoop/hbase/master,52.0
Jonathan Hsieh,src/main/java/org/apache/hadoop/hbase/util,2407.0
Jonathan Hsieh,src/main/java/org/apache/hadoop/hbase/util/hbck,574.0
Jonathan M Hsieh,src/main/java/org/apache/hadoop/hbase/master/snapshot,3.0
Kannan Muthukkaruppan,src/main/java/org/apache/hadoop/hbase/util,1.0
Lars George,src/main/java/org/apache/hadoop/hbase/ipc,1.0
Lars Hofhansl,src/main/java/org/apache/hadoop/hbase/ipc,22.0
Lars Hofhansl,src/main/java/org/apache/hadoop/hbase/master,34.0
Lars Hofhansl,src/main/java/org/apache/hadoop/hbase/master/snapshot,66.0
Lars Hofhansl,src/main/java/org/apache/hadoop/hbase/replication,25.0
Lars Hofhansl,src/main/java/org/apache/hadoop/hbase/util,698.0
Michael Stack,src/main/java/org/apache/hadoop/hbase/ipc,3334.0
Michael Stack,src/main/java/org/apache/hadoop/hbase/master,7398.0
Michael Stack,src/main/java/org/apache/hadoop/hbase/master/cleaner,14.0
Michael Stack,src/main/java/org/apache/hadoop/hbase/master/handler,1476.0
Michael Stack,src/main/java/org/apache/hadoop/hbase/master/metrics,181.0
Michael Stack,src/main/java/org/apache/hadoop/hbase/metrics/histogram,25.0
Michael Stack,src/main/java/org/apache/hadoop/hbase/replication,148.0
Michael Stack,src/main/java/org/apache/hadoop/hbase/replication/master,29.0
Michael Stack,src/main/java/org/apache/hadoop/hbase/replication/regionserver,134.0
Michael Stack,src/main/java/org/apache/hadoop/hbase/security,118.0
Michael Stack,src/main/java/org/apache/hadoop/hbase/util,6924.0
Nicolas Spiegelberg,src/main/java/org/apache/hadoop/hbase/ipc,28.0
Nicolas Spiegelberg,src/main/java/org/apache/hadoop/hbase/master,254.0
Nicolas Spiegelberg,src/main/java/org/apache/hadoop/hbase/master/handler,49.0
Nicolas Spiegelberg,src/main/java/org/apache/hadoop/hbase/replication/regionserver,14.0
Nicolas Spiegelberg,src/main/java/org/apache/hadoop/hbase/util,1423.0
Ryan Rawson,src/main/java/org/apache/hadoop/hbase/ipc,437.0
Ryan Rawson,src/main/java/org/apache/hadoop/hbase/master,10.0
Ryan Rawson,src/main/java/org/apache/hadoop/hbase/master/handler,25.0
Ryan Rawson,src/main/java/org/apache/hadoop/hbase/util,1136.0
Ted Yu,src/main/java/org/apache/hadoop/hbase/util,85.0
Todd Lipcon,src/main/java/org/apache/hadoop/hbase/ipc,204.0
Todd Lipcon,src/main/java/org/apache/hadoop/hbase/master,573.0
Todd Lipcon,src/main/java/org/apache/hadoop/hbase/master/handler,14.0
Todd Lipcon,src/main/java/org/apache/hadoop/hbase/util,420.0
Zhihong Yu,src/main/java/org/apache/hadoop/hbase/ipc,334.0
Zhihong Yu,src/main/java/org/apache/hadoop/hbase/master,1625.0
Zhihong Yu,src/main/java/org/apache/hadoop/hbase/master/cleaner,40.0
Zhihong Yu,src/main/java/org/apache/hadoop/hbase/master/handler,468.0
Zhihong Yu,src/main/java/org/apache/hadoop/hbase/master/metrics,3.0
Zhihong Yu,src/main/java/org/apache/hadoop/hbase/master/snapshot,21.0
Zhihong Yu,src/main/java/org/apache/hadoop/hbase/replication,26.0
Zhihong Yu,src/main/java/org/apache/hadoop/hbase/replication/master,2.0
Zhihong Yu,src/main/java/org/apache/hadoop/hbase/replication/regionserver,154.0
Zhihong Yu,src/main/java/org/apache/hadoop/hbase/security,15.0
Zhihong Yu,src/main/java/org/apache/hadoop/hbase/util,2423.0
Zhihong Yu,src/main/java/org/apache/hadoop/hbase/util/hbck,113.0
anoopsamjohn,src/main/java/org/apache/hadoop/hbase/replication/regionserver,2.0
anoopsamjohn,src/main/java/org/apache/hadoop/hbase/util,133.0
gchanan,src/main/java/org/apache/hadoop/hbase/ipc,14.0
gchanan,src/main/java/org/apache/hadoop/hbase/util,25.0
jeffreyz,src/main/java/org/apache/hadoop/hbase/util,7.0
jxiang,src/main/java/org/apache/hadoop/hbase/ipc,11.0
jxiang,src/main/java/org/apache/hadoop/hbase/master,38.0
jxiang,src/main/java/org/apache/hadoop/hbase/util,1090.0
jxiang,src/main/java/org/apache/hadoop/hbase/util/hbck,12.0
jyates,src/main/java/org/apache/hadoop/hbase/ipc,4.0
jyates,src/main/java/org/apache/hadoop/hbase/master,3.0
jyates,src/main/java/org/apache/hadoop/hbase/master/cleaner,7.0
jyates,src/main/java/org/apache/hadoop/hbase/replication/regionserver,4.0
jyates,src/main/java/org/apache/hadoop/hbase/util,6.0
karthik,src/main/java/org/apache/hadoop/hbase/ipc,48.0
larsh,src/main/java/org/apache/hadoop/hbase/ipc,132.0
larsh,src/main/java/org/apache/hadoop/hbase/master,238.0
larsh,src/main/java/org/apache/hadoop/hbase/master/cleaner,596.0
larsh,src/main/java/org/apache/hadoop/hbase/master/handler,2.0
larsh,src/main/java/org/apache/hadoop/hbase/master/snapshot,12.0
larsh,src/main/java/org/apache/hadoop/hbase/metrics/histogram,214.0
larsh,src/main/java/org/apache/hadoop/hbase/replication,211.0
larsh,src/main/java/org/apache/hadoop/hbase/replication/master,48.0
larsh,src/main/java/org/apache/hadoop/hbase/replication/regionserver,667.0
larsh,src/main/java/org/apache/hadoop/hbase/security,4.0
larsh,src/main/java/org/apache/hadoop/hbase/util,761.0
liangxie,src/main/java/org/apache/hadoop/hbase/ipc,8.0
liangxie,src/main/java/org/apache/hadoop/hbase/replication,4.0
mbautin,src/main/java/org/apache/hadoop/hbase/util,446.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/ipc,19.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/master,448.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/master/cleaner,92.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/master/handler,142.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/master/metrics,38.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/master/snapshot,2685.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/security,19.0
mbertozzi,src/main/java/org/apache/hadoop/hbase/util,594.0
ndimiduk,src/main/java/org/apache/hadoop/hbase/util,72.0
nkeywal,src/main/java/org/apache/hadoop/hbase/ipc,123.0
nkeywal,src/main/java/org/apache/hadoop/hbase/util,9.0
rajeshbabu,src/main/java/org/apache/hadoop/hbase/master,10.0
rajeshbabu,src/main/java/org/apache/hadoop/hbase/master/handler,1.0
rajeshbabu,src/main/java/org/apache/hadoop/hbase/util,1.0
ramkrishna,src/main/java/org/apache/hadoop/hbase/master,259.0
ramkrishna,src/main/java/org/apache/hadoop/hbase/master/handler,68.0
ramkrishna,src/main/java/org/apache/hadoop/hbase/util,1.0
sershe,src/main/java/org/apache/hadoop/hbase/master,53.0
sershe,src/main/java/org/apache/hadoop/hbase/replication/regionserver,3.0
stack,src/main/java/org/apache/hadoop/hbase/replication/regionserver,1.0
,bin,1.0
,bin/replication,74.0
,security/src/main/java/org/apache/hadoop/hbase/ipc,5.0
,security/src/main/java/org/apache/hadoop/hbase/security/access,5.0
,security/src/test/java/org/apache/hadoop/hbase/security/access,7.0
Andrew Kyle Purtell,bin,19.0
Andrew Kyle Purtell,security/src/main/java/org/apache/hadoop/hbase/ipc,55.0
Andrew Kyle Purtell,security/src/main/java/org/apache/hadoop/hbase/security/access,257.0
Andrew Kyle Purtell,security/src/test/java/org/apache/hadoop/hbase/security/access,992.0
Andrew Purtell,security/src/main/java/org/apache/hadoop/hbase/ipc,5.0
Andrew Purtell,security/src/main/java/org/apache/hadoop/hbase/security/access,102.0
Andrew Purtell,security/src/test/java/org/apache/hadoop/hbase/security/access,147.0
Gary Helmling,security/src/main/java/org/apache/hadoop/hbase/ipc,1595.0
Gary Helmling,security/src/main/java/org/apache/hadoop/hbase/security,659.0
Gary Helmling,security/src/main/java/org/apache/hadoop/hbase/security/access,2671.0
Gary Helmling,security/src/main/java/org/apache/hadoop/hbase/security/token,1191.0
Gary Helmling,security/src/test/java/org/apache/hadoop/hbase/security/access,1246.0
Gary Helmling,security/src/test/java/org/apache/hadoop/hbase/security/token,392.0
Jonathan Hsieh,bin,40.0
Lars Hofhansl,bin,16.0
Lars Hofhansl,security/src/main/java/org/apache/hadoop/hbase/ipc,25.0
Michael Stack,bin,584.0
Michael Stack,security/src/main/java/org/apache/hadoop/hbase/ipc,13.0
Michael Stack,security/src/main/java/org/apache/hadoop/hbase/security/access,9.0
Michael Stack,security/src/test/java/org/apache/hadoop/hbase/security/access,27.0
Todd Lipcon,bin,1.0
Zhihong Yu,bin,71.0
Zhihong Yu,security/src/main/java/org/apache/hadoop/hbase/security,1.0
Zhihong Yu,security/src/main/java/org/apache/hadoop/hbase/security/access,753.0
Zhihong Yu,security/src/main/java/org/apache/hadoop/hbase/security/token,19.0
Zhihong Yu,security/src/test/java/org/apache/hadoop/hbase/mapreduce,116.0
Zhihong Yu,security/src/test/java/org/apache/hadoop/hbase/security/access,396.0
Zhihong Yu,security/src/test/java/org/apache/hadoop/hbase/security/token,11.0
jyates,security/src/main/java/org/apache/hadoop/hbase/ipc,31.0
jyates,security/src/main/java/org/apache/hadoop/hbase/security/access,29.0
jyates,security/src/test/java/org/apache/hadoop/hbase/mapreduce,3.0
karthik,bin,149.0
larsh,bin,8.0
larsh,security/src/main/java/org/apache/hadoop/hbase/ipc,32.0
larsh,security/src/main/java/org/apache/hadoop/hbase/security/access,75.0
larsh,security/src/test/java/org/apache/hadoop/hbase/mapreduce,2.0
larsh,security/src/test/java/org/apache/hadoop/hbase/security/access,5.0
liangxie,security/src/main/java/org/apache/hadoop/hbase/ipc,1.0
mbertozzi,bin,1.0
mbertozzi,security/src/main/java/org/apache/hadoop/hbase/security/access,53.0
mbertozzi,security/src/test/java/org/apache/hadoop/hbase/security/access,61.0
nkeywal,security/src/main/java/org/apache/hadoop/hbase/ipc,7.0
