Author,File,NumLines
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form,42.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging,65.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/basic,26.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form,449.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/persistence,39.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/upload,46.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/validation,81.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/internal,13.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/link,194.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/navigation/paging,78.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel,55.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser,65.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser/filter,133.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/resolver,130.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/transformer,78.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http,775.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/documentvalidation,78.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/pagestore,12.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request,91.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request/urlcompressing,16.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet,86.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/resource,78.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/resource/loader,50.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/session,26.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/session/pagemap,52.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax,41.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/calldecorator,18.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form,26.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html,16.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form,39.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging,51.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/basic,6.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form,1062.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/persistence,27.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/upload,50.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/validation,60.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/internal,71.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/link,227.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/navigation/paging,31.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel,33.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser,199.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser/filter,115.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater,37.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/data,73.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/util,9.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/resolver,208.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/transformer,104.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http,560.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/documentvalidation,549.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/pagestore,58.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/portlet,534.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request,134.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request/urlcompressing,20.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet,23.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/resource,48.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/resource/loader,111.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/session,21.0
Gerolf Seitz,jdk-1.4/wicket/src/main/java/org/apache/wicket/session/pagemap,17.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax,3.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/calldecorator,3.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form,3.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form,7.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form,10.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/validation,1.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/internal,2.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel,1.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater,3.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/data,4.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/transformer,3.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http,5.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request,1.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request/urlcompressing,1.0
Gwyn Richard Evans,jdk-1.4/wicket/src/main/java/org/apache/wicket/session/pagemap,1.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax,744.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form,315.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html,113.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form,222.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging,63.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/basic,19.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form,1699.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/persistence,2.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/upload,59.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/validation,114.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/internal,190.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/link,132.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/navigation/paging,166.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel,135.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser,55.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser/filter,94.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater,134.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/data,15.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/resolver,150.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http,237.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/documentvalidation,3.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/pagestore,34.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request,336.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet,189.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/resource,34.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/resource/loader,18.0
Igor Vaynberg,jdk-1.4/wicket/src/main/java/org/apache/wicket/session,22.0
Janne Hietamaki,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax,47.0
Janne Hietamaki,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form,53.0
Janne Hietamaki,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http,19.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax,223.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/calldecorator,28.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form,222.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html,21.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form,17.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging,38.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/basic,23.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form,1835.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/persistence,110.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/upload,77.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/validation,145.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/internal,39.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/link,287.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/navigation/paging,137.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel,96.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser,57.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser/filter,99.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater,73.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/data,72.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/util,7.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/resolver,121.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/transformer,65.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http,3107.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/documentvalidation,236.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/pagestore,18.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request,257.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request/urlcompressing,132.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet,105.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/resource,349.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/resource/loader,29.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/session,79.0
Johan Compagner,jdk-1.4/wicket/src/main/java/org/apache/wicket/session/pagemap,60.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax,157.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form,1.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/basic,82.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form,1301.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/persistence,294.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/upload,118.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/validation,80.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/link,841.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/navigation/paging,95.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel,129.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser,222.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser/filter,212.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/resolver,16.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/transformer,5.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http,1498.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/documentvalidation,23.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request,132.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet,74.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/resource,1.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/resource/loader,15.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/session,101.0
Jonathan Locke,jdk-1.4/wicket/src/main/java/org/apache/wicket/session/pagemap,134.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax,105.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form,29.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html,37.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form,28.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging,1.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form,62.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/persistence,14.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/upload,2.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/validation,1.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/internal,222.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/link,83.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/navigation/paging,138.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel,269.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser,952.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser/filter,750.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater,4.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/data,8.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater/util,2.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/resolver,801.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/transformer,450.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http,339.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/documentvalidation,77.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request,361.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request/urlcompressing,1.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet,1.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/resource,285.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/resource/loader,272.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/session,94.0
Juegen Donnerstag,jdk-1.4/wicket/src/main/java/org/apache/wicket/session/pagemap,1.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax,5.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html,18.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging,308.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/basic,12.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form,250.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/persistence,5.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/upload,3.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/link,9.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/navigation/paging,154.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel,32.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser/filter,72.0
Martijn Dashorst,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http,308.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax,518.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/form,34.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html,23.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/form,20.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax/markup/html/navigation/paging,14.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form,427.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/form/validation,4.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/internal,100.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/link,289.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/navigation/paging,4.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/html/panel,27.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/parser/filter,71.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/repeater,6.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/markup/resolver,4.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http,903.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/pagestore,1836.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request,29.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/request/urlcompressing,1.0
Matej Knopp,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http/servlet,41.0
Maurice Marrink,jdk-1.4/wicket/src/main/java/org/apache/wicket/ajax,3.0
Maurice Marrink,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http,155.0
Timo Heikki Rantalaiho,jdk-1.4/wicket/src/main/java/org/apache/wicket/protocol/http,28.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior,1.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/collections,1027.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/concurrent,1090.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert,2.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/diff,1607.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/diff/myers,240.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/file,5.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/io,431.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/lang,2.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern,72.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/parsers,1.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource,494.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string,5.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string/interpolator,38.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/template,15.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,122.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation,149.0
,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation/validator,5.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization,4.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/page,4.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior,28.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/collections,32.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert,16.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert/converters,162.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/crypt,4.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/file,1.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/lang,40.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string,28.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/template,9.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,28.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/upload,22.0
Alastair Maw,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation/validator,557.0
Ate Douma,jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior,48.0
Eelco Hillenius,jdk-1.4/wicket-datetime/src/test/java/org/apache/wicket/util/license,40.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization,201.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies,9.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/action,12.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/page,52.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/behavior,582.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/collections,48.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/concurrent,97.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert,221.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/convert/converters,191.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/crypt,18.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/diff,6.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/diff/myers,59.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/file,166.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/io,2585.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/lang,399.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/license,14.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/listener,15.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern,111.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/parse/metapattern/parsers,78.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource,55.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/resource/locator,39.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string,570.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/string/interpolator,33.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/template,606.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/tester,471.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/thread,19.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/time,102.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/upload,2043.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/value,482.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/util/watch,16.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation,40.0
Eelco Hillenius,jdk-1.4/wicket/src/main/java/org/apache/wicket/validation/validator,266.0
Frank Bille Jensen,jdk-1.4/wicket-datetime/src/test/java/org/apache/wicket/util/license,6.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization,78.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies,13.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/action,26.0
Frank Bille Jensen,jdk-1.4/wicket/src/main/java/org/apache/wicket/authorization/strategies/page,26.0
