Author,File,NumLines
Eelco Hillenius,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs,2.0
Eelco Hillenius,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table,6.0
Eelco Hillenius,wicket-extensions/src/main/java/org/apache/wicket/extensions/model,25.0
Eelco Hillenius,wicket-extensions/src/main/java/org/apache/wicket/extensions/rating,5.0
Eelco Hillenius,wicket-jmx/src/main/java/org/apache/wicket/jmx,1405.0
Emond Papegaaij,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal,2.0
Frank Bille Jensen,archetypes/quickstart/src/main/resources/archetype-resources/src/main/java,1.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions,13.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html,90.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete,112.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload,29.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal,28.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/sort,32.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/table,45.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/tabs,13.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic,20.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/captcha,16.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form,4.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette,13.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/component,40.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/select,52.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/image/resource,7.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/grid,34.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/sort,28.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table,113.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter,117.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util,21.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs,34.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree,32.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table,144.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/model,16.0
Frank Bille Jensen,wicket-extensions/src/main/java/org/apache/wicket/extensions/rating,13.0
Frank Bille Jensen,wicket-extensions/src/test/java/org/apache/wicket/util/license,25.0
Frank Bille Jensen,wicket-jmx/src/main/java/org/apache/wicket/jmx,276.0
Frank Bille Jensen,wicket-jmx/src/test/java/org/apache/wicket/util/license,25.0
Gerolf Seitz,archetypes/quickstart/src/main/resources/archetype-resources/src/main/java,5.0
Gerolf Seitz,archetypes/quickstart/src/main/resources/archetype-resources/src/test/java,2.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html,236.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete,286.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload,4.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal,8.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/sort,8.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/table,15.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/tabs,13.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic,27.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/captcha,16.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form,9.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette,36.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/component,15.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/select,17.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/image/resource,11.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/grid,29.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/sort,31.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table,62.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter,105.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util,6.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs,36.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree,50.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table,48.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/rating,45.0
Gerolf Seitz,wicket-extensions/src/main/java/org/apache/wicket/extensions/validation/validator,2.0
Gerolf Seitz,wicket-extensions/src/test/java/org/apache/wicket/extensions/ajax/markup/html,137.0
Gerolf Seitz,wicket-extensions/src/test/java/org/apache/wicket/util/license,1.0
Gerolf Seitz,wicket-jmx/src/main/java/org/apache/wicket/jmx,78.0
Gerolf Seitz,wicket-jmx/src/test/java/org/apache/wicket/util/license,1.0
Gwyn Richard Evans,archetypes/quickstart/src/main/resources/archetype-resources/src/test/java,21.0
Igor Vaynberg,archetypes/quickstart/src/main/resources/archetype-resources/src/main/java,1.0
Igor Vaynberg,archetypes/quickstart/src/main/resources/archetype-resources/src/test/java,1.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions,6.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html,223.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete,134.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload,104.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal,68.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/sort,2.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/table,10.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/tabs,50.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic,12.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/captcha,80.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form,50.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette,483.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/component,327.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/select,322.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/image/resource,11.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/grid,257.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/sort,369.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table,705.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter,883.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util,176.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs,430.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree,29.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table,38.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/rating,31.0
Igor Vaynberg,wicket-extensions/src/main/java/org/apache/wicket/extensions/validation/validator,117.0
Igor Vaynberg,wicket-extensions/src/test/java/org/apache/wicket,138.0
Igor Vaynberg,wicket-extensions/src/test/java/org/apache/wicket/extensions/ajax/markup/html,5.0
Igor Vaynberg,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html,48.0
Igor Vaynberg,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/basic,22.0
Igor Vaynberg,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/repeater/data/table,18.0
Igor Vaynberg,wicket-extensions/src/test/java/org/apache/wicket/extensions/validation/validator,8.0
Igor Vaynberg,wicket-jmx/src/main/java/org/apache/wicket/jmx,31.0
Janne Hietamaki,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete,31.0
Janne Hietamaki,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload,1.0
Jeremy Thomerson,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter,5.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions,18.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html,232.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete,126.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload,10.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal,27.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/sort,15.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/table,33.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/tabs,6.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic,17.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/captcha,4.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form,20.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette,15.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/component,29.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/select,27.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/image/resource,15.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/grid,45.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/sort,19.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table,83.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter,76.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util,12.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs,28.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree,19.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table,40.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/model,29.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/rating,12.0
Johan Compagner,wicket-extensions/src/main/java/org/apache/wicket/extensions/validation/validator,42.0
Johan Compagner,wicket-extensions/src/test/java/org/apache/wicket/extensions/validation/validator,50.0
Johan Compagner,wicket-extensions/src/test/java/org/apache/wicket/util/license,2.0
Johan Compagner,wicket-jmx/src/main/java/org/apache/wicket/jmx,133.0
Johan Compagner,wicket-jmx/src/test/java/org/apache/wicket/util/license,2.0
Jonathan Locke,wicket-extensions/src/main/java/org/apache/wicket/extensions,1.0
Jonathan Locke,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic,62.0
Jonathan Locke,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/image/resource,1.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions,2.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html,177.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete,130.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload,42.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal,230.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/sort,19.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/table,16.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/tabs,3.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic,283.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/captcha,21.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form,6.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette,27.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/component,58.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/select,32.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/image/resource,24.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/grid,11.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/sort,20.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table,99.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter,60.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util,31.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs,49.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree,77.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table,316.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/model,25.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/rating,28.0
Juegen Donnerstag,wicket-extensions/src/main/java/org/apache/wicket/extensions/validation/validator,6.0
Juegen Donnerstag,wicket-extensions/src/test/java/org/apache/wicket,1.0
Juegen Donnerstag,wicket-extensions/src/test/java/org/apache/wicket/extensions/ajax/markup/html,3.0
Juegen Donnerstag,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html,1.0
Juegen Donnerstag,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/basic,36.0
Juegen Donnerstag,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/repeater/data/table,895.0
Juegen Donnerstag,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/tree,11.0
Juegen Donnerstag,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/upload,28.0
Juegen Donnerstag,wicket-extensions/src/test/java/org/apache/wicket/extensions/validation/validator,4.0
Juegen Donnerstag,wicket-extensions/src/test/java/org/apache/wicket/util/license,6.0
Juegen Donnerstag,wicket-jmx/src/main/java/org/apache/wicket/jmx,229.0
Juegen Donnerstag,wicket-jmx/src/test/java/org/apache/wicket/util/license,6.0
Martijn Dashorst,archetypes/quickstart/src/main/resources/archetype-resources/src/main/java,1.0
Martijn Dashorst,archetypes/quickstart/src/main/resources/archetype-resources/src/test/java,76.0
Martijn Dashorst,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/table,43.0
Martijn Dashorst,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/select,38.0
Martijn Dashorst,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table,2.0
Martijn Dashorst,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter,54.0
Martijn Dashorst,wicket-extensions/src/main/java/org/apache/wicket/extensions/rating,287.0
Martijn Dashorst,wicket-extensions/src/main/java/org/apache/wicket/extensions/requestlogger,145.0
Martin Tzvetanov Grigorov,archetypes/quickstart/src/main/resources/archetype-resources/src/main/java,12.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html,41.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete,125.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal,78.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/sort,47.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic,22.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form,4.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette,1.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/component,7.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/select,34.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/image/resource,2.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/grid,14.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table,116.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table/filter,36.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs,2.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree,6.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table,236.0
Martin Tzvetanov Grigorov,wicket-extensions/src/main/java/org/apache/wicket/extensions/requestlogger,3.0
Martin Tzvetanov Grigorov,wicket-extensions/src/test/java/org/apache/wicket,20.0
Martin Tzvetanov Grigorov,wicket-extensions/src/test/java/org/apache/wicket/extensions/ajax/markup/html,43.0
Martin Tzvetanov Grigorov,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html,11.0
Martin Tzvetanov Grigorov,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/basic,33.0
Martin Tzvetanov Grigorov,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/image/resource,57.0
Martin Tzvetanov Grigorov,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/repeater/data/table,159.0
Martin Tzvetanov Grigorov,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/tree,110.0
Martin Tzvetanov Grigorov,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/upload,4.0
Martin Tzvetanov Grigorov,wicket-extensions/src/test/java/org/apache/wicket/extensions/validation/validator,8.0
Martin Tzvetanov Grigorov,wicket-extensions/src/test/java/org/apache/wicket/extensions/wizard,3.0
Martin Tzvetanov Grigorov,wicket-extensions/src/test/java/org/apache/wicket/util/markup/xhtml,2.0
Martin Tzvetanov Grigorov,wicket-jmx/src/main/java/org/apache/wicket/jmx,165.0
Matej Knopp,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html,6.0
Matej Knopp,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete,7.0
Matej Knopp,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal,262.0
Matej Knopp,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/tabs,1.0
Matej Knopp,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette,2.0
Matej Knopp,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table,87.0
Matej Knopp,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs,23.0
Matej Knopp,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree,12.0
Matej Knopp,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table,47.0
Matej Knopp,wicket-extensions/src/main/java/org/apache/wicket/extensions/rating,5.0
Pedro Henrique Oliveira dos Santos,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html,28.0
Pedro Henrique Oliveira dos Santos,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete,24.0
Pedro Henrique Oliveira dos Santos,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload,34.0
Pedro Henrique Oliveira dos Santos,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal,10.0
Pedro Henrique Oliveira dos Santos,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table,1.0
Pedro Henrique Oliveira dos Santos,wicket-extensions/src/test/java/org/apache/wicket/extensions/ajax/markup/html,38.0
Pedro Henrique Oliveira dos Santos,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/tree,5.0
Pedro Henrique Oliveira dos Santos,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/upload,92.0
Pedro Henrique Oliveira dos Santos,wicket-extensions/src/test/java/org/apache/wicket/util/markup/xhtml,32.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html,13.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete,9.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal,2.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/repeater/data/sort,2.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/captcha,51.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette,2.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/component,65.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/select,1.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/image/resource,8.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/grid,2.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/sort,89.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table,20.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/util,48.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs,2.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree,6.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree/table,12.0
Peter Ertl,wicket-extensions/src/main/java/org/apache/wicket/extensions/model,1.0
Peter Ertl,wicket-extensions/src/test/java/org/apache/wicket,7.0
Peter Ertl,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/repeater/data/table,15.0
Peter Ertl,wicket-extensions/src/test/java/org/apache/wicket/extensions/validation/validator,2.0
Peter Ertl,wicket-jmx/src/main/java/org/apache/wicket/jmx,34.0
Sven Meier,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/form/upload,88.0
Sven Meier,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/modal,8.0
Sven Meier,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic,1.0
Sven Meier,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette,9.0
Sven Meier,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/component,10.0
Sven Meier,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/select,61.0
Sven Meier,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table,3.0
Sven Meier,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html,1.0
Sven Meier,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/basic,16.0
Sven Meier,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/form/palette,207.0
Sven Meier,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/form/select,105.0
Sven Meier,wicket-extensions/src/test/java/org/apache/wicket/extensions/markup/html/repeater/data/table,9.0
Sven Meier,wicket-extensions/src/test/java/org/apache/wicket/extensions/wizard,48.0
Timo Heikki Rantalaiho,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html,121.0
Timo Heikki Rantalaiho,wicket-extensions/src/main/java/org/apache/wicket/extensions/ajax/markup/html/autocomplete,36.0
Timo Heikki Rantalaiho,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/basic,1.0
Timo Heikki Rantalaiho,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form,4.0
Timo Heikki Rantalaiho,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette,4.0
Timo Heikki Rantalaiho,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/palette/component,3.0
Timo Heikki Rantalaiho,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/form/select,2.0
Timo Heikki Rantalaiho,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/repeater/data/table,1.0
Timo Heikki Rantalaiho,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tabs,2.0
Timo Heikki Rantalaiho,wicket-extensions/src/main/java/org/apache/wicket/extensions/markup/html/tree,5.0
