"Change_file","AuthorName","length","Sum"
"src/org/jruby/ext/ffi/AbstractMemory.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/AutoPointer.java","Wayne Meissner",1,224
"src/org/jruby/ext/ffi/Buffer.java","Douglas Campos",0.166666666666667,336
"src/org/jruby/ext/ffi/Buffer.java","Wayne Meissner",0.833333333333333,336
"src/org/jruby/ext/ffi/Enum.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/Factory.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/FFI.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/io/FileDescriptorIO.java","Charles Oliver Nutter",1,112
"src/org/jruby/ext/ffi/jffi/AbstractNumericMethodGenerator.java","Wayne Meissner",1,280
"src/org/jruby/ext/ffi/jffi/AllocatedNativeMemoryIO.java","Wayne Meissner",1,392
"src/org/jruby/ext/ffi/jffi/AsmClassBuilder.java","Wayne Meissner",1,168
"src/org/jruby/ext/ffi/jffi/BufferNativeInvoker.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/jffi/CachingNativeMemoryAllocator.java","Wayne Meissner",1,168
"src/org/jruby/ext/ffi/jffi/CallbackManager.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/jffi/ConstStringPointerParameterStrategy.java","Wayne Meissner",1,168
"src/org/jruby/ext/ffi/jffi/DataConverters.java","Wayne Meissner",1,168
"src/org/jruby/ext/ffi/jffi/DefaultMethod.java","Wayne Meissner",1,224
"src/org/jruby/ext/ffi/jffi/DefaultMethodFactory.java","Wayne Meissner",1,336
"src/org/jruby/ext/ffi/jffi/DelegatingPointerParameterStrategy.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/jffi/DirectPointerParameterStrategy.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/jffi/DirectStructParameterStrategy.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/jffi/DynamicLibrary.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/jffi/Factory.java","Wayne Meissner",1,168
"src/org/jruby/ext/ffi/jffi/FastIntMethodGenerator.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/jffi/FastLongMethodGenerator.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/jffi/FastNumericMethodGenerator.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/jffi/FFIUtil.java","Wayne Meissner",1,168
"src/org/jruby/ext/ffi/jffi/Function.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/jffi/HeapPointerParameterStrategy.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/jffi/HeapStructParameterStrategy.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/jffi/InvokeDynamic.java","Wayne Meissner",1,168
"src/org/jruby/ext/ffi/jffi/JITCompiler.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/jffi/JITHandle.java","Wayne Meissner",1,168
"src/org/jruby/ext/ffi/jffi/JITNativeInvoker.java","Wayne Meissner",1,392
"src/org/jruby/ext/ffi/jffi/JITRuntime.java","Wayne Meissner",1,560
"src/org/jruby/ext/ffi/jffi/NativeCallbackFactory.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/jffi/NativeCallbackPointer.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/jffi/NativeClosureProxy.java","Wayne Meissner",1,168
"src/org/jruby/ext/ffi/jffi/NativeFinalizer.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/jffi/NativeInvoker.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/jffi/NativeMemoryIO.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/jffi/NativeStringHandle.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/jffi/NilPointerParameterStrategy.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/jffi/PointerParameterStrategy.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/jffi/TransientNativeMemoryIO.java","Wayne Meissner",1,224
"src/org/jruby/ext/ffi/jffi/TransientStringParameterStrategy.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/jffi/VariadicInvoker.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/MemoryPointer.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/NativeType.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/NoImplFactory.java","Wayne Meissner",1,56
"src/org/jruby/ext/ffi/Pointer.java","Wayne Meissner",1,168
"src/org/jruby/ext/ffi/Struct.java","Wayne Meissner",1,224
"src/org/jruby/ext/ffi/StructByReference.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/StructByValue.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/StructLayout.java","Wayne Meissner",1,280
"src/org/jruby/ext/ffi/Type.java","Charles Oliver Nutter",0.333333333333333,168
"src/org/jruby/ext/ffi/Type.java","Wayne Meissner",0.666666666666667,168
"src/org/jruby/ext/ffi/TypeSizeMapper.java","Wayne Meissner",1,112
"src/org/jruby/ext/ffi/Util.java","Wayne Meissner",1,56
"src/org/jruby/ext/fiber/CoroutineFiber.java","Charles Oliver Nutter",1,168
"src/org/jruby/ext/fiber/Fiber.java","Charles Oliver Nutter",1,113
"src/org/jruby/ext/fiber/FiberExtLibrary.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/fiber/ThreadFiber.java","Charles Oliver Nutter",1,114
"src/org/jruby/ext/iconv/RubyIconv.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/jruby/JRubyLibrary.java","Charles Oliver Nutter",0.666666666666667,168
"src/org/jruby/ext/jruby/JRubyLibrary.java","Subramanya Sastry",0.333333333333333,168
"src/org/jruby/ext/jruby/JRubyUtilLibrary.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/nkf/RubyNKF.java","Charles Oliver Nutter",0.5,112
"src/org/jruby/ext/nkf/RubyNKF.java","Yoko Harada",0.5,112
"src/org/jruby/ext/openssl/ASN1.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/Attribute.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/BN.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/BouncyCastlePEMHandler.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/Cipher.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/CipherStrings.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/Config.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/DefaultPEMHandler.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/Digest.java","Charles Oliver Nutter",1,112
"src/org/jruby/ext/openssl/HMAC.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/ASN1Registry.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/Attribute.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/Base64.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/Base64BIOFilter.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/BIO.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/BIOFilter.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/CipherBIOFilter.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/CipherSpec.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/Digest.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/EncContent.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/Encrypt.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/Envelope.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/EVP.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/IssuerAndSerial.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/MemBIO.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/MessageDigestBIOFilter.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/Mime.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/MimeHeader.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/MimeParam.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/NotVerifiedPKCS7Exception.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/NullSinkBIO.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/PKCS7.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/PKCS7Data.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/PKCS7DataData.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/PKCS7DataDigest.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/PKCS7DataEncrypted.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/PKCS7DataEnveloped.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/PKCS7DataSigned.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/PKCS7DataSignedAndEnveloped.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/PKCS7Exception.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/PKey.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/RecipInfo.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/Signed.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/SignEnvelope.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/SignerInfoWithPkey.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/SMIME.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/impl/TypeDiscriminating.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/NetscapeSPKI.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/OpenSSLImpl.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/OpenSSLReal.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/OSSLLibrary.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/PEMHandler.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/PKCS10CertificationRequestExt.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/PKCS7.java","Charles Oliver Nutter",1,112
"src/org/jruby/ext/openssl/PKey.java","Charles Oliver Nutter",1,112
"src/org/jruby/ext/openssl/PKeyDH.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/PKeyDSA.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/PKeyRSA.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/Random.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/Request.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/SimpleSecretKey.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/SSL.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/SSLContext.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/SSLSocket.java","Charles Oliver Nutter",1,112
"src/org/jruby/ext/openssl/Utils.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/X509.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/X509Cert.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/X509CRL.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/X509Extensions.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/X509Name.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/X509Revoked.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/X509Store.java","Charles Oliver Nutter",1,112
"src/org/jruby/ext/openssl/x509store/Certificate.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/CertificateFile.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/CertificateHashDir.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/CRL.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/Function0.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/Function1.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/Function2.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/Function3.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/Function4.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/Function5.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/Lookup.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/LookupMethod.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/Name.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/PEMInputOutput.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/PKey.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/PolicyTree.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/Purpose.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/Store.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/StoreContext.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/Trust.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/VerifyParameter.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/X509Aux.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/X509AuxCertificate.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/X509Error.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/X509Object.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/x509store/X509Utils.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/openssl/X509StoreCtx.java","Charles Oliver Nutter",1,56
"src/org/jruby/ext/psych/PsychEmitter.java","Aaron Patterson",0.5,224
"src/org/jruby/ext/psych/PsychEmitter.java","Charles Oliver Nutter",0.5,224
"src/org/jruby/ext/psych/PsychParser.java","Aaron Patterson",0.331360946745562,676
"src/org/jruby/ext/psych/PsychParser.java","Charles Oliver Nutter",0.668639053254438,676
"src/org/jruby/ext/rbconfig/RbConfigLibrary.java","Charles Oliver Nutter",0.8,280
"src/org/jruby/ext/rbconfig/RbConfigLibrary.java","Wayne Meissner",0.2,280
"src/org/jruby/ext/Readline.java","Charles Oliver Nutter",0.111111111111111,504
"src/org/jruby/ext/Readline.java","Hiro Asari",0.888888888888889,504
"src/org/jruby/ext/socket/Addrinfo.java","Charles Oliver Nutter",1,224
"src/org/jruby/ext/socket/Option.java","Charles Oliver Nutter",1,168
"src/org/jruby/ext/socket/RubyBasicSocket.java","Charles Oliver Nutter",1,840
"src/org/jruby/ext/socket/RubyIPSocket.java","Charles Oliver Nutter",1,336
"src/org/jruby/ext/socket/RubyServerSocket.java","Charles Oliver Nutter",1,224
"src/org/jruby/ext/socket/RubySocket.java","Charles Oliver Nutter",0.933333333333333,840
"src/org/jruby/ext/socket/RubySocket.java","Tim Felgentreff",0.0666666666666667,840
"src/org/jruby/ext/socket/RubyTCPServer.java","Charles Oliver Nutter",1,448
"src/org/jruby/ext/socket/RubyTCPSocket.java","Charles Oliver Nutter",1,394
"src/org/jruby/ext/socket/RubyUDPSocket.java","Charles Oliver Nutter",0.888888888888889,504
"src/org/jruby/ext/socket/RubyUDPSocket.java","Hiro Asari",0.111111111111111,504
"src/org/jruby/ext/socket/RubyUNIXServer.java","Charles Oliver Nutter",1,168
"src/org/jruby/ext/socket/RubyUNIXSocket.java","Charles Oliver Nutter",1,392
"src/org/jruby/ext/socket/SocketLibrary.java","Charles Oliver Nutter",1,224
"src/org/jruby/ext/socket/SocketType.java","Charles Oliver Nutter",1,392
"src/org/jruby/ext/socket/SocketUtils.java","Charles Oliver Nutter",0.888888888888889,504
"src/org/jruby/ext/socket/SocketUtils.java","Hiro Asari",0.111111111111111,504
"src/org/jruby/ext/stringio/RubyStringIO.java","Charles Oliver Nutter",0.571428571428571,392
"src/org/jruby/ext/stringio/RubyStringIO.java","Thomas E. Enebo",0.285714285714286,392
"src/org/jruby/ext/stringio/RubyStringIO.java","Yoko Harada",0.142857142857143,392
"src/org/jruby/ext/strscan/RubyStringScanner.java","Charles Oliver Nutter",1,112
"src/org/jruby/ext/tempfile/Tempfile.java","Charles Oliver Nutter",0.875,448
"src/org/jruby/ext/tempfile/Tempfile.java","Hiro Asari",0.125,448
"src/org/jruby/ext/thread/Mutex.java","Charles Oliver Nutter",0.6,280
"src/org/jruby/ext/thread/Mutex.java","Hiro Asari",0.4,280
"src/org/jruby/ext/zlib/RubyZlib.java","Atsuhiko Yamanaka",0.082962962962963,675
"src/org/jruby/ext/zlib/RubyZlib.java","Charles Oliver Nutter",0.416296296296296,675
"src/org/jruby/ext/zlib/RubyZlib.java","Hiroshi Nakamura",0.333333333333333,675
"src/org/jruby/ext/zlib/RubyZlib.java","Thomas E. Enebo",0.167407407407407,675
"src/org/jruby/ext/zlib/Zlib.java","Charles Oliver Nutter",1,1
"src/org/jruby/ext/zlib/ZlibLibrary.java","Charles Oliver Nutter",1,1
"src/org/jruby/IncludedModuleWrapper.java","Charles Oliver Nutter",1,57
"src/org/jruby/internal/runtime/FutureThread.java","Charles Oliver Nutter",1,168
"src/org/jruby/internal/runtime/methods/CacheableMethod.java","Wayne Meissner",1,56
"src/org/jruby/internal/runtime/methods/CallConfiguration.java","Charles Oliver Nutter",1,56
"src/org/jruby/internal/runtime/methods/CompiledIRMethod.java","Charles Oliver Nutter",0.833333333333333,336
"src/org/jruby/internal/runtime/methods/CompiledIRMethod.java","Subramanya Sastry",0.166666666666667,336
"src/org/jruby/internal/runtime/methods/DefaultMethod.java","Charles Oliver Nutter",0.504424778761062,113
"src/org/jruby/internal/runtime/methods/DefaultMethod.java","Wayne Meissner",0.495575221238938,113
"src/org/jruby/internal/runtime/methods/DynamicMethod.java","Charles Oliver Nutter",1,56
"src/org/jruby/internal/runtime/methods/InterpretedIRMethod.java","Subramanya Sastry",0.714285714285714,784
"src/org/jruby/internal/runtime/methods/InterpretedIRMethod.java","Thomas E. Enebo",0.285714285714286,784
"src/org/jruby/internal/runtime/methods/InvocationMethodFactory.java","Charles Oliver Nutter",1,224
"src/org/jruby/internal/runtime/methods/IRMethodArgs.java","Subramanya Sastry",1,56
"src/org/jruby/internal/runtime/NativeThread.java","Charles Oliver Nutter",1,56
"src/org/jruby/internal/runtime/RubyRunnable.java","Charles Oliver Nutter",1,56
"src/org/jruby/internal/runtime/ThreadLike.java","Charles Oliver Nutter",1,56
"src/org/jruby/internal/runtime/ValueAccessor.java","Charles Oliver Nutter",1,56
"src/org/jruby/ir/CodeVersion.java","Subramanya Sastry",1,56
"src/org/jruby/ir/Counter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/dataflow/analyses/LiveVariableNode.java","Subramanya Sastry",1,168
"src/org/jruby/ir/dataflow/analyses/LiveVariablesProblem.java","Subramanya Sastry",1,112
"src/org/jruby/ir/dataflow/analyses/LoadLocalVarPlacementNode.java","Subramanya Sastry",1,504
"src/org/jruby/ir/dataflow/analyses/LoadLocalVarPlacementProblem.java","Subramanya Sastry",1,56
"src/org/jruby/ir/dataflow/analyses/StoreLocalVarPlacementNode.java","Subramanya Sastry",1,672
"src/org/jruby/ir/dataflow/analyses/StoreLocalVarPlacementProblem.java","Subramanya Sastry",1,280
"src/org/jruby/ir/dataflow/DataFlowConstants.java","Subramanya Sastry",1,168
"src/org/jruby/ir/dataflow/DataFlowProblem.java","Subramanya Sastry",1,56
"src/org/jruby/ir/dataflow/DataFlowVar.java","Subramanya Sastry",1,56
"src/org/jruby/ir/dataflow/FlowGraphNode.java","Subramanya Sastry",1,168
"src/org/jruby/ir/instructions/AliasInstr.java","Charles Oliver Nutter",0.5,224
"src/org/jruby/ir/instructions/AliasInstr.java","Subramanya Sastry",0.5,224
"src/org/jruby/ir/instructions/AttrAssignInstr.java","Charles Oliver Nutter",0.4,280
"src/org/jruby/ir/instructions/AttrAssignInstr.java","Subramanya Sastry",0.6,280
"src/org/jruby/ir/instructions/BEQInstr.java","Charles Oliver Nutter",0.5,224
"src/org/jruby/ir/instructions/BEQInstr.java","Subramanya Sastry",0.5,224
"src/org/jruby/ir/instructions/BFalseInstr.java","Charles Oliver Nutter",0.333333333333333,168
"src/org/jruby/ir/instructions/BFalseInstr.java","Subramanya Sastry",0.666666666666667,168
"src/org/jruby/ir/instructions/BlockGivenInstr.java","Charles Oliver Nutter",0.5,112
"src/org/jruby/ir/instructions/BlockGivenInstr.java","Subramanya Sastry",0.5,112
"src/org/jruby/ir/instructions/BNEInstr.java","Charles Oliver Nutter",0.5,224
"src/org/jruby/ir/instructions/BNEInstr.java","Subramanya Sastry",0.5,224
"src/org/jruby/ir/instructions/BNilInstr.java","Charles Oliver Nutter",0.333333333333333,168
"src/org/jruby/ir/instructions/BNilInstr.java","Subramanya Sastry",0.666666666666667,168
"src/org/jruby/ir/instructions/BranchInstr.java","Charles Oliver Nutter",0.5,112
"src/org/jruby/ir/instructions/BranchInstr.java","Subramanya Sastry",0.5,112
"src/org/jruby/ir/instructions/BreakInstr.java","Charles Oliver Nutter",0.333333333333333,168
"src/org/jruby/ir/instructions/BreakInstr.java","Subramanya Sastry",0.666666666666667,168
"src/org/jruby/ir/instructions/BTrueInstr.java","Charles Oliver Nutter",0.5,224
"src/org/jruby/ir/instructions/BTrueInstr.java","Subramanya Sastry",0.5,224
"src/org/jruby/ir/instructions/BUndefInstr.java","Charles Oliver Nutter",0.333333333333333,168
"src/org/jruby/ir/instructions/BUndefInstr.java","Subramanya Sastry",0.666666666666667,168
"src/org/jruby/ir/instructions/calladapter/AttrAssignCallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/calladapter/CallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/calladapter/ClosureCallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/calladapter/FourArgNoBlockConstantCallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/calladapter/FourArgNoBlockOperandCallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/calladapter/NoArgNoBlockOperandCallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/calladapter/OneArgBlockOperandCallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/calladapter/OneArgNoBlockConstantCallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/calladapter/OneArgNoBlockOperandCallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/calladapter/ThreeArgBlockOperandCallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/calladapter/ThreeArgNoBlockConstantCallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/calladapter/ThreeArgNoBlockOperandCallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/calladapter/TwoArgBlockOperandCallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/calladapter/TwoArgNoBlockConstantCallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/calladapter/TwoArgNoBlockOperandCallAdapter.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/CallBase.java","Charles Oliver Nutter",0.125,448
"src/org/jruby/ir/instructions/CallBase.java","Subramanya Sastry",0.75,448
"src/org/jruby/ir/instructions/CallBase.java","Thomas E. Enebo",0.125,448
"src/org/jruby/ir/instructions/CallInstr.java","Charles Oliver Nutter",0.25,224
"src/org/jruby/ir/instructions/CallInstr.java","Subramanya Sastry",0.75,224
"src/org/jruby/ir/instructions/CheckArgsArrayArityInstr.java","Charles Oliver Nutter",0.5,112
"src/org/jruby/ir/instructions/CheckArgsArrayArityInstr.java","Subramanya Sastry",0.5,112
"src/org/jruby/ir/instructions/CheckArityInstr.java","Charles Oliver Nutter",0.5,112
"src/org/jruby/ir/instructions/CheckArityInstr.java","Subramanya Sastry",0.5,112
"src/org/jruby/ir/instructions/ClassSuperInstr.java","Charles Oliver Nutter",0.5,112
"src/org/jruby/ir/instructions/ClassSuperInstr.java","Subramanya Sastry",0.5,112
"src/org/jruby/ir/instructions/ClosureReturnInstr.java","Charles Oliver Nutter",0.333333333333333,168
"src/org/jruby/ir/instructions/ClosureReturnInstr.java","Subramanya Sastry",0.666666666666667,168
"src/org/jruby/ir/instructions/ConstMissingInstr.java","Charles Oliver Nutter",0.5,224
"src/org/jruby/ir/instructions/ConstMissingInstr.java","Subramanya Sastry",0.5,224
"src/org/jruby/ir/instructions/CopyInstr.java","Charles Oliver Nutter",0.333333333333333,168
"src/org/jruby/ir/instructions/CopyInstr.java","Subramanya Sastry",0.666666666666667,168
"src/org/jruby/ir/instructions/DefineClassInstr.java","Charles Oliver Nutter",0.4,280
"src/org/jruby/ir/instructions/DefineClassInstr.java","Subramanya Sastry",0.6,280
"src/org/jruby/ir/instructions/DefineClassMethodInstr.java","Charles Oliver Nutter",0.333333333333333,168
"src/org/jruby/ir/instructions/DefineClassMethodInstr.java","Subramanya Sastry",0.666666666666667,168
"src/org/jruby/ir/instructions/defined/BackrefIsMatchDataInstr.java","Charles Oliver Nutter",0.5,112
"src/org/jruby/ir/instructions/defined/BackrefIsMatchDataInstr.java","Subramanya Sastry",0.5,112
"src/org/jruby/ir/instructions/defined/ClassVarIsDefinedInstr.java","Charles Oliver Nutter",0.5,112
"src/org/jruby/ir/instructions/defined/ClassVarIsDefinedInstr.java","Subramanya Sastry",0.5,112
"src/org/jruby/ir/instructions/defined/DefinedInstr.java","Subramanya Sastry",1,56
"src/org/jruby/ir/instructions/defined/DefinedObjectNameInstr.java","Charles Oliver Nutter",0.5,112
"src/org/jruby/ir/instructions/defined/DefinedObjectNameInstr.java","Subramanya Sastry",0.5,112
"src/org/jruby/ir/instructions/defined/GetBackrefInstr.java","Charles Oliver Nutter",0.5,112
"src/org/jruby/ir/instructions/defined/GetBackrefInstr.java","Subramanya Sastry",0.5,112
"src/org/jruby/ir/instructions/defined/GetDefinedConstantOrMethodInstr.java","Charles Oliver Nutter",0.5,112
"src/org/jruby/ir/instructions/defined/GetDefinedConstantOrMethodInstr.java","Subramanya Sastry",0.5,112
"src/org/jruby/ir/instructions/defined/GetErrorInfoInstr.java","Charles Oliver Nutter",0.5,112
"src/org/jruby/ir/instructions/defined/GetErrorInfoInstr.java","Subramanya Sastry",0.5,112
"src/org/jruby/ir/instructions/defined/GlobalIsDefinedInstr.java","Charles Oliver Nutter",0.5,112
"src/org/jruby/ir/instructions/defined/GlobalIsDefinedInstr.java","Subramanya Sastry",0.5,112
"src/org/jruby/ir/instructions/defined/HasInstanceVarInstr.java","Charles Oliver Nutter",0.666666666666667,168
"src/org/jruby/ir/instructions/defined/HasInstanceVarInstr.java","Subramanya Sastry",0.333333333333333,168
"src/org/jruby/ir/instructions/defined/IsMethodBoundInstr.java","Charles Oliver Nutter",0.5,112
"src/org/jruby/ir/instructions/defined/IsMethodBoundInstr.java","Subramanya Sastry",0.5,112
