"Change_file","AuthorName","length","Sum"
"java/engine/org/apache/derby/impl/sql/execute/DropStatisticsConstantAction.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/DropTableConstantAction.java","Daniel John Debrunner",0.666666666666667,3
"java/engine/org/apache/derby/impl/sql/execute/DropTableConstantAction.java","Kristian Waagan",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/DropTriggerConstantAction.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/DropTriggerConstantAction.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/DropViewConstantAction.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/DropViewConstantAction.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/FKInfo.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/GenericAggregateResultSet.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/GenericAggregateResultSet.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/GenericAggregator.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/GenericConstantActionFactory.java","Daniel John Debrunner",0.75,4
"java/engine/org/apache/derby/impl/sql/execute/GenericConstantActionFactory.java","Kristian Waagan",0.25,4
"java/engine/org/apache/derby/impl/sql/execute/GenericExecutionContext.java","Daniel John Debrunner",0.666666666666667,3
"java/engine/org/apache/derby/impl/sql/execute/GenericExecutionContext.java","Kristian Waagan",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/GenericExecutionFactory.java","Daniel John Debrunner",0.666666666666667,3
"java/engine/org/apache/derby/impl/sql/execute/GenericExecutionFactory.java","Kristian Waagan",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/GenericQualifier.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/GenericResultSetFactory.java","Army",0.333333333333333,6
"java/engine/org/apache/derby/impl/sql/execute/GenericResultSetFactory.java","Daniel John Debrunner",0.333333333333333,6
"java/engine/org/apache/derby/impl/sql/execute/GenericResultSetFactory.java","Kristian Waagan",0.166666666666667,6
"java/engine/org/apache/derby/impl/sql/execute/GenericResultSetFactory.java","Richard N. Hillegas",0.166666666666667,6
"java/engine/org/apache/derby/impl/sql/execute/GenericScanQualifier.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/GrantRevokeConstantAction.java","Daniel John Debrunner",1,1
"java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java","Daniel John Debrunner",0.6,5
"java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java","Kristian Waagan",0.2,5
"java/engine/org/apache/derby/impl/sql/execute/GroupedAggregateResultSet.java","Samuel Andrew McIntyre",0.2,5
"java/engine/org/apache/derby/impl/sql/execute/HashJoinResultSet.java","Daniel John Debrunner",1,1
"java/engine/org/apache/derby/impl/sql/execute/HashLeftOuterJoinResultSet.java","Daniel John Debrunner",1,1
"java/engine/org/apache/derby/impl/sql/execute/HashScanResultSet.java","Dag H. Wanvik",0.125,8
"java/engine/org/apache/derby/impl/sql/execute/HashScanResultSet.java","Daniel John Debrunner",0.375,8
"java/engine/org/apache/derby/impl/sql/execute/HashScanResultSet.java","Knut Anders Hatlen",0.375,8
"java/engine/org/apache/derby/impl/sql/execute/HashScanResultSet.java","Kristian Waagan",0.125,8
"java/engine/org/apache/derby/impl/sql/execute/HashTableResultSet.java","Daniel John Debrunner",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/HashTableResultSet.java","Knut Anders Hatlen",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/HashTableResultSet.java","Kristian Waagan",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/IndexChanger.java","Daniel John Debrunner",1,1
"java/engine/org/apache/derby/impl/sql/execute/IndexColumnOrder.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/IndexConstantAction.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/IndexRow.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/IndexRowToBaseRowResultSet.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/IndexRowToBaseRowResultSet.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/IndexValueRow.java","Daniel John Debrunner",0.5,4
"java/engine/org/apache/derby/impl/sql/execute/IndexValueRow.java","Knut Anders Hatlen",0.25,4
"java/engine/org/apache/derby/impl/sql/execute/IndexValueRow.java","Kristian Waagan",0.25,4
"java/engine/org/apache/derby/impl/sql/execute/InsertConstantAction.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/InsertResultSet.java","Army",0.1,10
"java/engine/org/apache/derby/impl/sql/execute/InsertResultSet.java","Daniel John Debrunner",0.3,10
"java/engine/org/apache/derby/impl/sql/execute/InsertResultSet.java","Knut Anders Hatlen",0.3,10
"java/engine/org/apache/derby/impl/sql/execute/InsertResultSet.java","Mike Matrigali",0.2,10
"java/engine/org/apache/derby/impl/sql/execute/InsertResultSet.java","Samuel Andrew McIntyre",0.1,10
"java/engine/org/apache/derby/impl/sql/execute/InsertVTIResultSet.java","Samuel Andrew McIntyre",1,1
"java/engine/org/apache/derby/impl/sql/execute/JarUtil.java","Daniel John Debrunner",1,1
"java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/JoinResultSet.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/LastIndexKeyResultSet.java","Daniel John Debrunner",0.333333333333333,6
"java/engine/org/apache/derby/impl/sql/execute/LastIndexKeyResultSet.java","Knut Anders Hatlen",0.5,6
"java/engine/org/apache/derby/impl/sql/execute/LastIndexKeyResultSet.java","Kristian Waagan",0.166666666666667,6
"java/engine/org/apache/derby/impl/sql/execute/LockTableConstantAction.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/LockTableConstantAction.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/MaterializedResultSet.java","Daniel John Debrunner",0.666666666666667,3
"java/engine/org/apache/derby/impl/sql/execute/MaterializedResultSet.java","Mike Matrigali",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/MaxMinAggregator.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/MiscResultSet.java","Daniel John Debrunner",0.2,5
"java/engine/org/apache/derby/impl/sql/execute/MiscResultSet.java","Knut Anders Hatlen",0.4,5
"java/engine/org/apache/derby/impl/sql/execute/MiscResultSet.java","Kristian Waagan",0.2,5
"java/engine/org/apache/derby/impl/sql/execute/MiscResultSet.java","Samuel Andrew McIntyre",0.2,5
"java/engine/org/apache/derby/impl/sql/execute/MultiProbeTableScanResultSet.java","Army",0.5,4
"java/engine/org/apache/derby/impl/sql/execute/MultiProbeTableScanResultSet.java","Knut Anders Hatlen",0.5,4
"java/engine/org/apache/derby/impl/sql/execute/NestedLoopJoinResultSet.java","Daniel John Debrunner",1,1
"java/engine/org/apache/derby/impl/sql/execute/NestedLoopLeftOuterJoinResultSet.java","Daniel John Debrunner",1,1
"java/engine/org/apache/derby/impl/sql/execute/NoPutResultSetImpl.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/NoPutResultSetImpl.java","Knut Anders Hatlen",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/NormalizeResultSet.java","Daniel John Debrunner",1,2
"java/engine/org/apache/derby/impl/sql/execute/NoRowsResultSetImpl.java","Daniel John Debrunner",0.25,4
"java/engine/org/apache/derby/impl/sql/execute/NoRowsResultSetImpl.java","Knut Anders Hatlen",0.5,4
"java/engine/org/apache/derby/impl/sql/execute/NoRowsResultSetImpl.java","Kristian Waagan",0.25,4
"java/engine/org/apache/derby/impl/sql/execute/OnceResultSet.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/OnceResultSet.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/OrderableAggregator.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/ProjectRestrictResultSet.java","Daniel John Debrunner",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/ProjectRestrictResultSet.java","Knut Anders Hatlen",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/ProjectRestrictResultSet.java","Kristian Waagan",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/RealResultSetStatisticsFactory.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/RenameConstantAction.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/RoutinePrivilegeInfo.java","Knut Anders Hatlen",1,1
"java/engine/org/apache/derby/impl/sql/execute/RowChangerImpl.java","Samuel Andrew McIntyre",1,1
"java/engine/org/apache/derby/impl/sql/execute/RowResultSet.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/RowResultSet.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/RowUtil.java","Daniel John Debrunner",0.666666666666667,3
"java/engine/org/apache/derby/impl/sql/execute/RowUtil.java","Knut Anders Hatlen",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/rts/RealAnyResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealBasicNoPutResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealCurrentOfStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealDeleteCascadeResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealDeleteResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealDeleteVTIResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealDistinctScalarAggregateStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealDistinctScanStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealGroupedAggregateStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealHashJoinStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealHashLeftOuterJoinStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealHashScanStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealHashTableStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealIndexRowToBaseRowStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealInsertResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealInsertVTIResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealJoinResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealLastIndexKeyScanStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealMaterializedResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealNestedLoopJoinStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealNestedLoopLeftOuterJoinStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealNoPutResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealNormalizeResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealNoRowsResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealOnceResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealProjectRestrictStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealRowResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealScalarAggregateStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealScrollInsensitiveResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealSetOpResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealSortStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealTableScanStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealUnionResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealUpdateResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RealVTIStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/ResultSetStatistics.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/rts/RunTimeStatisticsImpl.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/ScalarAggregateResultSet.java","Daniel John Debrunner",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/ScalarAggregateResultSet.java","Kristian Waagan",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/ScalarAggregateResultSet.java","Samuel Andrew McIntyre",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/ScanResultSet.java","Daniel John Debrunner",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/ScanResultSet.java","Knut Anders Hatlen",0.666666666666667,3
"java/engine/org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java","Daniel John Debrunner",0.4,5
"java/engine/org/apache/derby/impl/sql/execute/ScrollInsensitiveResultSet.java","Knut Anders Hatlen",0.6,5
"java/engine/org/apache/derby/impl/sql/execute/SetConstraintsConstantAction.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/SetConstraintsConstantAction.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/SetOpResultSet.java","Daniel John Debrunner",1,1
"java/engine/org/apache/derby/impl/sql/execute/SetSchemaConstantAction.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/SetSchemaConstantAction.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/SetTransactionIsolationConstantAction.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/SetTransactionIsolationConstantAction.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/SetTransactionResultSet.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/SetTransactionResultSet.java","Samuel Andrew McIntyre",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java","Daniel John Debrunner",0.666666666666667,3
"java/engine/org/apache/derby/impl/sql/execute/SortResultSet.java","Kristian Waagan",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/SumAggregator.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/SystemAggregator.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/TablePrivilegeInfo.java","Knut Anders Hatlen",1,1
"java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java","Army",0.285714285714286,7
"java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java","Daniel John Debrunner",0.285714285714286,7
"java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java","Knut Anders Hatlen",0.285714285714286,7
"java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java","Kristian Waagan",0.142857142857143,7
"java/engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java","Knut Anders Hatlen",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java","Kristian Waagan",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java","Mike Matrigali",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderResultSet.java","Daniel John Debrunner",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderResultSet.java","Kristian Waagan",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderResultSet.java","Samuel Andrew McIntyre",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/execute/TriggerEvent.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/TriggerEvents.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/TriggerInfo.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/UnionResultSet.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/UnionResultSet.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/UniqueIndexSortObserver.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/UpdatableVTIConstantAction.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/UpdateConstantAction.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/execute/UpdateResultSet.java","Daniel John Debrunner",0.25,4
"java/engine/org/apache/derby/impl/sql/execute/UpdateResultSet.java","Knut Anders Hatlen",0.25,4
"java/engine/org/apache/derby/impl/sql/execute/UpdateResultSet.java","Kristian Waagan",0.25,4
"java/engine/org/apache/derby/impl/sql/execute/UpdateResultSet.java","Samuel Andrew McIntyre",0.25,4
"java/engine/org/apache/derby/impl/sql/execute/UpdateVTIResultSet.java","Samuel Andrew McIntyre",1,1
"java/engine/org/apache/derby/impl/sql/execute/ValueRow.java","Daniel John Debrunner",0.5,4
"java/engine/org/apache/derby/impl/sql/execute/ValueRow.java","Knut Anders Hatlen",0.25,4
"java/engine/org/apache/derby/impl/sql/execute/ValueRow.java","Kristian Waagan",0.25,4
"java/engine/org/apache/derby/impl/sql/execute/VTIResultSet.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/VTIResultSet.java","Richard N. Hillegas",0.5,2
"java/engine/org/apache/derby/impl/sql/execute/WriteCursorConstantAction.java","Daniel John Debrunner",0.8,5
"java/engine/org/apache/derby/impl/sql/execute/WriteCursorConstantAction.java","Kristian Waagan",0.2,5
"java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java","Knut Anders Hatlen",0.5,2
"java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/sql/GenericColumnDescriptor.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/GenericLanguageFactory.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/GenericParameter.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/GenericParameterValueSet.java","Kristian Waagan",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/GenericParameterValueSet.java","Mamta Satoor",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/GenericParameterValueSet.java","Samuel Andrew McIntyre",0.333333333333333,3
"java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java","Daniel John Debrunner",0.333333333333333,6
"java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java","Knut Anders Hatlen",0.333333333333333,6
"java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java","Kristian Waagan",0.166666666666667,6
"java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java","Samuel Andrew McIntyre",0.166666666666667,6
"java/engine/org/apache/derby/impl/sql/GenericResultDescription.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/sql/GenericStatement.java","Samuel Andrew McIntyre",1,1
"java/engine/org/apache/derby/impl/sql/GenericStorablePreparedStatement.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/store/access/BackingStoreHashTableFromScan.java","Dag H. Wanvik",0.5,2
"java/engine/org/apache/derby/impl/store/access/BackingStoreHashTableFromScan.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/store/access/btree/BranchControlRow.java","Kristian Waagan",0.666666666666667,3
"java/engine/org/apache/derby/impl/store/access/btree/BranchControlRow.java","Mike Matrigali",0.333333333333333,3
"java/engine/org/apache/derby/impl/store/access/btree/BranchRow.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/store/access/btree/BranchRow.java","Mike Matrigali",0.5,2
"java/engine/org/apache/derby/impl/store/access/btree/BTree.java","Kristian Waagan",0.2,5
"java/engine/org/apache/derby/impl/store/access/btree/BTree.java","Mike Matrigali",0.8,5
"java/engine/org/apache/derby/impl/store/access/btree/BTreeController.java","Knut Anders Hatlen",0.25,4
"java/engine/org/apache/derby/impl/store/access/btree/BTreeController.java","Kristian Waagan",0.5,4
"java/engine/org/apache/derby/impl/store/access/btree/BTreeController.java","Mike Matrigali",0.25,4
"java/engine/org/apache/derby/impl/store/access/btree/BTreeCostController.java","Kristian Waagan",1,2
"java/engine/org/apache/derby/impl/store/access/btree/BTreeForwardScan.java","Daniel John Debrunner",0.166666666666667,6
"java/engine/org/apache/derby/impl/store/access/btree/BTreeForwardScan.java","Knut Anders Hatlen",0.333333333333333,6
"java/engine/org/apache/derby/impl/store/access/btree/BTreeForwardScan.java","Kristian Waagan",0.333333333333333,6
"java/engine/org/apache/derby/impl/store/access/btree/BTreeForwardScan.java","Mike Matrigali",0.166666666666667,6
"java/engine/org/apache/derby/impl/store/access/btree/BTreeLockingPolicy.java","Knut Anders Hatlen",0.5,2
"java/engine/org/apache/derby/impl/store/access/btree/BTreeLockingPolicy.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/store/access/btree/BTreeMaxScan.java","Knut Anders Hatlen",0.666666666666667,3
"java/engine/org/apache/derby/impl/store/access/btree/BTreeMaxScan.java","Kristian Waagan",0.333333333333333,3
"java/engine/org/apache/derby/impl/store/access/btree/BTreePostCommit.java","Kristian Waagan",0.666666666666667,3
"java/engine/org/apache/derby/impl/store/access/btree/BTreePostCommit.java","Mike Matrigali",0.333333333333333,3
"java/engine/org/apache/derby/impl/store/access/btree/BTreeRowPosition.java","Knut Anders Hatlen",1,1
"java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java","Dag H. Wanvik",0.125,8
"java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java","Knut Anders Hatlen",0.375,8
"java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java","Kristian Waagan",0.25,8
"java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java","Mike Matrigali",0.25,8
"java/engine/org/apache/derby/impl/store/access/btree/ControlRow.java","Knut Anders Hatlen",0.4,5
"java/engine/org/apache/derby/impl/store/access/btree/ControlRow.java","Kristian Waagan",0.4,5
"java/engine/org/apache/derby/impl/store/access/btree/ControlRow.java","Mike Matrigali",0.2,5
"java/engine/org/apache/derby/impl/store/access/btree/D_BTreeController.java","Kristian Waagan",0.666666666666667,3
"java/engine/org/apache/derby/impl/store/access/btree/D_BTreeController.java","Samuel Andrew McIntyre",0.333333333333333,3
"java/engine/org/apache/derby/impl/store/access/btree/index/B2I_v10_2.java","Mike Matrigali",1,1
"java/engine/org/apache/derby/impl/store/access/btree/index/B2I.java","Kristian Waagan",0.4,5
"java/engine/org/apache/derby/impl/store/access/btree/index/B2I.java","Mamta Satoor",0.2,5
"java/engine/org/apache/derby/impl/store/access/btree/index/B2I.java","Mike Matrigali",0.2,5
"java/engine/org/apache/derby/impl/store/access/btree/index/B2I.java","Samuel Andrew McIntyre",0.2,5
"java/engine/org/apache/derby/impl/store/access/btree/index/B2IController.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/store/access/btree/index/B2ICostController.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/store/access/btree/index/B2IFactory.java","Kristian Waagan",0.666666666666667,3
"java/engine/org/apache/derby/impl/store/access/btree/index/B2IFactory.java","Mike Matrigali",0.333333333333333,3
"java/engine/org/apache/derby/impl/store/access/btree/index/B2IForwardScan.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/store/access/btree/index/B2IMaxScan.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/store/access/btree/index/B2INoLocking.java","Knut Anders Hatlen",0.5,2
"java/engine/org/apache/derby/impl/store/access/btree/index/B2INoLocking.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/store/access/btree/index/B2IRowLocking1.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/store/access/btree/index/B2IRowLocking2.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/store/access/btree/index/B2IRowLocking3.java","Knut Anders Hatlen",0.6,5
"java/engine/org/apache/derby/impl/store/access/btree/index/B2IRowLocking3.java","Kristian Waagan",0.4,5
"java/engine/org/apache/derby/impl/store/access/btree/index/B2IRowLockingRR.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/store/access/btree/index/B2IStaticCompiledInfo.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/store/access/btree/index/B2ITableLocking3.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/store/access/btree/index/B2IUndo.java","Kristian Waagan",0.5,4
"java/engine/org/apache/derby/impl/store/access/btree/index/B2IUndo.java","Mike Matrigali",0.25,4
"java/engine/org/apache/derby/impl/store/access/btree/index/B2IUndo.java","Samuel Andrew McIntyre",0.25,4
"java/engine/org/apache/derby/impl/store/access/btree/LeafControlRow.java","Kristian Waagan",0.666666666666667,3
"java/engine/org/apache/derby/impl/store/access/btree/LeafControlRow.java","Mike Matrigali",0.333333333333333,3
"java/engine/org/apache/derby/impl/store/access/btree/OpenBTree.java","Knut Anders Hatlen",0.333333333333333,6
"java/engine/org/apache/derby/impl/store/access/btree/OpenBTree.java","Kristian Waagan",0.333333333333333,6
"java/engine/org/apache/derby/impl/store/access/btree/OpenBTree.java","Mike Matrigali",0.333333333333333,6
"java/engine/org/apache/derby/impl/store/access/btree/SearchParameters.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/store/access/CacheableConglomerate.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/store/access/CacheableConglomerate.java","Samuel Andrew McIntyre",0.5,2
"java/engine/org/apache/derby/impl/store/access/conglomerate/BinaryOrderableWrapper.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/store/access/conglomerate/ConglomerateUtil.java","Knut Anders Hatlen",0.333333333333333,3
"java/engine/org/apache/derby/impl/store/access/conglomerate/ConglomerateUtil.java","Kristian Waagan",0.333333333333333,3
"java/engine/org/apache/derby/impl/store/access/conglomerate/ConglomerateUtil.java","Mike Matrigali",0.333333333333333,3
"java/engine/org/apache/derby/impl/store/access/conglomerate/GenericConglomerate.java","Kristian Waagan",1,1
"java/engine/org/apache/derby/impl/store/access/conglomerate/GenericConglomerateController.java","Kristian Waagan",0.5,2
"java/engine/org/apache/derby/impl/store/access/conglomerate/GenericConglomerateController.java","Mike Matrigali",0.5,2
"java/engine/org/apache/derby/impl/store/access/conglomerate/GenericController.java","Kristian Waagan",1,1
