"Change_file","AuthorName","length","Sum"
"ql/src/java/org/apache/hadoop/hive/ql/io/HiveOutputFormat.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/HiveOutputFormatImpl.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/HiveRecordReader.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/HiveSequenceFileOutputFormat.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/IOContext.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/OneNullRowInputFormat.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/RCFile.java","Ashutosh Chauhan",0.5,6
"ql/src/java/org/apache/hadoop/hive/ql/io/RCFile.java","Namit Jain",0.166666666666667,6
"ql/src/java/org/apache/hadoop/hive/ql/io/RCFile.java","Yongqiang He",0.333333333333333,6
"ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge/BlockMergeTask.java","Amareshwari Sri Ramadasu",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge/BlockMergeTask.java","Ashutosh Chauhan",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge/BlockMergeTask.java","Yongqiang He",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge/RCFileMergeMapper.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/RCFileOutputFormat.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/RCFileRecordReader.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/io/SchemaAwareCompressionInputStream.java","Amareshwari Sri Ramadasu",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/io/SchemaAwareCompressionInputStream.java","Yongqiang He",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/io/SchemaAwareCompressionOutputStream.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/log/PerfLogger.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/MapRedStats.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/metadata/AuthorizationException.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/metadata/DefaultStorageHandler.java","Ashutosh Chauhan",1,2
"ql/src/java/org/apache/hadoop/hive/ql/metadata/DummyPartition.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/JsonMetaDataFormatter.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MapBuilder.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataFormatter.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataFormatUtils.java","Ashutosh Chauhan",1,2
"ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/TextMetaDataFormatter.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java","Ashutosh Chauhan",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java","Kevin Wilfong",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java","Namit Jain",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveStorageHandler.java","Ashutosh Chauhan",1,2
"ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveUtils.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Partition.java","Ashutosh Chauhan",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Partition.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Partition.java","Yongqiang He",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java","Ashutosh Chauhan",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java","Namit Jain",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java","Yongqiang He",0.25,4
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMapRedUtils.java","Namit Jain",0.4,5
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMapRedUtils.java","Yongqiang He",0.6,5
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRFileSink1.java","Namit Jain",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRFileSink1.java","Ning Zhang",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRProcContext.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRProcContext.java","Yongqiang He",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink3.java","Namit Jain",0.666666666666667,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRRedSink3.java","Yongqiang He",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java","Namit Jain",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRUnion1.java","Yongqiang He",0.5,4
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/index/RewriteParseContextGenerator.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/IndexUtils.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage/LineageCtx.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java","Ashutosh Chauhan",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java","Carl Steinbach",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/GenMRSkewJoinProcessor.java","Carl Steinbach",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/GenMRSkewJoinProcessor.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/MetadataOnlyOptimizer.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/MetadataOnlyOptimizer.java","Yongqiang He",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/PhysicalOptimizer.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/PhysicalPlanResolver.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/ReduceSinkDeDuplication.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc/UnionProcContext.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc/UnionProcFactory.java","Namit Jain",1,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java","Ashutosh Chauhan",0.333333333333333,6
"ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java","Namit Jain",0.5,6
"ql/src/java/org/apache/hadoop/hive/ql/parse/BaseSemanticAnalyzer.java","Ning Zhang",0.166666666666667,6
"ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java","Kevin Wilfong",0.25,8
"ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java","Namit Jain",0.625,8
"ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java","Yongqiang He",0.125,8
"ql/src/java/org/apache/hadoop/hive/ql/parse/ErrorMsg.java","Ashutosh Chauhan",0.166666666666667,6
"ql/src/java/org/apache/hadoop/hive/ql/parse/ErrorMsg.java","Kevin Wilfong",0.166666666666667,6
"ql/src/java/org/apache/hadoop/hive/ql/parse/ErrorMsg.java","Namit Jain",0.5,6
"ql/src/java/org/apache/hadoop/hive/ql/parse/ErrorMsg.java","Ning Zhang",0.166666666666667,6
"ql/src/java/org/apache/hadoop/hive/ql/parse/ExplainSemanticAnalyzer.java","Carl Steinbach",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/ExplainSemanticAnalyzer.java","Yongqiang He",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/HiveSemanticAnalyzerHook.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/parse/HiveSemanticAnalyzerHookContext.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/HiveSemanticAnalyzerHookContext.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/HiveSemanticAnalyzerHookContextImpl.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/ImportSemanticAnalyzer.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/LoadSemanticAnalyzer.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/parse/ParseDriver.java","Carl Steinbach",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/ParseDriver.java","Kevin Wilfong",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/QBJoinTree.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/QBJoinTree.java","Carl Steinbach",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java","Ashutosh Chauhan",0.2,20
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java","Carl Steinbach",0.05,20
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java","John Sichi",0.1,20
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java","Kevin Wilfong",0.05,20
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java","Namit Jain",0.45,20
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java","Ning Zhang",0.1,20
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java","Yongqiang He",0.05,20
"ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzerFactory.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java","John Sichi",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java","Siying Dong",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/parse/UnparseTranslator.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/AlterTableDesc.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableDesc.java","Ashutosh Chauhan",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableDesc.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableDesc.java","Ning Zhang",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/DDLWork.java","Ashutosh Chauhan",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/DDLWork.java","Kevin Wilfong",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/DDLWork.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/DescDatabaseDesc.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/DescTableDesc.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/DropTableDesc.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ExplainWork.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeDesc.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeGenericFuncDesc.java","John Sichi",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/ExprNodeGenericFuncDesc.java","Yongqiang He",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/FilterDesc.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/HashTableSinkDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/HiveOperation.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/JoinDesc.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/JoinDesc.java","Carl Steinbach",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/LoadFileDesc.java","Ning Zhang",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/MapJoinDesc.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/MapredLocalWork.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/MapredWork.java","Yongqiang He",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/plan/MsckDesc.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/PartitionDesc.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/PartitionSpec.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils.java","Ashutosh Chauhan",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils.java","Namit Jain",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/PlanUtils.java","Ning Zhang",0.333333333333333,3
"ql/src/java/org/apache/hadoop/hive/ql/plan/ShowPartitionsDesc.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/ShowTableStatusDesc.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/plan/StatsWork.java","Ning Zhang",1,1
"ql/src/java/org/apache/hadoop/hive/ql/ppd/ExprWalkerInfo.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/ppd/OpProcFactory.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/ppd/OpProcFactory.java","Carl Steinbach",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/processors/AddResourceProcessor.java","Yongqiang He",1,2
"ql/src/java/org/apache/hadoop/hive/ql/processors/DeleteResourceProcessor.java","Yongqiang He",1,2
"ql/src/java/org/apache/hadoop/hive/ql/processors/SetProcessor.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/QueryPlan.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/security/authorization/HiveAuthorizationProvider.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java","Carl Steinbach",0.166666666666667,6
"ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java","Namit Jain",0.666666666666667,6
"ql/src/java/org/apache/hadoop/hive/ql/session/SessionState.java","Yongqiang He",0.166666666666667,6
"ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc/JDBCStatsAggregator.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc/JDBCStatsPublisher.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc/JDBCStatsSetupConstants.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc/JDBCStatsUtils.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc/JDBCStatsUtils.java","Namit Jain",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFMax.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFMin.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDF.java","John Sichi",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFAssertTrue.java","John Sichi",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBaseCompare.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBetween.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFBridge.java","John Sichi",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFConcatWS.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFFromUtcTimestamp.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFIn.java","Ning Zhang",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFInFile.java","John Sichi",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualNS.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFSortArray.java","Carl Steinbach",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTF.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDTFJSONTuple.java","Yongqiang He",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NGramEstimator.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NumericHistogram.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/UDAFPercentile.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/UDFConv.java","Namit Jain",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/UDFLike.java","Kevin Wilfong",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/UDFOPPlus.java","Ashutosh Chauhan",1,1
"ql/src/java/org/apache/hadoop/hive/ql/udf/UDFSubstr.java","Ashutosh Chauhan",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/udf/UDFSubstr.java","Paul Yang",0.5,2
"ql/src/java/org/apache/hadoop/hive/ql/udf/UDFType.java","Yongqiang He",1,1
"ql/src/test/org/apache/hadoop/hive/ql/exec/TestStatsPublisherEnhanced.java","Ashutosh Chauhan",1,1
"ql/src/test/org/apache/hadoop/hive/ql/history/TestHiveHistory.java","Namit Jain",1,1
"ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyCachingPrintStreamHook.java","Namit Jain",1,1
"ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyContentSummaryCacheHook.java","John Sichi",1,1
"ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyHiveSortedInputFormatUsedHook.java","Yongqiang He",1,1
"ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyHooksRunInOrder.java","Namit Jain",1,2
"ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyOverriddenConfigsHook.java","Namit Jain",1,1
"ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyPartitionIsNotSubdirectoryOfTableHook.java","Namit Jain",1,1
"ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifyPartitionIsSubdirectoryOfTableHook.java","Namit Jain",1,1
"ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifySessionStateLocalErrorsHook.java","Namit Jain",1,1
"ql/src/test/org/apache/hadoop/hive/ql/hooks/VerifySessionStateStackTracesHook.java","Namit Jain",1,1
"ql/src/test/org/apache/hadoop/hive/ql/io/TestHiveBinarySearchRecordReader.java","Yongqiang He",1,1
"ql/src/test/org/apache/hadoop/hive/ql/io/TestRCFile.java","Ashutosh Chauhan",1,3
"ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive.java","Ashutosh Chauhan",0.5,2
"ql/src/test/org/apache/hadoop/hive/ql/metadata/TestHive.java","Namit Jain",0.5,2
"ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java","Ashutosh Chauhan",0.428571428571429,7
"ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java","John Sichi",0.142857142857143,7
"ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java","Namit Jain",0.285714285714286,7
"ql/src/test/org/apache/hadoop/hive/ql/QTestUtil.java","Paul Yang",0.142857142857143,7
"serde/src/java/org/apache/hadoop/hive/serde2/columnar/ColumnarStructBase.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/columnar/LazyBinaryColumnarSerDe.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/columnar/LazyDecompressionCallback.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/dynamic_type/SimpleCharStream.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/io/TimestampWritable.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyBinary.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyBoolean.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyByte.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyDouble.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyFactory.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyFloat.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyInteger.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyLong.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyObject.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyPrimitive.java","Ashutosh Chauhan",0.5,2
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyPrimitive.java","Namit Jain",0.5,2
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyShort.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyStruct.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyTimestamp.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazy/LazyUtils.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryStruct.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryUtils.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioBoolean.java","Ashutosh Chauhan",1,2
"serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioByte.java","Ashutosh Chauhan",1,2
"serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioDouble.java","Ashutosh Chauhan",1,2
"serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioFloat.java","Ashutosh Chauhan",1,2
"serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioInteger.java","Ashutosh Chauhan",1,2
"serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioLong.java","Ashutosh Chauhan",1,2
"serde/src/java/org/apache/hadoop/hive/serde2/lazydio/LazyDioShort.java","Ashutosh Chauhan",1,2
"serde/src/java/org/apache/hadoop/hive/serde2/NullStructSerDe.java","Yongqiang He",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/ObjectInspectorUtils.java","John Sichi",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorConverter.java","Ashutosh Chauhan",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java","John Sichi",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java","Carl Steinbach",0.5,2
"serde/src/java/org/apache/hadoop/hive/serde2/SerDeUtils.java","Yongqiang He",0.5,2
"serde/src/java/org/apache/hadoop/hive/serde2/thrift/TBinarySortableProtocol.java","Namit Jain",1,1
"serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/StructTypeInfo.java","Ning Zhang",1,1
"serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazyPrimitive.java","Namit Jain",1,1
"serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorConverters.java","Ashutosh Chauhan",1,1
"service/lib/php/ext/thrift_protocol/tags/1.0.0/php_thrift_protocol.cpp","Ashutosh Chauhan",1,1
"service/lib/php/ext/thrift_protocol/tags/1.0.0/php_thrift_protocol.h","Ashutosh Chauhan",1,1
"service/lib/py/fb303/__init__.py","Ashutosh Chauhan",1,1
"service/lib/py/thrift/protocol/fastbinary.c","Ashutosh Chauhan",1,1
"service/lib/py/thrift/reflection/__init__.py","Ashutosh Chauhan",1,1
"service/lib/py/thrift/reflection/limited/__init__.py","Ashutosh Chauhan",1,1
"service/src/java/org/apache/hadoop/hive/service/HiveServer.java","Ashutosh Chauhan",0.333333333333333,3
"service/src/java/org/apache/hadoop/hive/service/HiveServer.java","Carl Steinbach",0.333333333333333,3
"service/src/java/org/apache/hadoop/hive/service/HiveServer.java","Kevin Wilfong",0.333333333333333,3
"service/src/test/org/apache/hadoop/hive/service/TestHiveServerSessions.java","Ashutosh Chauhan",1,1
"shims/src/0.20/java/org/apache/hadoop/hive/shims/Hadoop20Shims.java","Ashutosh Chauhan",0.666666666666667,3
"shims/src/0.20/java/org/apache/hadoop/hive/shims/Hadoop20Shims.java","Carl Steinbach",0.333333333333333,3
"shims/src/0.20S/java/org/apache/hadoop/hive/shims/Hadoop20SShims.java","Amareshwari Sri Ramadasu",0.6,5
"shims/src/0.20S/java/org/apache/hadoop/hive/shims/Hadoop20SShims.java","Ashutosh Chauhan",0.2,5
"shims/src/0.20S/java/org/apache/hadoop/hive/shims/Hadoop20SShims.java","Carl Steinbach",0.2,5
"shims/src/0.23/java/org/apache/hadoop/hive/shims/Hadoop23Shims.java","Amareshwari Sri Ramadasu",0.75,4
"shims/src/0.23/java/org/apache/hadoop/hive/shims/Hadoop23Shims.java","Carl Steinbach",0.25,4
"shims/src/0.23/java/org/apache/hadoop/hive/shims/Jetty23Shims.java","Carl Steinbach",1,1
"shims/src/common-secure/java/org/apache/hadoop/hive/shims/HadoopShimsSecure.java","Amareshwari Sri Ramadasu",0.75,4
