"Change_file","AuthorName","length","Sum"
"camel-core/src/main/java/org/apache/camel/component/file/strategy/DefaultFileRenamer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/strategy/DeleteFileProcessStrategy.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/component/file/strategy/FileProcessStrategyFactory.java","Claus Ibsen",1,5
"camel-core/src/main/java/org/apache/camel/component/file/strategy/FileProcessStrategySupport.java","Claus Ibsen",0.666666666666667,6
"camel-core/src/main/java/org/apache/camel/component/file/strategy/FileProcessStrategySupport.java","Hadrian Zbarcea",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/component/file/strategy/FileProcessStrategySupport.java","Willem Ning Jiang",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/component/file/strategy/FileRenamer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/strategy/NoOpFileProcessStrategy.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/component/file/strategy/RenameFileProcessStrategy.java","Claus Ibsen",1,5
"camel-core/src/main/java/org/apache/camel/component/jmx/JMXComponent.java","Hadrian Zbarcea",1,2
"camel-core/src/main/java/org/apache/camel/component/jmx/JMXEndpoint.java","Hadrian Zbarcea",0.833333333333333,6
"camel-core/src/main/java/org/apache/camel/component/jmx/JMXEndpoint.java","James Strachan",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/component/jmx/JMXExchange.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/component/jmx/JMXMessage.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/component/list/ListComponent.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/list/ListEndpoint.java","Claus Ibsen",0.333333333333333,6
"camel-core/src/main/java/org/apache/camel/component/list/ListEndpoint.java","Hadrian Zbarcea",0.666666666666667,6
"camel-core/src/main/java/org/apache/camel/component/log/LogComponent.java","Claus Ibsen",0.25,4
"camel-core/src/main/java/org/apache/camel/component/log/LogComponent.java","Hadrian Zbarcea",0.5,4
"camel-core/src/main/java/org/apache/camel/component/log/LogComponent.java","Jonathan Anstey",0.25,4
"camel-core/src/main/java/org/apache/camel/component/log/LogFormatter.java","Claus Ibsen",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/component/log/LogFormatter.java","Hadrian Zbarcea",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/component/log/LogFormatter.java","Willem Ning Jiang",0.666666666666667,6
"camel-core/src/main/java/org/apache/camel/component/mock/AssertionClause.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/component/mock/AssertionClause.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/component/mock/MockComponent.java","Hadrian Zbarcea",1,2
"camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java","Claus Ibsen",0.153846153846154,13
"camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java","Hadrian Zbarcea",0.384615384615385,13
"camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java","James Strachan",0.153846153846154,13
"camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java","Jonathan Anstey",0.0769230769230769,13
"camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java","Willem Ning Jiang",0.230769230769231,13
"camel-core/src/main/java/org/apache/camel/component/ref/RefComponent.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/component/ref/RefComponent.java","James Strachan",0.5,2
"camel-core/src/main/java/org/apache/camel/component/seda/ListPollingConsumer.java","Jonathan Anstey",1,1
"camel-core/src/main/java/org/apache/camel/component/seda/QueueComponent.java","Jonathan Anstey",1,1
"camel-core/src/main/java/org/apache/camel/component/seda/SedaComponent.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java","Claus Ibsen",0.5,4
"camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java","James Strachan",0.25,4
"camel-core/src/main/java/org/apache/camel/component/seda/SedaConsumer.java","Willem Ning Jiang",0.25,4
"camel-core/src/main/java/org/apache/camel/component/seda/SedaEndpoint.java","Hadrian Zbarcea",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/component/seda/SedaEndpoint.java","James Strachan",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/component/seda/SedaEndpoint.java","Willem Ning Jiang",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/component/timer/TimerComponent.java","Hadrian Zbarcea",1,2
"camel-core/src/main/java/org/apache/camel/component/timer/TimerConsumer.java","Claus Ibsen",0.8,5
"camel-core/src/main/java/org/apache/camel/component/timer/TimerConsumer.java","Hadrian Zbarcea",0.2,5
"camel-core/src/main/java/org/apache/camel/component/timer/TimerEndpoint.java","Hadrian Zbarcea",1,3
"camel-core/src/main/java/org/apache/camel/Consumer.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/Converter.java","James Strachan",0.5,2
"camel-core/src/main/java/org/apache/camel/Converter.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/converter/CamelConverter.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/converter/CollectionConverter.java","Gert Vanthienen",1,2
"camel-core/src/main/java/org/apache/camel/converter/HasAnnotation.java","James Strachan",0.5,2
"camel-core/src/main/java/org/apache/camel/converter/HasAnnotation.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/converter/IOConverter.java","Claus Ibsen",0.25,8
"camel-core/src/main/java/org/apache/camel/converter/IOConverter.java","Jonathan Anstey",0.125,8
"camel-core/src/main/java/org/apache/camel/converter/IOConverter.java","Willem Ning Jiang",0.5,8
"camel-core/src/main/java/org/apache/camel/converter/IOConverter.java","William Tam",0.125,8
"camel-core/src/main/java/org/apache/camel/converter/jaxp/BytesSource.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/converter/jaxp/StringSource.java","Claus Ibsen",1,4
"camel-core/src/main/java/org/apache/camel/converter/jaxp/XmlConverter.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/converter/NIOConverter.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/converter/NIOConverter.java","Willem Ning Jiang",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/converter/ObjectConverter.java","Jonathan Anstey",1,2
"camel-core/src/main/java/org/apache/camel/converter/stream/StreamCache.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/converter/stream/StreamCache.java","Willem Ning Jiang",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/converter/stream/StreamCacheConverter.java","Gert Vanthienen",0.4,5
"camel-core/src/main/java/org/apache/camel/converter/stream/StreamCacheConverter.java","Willem Ning Jiang",0.6,5
"camel-core/src/main/java/org/apache/camel/Endpoint.java","Claus Ibsen",0.222222222222222,9
"camel-core/src/main/java/org/apache/camel/Endpoint.java","Hadrian Zbarcea",0.444444444444444,9
"camel-core/src/main/java/org/apache/camel/Endpoint.java","Jonathan Anstey",0.111111111111111,9
"camel-core/src/main/java/org/apache/camel/Endpoint.java","Willem Ning Jiang",0.222222222222222,9
"camel-core/src/main/java/org/apache/camel/EndpointInject.java","James Strachan",0.5,2
"camel-core/src/main/java/org/apache/camel/EndpointInject.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/Exchange.java","Claus Ibsen",0.333333333333333,6
"camel-core/src/main/java/org/apache/camel/Exchange.java","Hadrian Zbarcea",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/Exchange.java","James Strachan",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/Exchange.java","Willem Ning Jiang",0.333333333333333,6
"camel-core/src/main/java/org/apache/camel/ExchangePattern.java","James Strachan",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/ExchangePattern.java","Willem Ning Jiang",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/Expression.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/Header.java","James Strachan",0.5,2
"camel-core/src/main/java/org/apache/camel/Header.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/Headers.java","James Strachan",0.5,2
"camel-core/src/main/java/org/apache/camel/Headers.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/BinaryPredicateSupport.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/BinaryPredicateSupport.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/AnnotationTypeConverterLoader.java","Claus Ibsen",0.111111111111111,9
"camel-core/src/main/java/org/apache/camel/impl/converter/AnnotationTypeConverterLoader.java","Hadrian Zbarcea",0.444444444444444,9
"camel-core/src/main/java/org/apache/camel/impl/converter/AnnotationTypeConverterLoader.java","Willem Ning Jiang",0.444444444444444,9
"camel-core/src/main/java/org/apache/camel/impl/converter/ArrayTypeConverter.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/ArrayTypeConverter.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/AsyncProcessorTypeConverter.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/AsyncProcessorTypeConverter.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/CachingInjector.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/converter/DefaultTypeConverter.java","Claus Ibsen",0.5,12
"camel-core/src/main/java/org/apache/camel/impl/converter/DefaultTypeConverter.java","Hadrian Zbarcea",0.166666666666667,12
"camel-core/src/main/java/org/apache/camel/impl/converter/DefaultTypeConverter.java","Willem Ning Jiang",0.333333333333333,12
"camel-core/src/main/java/org/apache/camel/impl/converter/EnumTypeConverter.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/EnumTypeConverter.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/InstanceMethodTypeConverter.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/InstanceMethodTypeConverter.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/PropertyEditorTypeConverter.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/PropertyEditorTypeConverter.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/StaticMethodTypeConverter.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/StaticMethodTypeConverter.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/ToStringTypeConverter.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/ToStringTypeConverter.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/TypeConverterLoader.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/converter/TypeConverterRegistry.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java","Claus Ibsen",0.35,20
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java","Hadrian Zbarcea",0.4,20
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java","James Strachan",0.05,20
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java","Jonathan Anstey",0.05,20
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java","Willem Ning Jiang",0.1,20
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java","William Tam",0.05,20
"camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java","Claus Ibsen",0.583333333333333,12
"camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java","Hadrian Zbarcea",0.0833333333333333,12
"camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java","James Strachan",0.0833333333333333,12
"camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java","Willem Ning Jiang",0.25,12
"camel-core/src/main/java/org/apache/camel/impl/DefaultComponentResolver.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultComponentResolver.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultConsumer.java","Hadrian Zbarcea",1,3
"camel-core/src/main/java/org/apache/camel/impl/DefaultEndpoint.java","Claus Ibsen",0.1,10
"camel-core/src/main/java/org/apache/camel/impl/DefaultEndpoint.java","Hadrian Zbarcea",0.4,10
"camel-core/src/main/java/org/apache/camel/impl/DefaultEndpoint.java","James Strachan",0.2,10
"camel-core/src/main/java/org/apache/camel/impl/DefaultEndpoint.java","Jonathan Anstey",0.1,10
"camel-core/src/main/java/org/apache/camel/impl/DefaultEndpoint.java","Willem Ning Jiang",0.2,10
"camel-core/src/main/java/org/apache/camel/impl/DefaultExchange.java","Claus Ibsen",0.5,6
"camel-core/src/main/java/org/apache/camel/impl/DefaultExchange.java","Hadrian Zbarcea",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/impl/DefaultExchange.java","James Strachan",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/impl/DefaultExchange.java","Willem Ning Jiang",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/impl/DefaultExchangeFormatter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultLanguageResolver.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultLifecycleStrategy.java","Claus Ibsen",0.25,4
"camel-core/src/main/java/org/apache/camel/impl/DefaultLifecycleStrategy.java","Hadrian Zbarcea",0.25,4
"camel-core/src/main/java/org/apache/camel/impl/DefaultLifecycleStrategy.java","Willem Ning Jiang",0.5,4
"camel-core/src/main/java/org/apache/camel/impl/DefaultMessage.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultMessage.java","Hadrian Zbarcea",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultPollingEndpoint.java","Hadrian Zbarcea",1,3
"camel-core/src/main/java/org/apache/camel/impl/DefaultProducer.java","Hadrian Zbarcea",1,4
"camel-core/src/main/java/org/apache/camel/impl/DefaultProducerTemplate.java","Claus Ibsen",0.444444444444444,9
"camel-core/src/main/java/org/apache/camel/impl/DefaultProducerTemplate.java","Hadrian Zbarcea",0.333333333333333,9
"camel-core/src/main/java/org/apache/camel/impl/DefaultProducerTemplate.java","James Strachan",0.111111111111111,9
"camel-core/src/main/java/org/apache/camel/impl/DefaultProducerTemplate.java","Willem Ning Jiang",0.111111111111111,9
"camel-core/src/main/java/org/apache/camel/impl/DefaultRouteContext.java","Hadrian Zbarcea",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/impl/DefaultRouteContext.java","Jonathan Anstey",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/impl/DefaultScheduledPollConsumer.java","Hadrian Zbarcea",1,5
"camel-core/src/main/java/org/apache/camel/impl/DefaultUnitOfWork.java","Claus Ibsen",0.666666666666667,6
"camel-core/src/main/java/org/apache/camel/impl/DefaultUnitOfWork.java","Jonathan Anstey",0.333333333333333,6
"camel-core/src/main/java/org/apache/camel/impl/DelegateLifecycleStrategy.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/impl/EventDrivenConsumerRoute.java","Hadrian Zbarcea",1,3
"camel-core/src/main/java/org/apache/camel/impl/EventDrivenPollingConsumer.java","Claus Ibsen",0.2,5
"camel-core/src/main/java/org/apache/camel/impl/EventDrivenPollingConsumer.java","Hadrian Zbarcea",0.8,5
"camel-core/src/main/java/org/apache/camel/impl/ExpressionSupport.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/impl/LoggingExceptionHandler.java","Jonathan Anstey",1,1
"camel-core/src/main/java/org/apache/camel/impl/MessageSupport.java","Hadrian Zbarcea",1,2
"camel-core/src/main/java/org/apache/camel/impl/PollingConsumerSupport.java","Hadrian Zbarcea",1,3
"camel-core/src/main/java/org/apache/camel/impl/PredicateSupport.java","Hadrian Zbarcea",1,1
"camel-core/src/main/java/org/apache/camel/impl/ProcessorEndpoint.java","Hadrian Zbarcea",1,4
