"Change_file","AuthorName","length","Sum"
"java/engine/org/apache/derby/iapi/sql/dictionary/DataDescriptorGenerator.java","David Van Couvering",0.5,2
"java/engine/org/apache/derby/iapi/sql/dictionary/DataDictionary.java","Daniel John Debrunner",0.454545454545455,11
"java/engine/org/apache/derby/iapi/sql/dictionary/DataDictionary.java","David Van Couvering",0.0909090909090909,11
"java/engine/org/apache/derby/iapi/sql/dictionary/DataDictionary.java","Mike Matrigali",0.181818181818182,11
"java/engine/org/apache/derby/iapi/sql/dictionary/DataDictionary.java","Richard N. Hillegas",0.0909090909090909,11
"java/engine/org/apache/derby/iapi/sql/dictionary/DataDictionary.java","Samuel Andrew McIntyre",0.0909090909090909,11
"java/engine/org/apache/derby/iapi/sql/dictionary/DataDictionary.java","Satheesh E. Bandaram",0.0909090909090909,11
"java/engine/org/apache/derby/iapi/sql/dictionary/DataDictionaryContext.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/DDUtils.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/DefaultDescriptor.java","Daniel John Debrunner",0.666666666666667,3
"java/engine/org/apache/derby/iapi/sql/dictionary/DefaultDescriptor.java","David Van Couvering",0.333333333333333,3
"java/engine/org/apache/derby/iapi/sql/dictionary/DependencyDescriptor.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/iapi/sql/dictionary/DependencyDescriptor.java","David Van Couvering",0.5,2
"java/engine/org/apache/derby/iapi/sql/dictionary/FileInfoDescriptor.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/iapi/sql/dictionary/FileInfoDescriptor.java","David Van Couvering",0.5,2
"java/engine/org/apache/derby/iapi/sql/dictionary/ForeignKeyConstraintDescriptor.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/GenericDescriptorList.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/IndexLister.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/IndexRowGenerator.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/KeyConstraintDescriptor.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/PermissionsDescriptor.java","Daniel John Debrunner",0.75,4
"java/engine/org/apache/derby/iapi/sql/dictionary/PermissionsDescriptor.java","David Van Couvering",0.25,4
"java/engine/org/apache/derby/iapi/sql/dictionary/ReferencedKeyConstraintDescriptor.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/RoutinePermsDescriptor.java","Daniel John Debrunner",0.666666666666667,3
"java/engine/org/apache/derby/iapi/sql/dictionary/RoutinePermsDescriptor.java","David Van Couvering",0.333333333333333,3
"java/engine/org/apache/derby/iapi/sql/dictionary/SchemaDescriptor.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/iapi/sql/dictionary/SchemaDescriptor.java","David Van Couvering",0.5,2
"java/engine/org/apache/derby/iapi/sql/dictionary/SPSDescriptor.java","Bryan Pendleton",0.166666666666667,6
"java/engine/org/apache/derby/iapi/sql/dictionary/SPSDescriptor.java","Daniel John Debrunner",0.333333333333333,6
"java/engine/org/apache/derby/iapi/sql/dictionary/SPSDescriptor.java","David Van Couvering",0.166666666666667,6
"java/engine/org/apache/derby/iapi/sql/dictionary/SPSDescriptor.java","Richard N. Hillegas",0.166666666666667,6
"java/engine/org/apache/derby/iapi/sql/dictionary/SPSDescriptor.java","Satheesh E. Bandaram",0.166666666666667,6
"java/engine/org/apache/derby/iapi/sql/dictionary/StatementColumnPermission.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/iapi/sql/dictionary/StatementColumnPermission.java","David Van Couvering",0.5,2
"java/engine/org/apache/derby/iapi/sql/dictionary/StatementPermission.java","Daniel John Debrunner",0.5,4
"java/engine/org/apache/derby/iapi/sql/dictionary/StatementPermission.java","David Van Couvering",0.25,4
"java/engine/org/apache/derby/iapi/sql/dictionary/StatementPermission.java","Samuel Andrew McIntyre",0.25,4
"java/engine/org/apache/derby/iapi/sql/dictionary/StatementRoutinePermission.java","Daniel John Debrunner",0.666666666666667,3
"java/engine/org/apache/derby/iapi/sql/dictionary/StatementRoutinePermission.java","David Van Couvering",0.333333333333333,3
"java/engine/org/apache/derby/iapi/sql/dictionary/StatementSchemaPermission.java","Daniel John Debrunner",0.4,5
"java/engine/org/apache/derby/iapi/sql/dictionary/StatementSchemaPermission.java","David Van Couvering",0.2,5
"java/engine/org/apache/derby/iapi/sql/dictionary/StatementSchemaPermission.java","Mike Matrigali",0.4,5
"java/engine/org/apache/derby/iapi/sql/dictionary/StatementTablePermission.java","Daniel John Debrunner",0.666666666666667,3
"java/engine/org/apache/derby/iapi/sql/dictionary/StatementTablePermission.java","David Van Couvering",0.333333333333333,3
"java/engine/org/apache/derby/iapi/sql/dictionary/StatisticsDescriptor.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/SubCheckConstraintDescriptor.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/SubConstraintDescriptor.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/SubKeyConstraintDescriptor.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/SystemColumn.java","Daniel John Debrunner",0.666666666666667,3
"java/engine/org/apache/derby/iapi/sql/dictionary/SystemColumn.java","David Van Couvering",0.333333333333333,3
"java/engine/org/apache/derby/iapi/sql/dictionary/TableDescriptor.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/TablePermsDescriptor.java","Daniel John Debrunner",0.666666666666667,3
"java/engine/org/apache/derby/iapi/sql/dictionary/TablePermsDescriptor.java","David Van Couvering",0.333333333333333,3
"java/engine/org/apache/derby/iapi/sql/dictionary/TriggerDescriptor.java","Daniel John Debrunner",0.6,5
"java/engine/org/apache/derby/iapi/sql/dictionary/TriggerDescriptor.java","David Van Couvering",0.2,5
"java/engine/org/apache/derby/iapi/sql/dictionary/TriggerDescriptor.java","Richard N. Hillegas",0.2,5
"java/engine/org/apache/derby/iapi/sql/dictionary/TupleDescriptor.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/UniqueSQLObjectDescriptor.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/UniqueTupleDescriptor.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/dictionary/ViewDescriptor.java","Bryan Pendleton",0.111111111111111,9
"java/engine/org/apache/derby/iapi/sql/dictionary/ViewDescriptor.java","Daniel John Debrunner",0.555555555555556,9
"java/engine/org/apache/derby/iapi/sql/dictionary/ViewDescriptor.java","David Van Couvering",0.111111111111111,9
"java/engine/org/apache/derby/iapi/sql/dictionary/ViewDescriptor.java","Satheesh E. Bandaram",0.222222222222222,9
"java/engine/org/apache/derby/iapi/sql/execute/ConstantAction.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/iapi/sql/execute/ConstantAction.java","David Van Couvering",0.5,2
"java/engine/org/apache/derby/iapi/sql/execute/CursorActivation.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/CursorResultSet.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/ExecAggregator.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/ExecCursorTableReference.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/ExecIndexRow.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/ExecPreparedStatement.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/ExecRow.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/ExecutionContext.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/ExecutionFactory.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/ExecutionStmtValidator.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/NoPutResultSet.java","Andreas Korneliussen",0.5,2
"java/engine/org/apache/derby/iapi/sql/execute/NoPutResultSet.java","David Van Couvering",0.5,2
"java/engine/org/apache/derby/iapi/sql/execute/ResultSetFactory.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/iapi/sql/execute/ResultSetFactory.java","David Van Couvering",0.5,2
"java/engine/org/apache/derby/iapi/sql/execute/ResultSetStatisticsFactory.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/RowChanger.java","David Van Couvering",0.5,2
"java/engine/org/apache/derby/iapi/sql/execute/RowChanger.java","Richard N. Hillegas",0.5,2
"java/engine/org/apache/derby/iapi/sql/execute/RunTimeStatistics.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/ScanQualifier.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/TargetResultSet.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/TemporaryRowHolder.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/execute/TupleFilter.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/LanguageFactory.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/LanguageProperties.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/ParameterValueSet.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/PreparedStatement.java","David Van Couvering",0.5,2
"java/engine/org/apache/derby/iapi/sql/PreparedStatement.java","Knut Anders Hatlen",0.5,2
"java/engine/org/apache/derby/iapi/sql/ResultColumnDescriptor.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/ResultDescription.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/iapi/sql/ResultDescription.java","David Van Couvering",0.5,2
"java/engine/org/apache/derby/iapi/sql/ResultSet.java","Andreas Korneliussen",0.5,2
"java/engine/org/apache/derby/iapi/sql/ResultSet.java","David Van Couvering",0.5,2
"java/engine/org/apache/derby/iapi/sql/Row.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/Statement.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/StatementType.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/StatementUtil.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/sql/StorablePreparedStatement.java","David Van Couvering",1,1
"java/engine/org/apache/derby/iapi/store/access/AccessFactory.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/AccessFactoryGlobals.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/BackingStoreHashtable.java","Andreas Korneliussen",0.25,4
"java/engine/org/apache/derby/iapi/store/access/BackingStoreHashtable.java","Richard N. Hillegas",0.25,4
"java/engine/org/apache/derby/iapi/store/access/BackingStoreHashtable.java","Satheesh E. Bandaram",0.5,4
"java/engine/org/apache/derby/iapi/store/access/BinaryOrderable.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/ColumnOrdering.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/conglomerate/Conglomerate.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/conglomerate/ConglomerateFactory.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/conglomerate/LogicalUndo.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/conglomerate/MethodFactory.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/conglomerate/ScanControllerRowSource.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/conglomerate/ScanManager.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/conglomerate/Sort.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/conglomerate/SortFactory.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/conglomerate/TransactionManager.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/ConglomerateController.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/ConglomPropertyQueryable.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/DatabaseInstant.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/DiskHashtable.java","Andreas Korneliussen",0.5,2
"java/engine/org/apache/derby/iapi/store/access/DiskHashtable.java","Richard N. Hillegas",0.5,2
"java/engine/org/apache/derby/iapi/store/access/DynamicCompiledOpenConglomInfo.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/FileResource.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/GenericScanController.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/GlobalXact.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/GroupFetchScanController.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/KeyHasher.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/Qualifier.java","Richard N. Hillegas",0.5,2
"java/engine/org/apache/derby/iapi/store/access/Qualifier.java","Samuel Andrew McIntyre",0.5,2
"java/engine/org/apache/derby/iapi/store/access/RowCountable.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/RowLocationRetRowSource.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/RowSource.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/RowUtil.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/ScanController.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/ScanInfo.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/SortController.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/SortCostController.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/SortInfo.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/SortObserver.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/SpaceInfo.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/StaticCompiledOpenConglomInfo.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/StoreCostController.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/StoreCostResult.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/TransactionController.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/TransactionInfo.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/xa/XAResourceManager.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/xa/XAXactId.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/access/XATransactionController.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/AuxObject.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/Compensation.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/ContainerHandle.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/ContainerKey.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/ContainerLock.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/Corruptable.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/D_ContainerKey.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/D_ContainerLock.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/D_RowLock.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/data/DataFactory.java","Richard N. Hillegas",0.333333333333333,3
"java/engine/org/apache/derby/iapi/store/raw/data/DataFactory.java","Satheesh E. Bandaram",0.333333333333333,3
"java/engine/org/apache/derby/iapi/store/raw/data/DataFactory.java","Suresh Thalamati",0.333333333333333,3
"java/engine/org/apache/derby/iapi/store/raw/data/RawContainerHandle.java","Richard N. Hillegas",0.5,2
"java/engine/org/apache/derby/iapi/store/raw/data/RawContainerHandle.java","Satheesh E. Bandaram",0.5,2
"java/engine/org/apache/derby/iapi/store/raw/FetchDescriptor.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/GlobalTransactionId.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/LockingPolicy.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/log/LogFactory.java","Richard N. Hillegas",0.2,5
"java/engine/org/apache/derby/iapi/store/raw/log/LogFactory.java","Satheesh E. Bandaram",0.2,5
"java/engine/org/apache/derby/iapi/store/raw/log/LogFactory.java","Suresh Thalamati",0.6,5
"java/engine/org/apache/derby/iapi/store/raw/log/Logger.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/log/LogInstant.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/log/LogScan.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/Loggable.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/LogicalUndoable.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/Page.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/PageKey.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/PageTimeStamp.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/RawStoreFactory.java","Richard N. Hillegas",0.25,4
"java/engine/org/apache/derby/iapi/store/raw/RawStoreFactory.java","Satheesh E. Bandaram",0.25,4
"java/engine/org/apache/derby/iapi/store/raw/RawStoreFactory.java","Suresh Thalamati",0.5,4
"java/engine/org/apache/derby/iapi/store/raw/RecordHandle.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/RePreparable.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/RowLock.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/ScanHandle.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/ScannedTransactionHandle.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/StreamContainerHandle.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/Transaction.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/Undoable.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/xact/RawTransaction.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/store/raw/xact/TransactionFactory.java","Richard N. Hillegas",0.5,2
"java/engine/org/apache/derby/iapi/store/raw/xact/TransactionFactory.java","Suresh Thalamati",0.5,2
"java/engine/org/apache/derby/iapi/store/raw/xact/TransactionId.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/BigIntegerDecimal.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/BinaryDecimal.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/BitDataValue.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/BooleanDataValue.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/CDCDataValueFactory.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/CloneableObject.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/ConcatableDataValue.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/DataType.java","Daniel John Debrunner",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/DataType.java","Richard N. Hillegas",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/DataType.java","Suresh Thalamati",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java","Knut Anders Hatlen",0.666666666666667,3
"java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java","Richard N. Hillegas",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/DataTypeUtilities.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/iapi/types/DataTypeUtilities.java","Richard N. Hillegas",0.5,2
"java/engine/org/apache/derby/iapi/types/DataValueDescriptor.java","Daniel John Debrunner",0.5,2
"java/engine/org/apache/derby/iapi/types/DataValueDescriptor.java","Richard N. Hillegas",0.5,2
"java/engine/org/apache/derby/iapi/types/DataValueFactory.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/DataValueFactoryImpl.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/DateTimeDataValue.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/DateTimeParser.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/DTSClassInfo.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/J2SEDataValueFactory.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/JSQLType.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/Like.java","Knut Anders Hatlen",0.5,4
"java/engine/org/apache/derby/iapi/types/Like.java","Mike Matrigali",0.25,4
"java/engine/org/apache/derby/iapi/types/Like.java","Richard N. Hillegas",0.25,4
"java/engine/org/apache/derby/iapi/types/NumberDataType.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/NumberDataValue.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/Orderable.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/RawToBinaryFormatStream.java","Daniel John Debrunner",0.5,4
"java/engine/org/apache/derby/iapi/types/RawToBinaryFormatStream.java","Knut Anders Hatlen",0.25,4
"java/engine/org/apache/derby/iapi/types/RawToBinaryFormatStream.java","Richard N. Hillegas",0.25,4
"java/engine/org/apache/derby/iapi/types/ReaderToUTF8Stream.java","Daniel John Debrunner",0.4,5
"java/engine/org/apache/derby/iapi/types/ReaderToUTF8Stream.java","Knut Anders Hatlen",0.4,5
"java/engine/org/apache/derby/iapi/types/ReaderToUTF8Stream.java","Richard N. Hillegas",0.2,5
"java/engine/org/apache/derby/iapi/types/RefDataValue.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/Resetable.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/RowLocation.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLBinary.java","Andreas Korneliussen",0.166666666666667,6
"java/engine/org/apache/derby/iapi/types/SQLBinary.java","Daniel John Debrunner",0.5,6
"java/engine/org/apache/derby/iapi/types/SQLBinary.java","Richard N. Hillegas",0.333333333333333,6
"java/engine/org/apache/derby/iapi/types/SQLBit.java","Andreas Korneliussen",0.5,2
"java/engine/org/apache/derby/iapi/types/SQLBit.java","Richard N. Hillegas",0.5,2
"java/engine/org/apache/derby/iapi/types/SQLBlob.java","Andreas Korneliussen",0.166666666666667,6
"java/engine/org/apache/derby/iapi/types/SQLBlob.java","Daniel John Debrunner",0.5,6
"java/engine/org/apache/derby/iapi/types/SQLBlob.java","Knut Anders Hatlen",0.166666666666667,6
"java/engine/org/apache/derby/iapi/types/SQLBlob.java","Richard N. Hillegas",0.166666666666667,6
"java/engine/org/apache/derby/iapi/types/SQLBoolean.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLChar.java","Bryan Pendleton",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/SQLChar.java","Daniel John Debrunner",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/SQLChar.java","Richard N. Hillegas",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/SQLClob.java","Daniel John Debrunner",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/SQLClob.java","Knut Anders Hatlen",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/SQLClob.java","Richard N. Hillegas",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/SQLDate.java","Bernt Johnsen",0.5,2
"java/engine/org/apache/derby/iapi/types/SQLDate.java","Richard N. Hillegas",0.5,2
"java/engine/org/apache/derby/iapi/types/SQLDecimal.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLDouble.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLInteger.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLLongint.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLLongVarbit.java","Andreas Korneliussen",0.5,2
"java/engine/org/apache/derby/iapi/types/SQLLongVarbit.java","Richard N. Hillegas",0.5,2
"java/engine/org/apache/derby/iapi/types/SQLLongvarchar.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLNationalChar.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLNationalLongvarchar.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLNationalVarchar.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLNClob.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLReal.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLRef.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLSmallint.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLTime.java","Bernt Johnsen",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/SQLTime.java","Daniel John Debrunner",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/SQLTime.java","Richard N. Hillegas",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/SQLTimestamp.java","Bernt Johnsen",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/SQLTimestamp.java","Daniel John Debrunner",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/SQLTimestamp.java","Richard N. Hillegas",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/SQLTinyint.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SQLVarbit.java","Andreas Korneliussen",0.5,2
"java/engine/org/apache/derby/iapi/types/SQLVarbit.java","Richard N. Hillegas",0.5,2
"java/engine/org/apache/derby/iapi/types/SQLVarchar.java","Richard N. Hillegas",1,1
"java/engine/org/apache/derby/iapi/types/SqlXmlUtil.java","Bryan Pendleton",0.666666666666667,9
"java/engine/org/apache/derby/iapi/types/SqlXmlUtil.java","Mike Matrigali",0.111111111111111,9
"java/engine/org/apache/derby/iapi/types/SqlXmlUtil.java","Samuel Andrew McIntyre",0.111111111111111,9
"java/engine/org/apache/derby/iapi/types/SqlXmlUtil.java","Suresh Thalamati",0.111111111111111,9
"java/engine/org/apache/derby/iapi/types/StringDataValue.java","Bryan Pendleton",0.5,2
"java/engine/org/apache/derby/iapi/types/StringDataValue.java","Richard N. Hillegas",0.5,2
"java/engine/org/apache/derby/iapi/types/TypeId.java","Bryan Pendleton",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/TypeId.java","Knut Anders Hatlen",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/TypeId.java","Richard N. Hillegas",0.333333333333333,3
"java/engine/org/apache/derby/iapi/types/UserDataValue.java","Richard N. Hillegas",1,1
