"Change_file","AuthorName","length","Sum"
"src/org/jruby/compiler/impl/HeapBasedVariableCompiler.java","Charles Oliver Nutter",1,9
"src/org/jruby/compiler/impl/InheritedCacheCompiler.java","Charles Oliver Nutter",0.857142857142857,7
"src/org/jruby/compiler/impl/InheritedCacheCompiler.java","Thomas Enebo",0.142857142857143,7
"src/org/jruby/compiler/impl/SkinnyMethodAdapter.java","Charles Oliver Nutter",1,4
"src/org/jruby/compiler/impl/StackBasedVariableCompiler.java","Charles Oliver Nutter",1,7
"src/org/jruby/compiler/impl/StandardASMCompiler.java","Bill Dortch",0.0363636363636364,55
"src/org/jruby/compiler/impl/StandardASMCompiler.java","Charles Oliver Nutter",0.8,55
"src/org/jruby/compiler/impl/StandardASMCompiler.java","Marcin Mielżyński",0.0545454545454545,55
"src/org/jruby/compiler/impl/StandardASMCompiler.java","Nick Sieger",0.0181818181818182,55
"src/org/jruby/compiler/impl/StandardASMCompiler.java","Ola Bini",0.0363636363636364,55
"src/org/jruby/compiler/impl/StandardASMCompiler.java","Thomas Enebo",0.0545454545454545,55
"src/org/jruby/compiler/impl/StandardInvocationCompiler.java","Charles Oliver Nutter",0.894736842105263,19
"src/org/jruby/compiler/impl/StandardInvocationCompiler.java","Marcin Mielżyński",0.0526315789473684,19
"src/org/jruby/compiler/impl/StandardInvocationCompiler.java","Thomas Enebo",0.0526315789473684,19
"src/org/jruby/compiler/InvocationCompiler.java","Charles Oliver Nutter",1,8
"src/org/jruby/compiler/JITCompiler.java","Charles Oliver Nutter",0.5625,16
"src/org/jruby/compiler/JITCompiler.java","Thomas Enebo",0.4375,16
"src/org/jruby/compiler/MethodCompiler.java","Bill Dortch",0.0833333333333333,12
"src/org/jruby/compiler/MethodCompiler.java","Charles Oliver Nutter",0.666666666666667,12
"src/org/jruby/compiler/MethodCompiler.java","Marcin Mielżyński",0.0833333333333333,12
"src/org/jruby/compiler/MethodCompiler.java","Ola Bini",0.0833333333333333,12
"src/org/jruby/compiler/MethodCompiler.java","Thomas Enebo",0.0833333333333333,12
"src/org/jruby/compiler/ScriptCompiler.java","Charles Oliver Nutter",1,2
"src/org/jruby/compiler/VariableCompiler.java","Charles Oliver Nutter",0.666666666666667,3
"src/org/jruby/compiler/VariableCompiler.java","Marcin Mielżyński",0.333333333333333,3
"src/org/jruby/compiler/yarv/StandardYARVCompiler.java","Charles Oliver Nutter",1,1
"src/org/jruby/demo/IRBApplet.java","Charles Oliver Nutter",0.5,6
"src/org/jruby/demo/IRBApplet.java","MenTaLguY",0.333333333333333,6
"src/org/jruby/demo/IRBApplet.java","Vladimir Sizikov",0.166666666666667,6
"src/org/jruby/demo/IRBConsole.java","Charles Oliver Nutter",0.5,8
"src/org/jruby/demo/IRBConsole.java","MenTaLguY",0.375,8
"src/org/jruby/demo/IRBConsole.java","Vladimir Sizikov",0.125,8
"src/org/jruby/demo/TextAreaReadline.java","Bill Dortch",0.05,20
"src/org/jruby/demo/TextAreaReadline.java","Charles Oliver Nutter",0.1,20
"src/org/jruby/demo/TextAreaReadline.java","MenTaLguY",0.45,20
"src/org/jruby/demo/TextAreaReadline.java","Ola Bini",0.1,20
"src/org/jruby/demo/TextAreaReadline.java","Thomas Enebo",0.1,20
"src/org/jruby/demo/TextAreaReadline.java","Vladimir Sizikov",0.2,20
"src/org/jruby/environment/OSEnvironment.java","Thomas Enebo",1,1
"src/org/jruby/environment/OSEnvironmentReaderFromRuntimeExec.java","Thomas Enebo",1,1
"src/org/jruby/evaluator/AssignmentVisitor.java","Bill Dortch",0.166666666666667,6
"src/org/jruby/evaluator/AssignmentVisitor.java","Charles Oliver Nutter",0.666666666666667,6
"src/org/jruby/evaluator/AssignmentVisitor.java","Thomas Enebo",0.166666666666667,6
"src/org/jruby/evaluator/ASTInterpreter.java","Bill Dortch",0.0408163265306122,49
"src/org/jruby/evaluator/ASTInterpreter.java","Charles Oliver Nutter",0.510204081632653,49
"src/org/jruby/evaluator/ASTInterpreter.java","Marcin Mielżyński",0.142857142857143,49
"src/org/jruby/evaluator/ASTInterpreter.java","Ola Bini",0.0612244897959184,49
"src/org/jruby/evaluator/ASTInterpreter.java","Thomas Enebo",0.142857142857143,49
"src/org/jruby/evaluator/ASTInterpreter.java","Vladimir Sizikov",0.102040816326531,49
"src/org/jruby/evaluator/ValueConverter.java","Marcin Mielżyński",1,1
"src/org/jruby/exceptions/JumpException.java","Charles Oliver Nutter",1,1
"src/org/jruby/exceptions/MainExitException.java","Charles Oliver Nutter",1,1
"src/org/jruby/exceptions/RaiseException.java","Charles Oliver Nutter",0.666666666666667,3
"src/org/jruby/exceptions/RaiseException.java","Thomas Enebo",0.333333333333333,3
"src/org/jruby/ext/Generator.java","Charles Oliver Nutter",0.625,8
"src/org/jruby/ext/Generator.java","Ola Bini",0.25,8
"src/org/jruby/ext/Generator.java","Thomas Enebo",0.125,8
"src/org/jruby/ext/JRubyPOSIXHandler.java","MenTaLguY",0.25,4
"src/org/jruby/ext/JRubyPOSIXHandler.java","Thomas Enebo",0.75,4
"src/org/jruby/ext/LateLoadingLibrary.java","Charles Oliver Nutter",0.8,5
"src/org/jruby/ext/LateLoadingLibrary.java","Thomas Enebo",0.2,5
"src/org/jruby/ext/posix/BaseNativeFileStat.java","Thomas Enebo",1,2
"src/org/jruby/ext/posix/BaseNativePOSIX.java","Charles Oliver Nutter",0.1,10
"src/org/jruby/ext/posix/BaseNativePOSIX.java","Ola Bini",0.4,10
"src/org/jruby/ext/posix/BaseNativePOSIX.java","Thomas Enebo",0.5,10
"src/org/jruby/ext/posix/FileStat.java","Thomas Enebo",1,2
"src/org/jruby/ext/posix/Group.java","Ola Bini",1,1
"src/org/jruby/ext/posix/JavaFileStat.java","Nick Sieger",0.25,4
"src/org/jruby/ext/posix/JavaFileStat.java","Thomas Enebo",0.75,4
"src/org/jruby/ext/posix/JavaLibCHelper.java","Charles Oliver Nutter",0.1,10
"src/org/jruby/ext/posix/JavaLibCHelper.java","Nick Sieger",0.1,10
"src/org/jruby/ext/posix/JavaLibCHelper.java","Ola Bini",0.1,10
"src/org/jruby/ext/posix/JavaLibCHelper.java","Thomas Enebo",0.6,10
"src/org/jruby/ext/posix/JavaLibCHelper.java","Vladimir Sizikov",0.1,10
"src/org/jruby/ext/posix/JavaPasswd.java","Ola Bini",0.333333333333333,3
"src/org/jruby/ext/posix/JavaPasswd.java","Thomas Enebo",0.666666666666667,3
"src/org/jruby/ext/posix/JavaPOSIX.java","Ola Bini",0.4,10
"src/org/jruby/ext/posix/JavaPOSIX.java","Thomas Enebo",0.5,10
"src/org/jruby/ext/posix/JavaPOSIX.java","Vladimir Sizikov",0.1,10
"src/org/jruby/ext/posix/LibC.java","Charles Oliver Nutter",0.230769230769231,13
"src/org/jruby/ext/posix/LibC.java","Ola Bini",0.307692307692308,13
"src/org/jruby/ext/posix/LibC.java","Thomas Enebo",0.461538461538462,13
"src/org/jruby/ext/posix/LinuxFileStat.java","Thomas Enebo",1,1
"src/org/jruby/ext/posix/LinuxLibC.java","Thomas Enebo",1,2
"src/org/jruby/ext/posix/LinuxPOSIX.java","Thomas Enebo",1,5
"src/org/jruby/ext/posix/MacOSFileStat.java","Thomas Enebo",1,2
"src/org/jruby/ext/posix/MacOSPOSIX.java","Thomas Enebo",1,3
"src/org/jruby/ext/posix/NativeGroup.java","Ola Bini",1,2
"src/org/jruby/ext/posix/NativePasswd.java","Ola Bini",0.666666666666667,3
"src/org/jruby/ext/posix/NativePasswd.java","Thomas Enebo",0.333333333333333,3
"src/org/jruby/ext/posix/Passwd.java","Ola Bini",0.5,2
"src/org/jruby/ext/posix/Passwd.java","Thomas Enebo",0.5,2
"src/org/jruby/ext/posix/POSIX.java","Charles Oliver Nutter",0.214285714285714,14
"src/org/jruby/ext/posix/POSIX.java","Ola Bini",0.285714285714286,14
"src/org/jruby/ext/posix/POSIX.java","Thomas Enebo",0.5,14
"src/org/jruby/ext/posix/POSIXFactory.java","Charles Oliver Nutter",0.222222222222222,9
"src/org/jruby/ext/posix/POSIXFactory.java","Thomas Enebo",0.777777777777778,9
"src/org/jruby/ext/posix/POSIXFunctionMapper.java","Thomas Enebo",1,1
"src/org/jruby/ext/posix/POSIXHandler.java","Thomas Enebo",1,4
"src/org/jruby/ext/posix/SolarisFileStat.java","Thomas Enebo",1,1
"src/org/jruby/ext/posix/SolarisLibC.java","Thomas Enebo",1,1
"src/org/jruby/ext/posix/SolarisPOSIX.java","Thomas Enebo",1,2
"src/org/jruby/ext/posix/util/Chmod.java","Charles Oliver Nutter",0.5,2
"src/org/jruby/ext/posix/util/Chmod.java","Thomas Enebo",0.5,2
"src/org/jruby/ext/posix/util/ExecIt.java","Thomas Enebo",1,1
"src/org/jruby/ext/posix/util/FieldAccess.java","Nick Sieger",1,1
"src/org/jruby/ext/posix/util/Platform.java","Charles Oliver Nutter",0.25,4
"src/org/jruby/ext/posix/util/Platform.java","Thomas Enebo",0.5,4
"src/org/jruby/ext/posix/util/Platform.java","Vladimir Sizikov",0.25,4
"src/org/jruby/ext/posix/WindowsFileStat.java","Thomas Enebo",1,1
"src/org/jruby/ext/posix/WindowsLibC.java","Thomas Enebo",1,1
"src/org/jruby/ext/posix/WindowsLibCFunctionMapper.java","Nick Sieger",0.166666666666667,6
"src/org/jruby/ext/posix/WindowsLibCFunctionMapper.java","Thomas Enebo",0.666666666666667,6
"src/org/jruby/ext/posix/WindowsLibCFunctionMapper.java","Vladimir Sizikov",0.166666666666667,6
"src/org/jruby/ext/posix/WindowsPOSIX.java","Charles Oliver Nutter",0.0526315789473684,19
"src/org/jruby/ext/posix/WindowsPOSIX.java","Thomas Enebo",0.368421052631579,19
"src/org/jruby/ext/posix/WindowsPOSIX.java","Vladimir Sizikov",0.578947368421053,19
"src/org/jruby/ext/Readline.java","Bill Dortch",0.1,10
"src/org/jruby/ext/Readline.java","Charles Oliver Nutter",0.3,10
"src/org/jruby/ext/Readline.java","Ola Bini",0.4,10
"src/org/jruby/ext/Readline.java","Thomas Enebo",0.1,10
"src/org/jruby/ext/Readline.java","Vladimir Sizikov",0.1,10
"src/org/jruby/ext/socket/IANA.java","Ola Bini",1,1
"src/org/jruby/ext/socket/RubyBasicSocket.java","Charles Oliver Nutter",0.421052631578947,19
"src/org/jruby/ext/socket/RubyBasicSocket.java","Ola Bini",0.578947368421053,19
"src/org/jruby/ext/socket/RubyIPSocket.java","Bill Dortch",0.5,2
"src/org/jruby/ext/socket/RubyIPSocket.java","Ola Bini",0.5,2
"src/org/jruby/ext/socket/RubySocket.java","Bill Dortch",0.105263157894737,19
"src/org/jruby/ext/socket/RubySocket.java","Charles Oliver Nutter",0.157894736842105,19
"src/org/jruby/ext/socket/RubySocket.java","Ola Bini",0.631578947368421,19
"src/org/jruby/ext/socket/RubySocket.java","Thomas Enebo",0.105263157894737,19
"src/org/jruby/ext/socket/RubyTCPServer.java","Bill Dortch",0.0909090909090909,11
"src/org/jruby/ext/socket/RubyTCPServer.java","Charles Oliver Nutter",0.727272727272727,11
"src/org/jruby/ext/socket/RubyTCPServer.java","Ola Bini",0.0909090909090909,11
"src/org/jruby/ext/socket/RubyTCPServer.java","Thomas Enebo",0.0909090909090909,11
"src/org/jruby/ext/socket/RubyTCPSocket.java","Bill Dortch",0.25,4
"src/org/jruby/ext/socket/RubyTCPSocket.java","Charles Oliver Nutter",0.25,4
"src/org/jruby/ext/socket/RubyTCPSocket.java","Nick Sieger",0.25,4
"src/org/jruby/ext/socket/RubyTCPSocket.java","Ola Bini",0.25,4
"src/org/jruby/ext/socket/RubyUDPSocket.java","Bill Dortch",0.2,5
"src/org/jruby/ext/socket/RubyUDPSocket.java","Charles Oliver Nutter",0.4,5
"src/org/jruby/ext/socket/RubyUDPSocket.java","Ola Bini",0.2,5
"src/org/jruby/ext/socket/RubyUDPSocket.java","Thomas Enebo",0.2,5
"src/org/jruby/ext/socket/RubyUNIXServer.java","Ola Bini",1,2
"src/org/jruby/ext/socket/RubyUNIXSocket.java","Nick Sieger",0.25,8
"src/org/jruby/ext/socket/RubyUNIXSocket.java","Ola Bini",0.375,8
"src/org/jruby/ext/socket/RubyUNIXSocket.java","Thomas Enebo",0.125,8
"src/org/jruby/ext/socket/RubyUNIXSocket.java","Vladimir Sizikov",0.25,8
"src/org/jruby/ext/WeakRef.java","Charles Oliver Nutter",0.4,5
"src/org/jruby/ext/WeakRef.java","Ola Bini",0.2,5
"src/org/jruby/ext/WeakRef.java","Thomas Enebo",0.4,5
"src/org/jruby/IErrno.java","Charles Oliver Nutter",0.4,5
"src/org/jruby/IErrno.java","Nick Sieger",0.2,5
"src/org/jruby/IErrno.java","Ola Bini",0.4,5
"src/org/jruby/IncludedModuleWrapper.java","Bill Dortch",0.666666666666667,3
"src/org/jruby/IncludedModuleWrapper.java","Charles Oliver Nutter",0.333333333333333,3
"src/org/jruby/internal/runtime/FutureThread.java","Charles Oliver Nutter",0.5,4
"src/org/jruby/internal/runtime/FutureThread.java","Vladimir Sizikov",0.5,4
"src/org/jruby/internal/runtime/GlobalVariable.java","Thomas Enebo",1,2
"src/org/jruby/internal/runtime/GlobalVariables.java","Bill Dortch",0.333333333333333,3
"src/org/jruby/internal/runtime/GlobalVariables.java","Thomas Enebo",0.666666666666667,3
"src/org/jruby/internal/runtime/methods/AliasMethod.java","Charles Oliver Nutter",1,1
"src/org/jruby/internal/runtime/methods/CallConfiguration.java","Charles Oliver Nutter",1,4
"src/org/jruby/internal/runtime/methods/CompiledMethod.java","Charles Oliver Nutter",0.857142857142857,7
"src/org/jruby/internal/runtime/methods/CompiledMethod.java","Ola Bini",0.142857142857143,7
"src/org/jruby/internal/runtime/methods/DefaultMethod.java","Charles Oliver Nutter",0.769230769230769,13
"src/org/jruby/internal/runtime/methods/DefaultMethod.java","Thomas Enebo",0.230769230769231,13
"src/org/jruby/internal/runtime/methods/DumpingInvocationMethodFactory.java","Charles Oliver Nutter",0.75,4
"src/org/jruby/internal/runtime/methods/DumpingInvocationMethodFactory.java","Thomas Enebo",0.25,4
"src/org/jruby/internal/runtime/methods/DynamicMethod.java","Charles Oliver Nutter",0.833333333333333,6
"src/org/jruby/internal/runtime/methods/DynamicMethod.java","Thomas Enebo",0.166666666666667,6
"src/org/jruby/internal/runtime/methods/FullFunctionCallbackMethod.java","Charles Oliver Nutter",0.5,2
"src/org/jruby/internal/runtime/methods/FullFunctionCallbackMethod.java","Thomas Enebo",0.5,2
"src/org/jruby/internal/runtime/methods/InvocationMethodFactory.java","Charles Oliver Nutter",0.92,25
"src/org/jruby/internal/runtime/methods/InvocationMethodFactory.java","Thomas Enebo",0.08,25
"src/org/jruby/internal/runtime/methods/JavaMethod.java","Charles Oliver Nutter",1,7
"src/org/jruby/internal/runtime/methods/MethodMethod.java","Charles Oliver Nutter",1,1
"src/org/jruby/internal/runtime/methods/ProcMethod.java","Charles Oliver Nutter",0.5,2
"src/org/jruby/internal/runtime/methods/ProcMethod.java","Thomas Enebo",0.5,2
"src/org/jruby/internal/runtime/methods/ReflectedCompiledMethod.java","Charles Oliver Nutter",0.333333333333333,3
"src/org/jruby/internal/runtime/methods/ReflectedCompiledMethod.java","Thomas Enebo",0.666666666666667,3
"src/org/jruby/internal/runtime/methods/ReflectedJavaMethod.java","Charles Oliver Nutter",0.25,4
"src/org/jruby/internal/runtime/methods/ReflectedJavaMethod.java","Nick Sieger",0.25,4
"src/org/jruby/internal/runtime/methods/ReflectedJavaMethod.java","Thomas Enebo",0.5,4
"src/org/jruby/internal/runtime/methods/ReflectionMethodFactory.java","Charles Oliver Nutter",0.8,10
"src/org/jruby/internal/runtime/methods/ReflectionMethodFactory.java","Nick Sieger",0.1,10
"src/org/jruby/internal/runtime/methods/ReflectionMethodFactory.java","Thomas Enebo",0.1,10
"src/org/jruby/internal/runtime/methods/RubiniusMethod.java","Charles Oliver Nutter",0.5,2
"src/org/jruby/internal/runtime/methods/RubiniusMethod.java","Thomas Enebo",0.5,2
"src/org/jruby/internal/runtime/methods/SimpleCallbackMethod.java","Charles Oliver Nutter",0.5,2
"src/org/jruby/internal/runtime/methods/SimpleCallbackMethod.java","Thomas Enebo",0.5,2
"src/org/jruby/internal/runtime/methods/UndefinedMethod.java","Ola Bini",1,1
"src/org/jruby/internal/runtime/methods/YARVMethod.java","Charles Oliver Nutter",0.5,4
"src/org/jruby/internal/runtime/methods/YARVMethod.java","Thomas Enebo",0.5,4
"src/org/jruby/internal/runtime/RubyNativeThread.java","Charles Oliver Nutter",0.5,4
"src/org/jruby/internal/runtime/RubyNativeThread.java","Nick Sieger",0.25,4
"src/org/jruby/internal/runtime/RubyNativeThread.java","Thomas Enebo",0.25,4
"src/org/jruby/internal/runtime/RubyRunnable.java","Charles Oliver Nutter",0.571428571428571,7
"src/org/jruby/internal/runtime/RubyRunnable.java","Nick Sieger",0.142857142857143,7
"src/org/jruby/internal/runtime/RubyRunnable.java","Thomas Enebo",0.285714285714286,7
"src/org/jruby/internal/runtime/ThreadLike.java","Vladimir Sizikov",1,1
"src/org/jruby/internal/runtime/ThreadService.java","Charles Oliver Nutter",0.5,2
"src/org/jruby/internal/runtime/ThreadService.java","Nick Sieger",0.5,2
"src/org/jruby/internal/runtime/UndefinedAccessor.java","Thomas Enebo",1,1
"src/org/jruby/javasupport/bsf/JRubyEngine.java","Bill Dortch",0.2,5
"src/org/jruby/javasupport/bsf/JRubyEngine.java","Charles Oliver Nutter",0.2,5
"src/org/jruby/javasupport/bsf/JRubyEngine.java","Thomas Enebo",0.6,5
"src/org/jruby/javasupport/Java.java","Bill Dortch",0.25,24
"src/org/jruby/javasupport/Java.java","Charles Oliver Nutter",0.416666666666667,24
"src/org/jruby/javasupport/Java.java","Ola Bini",0.0416666666666667,24
"src/org/jruby/javasupport/Java.java","Thomas Enebo",0.208333333333333,24
"src/org/jruby/javasupport/Java.java","Vladimir Sizikov",0.0833333333333333,24
"src/org/jruby/javasupport/JavaAccessibleObject.java","Bill Dortch",1,2
"src/org/jruby/javasupport/JavaArray.java","Bill Dortch",0.75,4
"src/org/jruby/javasupport/JavaArray.java","Ola Bini",0.25,4
"src/org/jruby/javasupport/JavaArrayUtilities.java","Bill Dortch",0.333333333333333,3
"src/org/jruby/javasupport/JavaArrayUtilities.java","Charles Oliver Nutter",0.333333333333333,3
"src/org/jruby/javasupport/JavaArrayUtilities.java","Ola Bini",0.333333333333333,3
"src/org/jruby/javasupport/JavaCallable.java","Bill Dortch",1,1
"src/org/jruby/javasupport/JavaClass.java","Bill Dortch",0.275862068965517,29
"src/org/jruby/javasupport/JavaClass.java","Charles Oliver Nutter",0.379310344827586,29
"src/org/jruby/javasupport/JavaClass.java","MenTaLguY",0.137931034482759,29
"src/org/jruby/javasupport/JavaClass.java","Ola Bini",0.103448275862069,29
"src/org/jruby/javasupport/JavaClass.java","Thomas Enebo",0.103448275862069,29
"src/org/jruby/javasupport/JavaConstructor.java","Bill Dortch",0.625,8
"src/org/jruby/javasupport/JavaConstructor.java","Charles Oliver Nutter",0.125,8
"src/org/jruby/javasupport/JavaConstructor.java","Ola Bini",0.125,8
"src/org/jruby/javasupport/JavaConstructor.java","Thomas Enebo",0.125,8
"src/org/jruby/javasupport/JavaEmbedUtils.java","Bill Dortch",0.0909090909090909,11
"src/org/jruby/javasupport/JavaEmbedUtils.java","Nick Sieger",0.545454545454545,11
"src/org/jruby/javasupport/JavaEmbedUtils.java","Thomas Enebo",0.363636363636364,11
"src/org/jruby/javasupport/JavaField.java","Bill Dortch",0.571428571428571,7
"src/org/jruby/javasupport/JavaField.java","MenTaLguY",0.142857142857143,7
"src/org/jruby/javasupport/JavaField.java","Ola Bini",0.142857142857143,7
"src/org/jruby/javasupport/JavaField.java","Thomas Enebo",0.142857142857143,7
"src/org/jruby/javasupport/JavaMethod.java","Bill Dortch",0.6,10
"src/org/jruby/javasupport/JavaMethod.java","Charles Oliver Nutter",0.2,10
"src/org/jruby/javasupport/JavaMethod.java","Ola Bini",0.1,10
"src/org/jruby/javasupport/JavaMethod.java","Thomas Enebo",0.1,10
"src/org/jruby/javasupport/JavaObject.java","Bill Dortch",0.454545454545455,11
"src/org/jruby/javasupport/JavaObject.java","Charles Oliver Nutter",0.272727272727273,11
"src/org/jruby/javasupport/JavaObject.java","Ola Bini",0.0909090909090909,11
"src/org/jruby/javasupport/JavaObject.java","Thomas Enebo",0.181818181818182,11
"src/org/jruby/javasupport/JavaSupport.java","Bill Dortch",0.416666666666667,12
"src/org/jruby/javasupport/JavaSupport.java","Charles Oliver Nutter",0.25,12
"src/org/jruby/javasupport/JavaSupport.java","Thomas Enebo",0.25,12
"src/org/jruby/javasupport/JavaSupport.java","Vladimir Sizikov",0.0833333333333333,12
"src/org/jruby/javasupport/JavaUtil.java","Bill Dortch",0.333333333333333,9
"src/org/jruby/javasupport/JavaUtil.java","Charles Oliver Nutter",0.444444444444444,9
"src/org/jruby/javasupport/JavaUtil.java","Thomas Enebo",0.222222222222222,9
"src/org/jruby/javasupport/ParameterTypes.java","Bill Dortch",1,1
"src/org/jruby/javasupport/proxy/JavaProxyClass.java","Bill Dortch",0.4,10
"src/org/jruby/javasupport/proxy/JavaProxyClass.java","Charles Oliver Nutter",0.3,10
"src/org/jruby/javasupport/proxy/JavaProxyClass.java","Ola Bini",0.1,10
"src/org/jruby/javasupport/proxy/JavaProxyClass.java","Thomas Enebo",0.2,10
"src/org/jruby/javasupport/proxy/JavaProxyClassFactory.java","Charles Oliver Nutter",1,1
"src/org/jruby/javasupport/proxy/JavaProxyConstructor.java","Bill Dortch",0.375,8
"src/org/jruby/javasupport/proxy/JavaProxyConstructor.java","Charles Oliver Nutter",0.375,8
"src/org/jruby/javasupport/proxy/JavaProxyConstructor.java","Thomas Enebo",0.25,8
"src/org/jruby/javasupport/proxy/JavaProxyMethod.java","Bill Dortch",1,1
"src/org/jruby/javasupport/proxy/JavaProxyReflectionObject.java","Bill Dortch",0.333333333333333,3
"src/org/jruby/javasupport/proxy/JavaProxyReflectionObject.java","Charles Oliver Nutter",0.333333333333333,3
"src/org/jruby/javasupport/proxy/JavaProxyReflectionObject.java","Ola Bini",0.333333333333333,3
"src/org/jruby/javasupport/util/ObjectProxyCache.java","Bill Dortch",1,4
"src/org/jruby/javasupport/util/RuntimeHelpers.java","Bill Dortch",0.0487804878048781,41
"src/org/jruby/javasupport/util/RuntimeHelpers.java","Charles Oliver Nutter",0.658536585365854,41
"src/org/jruby/javasupport/util/RuntimeHelpers.java","Marcin Mielżyński",0.121951219512195,41
"src/org/jruby/javasupport/util/RuntimeHelpers.java","Ola Bini",0.024390243902439,41
"src/org/jruby/javasupport/util/RuntimeHelpers.java","Thomas Enebo",0.0731707317073171,41
"src/org/jruby/javasupport/util/RuntimeHelpers.java","Vladimir Sizikov",0.0731707317073171,41
"src/org/jruby/JRubyApplet.java","MenTaLguY",1,27
"src/org/jruby/lexer/yacc/ByteListLexerSource.java","Nick Sieger",0.333333333333333,3
"src/org/jruby/lexer/yacc/ByteListLexerSource.java","Thomas Enebo",0.666666666666667,3
"src/org/jruby/lexer/yacc/CapturingByteListLexerSource.java","Nick Sieger",0.5,2
"src/org/jruby/lexer/yacc/CapturingByteListLexerSource.java","Thomas Enebo",0.5,2
"src/org/jruby/lexer/yacc/HeredocTerm.java","Nick Sieger",0.25,4
"src/org/jruby/lexer/yacc/HeredocTerm.java","Thomas Enebo",0.75,4
"src/org/jruby/lexer/yacc/InputStreamLexerSource.java","Nick Sieger",0.333333333333333,3
"src/org/jruby/lexer/yacc/InputStreamLexerSource.java","Thomas Enebo",0.666666666666667,3
"src/org/jruby/lexer/yacc/LexerSource.java","Nick Sieger",0.25,4
"src/org/jruby/lexer/yacc/LexerSource.java","Thomas Enebo",0.75,4
"src/org/jruby/lexer/yacc/RubyYaccLexer.java","Charles Oliver Nutter",0.125,8
"src/org/jruby/lexer/yacc/RubyYaccLexer.java","Nick Sieger",0.125,8
"src/org/jruby/lexer/yacc/RubyYaccLexer.java","Thomas Enebo",0.75,8
"src/org/jruby/lexer/yacc/SimpleSourcePosition.java","Charles Oliver Nutter",1,1
"src/org/jruby/lexer/yacc/StringTerm.java","Nick Sieger",0.333333333333333,3
"src/org/jruby/lexer/yacc/StringTerm.java","Thomas Enebo",0.666666666666667,3
"src/org/jruby/lexer/yacc/SyntaxException.java","Charles Oliver Nutter",0.666666666666667,3
"src/org/jruby/lexer/yacc/SyntaxException.java","Thomas Enebo",0.333333333333333,3
"src/org/jruby/lexer/yacc/Token.java","Thomas Enebo",1,1
"src/org/jruby/libraries/BigDecimalLibrary.java","Charles Oliver Nutter",1,1
"src/org/jruby/libraries/DigestLibrary.java","Charles Oliver Nutter",1,1
"src/org/jruby/libraries/EnumeratorLibrary.java","Charles Oliver Nutter",1,1
"src/org/jruby/libraries/EtcLibrary.java","Thomas Enebo",1,1
"src/org/jruby/libraries/FiberLibrary.java","Charles Oliver Nutter",0.5,2
"src/org/jruby/libraries/FiberLibrary.java","Ola Bini",0.5,2
"src/org/jruby/libraries/IConvLibrary.java","Charles Oliver Nutter",1,1
"src/org/jruby/libraries/IOWaitLibrary.java","Charles Oliver Nutter",1,2
"src/org/jruby/libraries/JRubyLibrary.java","Charles Oliver Nutter",1,1
"src/org/jruby/libraries/NKFLibrary.java","Charles Oliver Nutter",1,1
"src/org/jruby/libraries/RbConfigLibrary.java","Charles Oliver Nutter",0.307692307692308,13
"src/org/jruby/libraries/RbConfigLibrary.java","Nick Sieger",0.0769230769230769,13
"src/org/jruby/libraries/RbConfigLibrary.java","Ola Bini",0.0769230769230769,13
"src/org/jruby/libraries/RbConfigLibrary.java","Thomas Enebo",0.461538461538462,13
"src/org/jruby/libraries/RbConfigLibrary.java","Vladimir Sizikov",0.0769230769230769,13
"src/org/jruby/libraries/StringIOLibrary.java","Charles Oliver Nutter",1,1
"src/org/jruby/libraries/StringScannerLibrary.java","Charles Oliver Nutter",1,1
"src/org/jruby/libraries/ThreadLibrary.java","Bill Dortch",0.111111111111111,9
"src/org/jruby/libraries/ThreadLibrary.java","Charles Oliver Nutter",0.222222222222222,9
"src/org/jruby/libraries/ThreadLibrary.java","MenTaLguY",0.555555555555556,9
"src/org/jruby/libraries/ThreadLibrary.java","Ola Bini",0.111111111111111,9
"src/org/jruby/libraries/YamlLibrary.java","Charles Oliver Nutter",1,1
"src/org/jruby/libraries/ZlibLibrary.java","Charles Oliver Nutter",1,1
"src/org/jruby/Main.java","Bill Dortch",0.0434782608695652,23
"src/org/jruby/Main.java","Charles Oliver Nutter",0.478260869565217,23
"src/org/jruby/Main.java","Nick Sieger",0.260869565217391,23
"src/org/jruby/Main.java","Ola Bini",0.0869565217391304,23
"src/org/jruby/Main.java","Thomas Enebo",0.0869565217391304,23
"src/org/jruby/Main.java","Vladimir Sizikov",0.0434782608695652,23
"src/org/jruby/MetaClass.java","Charles Oliver Nutter",0.333333333333333,3
"src/org/jruby/MetaClass.java","Ola Bini",0.333333333333333,3
"src/org/jruby/MetaClass.java","Thomas Enebo",0.333333333333333,3
"src/org/jruby/NativeException.java","Bill Dortch",0.2,5
"src/org/jruby/NativeException.java","Charles Oliver Nutter",0.4,5
"src/org/jruby/NativeException.java","Ola Bini",0.2,5
"src/org/jruby/NativeException.java","Thomas Enebo",0.2,5
"src/org/jruby/parser/BlockStaticScope.java","Charles Oliver Nutter",0.6,5
"src/org/jruby/parser/BlockStaticScope.java","Thomas Enebo",0.4,5
"src/org/jruby/parser/DefaultRubyParser.java","Charles Oliver Nutter",0.2,5
"src/org/jruby/parser/DefaultRubyParser.java","Thomas Enebo",0.8,5
"src/org/jruby/parser/LocalStaticScope.java","Charles Oliver Nutter",1,3
"src/org/jruby/parser/Parser.java","Bill Dortch",0.166666666666667,6
