"Change_file","AuthorName","length","Sum"
"wicket-core/src/main/java/org/apache/wicket/Page.java","Martin Tzvetanov Grigorov",0.571428571428571,7
"wicket-core/src/main/java/org/apache/wicket/Page.java","Pedro Henrique Oliveira dos Santos",0.142857142857143,7
"wicket-core/src/main/java/org/apache/wicket/page/PageAccessSynchronizer.java","Igor Vaynberg",0.2,5
"wicket-core/src/main/java/org/apache/wicket/page/PageAccessSynchronizer.java","Juegen Donnerstag",0.2,5
"wicket-core/src/main/java/org/apache/wicket/page/PageAccessSynchronizer.java","Martin Tzvetanov Grigorov",0.6,5
"wicket-core/src/main/java/org/apache/wicket/page/PageStoreManager.java","Martin Tzvetanov Grigorov",0.5,2
"wicket-core/src/main/java/org/apache/wicket/page/PageStoreManager.java","Pedro Henrique Oliveira dos Santos",0.5,2
"wicket-core/src/main/java/org/apache/wicket/page/RequestAdapter.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/pageStore/AsynchronousDataStore.java","Igor Vaynberg",0.0909090909090909,11
"wicket-core/src/main/java/org/apache/wicket/pageStore/AsynchronousDataStore.java","Juegen Donnerstag",0.0909090909090909,11
"wicket-core/src/main/java/org/apache/wicket/pageStore/AsynchronousDataStore.java","Martin Tzvetanov Grigorov",0.818181818181818,11
"wicket-core/src/main/java/org/apache/wicket/pageStore/DefaultPageStore.java","Martin Tzvetanov Grigorov",1,3
"wicket-core/src/main/java/org/apache/wicket/pageStore/DiskDataStore.java","Martin Tzvetanov Grigorov",1,10
"wicket-core/src/main/java/org/apache/wicket/pageStore/memory/HttpSessionDataStore.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/pageStore/PageWindowManager.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/protocol/http/AbstractRequestLogger.java","Martijn Dashorst",0.25,4
"wicket-core/src/main/java/org/apache/wicket/protocol/http/AbstractRequestLogger.java","Martin Tzvetanov Grigorov",0.75,4
"wicket-core/src/main/java/org/apache/wicket/protocol/http/BufferedWebResponse.java","Igor Vaynberg",0.25,4
"wicket-core/src/main/java/org/apache/wicket/protocol/http/BufferedWebResponse.java","Juegen Donnerstag",0.25,4
"wicket-core/src/main/java/org/apache/wicket/protocol/http/BufferedWebResponse.java","Martin Tzvetanov Grigorov",0.25,4
"wicket-core/src/main/java/org/apache/wicket/protocol/http/BufferedWebResponse.java","Peter Ertl",0.25,4
"wicket-core/src/main/java/org/apache/wicket/protocol/http/HeaderBufferingWebResponse.java","Igor Vaynberg",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/protocol/http/HeaderBufferingWebResponse.java","Martin Tzvetanov Grigorov",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/protocol/http/HeaderBufferingWebResponse.java","Peter Ertl",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/protocol/http/IRequestLogger.java","Martijn Dashorst",0.75,4
"wicket-core/src/main/java/org/apache/wicket/protocol/http/IRequestLogger.java","Martin Tzvetanov Grigorov",0.25,4
"wicket-core/src/main/java/org/apache/wicket/protocol/http/IStagedRequestLogger.java","Martijn Dashorst",1,1
"wicket-core/src/main/java/org/apache/wicket/protocol/http/mock/MockHttpServletRequest.java","Juegen Donnerstag",0.5,2
"wicket-core/src/main/java/org/apache/wicket/protocol/http/mock/MockHttpServletRequest.java","Peter Ertl",0.5,2
"wicket-core/src/main/java/org/apache/wicket/protocol/http/mock/MockServletContext.java","Martin Tzvetanov Grigorov",0.5,2
"wicket-core/src/main/java/org/apache/wicket/protocol/http/mock/MockServletContext.java","Peter Ertl",0.5,2
"wicket-core/src/main/java/org/apache/wicket/protocol/http/PageExpiredException.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/protocol/http/request/UserAgent.java","Igor Vaynberg",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/protocol/http/request/UserAgent.java","Martin Tzvetanov Grigorov",0.666666666666667,3
"wicket-core/src/main/java/org/apache/wicket/protocol/http/RequestLogger.java","Martijn Dashorst",0.75,8
"wicket-core/src/main/java/org/apache/wicket/protocol/http/RequestLogger.java","Martin Tzvetanov Grigorov",0.25,8
"wicket-core/src/main/java/org/apache/wicket/protocol/http/RequestLoggerRequestCycleListener.java","Martijn Dashorst",0.5,2
"wicket-core/src/main/java/org/apache/wicket/protocol/http/RequestLoggerRequestCycleListener.java","Martin Tzvetanov Grigorov",0.5,2
"wicket-core/src/main/java/org/apache/wicket/protocol/http/servlet/ForwardAttributes.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/protocol/http/servlet/MultipartServletWebRequestImpl.java","Martin Tzvetanov Grigorov",0.5,4
"wicket-core/src/main/java/org/apache/wicket/protocol/http/servlet/MultipartServletWebRequestImpl.java","Sven Meier",0.5,4
"wicket-core/src/main/java/org/apache/wicket/protocol/http/servlet/ServletWebRequest.java","Igor Vaynberg",0.142857142857143,7
"wicket-core/src/main/java/org/apache/wicket/protocol/http/servlet/ServletWebRequest.java","Martin Tzvetanov Grigorov",0.428571428571429,7
"wicket-core/src/main/java/org/apache/wicket/protocol/http/servlet/ServletWebRequest.java","Pedro Henrique Oliveira dos Santos",0.285714285714286,7
"wicket-core/src/main/java/org/apache/wicket/protocol/http/servlet/ServletWebRequest.java","Sven Meier",0.142857142857143,7
"wicket-core/src/main/java/org/apache/wicket/protocol/http/servlet/ServletWebResponse.java","Igor Vaynberg",0.125,8
"wicket-core/src/main/java/org/apache/wicket/protocol/http/servlet/ServletWebResponse.java","Martin Tzvetanov Grigorov",0.625,8
"wicket-core/src/main/java/org/apache/wicket/protocol/http/servlet/ServletWebResponse.java","Peter Ertl",0.25,8
"wicket-core/src/main/java/org/apache/wicket/protocol/http/servlet/UploadInfo.java","Sven Meier",1,2
"wicket-core/src/main/java/org/apache/wicket/protocol/http/StoredResponsesMap.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/protocol/http/WebApplication.java","Igor Vaynberg",0.181818181818182,11
"wicket-core/src/main/java/org/apache/wicket/protocol/http/WebApplication.java","Juegen Donnerstag",0.0909090909090909,11
"wicket-core/src/main/java/org/apache/wicket/protocol/http/WebApplication.java","Martin Tzvetanov Grigorov",0.727272727272727,11
"wicket-core/src/main/java/org/apache/wicket/protocol/http/WebSession.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/protocol/http/WicketFilter.java","Igor Vaynberg",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/protocol/http/WicketFilter.java","Martin Tzvetanov Grigorov",0.666666666666667,3
"wicket-core/src/main/java/org/apache/wicket/protocol/https/HttpsConfig.java","Sven Meier",1,1
"wicket-core/src/main/java/org/apache/wicket/protocol/https/SwitchProtocolRequestHandler.java","Sven Meier",1,1
"wicket-core/src/main/java/org/apache/wicket/request/cycle/AbstractRequestCycleListener.java","Igor Vaynberg",1,3
"wicket-core/src/main/java/org/apache/wicket/request/cycle/IRequestCycleListener.java","Igor Vaynberg",1,3
"wicket-core/src/main/java/org/apache/wicket/request/cycle/RequestCycle.java","Igor Vaynberg",0.545454545454545,11
"wicket-core/src/main/java/org/apache/wicket/request/cycle/RequestCycle.java","Martijn Dashorst",0.0909090909090909,11
"wicket-core/src/main/java/org/apache/wicket/request/cycle/RequestCycle.java","Martin Tzvetanov Grigorov",0.363636363636364,11
"wicket-core/src/main/java/org/apache/wicket/request/cycle/RequestCycleListenerCollection.java","Igor Vaynberg",1,5
"wicket-core/src/main/java/org/apache/wicket/request/handler/BookmarkableListenerInterfaceRequestHandler.java","Igor Vaynberg",0.666666666666667,6
"wicket-core/src/main/java/org/apache/wicket/request/handler/BookmarkableListenerInterfaceRequestHandler.java","Martijn Dashorst",0.166666666666667,6
"wicket-core/src/main/java/org/apache/wicket/request/handler/BookmarkableListenerInterfaceRequestHandler.java","Martin Tzvetanov Grigorov",0.166666666666667,6
"wicket-core/src/main/java/org/apache/wicket/request/handler/BookmarkablePageRequestHandler.java","Martijn Dashorst",1,1
"wicket-core/src/main/java/org/apache/wicket/request/handler/ComponentRenderingRequestHandler.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/request/handler/IComponentRequestHandler.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/request/handler/IIntrospectablePageProvider.java","Igor Vaynberg",1,1
"wicket-core/src/main/java/org/apache/wicket/request/handler/IPageAndComponentProvider.java","Igor Vaynberg",0.5,2
"wicket-core/src/main/java/org/apache/wicket/request/handler/IPageAndComponentProvider.java","Martin Tzvetanov Grigorov",0.5,2
"wicket-core/src/main/java/org/apache/wicket/request/handler/IPageProvider.java","Igor Vaynberg",0.25,4
"wicket-core/src/main/java/org/apache/wicket/request/handler/IPageProvider.java","Martijn Dashorst",0.5,4
"wicket-core/src/main/java/org/apache/wicket/request/handler/IPageProvider.java","Martin Tzvetanov Grigorov",0.25,4
"wicket-core/src/main/java/org/apache/wicket/request/handler/IPageRequestHandler.java","Igor Vaynberg",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/request/handler/IPageRequestHandler.java","Martijn Dashorst",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/request/handler/IPageRequestHandler.java","Martin Tzvetanov Grigorov",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/request/handler/ListenerInterfaceRequestHandler.java","Igor Vaynberg",0.357142857142857,14
"wicket-core/src/main/java/org/apache/wicket/request/handler/ListenerInterfaceRequestHandler.java","Martijn Dashorst",0.142857142857143,14
"wicket-core/src/main/java/org/apache/wicket/request/handler/ListenerInterfaceRequestHandler.java","Martin Tzvetanov Grigorov",0.5,14
"wicket-core/src/main/java/org/apache/wicket/request/handler/logger/ListenerInterfaceLogData.java","Martijn Dashorst",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/request/handler/logger/ListenerInterfaceLogData.java","Martin Tzvetanov Grigorov",0.666666666666667,3
"wicket-core/src/main/java/org/apache/wicket/request/handler/logger/PageLogData.java","Martijn Dashorst",0.5,2
"wicket-core/src/main/java/org/apache/wicket/request/handler/logger/PageLogData.java","Martin Tzvetanov Grigorov",0.5,2
"wicket-core/src/main/java/org/apache/wicket/request/handler/logger/ResourceReferenceLogData.java","Martijn Dashorst",1,1
"wicket-core/src/main/java/org/apache/wicket/request/handler/logger/ResourceStreamLogData.java","Martijn Dashorst",1,1
"wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java","Igor Vaynberg",0.266666666666667,15
"wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java","Martin Tzvetanov Grigorov",0.666666666666667,15
"wicket-core/src/main/java/org/apache/wicket/request/handler/PageProvider.java","Sven Meier",0.0666666666666667,15
"wicket-core/src/main/java/org/apache/wicket/request/handler/render/WebPageRenderer.java","Martin Tzvetanov Grigorov",1,4
"wicket-core/src/main/java/org/apache/wicket/request/handler/RenderPageRequestHandler.java","Igor Vaynberg",0.5,6
"wicket-core/src/main/java/org/apache/wicket/request/handler/RenderPageRequestHandler.java","Martijn Dashorst",0.333333333333333,6
"wicket-core/src/main/java/org/apache/wicket/request/handler/RenderPageRequestHandler.java","Martin Tzvetanov Grigorov",0.166666666666667,6
"wicket-core/src/main/java/org/apache/wicket/request/handler/resource/ResourceLogData.java","Martijn Dashorst",1,1
"wicket-core/src/main/java/org/apache/wicket/request/handler/resource/ResourceReferenceRequestHandler.java","Martijn Dashorst",1,1
"wicket-core/src/main/java/org/apache/wicket/request/handler/resource/ResourceStreamRequestHandler.java","Martijn Dashorst",0.666666666666667,3
"wicket-core/src/main/java/org/apache/wicket/request/handler/resource/ResourceStreamRequestHandler.java","Martin Tzvetanov Grigorov",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java","Martin Tzvetanov Grigorov",0.75,4
"wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractBookmarkableMapper.java","Pedro Henrique Oliveira dos Santos",0.25,4
"wicket-core/src/main/java/org/apache/wicket/request/mapper/AbstractComponentMapper.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/request/mapper/BasicResourceReferenceMapper.java","Martijn Dashorst",0.285714285714286,7
"wicket-core/src/main/java/org/apache/wicket/request/mapper/BasicResourceReferenceMapper.java","Martin Tzvetanov Grigorov",0.142857142857143,7
"wicket-core/src/main/java/org/apache/wicket/request/mapper/BasicResourceReferenceMapper.java","Peter Ertl",0.571428571428571,7
"wicket-core/src/main/java/org/apache/wicket/request/mapper/BookmarkableMapper.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/request/mapper/BufferedResponseMapper.java","Martin Tzvetanov Grigorov",1,3
"wicket-core/src/main/java/org/apache/wicket/request/mapper/CryptoMapper.java","Martin Tzvetanov Grigorov",0.857142857142857,7
"wicket-core/src/main/java/org/apache/wicket/request/mapper/CryptoMapper.java","Sven Meier",0.142857142857143,7
"wicket-core/src/main/java/org/apache/wicket/request/mapper/MountedMapper.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/request/mapper/PackageMapper.java","Martin Tzvetanov Grigorov",1,3
"wicket-core/src/main/java/org/apache/wicket/request/mapper/PageInstanceMapper.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/request/mapper/ResourceMapper.java","Peter Ertl",1,2
"wicket-core/src/main/java/org/apache/wicket/request/mapper/ResourceReferenceMapper.java","Juegen Donnerstag",1,1
"wicket-core/src/main/java/org/apache/wicket/request/resource/AbstractResource.java","Martin Tzvetanov Grigorov",0.5,8
"wicket-core/src/main/java/org/apache/wicket/request/resource/AbstractResource.java","Peter Ertl",0.5,8
"wicket-core/src/main/java/org/apache/wicket/request/resource/ByteArrayResource.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/request/resource/caching/FilenameWithVersionResourceCachingStrategy.java","Peter Ertl",1,4
"wicket-core/src/main/java/org/apache/wicket/request/resource/caching/IResourceCachingStrategy.java","Peter Ertl",1,4
"wicket-core/src/main/java/org/apache/wicket/request/resource/caching/IStaticCacheableResource.java","Martin Tzvetanov Grigorov",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/request/resource/caching/IStaticCacheableResource.java","Peter Ertl",0.666666666666667,3
"wicket-core/src/main/java/org/apache/wicket/request/resource/caching/NoOpResourceCachingStrategy.java","Peter Ertl",1,4
"wicket-core/src/main/java/org/apache/wicket/request/resource/caching/QueryStringWithVersionResourceCachingStrategy.java","Peter Ertl",1,4
"wicket-core/src/main/java/org/apache/wicket/request/resource/caching/version/CachingResourceVersion.java","Peter Ertl",1,7
"wicket-core/src/main/java/org/apache/wicket/request/resource/caching/version/IResourceVersion.java","Peter Ertl",1,3
"wicket-core/src/main/java/org/apache/wicket/request/resource/caching/version/LastModifiedResourceVersion.java","Peter Ertl",1,6
"wicket-core/src/main/java/org/apache/wicket/request/resource/caching/version/MessageDigestResourceVersion.java","Martin Tzvetanov Grigorov",0.125,8
"wicket-core/src/main/java/org/apache/wicket/request/resource/caching/version/MessageDigestResourceVersion.java","Peter Ertl",0.875,8
"wicket-core/src/main/java/org/apache/wicket/request/resource/caching/version/RequestCycleCachedResourceVersion.java","Peter Ertl",1,6
"wicket-core/src/main/java/org/apache/wicket/request/resource/caching/version/StaticResourceVersion.java","Peter Ertl",1,5
"wicket-core/src/main/java/org/apache/wicket/request/resource/ContextRelativeResource.java","Peter Ertl",1,2
"wicket-core/src/main/java/org/apache/wicket/request/resource/DynamicImageResource.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/request/resource/IResource.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/request/resource/PackageResource.java","Martin Tzvetanov Grigorov",0.285714285714286,7
"wicket-core/src/main/java/org/apache/wicket/request/resource/PackageResource.java","Peter Ertl",0.714285714285714,7
"wicket-core/src/main/java/org/apache/wicket/request/resource/PackageResourceReference.java","Martin Tzvetanov Grigorov",0.1,10
"wicket-core/src/main/java/org/apache/wicket/request/resource/PackageResourceReference.java","Pedro Henrique Oliveira dos Santos",0.3,10
"wicket-core/src/main/java/org/apache/wicket/request/resource/PackageResourceReference.java","Peter Ertl",0.6,10
"wicket-core/src/main/java/org/apache/wicket/request/resource/ResourceReference.java","Peter Ertl",1,1
"wicket-core/src/main/java/org/apache/wicket/request/resource/ResourceReferenceRegistry.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/request/resource/ResourceStreamResource.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/request/resource/SharedResourceReference.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/RequestListenerInterface.java","Igor Vaynberg",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/RequestListenerInterface.java","Martin Tzvetanov Grigorov",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/RequestListenerInterface.java","Pedro Henrique Oliveira dos Santos",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/resource/aggregation/AbstractDependencyRespectingResourceAggregatingHeaderResponse.java","Martin Tzvetanov Grigorov",1,3
"wicket-core/src/main/java/org/apache/wicket/resource/aggregation/AbstractResourceAggregatingHeaderResponse.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/resource/aggregation/ResourceReferenceAndStringData.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/resource/dependencies/AbstractResourceDependentResourceReference.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/resource/filtering/HeaderResponseContainerFilteringHeaderResponse.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/resource/IPropertiesFactoryContext.java","Peter Ertl",1,1
"wicket-core/src/main/java/org/apache/wicket/resource/loader/ComponentStringResourceLoader.java","Peter Ertl",1,2
"wicket-core/src/main/java/org/apache/wicket/resource/loader/JarStringResourceLoader.java","Sven Meier",1,1
"wicket-core/src/main/java/org/apache/wicket/resource/loader/PackageStringResourceLoader.java","Juegen Donnerstag",1,1
"wicket-core/src/main/java/org/apache/wicket/resource/PropertiesFactory.java","Martin Tzvetanov Grigorov",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/resource/PropertiesFactory.java","Peter Ertl",0.666666666666667,3
"wicket-core/src/main/java/org/apache/wicket/resource/ResourceUtil.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/resource/TextTemplateResourceReference.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/response/ByteArrayResponse.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/response/filter/AjaxServerAndClientTimeFilter.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/response/filter/ServerAndClientTimeFilter.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/response/NullResponse.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/response/StringResponse.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/RestartResponseAtInterceptPageException.java","Martin Tzvetanov Grigorov",1,4
"wicket-core/src/main/java/org/apache/wicket/RestartResponseException.java","Igor Vaynberg",0.2,5
"wicket-core/src/main/java/org/apache/wicket/RestartResponseException.java","Martin Tzvetanov Grigorov",0.8,5
"wicket-core/src/main/java/org/apache/wicket/serialize/java/JavaSerializer.java","Martin Tzvetanov Grigorov",0.6,5
"wicket-core/src/main/java/org/apache/wicket/serialize/java/JavaSerializer.java","Pedro Henrique Oliveira dos Santos",0.4,5
"wicket-core/src/main/java/org/apache/wicket/Session.java","Igor Vaynberg",0.428571428571429,7
"wicket-core/src/main/java/org/apache/wicket/Session.java","Juegen Donnerstag",0.142857142857143,7
"wicket-core/src/main/java/org/apache/wicket/Session.java","Martin Tzvetanov Grigorov",0.428571428571429,7
"wicket-core/src/main/java/org/apache/wicket/session/DefaultPageFactory.java","Juegen Donnerstag",0.5,2
"wicket-core/src/main/java/org/apache/wicket/session/DefaultPageFactory.java","Martin Tzvetanov Grigorov",0.5,2
"wicket-core/src/main/java/org/apache/wicket/session/HttpSessionStore.java","Emond Papegaaij",0.5,2
"wicket-core/src/main/java/org/apache/wicket/session/HttpSessionStore.java","Martin Tzvetanov Grigorov",0.5,2
"wicket-core/src/main/java/org/apache/wicket/session/ISessionStore.java","Emond Papegaaij",1,1
"wicket-core/src/main/java/org/apache/wicket/SessionListenerCollection.java","Igor Vaynberg",1,1
"wicket-core/src/main/java/org/apache/wicket/settings/def/ExceptionSettings.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/settings/def/FrameworkSettings.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/settings/def/MarkupSettings.java","Juegen Donnerstag",1,1
"wicket-core/src/main/java/org/apache/wicket/settings/def/ResourceSettings.java","Igor Vaynberg",0.222222222222222,9
"wicket-core/src/main/java/org/apache/wicket/settings/def/ResourceSettings.java","Martin Tzvetanov Grigorov",0.222222222222222,9
"wicket-core/src/main/java/org/apache/wicket/settings/def/ResourceSettings.java","Peter Ertl",0.444444444444444,9
"wicket-core/src/main/java/org/apache/wicket/settings/def/ResourceSettings.java","Sven Meier",0.111111111111111,9
"wicket-core/src/main/java/org/apache/wicket/settings/def/SessionSettings.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/settings/def/StoreSettings.java","Martin Tzvetanov Grigorov",1,6
"wicket-core/src/main/java/org/apache/wicket/settings/IExceptionSettings.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/settings/IFrameworkSettings.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/settings/IMarkupSettings.java","Juegen Donnerstag",0.5,2
"wicket-core/src/main/java/org/apache/wicket/settings/IMarkupSettings.java","Martin Tzvetanov Grigorov",0.5,2
"wicket-core/src/main/java/org/apache/wicket/settings/IResourceSettings.java","Igor Vaynberg",0.2,5
"wicket-core/src/main/java/org/apache/wicket/settings/IResourceSettings.java","Martin Tzvetanov Grigorov",0.2,5
"wicket-core/src/main/java/org/apache/wicket/settings/IResourceSettings.java","Peter Ertl",0.6,5
"wicket-core/src/main/java/org/apache/wicket/settings/ISessionSettings.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/settings/IStoreSettings.java","Martin Tzvetanov Grigorov",1,6
"wicket-core/src/main/java/org/apache/wicket/SharedResources.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/SystemMapper.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/ThreadContext.java","Igor Vaynberg",1,1
"wicket-core/src/main/java/org/apache/wicket/util/io/SerializableChecker.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/util/iterator/AbstractHierarchyIterator.java","Juegen Donnerstag",1,4
"wicket-core/src/main/java/org/apache/wicket/util/iterator/AbstractHierarchyIteratorWithFilter.java","Juegen Donnerstag",1,3
"wicket-core/src/main/java/org/apache/wicket/util/iterator/ComponentHierarchyIterator.java","Juegen Donnerstag",1,3
"wicket-core/src/main/java/org/apache/wicket/util/iterator/GenericComponentHierarchyIterator.java","Juegen Donnerstag",1,1
"wicket-core/src/main/java/org/apache/wicket/util/iterator/IteratorFilter.java","Juegen Donnerstag",1,2
"wicket-core/src/main/java/org/apache/wicket/util/lang/PropertyResolver.java","Martin Tzvetanov Grigorov",1,2
"wicket-core/src/main/java/org/apache/wicket/util/lang/WicketObjects.java","Pedro Henrique Oliveira dos Santos",1,1
"wicket-core/src/main/java/org/apache/wicket/util/resource/locator/caching/AbstractResourceStreamReference.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/util/resource/locator/caching/CachingResourceStreamLocator.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/util/resource/locator/caching/FileResourceStreamReference.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/util/resource/locator/caching/IResourceStreamReference.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/util/resource/locator/caching/NullResourceStreamReference.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/util/resource/locator/caching/UrlResourceStreamReference.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/util/resource/locator/LocaleResourceNameIterator.java","Pedro Henrique Oliveira dos Santos",1,1
"wicket-core/src/main/java/org/apache/wicket/util/resource/locator/ResourceNameIterator.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/util/resource/UrlResourceStream.java","Martin Tzvetanov Grigorov",0.142857142857143,7
"wicket-core/src/main/java/org/apache/wicket/util/resource/UrlResourceStream.java","Peter Ertl",0.857142857142857,7
"wicket-core/src/main/java/org/apache/wicket/util/resource/WebExternalResourceStream.java","Peter Ertl",1,1
"wicket-core/src/main/java/org/apache/wicket/util/string/interpolator/PropertyVariableInterpolator.java","Igor Vaynberg",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/util/string/interpolator/PropertyVariableInterpolator.java","Juegen Donnerstag",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/util/string/interpolator/PropertyVariableInterpolator.java","Martin Tzvetanov Grigorov",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/util/string/JavaScriptUtils.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/util/string/UrlUtils.java","Igor Vaynberg",1,1
"wicket-core/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java","Igor Vaynberg",0.136363636363636,22
"wicket-core/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java","Juegen Donnerstag",0.0454545454545455,22
"wicket-core/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java","Martin Tzvetanov Grigorov",0.681818181818182,22
"wicket-core/src/main/java/org/apache/wicket/util/tester/BaseWicketTester.java","Peter Ertl",0.136363636363636,22
"wicket-core/src/main/java/org/apache/wicket/util/tester/ComponentInPage.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/util/tester/DiffUtil.java","Juegen Donnerstag",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/util/tester/DiffUtil.java","Martin Tzvetanov Grigorov",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/util/tester/DiffUtil.java","Peter Ertl",0.333333333333333,3
"wicket-core/src/main/java/org/apache/wicket/util/tester/FormTester.java","Igor Vaynberg",0.5,4
"wicket-core/src/main/java/org/apache/wicket/util/tester/FormTester.java","Martin Tzvetanov Grigorov",0.5,4
"wicket-core/src/main/java/org/apache/wicket/util/tester/TagTester.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/util/tester/WicketTester.java","Igor Vaynberg",1,1
"wicket-core/src/main/java/org/apache/wicket/validation/CompoundValidator.java","Martin Tzvetanov Grigorov",1,1
"wicket-core/src/main/java/org/apache/wicket/validation/IValidatable.java","Igor Vaynberg",1,1
"wicket-core/src/main/java/org/apache/wicket/validation/Validatable.java","Igor Vaynberg",0.5,2
