"Change_file","AuthorName","length","Sum"
"activemq-jaas/src/test/java/org/apache/activemq/jaas/ldap/ServerContextFactory.java","Bosanac Dejan",1,1
"activemq-jaas/src/test/java/org/apache/activemq/jaas/ldap/ServerStartupConfiguration.java","Bosanac Dejan",1,1
"activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java","Bosanac Dejan",1,1
"activemq-jaas/src/test/java/org/apache/activemq/jaas/PropertiesLoginModuleTest.java","Bosanac Dejan",1,1
"activemq-jmdns_1.0/src/main/java/org/apache/activemq/jmdns/JmDNS.java","Bosanac Dejan",1,1
"activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa/JPAPersistenceAdapter.java","Bosanac Dejan",0.5,2
"activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa/JPAPersistenceAdapter.java","David Jencks",0.5,2
"activemq-jpa-store/src/main/java/org/apache/activemq/store/jpa/JPAReferenceStore.java","Gary Tully",1,1
"activemq-optional/src/main/java/org/apache/activemq/transport/http/BlockingQueueTransport.java","Bosanac Dejan",1,1
"activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpClientTransport.java","Bosanac Dejan",1,1
"activemq-optional/src/main/java/org/apache/activemq/transport/http/HttpTunnelServlet.java","Bosanac Dejan",1,2
"activemq-optional/src/main/java/org/apache/activemq/transport/util/TextWireFormat.java","Bosanac Dejan",1,1
"activemq-optional/src/test/java/org/apache/activemq/transport/http/HttpTransportBrokerTest.java","Bosanac Dejan",1,1
"activemq-optional/src/test/java/org/apache/activemq/transport/https/HttpsTransportBrokerTest.java","Bosanac Dejan",1,1
"activemq-optional/src/test/java/org/apache/activemq/util/JmsLogAppenderTest.java","Bosanac Dejan",1,1
"activemq-optional/src/test/java/org/apache/activemq/util/xstream/XStreamTransformTest.java","Bosanac Dejan",1,1
"activemq-pool/src/main/java/org/apache/activemq/pool/JcaConnectionPool.java","Guillaume Nodet",1,1
"activemq-pool/src/main/java/org/apache/activemq/pool/PooledSession.java","Gary Tully",0.5,2
"activemq-pool/src/main/java/org/apache/activemq/pool/PooledSession.java","Guillaume Nodet",0.5,2
"activemq-pool/src/main/java/org/apache/activemq/pool/SessionPool.java","Guillaume Nodet",1,1
"activemq-pool/src/main/java/org/apache/activemq/pool/XaConnectionPool.java","Guillaume Nodet",1,1
"activemq-pool/src/test/java/org/apache/activemq/pool/PooledTopicPublisherTest.java","Gary Tully",1,1
"activemq-protocol-buffer/src/test/java/org/apache/activemq/protocolbuffer/PerformanceTest.java","Bosanac Dejan",1,1
"activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQActivationSpec.java","Guillaume Nodet",1,1
"activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java","Gary Tully",1,1
"activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java","Gary Tully",1,1
"activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java","David Jencks",1,1
"activemq-ra/src/main/java/org/apache/activemq/ra/ManagedTransactionContext.java","Gary Tully",1,1
"activemq-web/src/main/java/org/apache/activemq/web/BrokerFacade.java","Bosanac Dejan",1,1
"activemq-web/src/main/java/org/apache/activemq/web/BrokerFacadeSupport.java","Bosanac Dejan",1,1
"activemq-web/src/main/java/org/apache/activemq/web/LocalBrokerFacade.java","Bosanac Dejan",1,1
"activemq-web/src/main/java/org/apache/activemq/web/MessageQuery.java","Gary Tully",1,1
"activemq-web/src/main/java/org/apache/activemq/web/RemoteJMXBrokerFacade.java","Bosanac Dejan",1,2
"activemq-web/src/main/java/org/apache/activemq/web/WebClient.java","Bosanac Dejan",1,1
"activemq-xmpp/src/main/java/org/apache/activemq/transport/xmpp/XmppWireFormat.java","Bosanac Dejan",1,1
