"Change_file","AuthorName","length","Sum"
"lib/ruby/1.8/irb/ws-for-case-2.rb","Charles Oliver Nutter",0.333333333333333,3
"lib/ruby/1.8/irb/ws-for-case-2.rb","Hiro Asari",0.666666666666667,3
"lib/ruby/1.8/irb/xmp.rb","Charles Oliver Nutter",0.333333333333333,3
"lib/ruby/1.8/irb/xmp.rb","Hiro Asari",0.666666666666667,3
"lib/ruby/1.8/kconv.rb","Charles Oliver Nutter",0.333333333333333,3
"lib/ruby/1.8/kconv.rb","Hiro Asari",0.666666666666667,3
"lib/ruby/1.8/logger.rb","Charles Oliver Nutter",0.6,5
"lib/ruby/1.8/logger.rb","Hiro Asari",0.4,5
"lib/ruby/1.8/matrix.rb","Hiro Asari",1,2
"lib/ruby/1.8/md5.rb","Charles Oliver Nutter",0.333333333333333,3
"lib/ruby/1.8/md5.rb","Hiro Asari",0.666666666666667,3
"lib/ruby/1.8/mkmf.rb","Hiro Asari",0.5,4
"lib/ruby/1.8/mkmf.rb","Vladimir Sizikov",0.5,4
"lib/ruby/1.8/monitor.rb","Charles Oliver Nutter",1,2
"lib/ruby/1.8/net/ftp.rb","Hiro Asari",1,2
"lib/ruby/1.8/net/http.rb","Charles Oliver Nutter",0.333333333333333,3
"lib/ruby/1.8/net/http.rb","Hiro Asari",0.666666666666667,3
"lib/ruby/1.8/net/https.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/net/imap.rb","Charles Oliver Nutter",0.333333333333333,3
"lib/ruby/1.8/net/imap.rb","Hiro Asari",0.666666666666667,3
"lib/ruby/1.8/net/pop.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/net/protocol.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/net/smtp.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/net/telnet.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/open3.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/optparse.rb","Charles Oliver Nutter",1,4
"lib/ruby/1.8/parsearg.rb","Charles Oliver Nutter",0.333333333333333,3
"lib/ruby/1.8/parsearg.rb","Hiro Asari",0.666666666666667,3
"lib/ruby/1.8/pathname.rb","Hiro Asari",1,5
"lib/ruby/1.8/rdoc/ri/ri_cache.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/rdoc/ri/ri_driver.rb","Charles Oliver Nutter",1,2
"lib/ruby/1.8/rdoc/ri/ri_java.rb","Charles Oliver Nutter",1,2
"lib/ruby/1.8/rdoc/ri/ri_options.rb","Charles Oliver Nutter",0.5,4
"lib/ruby/1.8/rdoc/ri/ri_options.rb","Vladimir Sizikov",0.5,4
"lib/ruby/1.8/rdoc/ri/ri_paths.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/resolv.rb","Hiro Asari",0.5,4
"lib/ruby/1.8/resolv.rb","Vladimir Sizikov",0.5,4
"lib/ruby/1.8/rexml/element.rb","Hiro Asari",1,2
"lib/ruby/1.8/rexml/rexml.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/rexml/text.rb","Hiro Asari",1,2
"lib/ruby/1.8/scanf.rb","Charles Oliver Nutter",0.6,5
"lib/ruby/1.8/scanf.rb","Hiro Asari",0.4,5
"lib/ruby/1.8/set.rb","Charles Oliver Nutter",0.6,5
"lib/ruby/1.8/set.rb","Hiro Asari",0.4,5
"lib/ruby/1.8/sha1.rb","Charles Oliver Nutter",0.333333333333333,3
"lib/ruby/1.8/sha1.rb","Hiro Asari",0.666666666666667,3
"lib/ruby/1.8/shell/builtin-command.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/shell/command-processor.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/shell/error.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/shell/filter.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/shell/process-controller.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/shell/system-command.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/shell/version.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/sync.rb","Charles Oliver Nutter",0.6,5
"lib/ruby/1.8/sync.rb","Hiro Asari",0.4,5
"lib/ruby/1.8/test/unit.rb","Hiro Asari",1,2
"lib/ruby/1.8/thread.rb","Charles Oliver Nutter",1,2
"lib/ruby/1.8/tmpdir.rb","Charles Oliver Nutter",0.6,5
"lib/ruby/1.8/tmpdir.rb","Hiro Asari",0.4,5
"lib/ruby/1.8/tracer.rb","Charles Oliver Nutter",1,2
"lib/ruby/1.8/uri.rb","Charles Oliver Nutter",0.6,5
"lib/ruby/1.8/uri.rb","Hiro Asari",0.4,5
"lib/ruby/1.8/uri/common.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/uri/ftp.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/uri/generic.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/uri/http.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/uri/https.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/uri/ldap.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/uri/mailto.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/webrick/accesslog.rb","Hiro Asari",1,2
"lib/ruby/1.8/webrick/cgi.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/webrick/httprequest.rb","Hiro Asari",1,2
"lib/ruby/1.8/webrick/httpstatus.rb","Hiro Asari",1,2
"lib/ruby/1.8/webrick/httputils.rb","Hiro Asari",1,2
"lib/ruby/1.8/webrick/ssl.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/win32/registry.rb","Vladimir Sizikov",1,6
"lib/ruby/1.8/win32/resolv.rb","Vladimir Sizikov",1,2
"lib/ruby/1.8/Win32API.rb","Vladimir Sizikov",0.2,10
"lib/ruby/1.8/Win32API.rb","Wayne Meissner",0.8,10
"lib/ruby/1.8/xmlrpc/base64.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/xmlrpc/client.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/xmlrpc/config.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/xmlrpc/create.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/xmlrpc/datetime.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/xmlrpc/httpserver.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/xmlrpc/marshal.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/xmlrpc/parser.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/xmlrpc/server.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.8/xmlrpc/utils.rb","Charles Oliver Nutter",1,1
"lib/ruby/1.9/mathn.rb","Hiro Asari",1,2
"lib/ruby/1.9/matrix.rb","Hiro Asari",1,2
"lib/ruby/1.9/resolv.rb","Vladimir Sizikov",1,2
"lib/ruby/1.9/win32/registry.rb","Vladimir Sizikov",1,2
"lib/ruby/1.9/win32/resolv.rb","Vladimir Sizikov",1,2
"lib/ruby/1.9/Win32API.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rbconfig/datadir.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/builder.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/command_manager.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/dependency_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/environment_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/fetch_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/install_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/mirror_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/owner_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/pristine_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/push_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/query_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/rdoc_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/server_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/setup_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/unpack_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/update_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/commands/which_command.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/config_file.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/defaults.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/defaults/jruby.rb","Charles Oliver Nutter",0.111111111111111,18
"lib/ruby/site_ruby/1.8/rubygems/defaults/jruby.rb","Colin Jones",0.111111111111111,18
"lib/ruby/site_ruby/1.8/rubygems/defaults/jruby.rb","David Kellum",0.333333333333333,18
"lib/ruby/site_ruby/1.8/rubygems/defaults/jruby.rb","Nick Sieger",0.222222222222222,18
"lib/ruby/site_ruby/1.8/rubygems/defaults/jruby.rb","Vladimir Sizikov",0.222222222222222,18
"lib/ruby/site_ruby/1.8/rubygems/dependency_installer.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/dependency_list.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/dependency.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/doc_manager.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/format.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/gem_openssl.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/gem_path_searcher.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/gemcutter_utilities.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/indexer.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/install_update_options.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/installer.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/local_remote_options.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/package_task.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/package.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/package/tar_input.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/remote_fetcher.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/requirement.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/server.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/source_index.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/spec_fetcher.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/specification.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/test_utilities.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/uninstaller.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/user_interaction.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/validator.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/version_option.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/1.8/rubygems/version.rb","Vladimir Sizikov",1,2
"lib/ruby/site_ruby/shared/ant.rb","Nick Sieger",0.333333333333333,6
"lib/ruby/site_ruby/shared/ant.rb","Thomas E. Enebo",0.666666666666667,6
"lib/ruby/site_ruby/shared/ant/ant.rb","Ian Dees",0.133333333333333,30
"lib/ruby/site_ruby/shared/ant/ant.rb","Nick Sieger",0.6,30
"lib/ruby/site_ruby/shared/ant/ant.rb","Thomas E. Enebo",0.2,30
"lib/ruby/site_ruby/shared/ant/ant.rb","Vladimir Sizikov",0.0666666666666667,30
"lib/ruby/site_ruby/shared/ant/element.rb","Nick Sieger",0.857142857142857,14
"lib/ruby/site_ruby/shared/ant/element.rb","Thomas E. Enebo",0.142857142857143,14
"lib/ruby/site_ruby/shared/ant/project_converter.rb","Nick Sieger",1,2
"lib/ruby/site_ruby/shared/ant/rake.rb","Nick Sieger",0.666666666666667,6
"lib/ruby/site_ruby/shared/ant/rake.rb","Thomas E. Enebo",0.333333333333333,6
"lib/ruby/site_ruby/shared/ant/target.rb","Nick Sieger",0.75,16
"lib/ruby/site_ruby/shared/ant/target.rb","Thomas E. Enebo",0.25,16
"lib/ruby/site_ruby/shared/ant/tasks/raketasks.rb","Thomas E. Enebo",1,2
"lib/ruby/site_ruby/shared/builtin/core_ext/symbol.rb","Charles Oliver Nutter",1,1
"lib/ruby/site_ruby/shared/builtin/java/java.lang.rb","Charles Oliver Nutter",1,6
"lib/ruby/site_ruby/shared/builtin/java/java.util.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/shared/builtin/java/org.jruby.ast.rb","Nick Sieger",1,2
"lib/ruby/site_ruby/shared/builtin/javasupport.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/shared/builtin/javasupport/core_ext/module.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/shared/builtin/javasupport/core_ext/object.rb","Charles Oliver Nutter",0.666666666666667,6
"lib/ruby/site_ruby/shared/builtin/javasupport/core_ext/object.rb","Thomas E. Enebo",0.333333333333333,6
"lib/ruby/site_ruby/shared/builtin/javasupport/java.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/shared/ffi/buffer.rb","Wayne Meissner",1,2
"lib/ruby/site_ruby/shared/ffi/ffi.rb","Wayne Meissner",1,7
"lib/ruby/site_ruby/shared/ffi/library.rb","Wayne Meissner",1,20
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-darwin/errno.rb","Charles Oliver Nutter",1,3
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-darwin/etc.rb","Charles Oliver Nutter",1,3
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-darwin/fcntl.rb","Charles Oliver Nutter",1,3
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-darwin/socket.rb","Charles Oliver Nutter",1,3
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-darwin/stat.rb","Charles Oliver Nutter",1,3
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-darwin/sysconf.rb","Charles Oliver Nutter",1,3
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-darwin/syslog.rb","Charles Oliver Nutter",1,3
"lib/ruby/site_ruby/shared/ffi/platform/powerpc-darwin/zlib.rb","Charles Oliver Nutter",1,3
"lib/ruby/site_ruby/shared/ffi/pointer.rb","Wayne Meissner",1,2
"lib/ruby/site_ruby/shared/ffi/rbx.rb","Wayne Meissner",1,2
"lib/ruby/site_ruby/shared/ffi/struct.rb","Wayne Meissner",1,4
"lib/ruby/site_ruby/shared/ffi/times.rb","Wayne Meissner",1,3
"lib/ruby/site_ruby/shared/ffi/types.rb","Wayne Meissner",1,5
"lib/ruby/site_ruby/shared/java/inspect.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/shared/jruby/compiler.rb","Charles Oliver Nutter",1,58
"lib/ruby/site_ruby/shared/jruby/compiler/extending.rb","Charles Oliver Nutter",1,2
"lib/ruby/site_ruby/shared/jruby/compiler/java_class.rb","Charles Oliver Nutter",0.941176470588235,34
"lib/ruby/site_ruby/shared/jruby/compiler/java_class.rb","Thomas E. Enebo",0.0588235294117647,34
"lib/ruby/site_ruby/shared/jruby/jrubyc.rb","Charles Oliver Nutter",0.714285714285714,7
"lib/ruby/site_ruby/shared/jruby/jrubyc.rb","Thomas E. Enebo",0.285714285714286,7
"lib/ruby/site_ruby/shared/jruby/openssl/builtin.rb","NAKAMURA",0.6,5
"lib/ruby/site_ruby/shared/jruby/openssl/builtin.rb","Nick Sieger",0.4,5
"lib/ruby/site_ruby/shared/syslog.rb","Wayne Meissner",1,2
"maven/jruby-rake-plugin/src/main/java/org/jruby/maven/AbstractJRubyMojo.java","Nick Sieger",1,2
"maven/jruby-rake-plugin/src/main/java/org/jruby/maven/RakeMojo.java","Nick Sieger",1,2
"samples/ffi/gettimeofday.rb","Vladimir Sizikov",1,2
"samples/ffi/pty.rb","Vladimir Sizikov",1,2
"samples/ffi/qsort.rb","Vladimir Sizikov",1,2
"samples/jrubyc_java/annotated.rb","Charles Oliver Nutter",1,2
"samples/jrubyc_java/my_runnable.rb","Charles Oliver Nutter",1,4
"samples/jrubyc_java/MyObjectTest.java","Charles Oliver Nutter",1,2
"samples/jrubyc_java/MyObjectTest2.java","Charles Oliver Nutter",1,2
"samples/jrubyc_java/overloads.rb","Charles Oliver Nutter",1,4
"samples/jrubyc_java/simple_class.rb","Charles Oliver Nutter",1,4
"samples/jrubyc_java/simple_class2.rb","Charles Oliver Nutter",1,4
"samples/jrubyc_java/simple_junit.rb","Charles Oliver Nutter",1,2
"spec/ffi/buffer_spec.rb","Wayne Meissner",1,2
"spec/ffi/memorypointer_spec.rb","Wayne Meissner",1,2
"spec/grammar/java_signature/helpers/signature_parser_helper.rb","Thomas E. Enebo",1,4
"spec/grammar/java_signature/simple_signatures_spec.rb","Thomas E. Enebo",1,6
"spec/java_integration/addons/synchronized_class_spec.rb","MenTaLguY",1,2
"spec/java_integration/addons/throwable_spec.rb","Charles Oliver Nutter",1,4
"spec/java_integration/ant_spec_helper.rb","Nick Sieger",1,8
"spec/java_integration/ant/ant_spec.rb","Nick Sieger",1,6
"spec/java_integration/ant/project_spec.rb","Nick Sieger",0.75,8
"spec/java_integration/ant/project_spec.rb","Vladimir Sizikov",0.25,8
"spec/java_integration/ant/rake_spec.rb","Nick Sieger",1,4
"spec/java_integration/ant/target_spec.rb","Nick Sieger",1,10
"spec/java_integration/ant/task_spec.rb","Nick Sieger",1,6
"spec/java_integration/fields/access_spec.rb","David Calavera",0.5,4
"spec/java_integration/fields/access_spec.rb","Thomas E. Enebo",0.5,4
"spec/java_integration/fixtures/ClassWithMultipleSignaturesWithPrimitiveArgs.java","Hiro Asari",1,3
"spec/java_integration/fixtures/ClassWithVarargs.java","Charles Oliver Nutter",1,4
"spec/java_integration/fixtures/CoerceToInterface.java","Nick Sieger",1,2
"spec/java_integration/fixtures/ComplexPrivateConstructor.java","Charles Oliver Nutter",1,2
"spec/java_integration/fixtures/InnerClasses.java","Charles Oliver Nutter",1,2
"spec/java_integration/fixtures/JavaFields.java","Thomas E. Enebo",1,2
"spec/java_integration/fixtures/MethodNames.java","Charles Oliver Nutter",1,2
"spec/java_integration/fixtures/ReceivesArrayList.java","Charles Oliver Nutter",1,2
"spec/java_integration/fixtures/UsesSingleMethodInterface.java","Charles Oliver Nutter",1,3
"spec/java_integration/fixtures/ValueReceivingInterfaceHandler.java","Charles Oliver Nutter",1,2
"spec/java_integration/interfaces/executor_spec.rb","Charles Oliver Nutter",0.2,10
"spec/java_integration/interfaces/executor_spec.rb","Hiro Asari",0.8,10
"spec/java_integration/interfaces/implementation_spec.rb","Charles Oliver Nutter",0.6,5
"spec/java_integration/interfaces/implementation_spec.rb","Nick Sieger",0.4,5
"spec/java_integration/jrubyc/java/annotation_spec.rb","Charles Oliver Nutter",1,2
"spec/java_integration/jrubyc/java/basic_spec.rb","Charles Oliver Nutter",0.7,10
"spec/java_integration/jrubyc/java/basic_spec.rb","Hiro Asari",0.3,10
