"Change_file","AuthorName","length","Sum"
"activemq-core/src/main/java/org/apache/activemq/command/LocalTransactionId.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/command/MarshallAware.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/command/Message.java","Hiram R. Chirino",0.5,10
"activemq-core/src/main/java/org/apache/activemq/command/Message.java","Robert Davies",0.5,10
"activemq-core/src/main/java/org/apache/activemq/command/MessageAck.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/command/MessageDispatch.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/command/MessageDispatchNotification.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/command/MessageId.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/command/MessagePull.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/command/NetworkBridgeFilter.java","Hiram R. Chirino",0.75,4
"activemq-core/src/main/java/org/apache/activemq/command/NetworkBridgeFilter.java","Robert Davies",0.25,4
"activemq-core/src/main/java/org/apache/activemq/command/PartialCommand.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/command/ProducerAck.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/command/ProducerId.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/command/ProducerInfo.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/command/RemoveInfo.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/command/RemoveSubscriptionInfo.java","Hiram R. Chirino",0.5,4
"activemq-core/src/main/java/org/apache/activemq/command/RemoveSubscriptionInfo.java","Robert Davies",0.25,4
"activemq-core/src/main/java/org/apache/activemq/command/RemoveSubscriptionInfo.java","Timothy A. Bish",0.25,4
"activemq-core/src/main/java/org/apache/activemq/command/ReplayCommand.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/command/Response.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/command/SessionId.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/command/SessionInfo.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/command/ShutdownInfo.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/command/SubscriptionInfo.java","Hiram R. Chirino",0.5,6
"activemq-core/src/main/java/org/apache/activemq/command/SubscriptionInfo.java","Robert Davies",0.5,6
"activemq-core/src/main/java/org/apache/activemq/command/TransactionId.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/command/TransactionInfo.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/command/WireFormatInfo.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/command/XATransactionId.java","Hiram R. Chirino",0.75,4
"activemq-core/src/main/java/org/apache/activemq/command/XATransactionId.java","Robert Davies",0.25,4
"activemq-core/src/main/java/org/apache/activemq/ConfigurationException.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/ConnectionAudit.java","Hiram R. Chirino",0.25,4
"activemq-core/src/main/java/org/apache/activemq/ConnectionAudit.java","Robert Davies",0.75,4
"activemq-core/src/main/java/org/apache/activemq/ConnectionClosedException.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/ConnectionFailedException.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/CustomDestination.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/CustomDestination.java","James Strachan",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/Disposable.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/filter/AnyChildDestinationNode.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/filter/ArithmeticExpression.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/filter/BinaryExpression.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/filter/BooleanExpression.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/filter/CompositeDestinationFilter.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/filter/ConstantExpression.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/filter/ConstantExpression.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/filter/DefaultDestinationMapEntry.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/filter/DestinationFilter.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/filter/DestinationMap.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/filter/DestinationMapEntry.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/filter/DestinationMapNode.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/filter/DestinationNode.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/filter/DestinationPath.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/filter/Expression.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/filter/LogicExpression.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/filter/MessageEvaluationContext.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/filter/MultiExpressionEvaluator.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/filter/NoLocalExpression.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/filter/PrefixDestinationFilter.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/filter/PropertyExpression.java","Hiram R. Chirino",0.571428571428571,7
"activemq-core/src/main/java/org/apache/activemq/filter/PropertyExpression.java","Robert Davies",0.428571428571429,7
"activemq-core/src/main/java/org/apache/activemq/filter/SimpleDestinationFilter.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/filter/UnaryExpression.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/filter/UnaryExpression.java","Robert Davies",0.2,5
"activemq-core/src/main/java/org/apache/activemq/filter/WildcardDestinationFilter.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/filter/XPathExpression.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/filter/XQueryExpression.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/jndi/ActiveMQInitialContextFactory.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/jndi/ActiveMQWASInitialContextFactory.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/jndi/JNDIBaseStorable.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/jndi/JNDIReferenceFactory.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/jndi/JNDIStorableInterface.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/jndi/LazyCreateContext.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/jndi/NameParserImpl.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java","Hiram R. Chirino",0.833333333333333,6
"activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java","Robert Davies",0.166666666666667,6
"activemq-core/src/main/java/org/apache/activemq/kaha/BytesMarshaller.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/CommandMarshaller.java","Hiram R. Chirino",0.5,2
"activemq-core/src/main/java/org/apache/activemq/kaha/CommandMarshaller.java","Robert Davies",0.5,2
"activemq-core/src/main/java/org/apache/activemq/kaha/ContainerId.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/AsyncDataManager.java","Hiram R. Chirino",0.357142857142857,14
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/AsyncDataManager.java","Robert Davies",0.642857142857143,14
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/ControlFile.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFile.java","Hiram R. Chirino",0.428571428571429,7
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFile.java","Robert Davies",0.571428571428571,7
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAccessor.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAccessorPool.java","Hiram R. Chirino",0.75,4
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAccessorPool.java","Robert Davies",0.25,4
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAppender.java","Hiram R. Chirino",0.714285714285714,7
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFileAppender.java","Robert Davies",0.285714285714286,7
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataManagerFacade.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/JournalFacade.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/Location.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/Location.java","Robert Davies",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/NIODataFileAppender.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/BaseContainerImpl.java","Hiram R. Chirino",0.666666666666667,6
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/BaseContainerImpl.java","Robert Davies",0.333333333333333,6
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerCollectionSupport.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerEntrySet.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerEntrySetIterator.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerKeySet.java","Hiram R. Chirino",0.833333333333333,6
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerKeySet.java","Robert Davies",0.166666666666667,6
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerKeySetIterator.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerListIterator.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerMapEntry.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerValueCollection.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ContainerValueCollectionIterator.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ListContainerImpl.java","Hiram R. Chirino",0.714285714285714,7
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/ListContainerImpl.java","Robert Davies",0.285714285714286,7
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/MapContainerImpl.java","Hiram R. Chirino",0.4,5
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/container/MapContainerImpl.java","Robert Davies",0.6,5
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataFile.java","Robert Davies",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataItem.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataManagerImpl.java","Hiram R. Chirino",0.571428571428571,7
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/DataManagerImpl.java","Robert Davies",0.428571428571429,7
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/Item.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/RedoListener.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/SyncDataFileReader.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/data/SyncDataFileWriter.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/DataManager.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/BadMagicException.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/DiskIndexLinkedList.java","Hiram R. Chirino",0.5,6
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/DiskIndexLinkedList.java","Robert Davies",0.5,6
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java","Hiram R. Chirino",0.571428571428571,7
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java","James Strachan",0.142857142857143,7
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java","Robert Davies",0.285714285714286,7
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashEntry.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashEntry.java","Robert Davies",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndex.java","Hiram R. Chirino",0.625,8
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndex.java","Robert Davies",0.375,8
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashPage.java","Hiram R. Chirino",0.5,8
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashPage.java","James Strachan",0.125,8
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashPage.java","Robert Davies",0.375,8
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashPageInfo.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/Index.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexItem.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexLinkedList.java","Hiram R. Chirino",0.75,4
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexLinkedList.java","Robert Davies",0.25,4
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java","Hiram R. Chirino",0.777777777777778,9
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java","Robert Davies",0.222222222222222,9
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/RedoStoreIndexItem.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/StoreIndexReader.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/StoreIndexWriter.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreeEntry.java","Hiram R. Chirino",0.75,4
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreeEntry.java","Robert Davies",0.25,4
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreeIndex.java","Hiram R. Chirino",0.833333333333333,6
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreeIndex.java","Robert Davies",0.166666666666667,6
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreePage.java","Hiram R. Chirino",0.8,5
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreePage.java","James Strachan",0.2,5
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/tree/TreePageEntry.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndexLinkedList.java","Hiram R. Chirino",0.571428571428571,7
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndexLinkedList.java","Robert Davies",0.428571428571429,7
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/IndexRootContainer.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java","Hiram R. Chirino",0.583333333333333,12
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/KahaStore.java","Robert Davies",0.416666666666667,12
"activemq-core/src/main/java/org/apache/activemq/kaha/impl/StoreLockedExcpetion.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/ListContainer.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/MapContainer.java","Hiram R. Chirino",0.75,4
"activemq-core/src/main/java/org/apache/activemq/kaha/MapContainer.java","Robert Davies",0.25,4
"activemq-core/src/main/java/org/apache/activemq/kaha/Marshaller.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/MessageIdMarshaller.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/MessageMarshaller.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/ObjectMarshaller.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/RuntimeStoreException.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/Store.java","Hiram R. Chirino",0.428571428571429,7
"activemq-core/src/main/java/org/apache/activemq/kaha/Store.java","Robert Davies",0.571428571428571,7
"activemq-core/src/main/java/org/apache/activemq/kaha/StoreEntry.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/kaha/StoreFactory.java","Hiram R. Chirino",0.833333333333333,6
"activemq-core/src/main/java/org/apache/activemq/kaha/StoreFactory.java","Robert Davies",0.166666666666667,6
"activemq-core/src/main/java/org/apache/activemq/kaha/StoreLocation.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/kaha/StringMarshaller.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/LocalTransactionEventListener.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/management/BoundaryStatisticImpl.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/management/BoundedRangeStatisticImpl.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/management/CountStatisticImpl.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/management/JCAConnectionPoolStatsImpl.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/management/JCAConnectionStatsImpl.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/management/JCAStatsImpl.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/management/JMSConnectionStatsImpl.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/management/JMSConsumerStatsImpl.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/management/JMSEndpointStatsImpl.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/management/JMSProducerStatsImpl.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/management/JMSSessionStatsImpl.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/management/JMSStatsImpl.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/management/PollCountStatisticImpl.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/management/RangeStatisticImpl.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/management/Resettable.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/management/StatsCapable.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/management/StatsImpl.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/management/TimeStatisticImpl.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/memory/buffer/MessageBuffer.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/memory/buffer/MessageQueue.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/memory/buffer/OrderBasedMessageBuffer.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/memory/buffer/SizeBasedMessageBuffer.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/memory/Cache.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/memory/CacheEntry.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/memory/CacheEntryList.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/memory/CacheEvictionUsageListener.java","Hiram R. Chirino",0.714285714285714,7
"activemq-core/src/main/java/org/apache/activemq/memory/CacheEvictionUsageListener.java","Robert Davies",0.285714285714286,7
"activemq-core/src/main/java/org/apache/activemq/memory/CacheEvictor.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/memory/CacheFilter.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/memory/list/DestinationBasedMessageList.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/memory/list/MessageList.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/memory/list/SimpleMessageList.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/memory/LRUMap.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/memory/LRUMap.java","Robert Davies",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/memory/MapCache.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/memory/UsageManagerCacheFilter.java","Hiram R. Chirino",0.666666666666667,3
"activemq-core/src/main/java/org/apache/activemq/memory/UsageManagerCacheFilter.java","Robert Davies",0.333333333333333,3
"activemq-core/src/main/java/org/apache/activemq/Message.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/MessageAvailableConsumer.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/MessageAvailableListener.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/MessageDispatchChannel.java","Hiram R. Chirino",0.5,2
"activemq-core/src/main/java/org/apache/activemq/MessageDispatchChannel.java","Robert Davies",0.5,2
"activemq-core/src/main/java/org/apache/activemq/MessageTransformer.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/MessageTransformerSupport.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/network/CompositeDemandForwardingBridge.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/network/ConduitBridge.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/network/ConnectionFilter.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridge.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java","Hiram R. Chirino",0.75,8
"activemq-core/src/main/java/org/apache/activemq/network/DemandForwardingBridgeSupport.java","Robert Davies",0.25,8
"activemq-core/src/main/java/org/apache/activemq/network/DemandSubscription.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/network/DiscoveryNetworkConnector.java","Hiram R. Chirino",0.875,8
"activemq-core/src/main/java/org/apache/activemq/network/DiscoveryNetworkConnector.java","Robert Davies",0.125,8
"activemq-core/src/main/java/org/apache/activemq/network/DurableConduitBridge.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/network/ForwardingBridge.java","Hiram R. Chirino",0.714285714285714,7
"activemq-core/src/main/java/org/apache/activemq/network/ForwardingBridge.java","Robert Davies",0.285714285714286,7
"activemq-core/src/main/java/org/apache/activemq/network/jms/DestinationBridge.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/network/jms/InboundQueueBridge.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/network/jms/InboundTopicBridge.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/network/jms/JmsConnector.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/network/jms/JmsMesageConvertor.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/network/jms/JmsQueueConnector.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/network/jms/JmsTopicConnector.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundQueueBridge.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/network/jms/OutboundTopicBridge.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/network/jms/QueueBridge.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/network/jms/SimpleJmsMessageConvertor.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/network/jms/TopicBridge.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/network/LdapNetworkConnector.java","Robert Davies",1,1
"activemq-core/src/main/java/org/apache/activemq/network/MulticastNetworkConnector.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/network/NetworkBridge.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeConfiguration.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeFactory.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/network/NetworkBridgeListener.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/network/NetworkConnector.java","Hiram R. Chirino",1,4
"activemq-core/src/main/java/org/apache/activemq/NotStartedException.java","Hiram R. Chirino",1,1
"activemq-core/src/main/java/org/apache/activemq/openwire/BooleanStream.java","Hiram R. Chirino",1,5
"activemq-core/src/main/java/org/apache/activemq/openwire/CommandIdComparator.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/openwire/DataStreamMarshaller.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/openwire/OpenWireFormatFactory.java","Hiram R. Chirino",1,3
"activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQBytesMessageMarshaller.java","Hiram R. Chirino",1,2
"activemq-core/src/main/java/org/apache/activemq/openwire/v1/ActiveMQDestinationMarshaller.java","Hiram R. Chirino",1,2
